-13.034416003738807,
-12.49521427426117,
-11.968263858345491,
-11.451983321247177,
-10.944973147539466,
-10.445990513769086,
-9.95392834635436,
-9.46779793886208,
-8.986714548804922,
-8.509885508823672,
-8.036600477754634,
-7.566223528991237,
-7.09818683072648,
-6.631985718132018,
-6.167174993472024,
-5.703366318217718,
-5.24022658258015,
-4.7774771532925815,
-4.314893910488658,
-3.852307989419089,
-3.3896071426503687,
-2.9267376333220714,
-2.4637065600074806,
-2.0005844987121275,
-1.5375083277006902,
-1.0746840765605645,
-0.6123896128557886,
-0.15097694910260784,
0.30912607855958707,
0.7674150382520919,
1.2233093395502963,
1.676154198013661,
2.12522444629896,
2.5697304930060256,
3.0088266878639365,
3.441622280372563,
3.8671950557766133,
4.284607596967603,
4.692925956894048,
5.091240340921853,
5.478687204600333,
5.854471986057624,
6.217891533539773,
6.568355178270516,
6.905403359963733,
7.228722751356754,
7.538156955342597,
7.833712060243993,
8.115556621083506,
8.384015963402852,
8.63956105036014,
8.882792479883394,
9.114420455017182,
9.335241772303458,
9.54611498481696,
9.747934914543052,
9.941607620164875,
10.128026786941707,
10.308052316760243,
10.482491682256956,
10.652084391443722,
10.817489707210058,
10.979277592761989,
11.137922717288046,
11.293801258382384,
11.44719017736842,
11.598268615882565,
11.747121060602744,
11.89374194079967,
12.038041353810744,
12.179851650686704,
12.318934653431544,
12.454989312955101,
12.587659650740356,
12.716542856031625,
12.841197433590589,
12.961151314924336,
13.075909858960031,
13.18496367733495,
13.287796225748341,
13.383891107256025,
13.4727390368962,
13.55384442045003,
13.626731504093987,
13.69095005662116,
13.746080552002862,
13.79173882736763,
13.827580199765503,
13.853303034107796,
13.868651763923951,
13.873419375634928,
13.867449375357186,
13.850637264409583,
13.822931555256588,
13.78433436335758,
13.734901612067386,
13.674742887331144,
13.604020976473738,
13.522951121020458,
13.431800007427354,
13.330884512081585,
13.220570208204567,
13.101269632619173,
12.973440299944352,
12.837582440872954,
12.694236429907228,
12.543979856424919,
12.387424181329408,
12.22521090987886,
12.0580071997265,
11.886500811842534,
11.711394301019533,
11.533398332357208,
11.353224000798043,
11.171574022966178,
10.98913266482256,
10.806554265824605,
10.62445022131557,
10.443374290966595,
10.26380611362795,
10.086132829498155,
9.91062874084911,
9.737432984526974,
9.566525245030281,
9.397699608029939,
9.230536742457497,
9.064374706078532,
8.89827879554898,
8.731011007234013,
8.56099983832485,
8.386311336312268,
8.204622494165461,
8.013198281921055,
7.808873793612278,
7.588043159537808,
7.34665701272317,
7.080230386912141,
6.783862940471563,
6.452273322838998,
6.079849303045862,
5.6607149396670735,
5.188815568135633,
4.658020702056358,
4.062244089455973,
3.3955791497250587,
2.652446881497415,
1.8277521409339261,
0.9170430355045056,
-0.0833328245882754,
-1.1760821970389266,
-2.362837490470257,
-3.6440525385888805,
-5.018929140131583,
-6.485379234701497,
-8.04002564860437,
-9.67824202784347,
-11.39423009867099,
-13.181130024682375,
-15.031157632934802,
-16.935760888249042,
-18.88578735024329,
-20.87165448747497,
-22.883515568151793,
-24.911415221860217,
-26.945430437967758,
-28.97579448894787,
-30.99300282930109,
-32.98790127627092,
