-7.367085964592642,
-7.413288683317041,
-7.462868238525259,
-7.515847611981413,
-7.572245400164661,
-7.632076309778697,
-7.6953514405550045,
-7.762078354109875,
-7.832260928629415,
-7.905898999604102,
-7.982987786854229,
-8.063517107817804,
-8.147470376661946,
-8.23482338838112,
-8.325542886856935,
-8.419584916093937,
-8.516892954794049,
-8.617395836417586,
-8.721005460286944,
-8.82761430453165,
-8.93709275919036,
-9.049286307932782,
-9.164012599906624,
-9.28105846916632,
-9.40017697770969,
-9.52108457859805,
-9.643458516736475,
-9.766934604891976,
-9.89110552918707,
-10.015519849085132,
-10.13968185912678,
-10.263052470969658,
-10.385051252802414,
-10.505059728074597,
-10.622425987077353,
-10.73647060503689,
-10.846493792316048,
-10.951783630641131,
-11.051625179526301,
-11.145310175300665,
-11.232146997233995,
-11.31147054633487,
-11.382651676149761,
-11.445105833081959,
-11.498300605896947,
-11.541761947339115,
-11.57507891017919,
-11.597906828897504,
-11.609968968947854,
-11.611056750345686,
-11.601028724103871,
-11.57980853316451,
-11.547382120372937,
-11.503794453484556,
-11.449146022326115,
-11.383589329292155,
-11.307325546141971,
-11.220601453300443,
-11.123706718432432,
-11.016971514358989,
-10.900764426782496,
-10.775490562832996,
-10.641589743796608,
-10.499534649975802,
-10.349828782002486,
-10.193004110129326,
-10.02961829994814,
-9.860251428548874,
-9.68550213826904,
-9.505983214630549,
-9.322316619040768,
-9.1351280527781,
-8.945041173231981,
-8.752671622168211,
-8.558621054628196,
-8.363471372182508,
-8.167779363238184,
-7.972071935465668,
-7.776842092860601,
-7.582545766125367,
-7.389599554924372,
-7.198379389599045,
-7.009220073190218,
-6.822415626060427,
-6.638220327461637,
-6.456850331846564,
-6.278485731945571,
-6.103272943943798,
-5.931327300232768,
-5.7627357497575735,
-5.5975595827028,
-5.435837113329648,
-5.277586270863249,
-5.122807062600633,
-4.971483885459641,
-4.823587671942798,
-4.679077864088226,
-4.537904214692514,
-4.400008419235265,
-4.265325584829485,
-4.1337855444508715,
-4.005314025901779,
-3.8798336856329056,
-3.757265017822322,
-3.637527149107326,
-3.5205385291587294,
-3.4062175269369552,
-3.2944829420187416,
-3.1852544398618523,
-3.0784529193105308,
-2.9740008200514065,
-2.871822377127493,
-2.7718438290170724,
-2.6739935851936423,
-2.5782023585141904,
-2.484403267237611,
-2.3925319109608902,
-2.3025264242791947,
-2.214327511529665,
-2.127878465567838,
-2.0431251731511213,
-1.9600161091633352,
-1.878502321608699,
-1.7985374090289907,
-1.7200774917545647,
-1.643081178183172,
-1.5675095270917896,
-1.4933260068200787,
-1.4204964520205958,
-1.348989018546144,
-1.2787741369382022,
-1.2098244648900796,
-1.1421148389818598,
-1.0756222259209125,
-1.0103256734691706,
-0.9462062611961541,
-0.88324705116296,
-0.8214330386155808,
-0.76075110274641,
-0.7011899575677063,
-0.6427401029306323,
-0.5853937757164593,
-0.5291449012224407,
-0.4739890447621655,
-0.4199233634991679,
-0.36694655853132074,
-0.31505882724205714,
-0.2642618159325263,
-0.21455857274439882,
-0.16595350087743865,
-0.11845231209708462,
-0.07206198051594725,
-0.026790696618179677,
0.017352178522804795,
0.06035615890478274,
0.10220967923278224,
0.14290014065746082,
0.182413956775747,
0.22073660008877471,
0.2578526491511841,
0.2937458366848764,
0.3283990989716319,
0.3617946268785026,
0.3939139189089147,
0.4247378367075081,
0.4542466634770559,
0.48242016579006197,
0.5092376592927126,
0.5346780788039087,
0.5587200533050494,
0.5813419862944205,
0.6025221419429236,
0.6222387374331797,
0.6404700417911098,
0.6571944814271848,
0.6723907524929649,
0.6860379400289718,
0.6981156437321276,
0.7086041100075926,
0.7174843697932074,
0.7247383814582768,
0.7303491778854516,
0.7343010166504556,
0.7365795320236028,
0.7371718873344939,
0.7360669260734003,
0.7332553199536829,
0.7287297120345837,
0.7224848529076819,
0.7145177278865482,
0.7048276731102696,
0.6934164784806551,
0.6802884753994007,
0.6654506073567319,
0.6489124815445475,
0.6306863998235546,
0.6107873675621391,
0.5892330790811453,
0.566043878679146,
0.5412426964728674,
0.5148549585630882,
0.48690847132195536,
0.45743327989027094,
0.42646150126788385,
0.3940271326738145,
0.3601658361407303,
0.32491470058974947,
0.28831198290107807,
0.25039682975380373,
0.21120898224982554,
0.1707884655616958,
0.1291752660496286,
0.08640899847634032,
0.04252856610889033,
-0.0024281833691475185,
-0.04842480310534647,
-0.09542659037957968,
-0.14340092480843936,
-0.19231759829238193,
-0.24214913357088008,
-0.29287108831388764,
-0.3444623417784314,
-0.3969053611986535,
-0.45018644525418416,
-0.5042959421756965,
-0.5592284402946852,
-0.6149829291247819,
-0.6715629293698608,
-0.7289765905861056,
-0.7872367555736979,
-0.8463609909355565,
-0.9063715836046065,
-0.9672955035043653,
-1.0291643328585653,
-1.09201416299892,
-1.1558854598272408,
-1.2208228993613517,
-1.2868751750282357,
-1.3540947785555062,
-1.4225377564506783,
-1.4922634441424876,
-1.5633341798889333,
-1.635815000532947,
-1.7097733211106618,
-1.785278600192699,
-1.8624019926718258,
-1.9412159915073115,
-2.0217940597067763,
-2.1042102535794935,
-2.188538838041392,
-2.2748538945038206,
-2.3632289216453604,
-2.453736429160248,
-2.546447524409235,
-2.641431491776819,
-2.7387553644714036,
-2.838483488498344,
-2.9406770785924614,
-3.045393766020034,
-3.15268713834803,
-3.2626062715284485,
-3.3751952549530984,
-3.4904927104895025,
-3.608531306905567,
-3.7293372715154396,
