-8.07540652915377,
-8.137179224166829,
-8.201774632207508,
-8.26916383553845,
-8.339289227873161,
-8.41206285196294,
-8.487364571429206,
-8.56504011407937,
-8.644899039456762,
-8.726712700485358,
-8.81021228755081,
-8.895087062738249,
-8.98098291141462,
-9.067501356725622,
-9.154199198292421,
-9.240588947473759,
-9.326140235698858,
-9.41028236708956,
-9.492408169392089,
-9.571879265986453,
-9.648032844966163,
-9.720189938633439,
-9.787665149389102,
-9.849777668920574,
-9.90586334181552,
-9.955287429212168,
-9.99745764136659,
-10.03183693940929,
-10.057955565229657,
-10.075421752001326,
-10.083930601198029,
-10.083270685958853,
-10.073328051668703,
-10.054087424354325,
-10.025630593883808,
-9.988132097594377,
-9.941852476102001,
-9.887129493604228,
-9.824367800364747,
-9.754027560227941,
-9.676612570775506,
-9.592658372298292,
-9.502720781551673,
-9.407365206552903,
-9.307157009085802,
-9.202653090886725,
-9.094394794787188,
-8.98290213839132,
-8.868669338046605,
-8.752161535904039,
-8.633812612269928,
-8.514023947695549,
-8.393163992227727,
-8.271568500620422,
-8.149541299804273,
-8.027355466475512,
-7.905254806573927,
-7.783455543300594,
-7.6621481351622975,
-7.541499159613234,
-7.421653210736956,
-7.30273477083918,
-7.184850025700075,
-7.068088601590148,
-6.952525209069267,
-6.8382211841985745,
-6.725225922252122,
-6.613578202478797,
-6.503307405089436,
-6.394434623573306,
-6.286973676810937,
-6.180932026360044,
-6.0763116048443315,
-5.973109561652482,
-5.8713189322243755,
-5.770929237116897,
-5.671927016847489,
-5.574296308243536,
-5.478019067706732,
-5.383075546454217,
-5.289444622438134,
-5.197104093282913,
-5.106030934224668,
-5.016201524693148,
-4.92759184684989,
-4.8401776590872245,
-4.753934647203991,
-4.668838555705052,
-4.584865301423714,
-4.501991071438489,
-4.420192407046281,
-4.339446275364912,
-4.259730129964688,
-4.1810219617729825,
-4.103300341355119,
-4.026544453548249,
-3.9507341253117083,
-3.875849847555816,
-3.801872791621403,
-3.7287848210011525,
-3.656568498823641,
-3.5852070915578937,
-3.5146845693404387,
-3.4449856032790107,
-3.3760955600440306,
