-27.46935954438413,
-26.563842065884526,
-25.67205145986693,
-24.792029927968247,
-23.922087932093532,
-23.060768733363567,
-22.206819103696517,
-21.359165168159002,
-20.51689253973643,
-19.679230067162052,
-18.84553664113983,
-18.015290602288225,
-17.18808137110457,
-16.363602980507277,
-15.541649238202975,
-14.722110281738328,
-13.904970315392113,
-13.09030633643778,
-12.278287669838903,
-11.469176135924734,
-10.663326675764043,
-9.861188254442187,
-9.063304853931093,
-8.270316355504253,
-7.482959097569651,
-6.702065879687606,
-5.928565168771165,
-5.163479250982103,
-4.40792106491736,
-3.6630894508855434,
-2.930262560406259,
-2.210789192691383,
-1.5060778637077021,
-0.8175834713055607,
-0.146791498560237,
0.5048002025338931,
1.1357018848307163,
1.7444543387062659,
2.329652838649743,
2.8899720114689096,
3.4241908970970734,
3.9312173602612184,
4.410110936316308,
4.860103170064168,
5.280614542077888,
5.671267177867239,
6.031892699781498,
6.36253480154431,
6.663446385745157,
6.935081385006686,
7.178081664388884,
7.39325965205823,
7.581577546339609,
7.744124084355839,
7.882089922128785,
7.996742667651414,
8.089402533764954,
8.161419449207159,
8.214152300098757,
8.248950787960965,
8.267140200731589,
8.270009214447864,
8.258800685902067,
8.234705267507252,
8.198857577893584,
8.15233459532394,
8.096155903462051,
8.031285406390491,
7.958634137308813,
7.879063808225215,
7.793390781581412,
7.702390185175176,
7.606799935694653,
7.507324481103293,
7.404638116171668,
7.299387767309479,
7.192195181647975,
7.083658490512331,
6.974353148662118,
6.8648322777631385,
6.755626465366792,
6.647243089130452,
6.540165250075653,
6.434850408353235,
6.331728820329136,
6.231201876963873,
6.133640440670359,
6.039383271462071,
5.948735623703019,
5.861968082728911,
5.77931569667615,
5.700977443759186,
5.627116059703809,
5.557858234796591,
5.493295175695032,
5.433483514321249,
5.378446535261322,
5.328175684412891,
5.282632315308334,
5.241749625607529,
5.20543473458266,
5.173570852800758,
5.146019497352064,
5.122622709543641,
5.103205236617189,
5.087576644409015,
5.075533333616892,
5.066860438187987,
5.061333590042963,
5.058720539720774,
5.058782627419891,
5.0612761032360005,
5.065953299106944,
5.0725636580570495,
5.080854628803678,
5.0905724356886495,
5.101462735275799,
5.113271171875478,
5.125743844786371,
5.138627700239962,
5.151670860966508,
5.164622906017954,
5.1772351130392735,
5.189260674616214,
5.200454899673822,
5.210575410192501,
5.219382342758703,
5.2266385636980175,
5.232109905753191,
5.235565433478705,
5.23677774372462,
5.2355233067786955,
5.231582852919484,
5.224741808303701,
5.214790783261371,
5.201526115196057,
5.184750467380724,
5.164273483998098,
5.139912500791304,
5.111493309669672,
5.078850974550797,
5.041830694618383,
5.000288710040543,
4.954093244032606,
4.903125473973457,
4.847280523106068,
4.786468463192509,
4.720615317365905,
4.649664051351692,
4.573575540242889,
4.492329497133468,
4.405925349169664,
4.314383045999964,
4.217743785216232,
4.116070639211994,
4.0094490679596575,
3.8979873025513747,
3.7818165849730185,
3.6610912505011086,
3.53598864033232,
3.406708833572761,
3.2734741895219237,
3.136528693263763,
2.996137099901663,
2.8525838753102626,
2.706171933985221,
2.557221177405907,
2.4060668392323414,
2.253057646583315,
2.0985538095311327,
1.942924853740628,
1.7865473138259134,
1.6298023074432422,
1.4730730123412386,
1.3167420705080772,
1.1611889451605464,
1.0067872575881793,
0.8539021317800533,
0.7028875753145059,
0.5540839251795049,
0.4078153870168535,
0.26438769575220533,
0.12408592469327573,
-0.012827531039199869,
-0.1461147724302947,
-0.27556399338397597,
-0.40099083614865805,
-0.5222394875371421,
-0.6391835008695708,
-0.7517263315760374,
-0.8598015776391961,
-0.9633729195086786,
-1.062433757734027,
-1.1570065502919462,
-1.2471418553689873,
-1.332917089129971,
-1.4144350116825564,
-1.491821957956823,
-1.5652258334758997,
-1.634813897919102,
-1.700770361905974,
-1.7632938244917185,
-1.8225945804272285,
-1.8788918272620379,
-1.932410802858925,
-1.9833798838476326,
-2.032027675007221,
-2.0785801185718213,
-2.1232576510595607,
-2.1662724334904553,
-2.207825678843733,
-2.2481050983699475,
-2.2872824859600414,
-2.3255114572184254,
-2.362925357207608,
-2.3996353480290935,
-2.4357286844649977,
-2.4712671828043256,
-2.5062858846807963,
-2.540791914224023,
-2.574763523039863,
-2.608149313470122,
-2.640867626228925,
-2.6728060738900794,
-2.7038211968363655,
-2.7337382132342327,
-2.7623508294400523,
-2.7894210720535355,
-2.814679097717285,
-2.8378229318001296,
-2.8585180824097023,
-2.876396971841679,
-2.891058123703342,
-2.9020650406707915,
-2.90894470532767,
-2.9111856350533394,
-2.9082354219113995,
-2.899497690614446,
-2.8843284130224767,
-2.862031528006458,
-2.8318538336079264,
-2.7929791484558386,
-2.744521787818922,
-2.6855194762926686,
-2.6149259388705772,
-2.531603597600771,
-2.4343170863381722,
-2.321728732814325,
-2.192397823042075,
-2.0447864745738187,
-1.877276476377375,
-1.688203761148369,
-1.475920633917724,
-1.2389010150554363,
-0.9759114714236183,
-0.6862815636275563,
-0.3703218560668837,
-0.029957045126096205,
0.33033674142666314,
0.7021842879103488,
1.071452562248858,
1.4158472506194997,
1.7021293520698535,
1.8835412564604255,
1.8987366465807511,
1.6743167918560715,
1.1332861320427838,
0.21012646546773084,
-1.1308756731965417,
-2.8818056283986024,
-4.989436449315548,
-7.3664904345801006,
-9.908385279420266,
-12.505762911519668,
-15.047454347883086,
-17.41408651495402,
-19.465494940337194,
-21.025996952004864,
-21.8727160124294,
-21.735084446277845,
-20.317806566393124,
-17.360570374038772,
-12.736681481830615,
-6.5624711170334535,
0.7468251019394074,
8.537725305353966,
16.090250132767395,
22.810032326651054,
28.339664473542186,
32.55988270498251,
35.52188020731957,
37.366726214954696,
38.264156137086616,
38.37734457089573,
37.84767425586111,
36.79131015902358,
35.30139812346431,
33.45224339476317,
31.303661690313334,
28.904762846800097,
26.29696379968445,
23.51626246759956,
20.594886845579865,
17.562447634668672,
14.446709935058706,
11.274079164714443,
8.069876378473701,
4.858461233527684,
1.6632474054954187,
-1.493355101853723,
-4.590044214322184,
-7.606756114884284,
-10.52480580915357,
-13.327025757286044,
-15.997893327389434,
-18.523640210550248,
-20.89233891586403,
-23.093963128221624,
-25.12042012552874,
-26.965554658290607,
-28.625124721641605,
-30.096750516562263,
-31.37983861529354,
