-9.392606922073174,
-9.43761514981396,
-9.485785976372748,
-9.537037743885854,
-9.59121672721662,
-9.648095749484389,
-9.707372702628824,
-9.768669201331159,
-9.83152966082559,
-9.895421145985411,
-9.959734385699095,
-10.023786376283931,
-10.08682500233133,
-10.14803607405567,
-10.206553108657118,
-10.261470063541074,
-10.311857060072342,
-10.35677892296209,
-10.39531611530262,
-10.426587393571264,
-10.44977326802655,
-10.464139162487141,
-10.469057052873154,
-10.46402434905273,
-10.448678881481534,
-10.422809061053481,
-10.386358581232898,
-10.33942539696511,
-10.28225510720402,
-10.21522924558258,
-10.138849307285538,
-10.053717577640334,
-9.96051595938352,
-9.859984015403109,
-9.7528973607836,
-9.640047372779357,
-9.52222296800051,
-9.400194953000343,
-9.274703215517539,
-9.146446810762992,
-9.016076824492293,
-8.884191768481339,
-8.751335184064008,
-8.617995090488783,
-8.484604909149038,
-8.351545513433523,
-8.219148088596816,
-8.087697529410095,
-7.957436149739319,
-7.828567523524711,
-7.701260318273516,
-7.575652018658941,
-7.451852468575551,
-7.329947185063836,
-7.210000417305714,
-7.092057939031701,
-6.976149573878818,
-6.862291461195751,
-6.7504880751672,
-6.640734013491778,
-6.533015573688499,
-6.427312135824969,
-6.323597370376842,
-6.221840289295688,
-6.122006157373194,
-6.024057279788124,
-5.92795368041633,
-5.833653684146727,
-5.741114415131227,
-5.650292221639096,
-5.56114303700636,
-5.473622685080459,
-5.387687137566216,
-5.303292729778843,
-5.220396340502342,
-5.13895554093102,
-5.058928717032508,
-4.980275169105683,
-4.9029551918091085,
-4.826930137498993,
-4.752162465333253,
-4.678615778263739,
-4.606254849748301,
-4.535045641759464,
-4.464955315447353,
-4.395952235622658,
-4.3280059700591345,
-4.261087284472574,
-4.1951681339073605,
-4.13022165115554,
-4.06622213273919,
-4.003145022907746,
-3.940966896031475,
-3.8796654377138546,
-3.8192194248932765,
-3.759608705160855,
-3.700814175483049,
-3.6428177604855176,
-3.585602390426627,
-3.529151978965884,
-3.473451400812113,
-3.418486469319547,
-3.364243914085862,
-3.310711358594175,
-3.257877297931299,
-3.2057310766066855,
-3.15426286648973,
-3.1034636448781407,
-3.053325172706108,
-3.003839972897566,
-2.9550013088682214,
-2.9068031631778393,
-2.859240216333824,
-2.812307825746369,
-2.7660020048353413,
-2.7203194022893973,
-2.675257281478159,
-2.6308135000187787,
-2.5869864894988517,
-2.5437752353585816,
-2.5011792569355302,
-2.4591985876759317,
-2.4178337555173353,
-2.3770857634477536,
-2.336956070246684,
-2.2974465714138645,
-2.2585595802916636,
-2.220297809386816,
-2.1826643518973095,
-2.145662663449869,
-2.1092965440530245,
-2.0735701202704844,
-2.038487827618963,
-2.0040543931940658,
-1.9702748185274466,
-1.9371543626779966,
-1.9046985255593902,
-1.8729130315062577,
-1.8418038130809897,
-1.8113769951235357,
-1.7816388790468467,
-1.7525959273811516,
-1.7242547485713624,
-1.6966220820329951,
-1.6697047834735093,
-1.6435098104878831,
-1.6180442084392412,
-1.5933150966378664,
-1.5693296548343918,
-1.5460951100459694,
-1.5236187237370413,
-1.501907779379378,
-1.480969570419262,
-1.4608113886822633,
-1.4414405132493266,
-1.4228641998398874,
-1.405089670740146,
-1.3881241053162943,
-1.371974631153107,
-1.3566483158593399,
-1.3421521595801638,
-1.3284930882563553,
