-17.91234756985729,
-17.889361467586472,
-17.87222739418115,
-17.860581315996868,
-17.853775786705917,
-17.85088085742077,
-17.850685413874764,
-17.85170078669842,
-17.852168929296155,
-17.850077796394192,
-17.843186705056265,
-17.829064317745367,
-17.80514134713081,
-17.768779059742812,
-17.71735312412247,
-17.648350381475556,
-17.55947391387424,
-17.448749677152563,
-17.31462637181436,
-17.156059566794454,
-16.972571675471038,
-16.764281294037925,
-16.531898444502254,
-16.276685943092183,
-16.000390797814728,
-15.705152578246732,
-15.393397606462838,
-15.067728370188947,
-14.730816833236432,
-14.385308625486793,
-14.033742870217932,
-13.678490087949632,
-13.321708551055565,
-12.965317864815377,
-12.610987495315173,
-12.260137423172957,
-11.913947979937536,
-11.573376100616935,
-11.239175583450745,
-10.911919388781074,
-10.592022460987183,
-10.279763974875987,
-9.975308265978967,
-9.678723993899602,
-9.39000131046063,
-9.109066967058435,
-8.83579740810533,
-8.570029970008177,
-8.311572347347422,
-8.060210508004365,
-7.8157152436383655,
-7.577847536359573,
-7.346362910604613,
-7.121014923942454,
-6.901557933804178,
-6.687749260271531,
-6.479350848917903,
-6.276130522766543,
-6.077862898960341,
-5.884330033808006,
-5.695321849463372,
-5.510636386516178,
-5.330079919104493,
-5.153466962659511,
-4.980620198923331,
-4.811370338303192,
-4.645555935814286,
-4.483023173703644,
-4.3236256212412245,
-4.167223980018625,
-4.01368582133891,
-3.8628853208447973,
-3.714702994364912,
-3.5690254380076802,
-3.4257450747676956,
-3.284759909289353,
-3.14597329193876,
-3.0092936929375576,
-2.874634486997892,
-2.7419137486491403,
-2.611054058251691,
-2.481982318541376,
-2.35462958143139,
-2.2289308847099303,
-2.1048250982055996,
-1.9822547789456024,
-1.8611660347971992,
-1.7415083960621967,
-1.6232346944811322,
-1.506300949098578,
-1.3906662584419949,
-1.2762926984713703,
-1.163145225766575,
-1.0511915854312055,
-0.9404022232069527,
-0.8307502013096066,
-0.7222111175168764,
-0.6147630270593987,
-0.5083863668888291,
-0.4030638819212582,
-0.2987805528800789,
-0.19552352538926665,
-0.09328203999770657,
0.007952637156022568,
0.1081872832964601,
0.2074267878079039,
0.3056742210675878,
0.40293090347356375,
0.49919647479061346,
