-0.0505166323797694,0.05077048480378833,0.9993116743650449,0.001205863706348731,0.05899530334200204,-0.1184475410472382,0.0012058637063501354,0.9975867199730883,
-0.050516500295601785,0.052374541083783394,0.9993129014093372,0.0012107744494709305,0.05899502827051221,-0.12165729946555265,0.001205858513356494,0.9975781182414043,
-0.05051545076924768,0.05606049831725566,0.9993189921694157,0.0012350942084752847,0.05899284257428615,-0.12903279318973582,0.001205811968638113,0.9975355235092597,
-0.05051193531310297,0.061752445390363175,0.9993334923798456,0.0012928374176147672,0.0589855213781491,-0.14042192942690765,0.001205645817108301,0.9974344018483285,
-0.050503670182043645,0.06936315390624471,0.9993598509818288,0.0013974846285894627,0.05896830829678039,-0.1556499493548304,0.0012052383440041897,0.9972511704403272,
-0.05048767146056228,0.07878666706872317,0.9994014085653341,0.001561882567243822,0.058934987867777996,-0.1745045990721568,0.001204423476486916,0.9969633857203049,
-0.0504603028770947,0.08988899905020958,0.999461377644106,0.0017980767397745012,0.05887798376116185,-0.19671751980357344,0.0012029906622216258,0.9965500587030676,
-0.05041734302930604,0.10249769163661011,0.9995428127380219,0.002117064066496477,0.05878849629802054,-0.22194335189114694,0.0012006859271806065,0.9959921207227271,
-0.050354079219968664,0.11639126083131449,0.9996485688449135,0.002528460066957783,0.05865669386585602,-0.24973861918829596,0.0011972145781516783,0.9952730493548684,
-0.050265434680752605,0.1312899107467973,0.9997812477360507,0.0030400848391667346,0.05847197198166449,-0.2795431501237008,0.0011922460326641159,0.9943796457025539,
-0.05014613428458427,0.1468492305098893,0.9999431326670772,0.0036574847442065184,0.05822329038872193,-0.31066746883000246,0.0011854212076665533,0.9933029300082484,
-0.0499909106499844,0.16265881584101946,1.0001361135772775,0.004383421875449933,0.0578995921419286,-0.3422900417859373,0.0011763627567765377,0.992039093611882,
-0.049794747732109304,0.1782477315001502,1.0003616065992142,0.005217379548190737,0.05749029895372644,-0.3734682143683177,0.0011646881988884679,0.9905904145708248,
-0.04955315280804203,0.19309831076921607,1.0006204735587896,0.006155146436171044,0.05698586460275521,-0.403165831090117,0.0011500256311181391,0.9889660171450089,
-0.049262440880568095,0.20666887746898768,1.0009129488370299,0.007188550772324387,0.05637835431876923,-0.43029871082997384,0.0011320312944324052,0.9871823392401771,
-0.04892000911081233,0.21842459093269506,1.0012385821145329,0.008305414994221438,0.055662005090744204,-0.4537963765643318,0.0011104078205478052,0.9852631749094306,
-0.04852457446406916,0.2278739382884589,1.0015962057158794,0.009489786967611824,0.05483371285355008,-0.47267508504311084,0.001084921621283092,0.983239187538687,
-0.048076346856340664,0.23460679033563964,1.001983934173837,0.010722475472017934,0.05389339059628735,-0.4861139839247417,0.0010554176860068844,0.9811468450792861,
-0.047577113803754206,0.2383288630765097,1.0023992011044305,0.011981877674492103,0.05284414878988735,-0.4935240743238536,0.0010218301132653824,0.9790268061541547,
-0.04703022104032071,0.23888731244880781,1.0028388347009414,0.013245041550601577,0.05169226644650728,-0.4945994277316994,0.0009841870573241158,0.9769218718425263,
-0.04644044569714664,0.23628324204736237,1.0032991686455466,0.014488866159581504,0.05044694544015103,-0.48934221215959056,0.0009426093871338936,0.9748746938950605,
-0.045813772236988584,0.2306689831730089,1.0037761807996886,0.015691317086571288,0.0491198680511498,-0.478057244033259,0.0008973031302575584,0.9729254772953463,
-0.04515709365359996,0.22233062919825258,1.0042656485442838,0.016832530005635338,0.04772460251281456,-0.46131703082856923,0.0008485465547718937,0.9711099207041539,
-0.044477868949130125,0.21165879510780228,1.0047633078051434,0.017895693562632597,0.046275918555861544,-0.4399032501160359,0.0007966733692954572,0.9694576002861032,
-0.043783771049161146,0.1991123004763542,1.0052650029456331,0.01886763902853872,0.04478908144164421,-0.4147340674777508,0.0007420538774485558,0.9679909301965023,
-0.043082356937706026,0.1851800802551712,1.0057668167001166,0.0197391094729365,0.043279188387902456,-0.38678790860703127,0.0006850759635594532,0.9667247443668163,
-0.04238078501986879,0.1703461166174658,1.0062651726223624,0.020504725275369284,0.04176059785375422,-0.3570332779512405,0.0006261275437645239,0.9656664592200626,
-0.04168559547809971,0.15506086887615655,1.0067569063828847,0.021162697163341126,0.04024648371733116,-0.326371582128523,0.0005655816815900063,0.9648167118088787,
-0.04100255976456943,0.13972101840829715,1.0072393059275215,0.021714358003770695,0.03874852712525258,-0.2955965941402072,0.0005037850534079783,0.9641703311925501,
-0.040336597055886686,0.12465777720315657,1.0077101234527577,0.022163589860740573,0.037276742108266814,-0.2653710558429409,0.0004410499601743084,0.963717492990996,
