-10.930375885204366,
-10.82277198438413,
-10.720351843450246,
-10.623047111424464,
-10.530755113141756,
-10.443345965228783,
-10.360668368997233,
-10.282554248480015,
-10.208822387481757,
-10.139281203090636,
-10.073730778209242,
-10.01196426478057,
-9.953768764047703,
-9.898925790830656,
-9.847211434766441,
-9.798396340722292,
-9.752245639931576,
-9.708518968548246,
-9.66697070666246,
-9.627350554302147,
-9.589404529243684,
-9.552876424989606,
-9.517509709828884,
-9.483049786406353,
-9.44924647476457,
-9.415856539661696,
-9.382646062647332,
-9.349392464708732,
-9.315886015611088,
-9.281930716290777,
-9.247344502676748,
-9.211958783789349,
-9.175617385309513,
-9.138175015606848,
-9.099495400905875,
-9.059449249098595,
-9.017912198957646,
-8.974762895788267,
-8.929881308896514,
-8.88314737369724,
-8.834440004717386,
-8.783636487939797,
-8.7306122248289,
-8.67524076911264,
-8.617394074346992,
-8.556942858679456,
-8.493756995697947,
-8.427705858145815,
-8.358658574213676,
-8.286484201401274,
-8.211051875769058,
-8.132231047909002,
-8.04989196313691,
-7.963906573895531,
-7.874150079663051,
-7.780503268410883,
-7.682855781559085,
-7.581110343245867,
-7.475187890730385,
-7.365033426310028,
-7.25062229589671,
-7.131966500604522,
-7.009120579826204,
-6.882186578707785,
-6.7513176358333435,
-6.616719798068791,
-6.478651782213057,
-6.337422545389398,
-6.193386682794628,
-6.046937826409277,
-5.89850035684671,
-5.74851985086276,
-5.5974527611867675,
-5.44575585929228,
-5.293875965372063,
-5.1422404463776985,
-4.991248888596241,
-4.84126625412729,
-4.692617720383502,
-4.545585288364783,
-4.400406138328986,
-4.257272618439853,
-4.116333678588883,
-3.9776975108426473,
-3.8414351302680707,
-3.707584623438418,
-3.576155803323222,
-3.4471350342113665,
-3.3204900242063795,
-3.1961744213866092,
-3.074132089239134,
-2.954300974628257,
-2.8366165153684966,
-2.7210145632842977,
-2.6074338219741353,
-2.4958178164107734,
-2.38611642439745,
-2.278287008404531,
-2.172295191143439,
-2.068115320153992,
-1.965730666373756,
-1.8651333997504178,
-1.7663243819734968,
-1.6693128127648311,
-1.5741157622042152,
-1.4807576175347692,
-1.3892694689593674,
-1.2996884552212444,
-1.2120570863451507,
-1.1264225578199776,
-1.042836067753795,
-0.9613521461225742,
-0.8820280031415164,
-0.804922901994586,
-0.7300975596383408,
-0.6576135781129873,
-0.5875329077346123,
-0.519917342664705,
-0.4548280486494738,
-0.3923251221602486,
-0.33246717973533624,
-0.27531097600786225,
-0.22091104868902356,
-0.16931938865297447,
-0.12058513323085585,
-0.07475428085596914,
-0.0318694253089582,
0.008030492020320246,
0.044910413211251665,
0.07873937931394259,
0.10949073103606466,
0.13714229502618736,
0.1616765557895663,
0.18308081288336453,
0.20134732265041677,
0.21647342337962883,
0.22846164243408662,
0.23731978358937678,
0.24306099258146396,
0.24570379869041847,
0.24527213010030646,
0.24179530077427813,
0.2353079666867659,
0.22585004945194687,
0.21346662568333308,
0.198207780807639,
0.18012842652399286,
0.15928808163274688,
0.13575061654458853,
0.10958396239378754,
0.08085978630401858,
0.0496531349660847,
0.016042049266907554,
-0.01989284676584724,
-0.05806877897890672,
-0.09840127396680387,
-0.1408046234166358,
-0.18519235734542683,
-0.23147772155758473,
-0.2795741546513182,
-0.3293957599883597,
-0.38085776820551853,
-0.4338769860794054,
-0.4883722278328797,
-0.5442647252914949,
-0.6014785136361431,
-0.6599407898433833,
-0.719582241242569,
-0.7803373419335524,
-0.8421446150952079,
-0.9049468594553729,
-0.9686913383862836,
-1.0333299302228562,
-1.0988192384776423,
-1.1651206606301803,
-1.2322004141097593,
-1.3000295179571963,
-1.36858372844544,
-1.437843426659164,
-1.507793455675162,
-1.5784229045506362,
-1.6497248358050838,
-1.7216959524792161,
-1.79433620015982,
-1.867648298567416,
-1.9416371964174428,
-2.0163094422678287,
-2.0916724629605783,
-2.167733740044997,
-2.2444998732331287,
-2.3219755184884203,
-2.400162186792249,
-2.479056887986933,
-2.558650602383795,
-2.638926561094365,
-2.719858314355164,
-2.8014075655586335,
-2.8835217473992345,
-2.966131315666942,
-3.0491467359820277,
-3.13245513946439,
-3.2159166253301392,
-3.29936019217244,
-3.3825792857879753,
-3.465326960541137,
-3.54731066423655,
-3.6281866742302995,
-3.7075542360976206,
-3.784949486683656,
-3.8598392818847094,
-3.9316150969878096,
-3.999587224472825,
-4.062979560940994,
-4.120925350476881,
-4.172464334216606,
-4.216541841401863,
-4.252010439769602,
-4.2776348342125665,
-4.2921007508394675,
-4.294028554760866,
-4.281992307868655,
-4.25454486051502,
-4.210249372637688,
-4.147717364241575,
-4.065652999109811,
-3.9629028182088692,
-3.8385095850592035,
-3.691768326330446,
-3.522282105467503,
-3.330014625424986,
-3.1153364919570934,
-2.8790619461712716,
-2.622473137281576,
-2.3473295634213933,
-2.0558611293512996,
-1.7507442840932077,
-1.4350618061971971,
-1.1122478801966538,
-0.7860210382144714,
-0.46030823053659686,
-0.13916367893214554,
0.17331376033432155,
0.47306121656220457,
0.7561273570437228,
1.0187404392489299,
1.2573671291752602,
1.4687610581885822,
1.6500007443352103,
1.7985170651613447,
1.9121109162757852,
1.988962018477519,
2.0276300540165373,
2.0270494353375996,
1.9865190575400309,
1.9056883798457616,
1.7845411415755619,
1.623377962079871,
1.422799016379702,
1.183687930472964,
0.90719801084933,
0.5947419171853667,
0.2479859076632911,
-0.13115016893561293,
-0.5404858985491252,
-0.9775650453798876,
-1.4396306765153515,
-1.923589362392204,
-2.4259633189864616,
-2.9428297709529803,
-3.4697476165231427,
-4.001672860001611,
-4.532866487206728,
-5.056801755445311,
-5.566082472358722,
-6.052389798383266,
-6.506482098158069,
-6.918279385562396,
-7.277068952525852,
-7.571868636784949,
-7.791974675138604,
-7.9276980581548315,
-7.971254776866024,
-7.917724513123302,
-7.765940067643722,
-7.5191345841885315,
-7.185176270673603,
-6.776274120454879,
-6.308138299244639,
-5.798698874264344,
-5.266586700509341,
-4.729625631763673,
-4.203562731981065,
-3.7011867802195138,
-3.2318867330363243,
-2.801613734488294,
-2.413153482622933,
-2.066594907276264,
-1.7598887436762212,
-1.489413329607694,
-1.2504934070370926,
-1.0378432971381102,
-0.8459250458752479,
-0.6692244913276664,
-0.5024547837740609,
-0.3406993451228306,
-0.179506160727402,
-0.014943887621622132,
0.15637161705294478,
0.33727358581745204,
0.5300582317846985,
0.736512180759652,
0.9579501697946959,
1.1952602250830235,
1.4489538203648689,
1.719218704407922,
2.0059722545493006,
2.30891341875982,
2.6275715782137468,
2.9613509964674023,
3.3095699007612005,
3.671493635266197,
4.046361702373014,
4.433408838001379,
4.831880530768343,
5.241043583420521,
5.660192428520851,
6.088651956644787,
6.525777606560413,
6.970953417195913,
7.423588664570314,
7.883113615519836,
8.34897483382519,
8.820630380459896,
9.297545162933208,
9.779186611859782,
10.265020797194452,
10.754509042130774,
11.247105048920645,
11.742252516862273,
12.23938320727442,
12.737915392295964,
13.237252612686909,
13.736782663476767,
14.235876724444473,
14.73388855421327,
15.2301536715849,
15.723988455011892,
16.21468910032286,
16.701530387514488,
17.18376421926498,
17.66061790636885,
18.131292188371173,
18.59495899090507,
19.050758934481586,
19.497798622492255,
19.935147748859272,
20.36183607789639,
20.776850360457424,
21.179131261194836,
21.56757038158245,
21.94100747217504,
22.298227935159765,
22.637960724458118,
22.958876755236453,
23.25958793741554,
23.53864694846228,
23.794547859142007,
24.025727721768515,
24.23056922380061,
24.407404500186225,
24.554520185861243,
24.67016377532201,
24.752551339665978,
24.799876633329653,
24.810321603651992,
24.782068297090163,
24.713312137263063,
24.60227653292177,
24.44722875920872,
24.246497043999106,
23.998488783170618,
23.7017098045608,
23.35478459998994,
22.956477447449213,
22.505714350206713,
22.00160572452894,
21.44346977065957,
20.830856459889667,
20.163572060658005,
19.441704104955015,
18.6656466588136,
17.836125703207657,
16.95422435009652,
16.02140750892554,
15.039545478574215,
14.01093576687812,
12.938322234835073,
11.824910429042347,
10.674377712176959,
9.490876542447289,
8.279029013472371,
7.04391058313465,
5.7910208472337,
4.526239324823493,
3.255764612507633,
1.9860360504039605,
0.7236383485621403,
-0.524808439507062,
-1.752768589170934,
-2.953911796616527,
-4.122223964248718,
-5.252092834115061,
-6.338351956297036,
-7.376267682380966,
-8.361459413396613,
-9.28975410039969,
-10.156991450198976,
-10.958813665573402,
-11.690487767647866,
-12.346813397316229,
-12.922159687351023,
-13.410650967117935,
-13.80648837806816,
-14.104363312521553,
-14.299899716145724,
-14.390061736093276,
-14.373479218811966,
-14.250667732789545,
-14.024141545157805,
-13.698430059191573,
-13.280009874708192,
-12.777160800437438,
-12.199751320380544,
-11.558960748445102,
-10.866950393322824,
-10.136500247393167,
-9.380627169252776,
-8.612194501194185,
-7.84351458004841,
-7.085940488056132,
-6.349448227839964,
-5.642229440357379,
-4.9703451679703035,
-4.337519989099805,
-3.745161878020115,
-3.192658739745746,
-2.6779306791423676,
-2.198138056648321,
