1.410578759578047,
1.3400347496030565,
1.2688289673587372,
1.1969307709702406,
1.1243090424590807,
1.0509322211595198,
0.9767683349776279,
0.901785030184122,
0.825949600401168,
0.7492204278675942,
0.6715763269974426,
0.5929833694092911,
0.5134073933396053,
0.4328140365372982,
0.3511618756354804,
0.2684270587301706,
0.18457482153652083,
0.09957031160417047,
0.013378631659822116,
-0.07403346424597307,
-0.16269806985955443,
-0.25264974680330615,
-0.3439229719090109,
-0.4365520861679284,
-0.5305640920823088,
-0.6259955937654065,
-0.722879828339301,
-0.8212497579991426,
-0.9211380228771306,
-1.0225837565429907,
-1.1256087080248571,
-1.2302436492311235,
-1.3365189040289622,
-1.4444643210428898,
-1.554162037907366,
-1.665588642245461,
-1.7787713508173622,
-1.8937368080774488,
-2.0105110924603697,
-2.129243042518607,
-2.2498429029269276,
-2.3723332469755407,
-2.4967359986409337,
-2.623072477475135,
-2.751532097659545,
-2.8819892070111974,
-3.0144603653012667,
-3.148961394705828,
-3.285507457273995,
-3.4241779820328295,
-3.564967284912112,
-3.7078836746732113,
-3.8529344945246615,
-4.000126213092178,
-4.149037879946794,
-4.300178415996042,
-4.453543863151273,
-4.609128709777826,
-4.766925949895702,
-4.925229426819994,
-5.08584551587501,
-5.248750962664352,
-5.4139196185132725,
-5.581322349932959,
-5.746636665481822,
-5.914276667700578,
-6.084188252083057,
-6.25631158615586,
-6.430580602863868,
-6.590065814165275,
-6.751739266717385,
-6.915505153031879,
-7.081256305673094,
-7.248874156965147,
-7.418226907700752,
-7.589167812608699,
-7.761532220555742,
-7.935137674827214,
-8.109780712659703,
-8.285234449867529,
-8.426179304207874,
-8.567222248803393,
-8.708106206754051,
-8.848547147042066,
-8.988232401857331,
-9.09819854094322,
-9.206045607874259,
-9.311485319647954,
-9.414204858058266,
-9.51387057738644,
-9.582850634377479,
-9.646908475724008,
-9.70582432311633,
-9.759372283154589,
-9.80732513769006,
-9.831212860059267,
-9.847581751232989,
-9.856391907562205,
-9.857619287189037,
-9.851259034348443,
-9.833466474868732,
-9.806544565052953,
-9.770679990320954,
-9.726087702259026,
-9.673010420694574,
-9.622871356581305,
-9.563243529847336,
-9.49447701886359,
-9.41694831444437,
-9.331057080491666,
-9.25968651525119,
-9.17948225117162,
-9.09086230083636,
-8.994261454094651,
-8.890127712166631,
-8.807450047309564,
-8.717136749855312,
-8.619593383562986,
-8.515232356978014,
-8.404470504225124,
-8.31778916925935,
-8.22480995267437,
-8.125882627804655,
-8.021357219469056,
-7.911582920647376,
-7.825520845769216,
-7.734405120881494,
-7.638518010935772,
-7.538138929919475,
-7.433544266980212,
-7.439804544867341,
-7.441506623717904,
-7.438778758788617,
-7.431739142503621,
-7.420499267463868,
-7.405178895203049,
-7.385898983035848,
-7.362781202551048,
-7.335820222890403,
-7.305080933753935,
-7.270653231774373,
-7.2326285684090434,
-7.1910997575571045,
-7.146160788549979,
-7.0978650192693475,
-7.046304081588167,
-6.991570798793903,
-6.933759051865471,
-6.872963652474725,
-6.809046010733743,
-6.742086372839224,
-6.672167667377549,
-6.599375471381909,
-6.523797970183395,
-6.445525923959777,
-6.364652660054093,
-6.281274040604997,
-6.195488358751801,
-6.107396267218298,
-6.017100727619319,
-5.924707365132785,
-5.830324123244613,
-5.734061063065973,
-5.636030245109107,
-5.536345808018769,
-5.435123646838402,
-5.332481958144626,
-5.228540473796352,
-5.123420276726618,
-5.0172436033666585,
-4.910133632833023,
-4.80221426309296,
-4.693609874254409,
-4.5844450792996625,
-4.474844463210001,
-4.364932310922593,
-4.254832324889844,
-4.144667332810802,
-4.034558985572048,
-3.924627448397172,
-3.8149910865912027,
-3.7057661469283367,
-3.5970664341627283,
-3.4890029884533624,
-3.3816837641122564,
-3.275213311910344,
-3.169692467325133,
-3.0652180470893167,
-2.9618825569463,
-2.859773913253114,
-2.758975181245236,
-2.6595643328189067,
-2.561614026535405,
-2.4651914129179344,
-2.3703579677117745,
-2.2771693557344235,
-2.185675327764778,
-2.095919652551882,
-2.007940086084703,
-1.9217683796493712,
-1.8374303278663882,
-1.7549458574487868,
-1.6743291567789051,
-1.5955888462682775,
-1.518728188554595,
-1.4437453369912383,
-1.370633619790771,
-1.2993818583326573,
-1.2299747156960459,
-1.1623930715400714,
-1.096614418934414,
-1.0326132781436823,
-0.9703616225036416,
-0.9098293092480505,
-0.8509845129951219,
-0.7937941541784839,
-0.7382243166799052,
-0.6842406494953976,
-0.631808747126255,
-0.5808945053717367,
-0.5314644451459145,
-0.483486003002509,
-0.43692778579447533,
-0.39175978757652463,
-0.34795356771421715,
-0.30548238996016464,
-0.26432132302367517,
-0.22444730388862255,
-0.1858391657503573,
-0.14847763301042094,
-0.11440486498863667,
-0.08110115901708514,
-0.048539508876405124,
-0.01669326494415424,
0.01446379461280528,
0.04495740167456386,
0.07481274443295616,
0.10405442147861244,
0.13270398541580908,
0.1607839888649042,
0.1883162767195673,
0.21532196357308442,
0.24182143586559893,
0.26783434596600747,
0.29337960883965475,
0.3184754011146966,
0.34313916075299866,
0.36738759279636074,
0.39123667496558523,
0.414706840201192,
0.43781304082970607,
0.4605695068657041,
0.4829897523402178,
0.5050865822965638,
0.5268721004712488,
0.5483577176838689,
0.5695541609649727,
0.590471483453912,
0.6111190750996396,
0.631505674197451,
0.6516393781838739,
0.6715276583704197,
0.6911773741552991,
0.7105947881592407,
0.7297855836324125,
0.7487548803705883,
0.7675072526289826,
0.7860467479369608,
0.8043769067836166,
0.8225007831345004,
0.8404209657291175,
0.8581396000993831,
0.8756584112396704,
0.892978726850077,
0.9101015010675767,
0.9270273385930159,
0.9437565191171183,
0.9602890219445138,
0.9766245507112739,
0.9927625580954669,
1.0087022704094215,
1.0244427119759967,
1.0399827291902062,
1.055321014170525,
1.0704561279122164,
1.085386522861136,
1.1001105648346914,
1.1146265542243574,
1.1289327464249421,
1.1430273714453212,
1.1569086526656234,
1.1705748247137056,
1.1840241504501101,
1.1972549370558474,
1.2102655512284222,
1.223054433500235,
1.2356201117005774,
1.2479612135928044,
1.260076478721614,
1.2719647695123761,
1.2836250816674895,
1.295056553907631,
1.3062584771075607,
1.317230302875367,
1.3279716516224416,
1.3384823201700393,
1.3487622889344129,
1.358811728729414,
1.3686310072183372,
1.3782206950408926,
1.3875815716348745,
1.3967146307645537,
1.4056210857619398,
1.4143023744779057,
1.4227601639330285,
1.4309963546513607,
1.439013084653864,
1.446812733083776,
1.4543979234302635,
1.4617715263141018,
1.4689366617975221,
1.4758967011810968,
1.4826552682537644,
1.5005865670118836,
1.5188702316735534,
1.5375378539289986,
1.5566224360343834,
1.5761583939140622,
1.599238036322821,
1.6227981562960387,
1.646874783858907,
1.6715057530184607,
1.6967307683164745,
1.72659376745069,
1.757068911524113,
1.7881968242465902,
1.8200203800741064,
1.8525847976062486,
1.891327919188135,
1.9308202533201901,
1.9711073161226575,
2.0122376145951555,
2.05426282368694,
2.10471476709067,
2.1560671220028955,
2.2083721835766035,
2.261687032208157,
2.3160740413129735,
2.382299323237179,
2.449588826042613,
2.518009406487231,
2.5876377402571245,
2.6585618955762054,
2.746676914724045,
2.83606434623083,
2.926835791602362,
3.019129001222983,
3.113113385648508,
3.2330088015379665,
3.3545747623388023,
3.4780829989250543,
3.603889284080183,
3.7324538437188592,
3.9016643508514197,
4.073800455707803,
4.249734231761229,
4.430630503129964,
4.618015894346099,
4.8714689480385935,
5.132716370369081,
5.404716894902249,
5.691304817263301,
5.997279248387969,
6.40835855276651,
6.843157343611177,
7.308723276264128,
7.812663899272315,
8.36227983882566,
9.015071348876772,
9.710851475151248,
10.449017998447117,
11.223526507087001,
12.021682703848569,
12.6180728994584,
13.23051783834729,
13.839506629748898,
14.42175971609091,
14.950564361157937,
14.836242148235748,
14.704830047526,
14.552738206930975,
14.38082289641881,
14.193418832152908,
13.687387961678512,
13.136569348566061,
12.561255598186964,
11.982763954542119,
11.422483949259183,
10.973701595425565,
10.485694036784224,
9.974706790046712,
9.456593748962392,
8.946302819262916,
8.612002464631336,
8.256760738223958,
7.889201063386404,
7.517515826096748,
7.149205966764438,
6.912377470824218,
6.668152084681214,
6.420798206766852,
6.174088934188509,
5.931199488085601,
