2.568304894916569,
2.397826186473421,
2.2308751789699977,
2.0673771607715232,
1.9072569065751304,
1.7504347865557695,
1.596839960065485,
1.446396026054922,
1.2990262209193284,
1.1546534196512026,
1.013193438778066,
0.8745758274513451,
0.7387229547838406,
0.6055568587108446,
0.47499927354353244,
0.3469713717607538,
0.22139426034599252,
0.09818948635301394,
-0.022721486261872037,
-0.14141719242083756,
-0.2579680596426238,
-0.3724630629925302,
-0.4849805030031876,
-0.5955982729233786,
-0.7043937496172132,
-0.811435707232645,
-0.9168159483054946,
-1.0206111697281866,
-1.1228971145445366,
-1.2237484909209266,
-1.3235823626684124,
-1.4221634318319962,
-1.5195763062763752,
-1.6159037347941392,
-1.7112265948954533,
-1.805623896060641,
-1.8991727986515428,
-1.991948648478417,
-2.0840250268253193,
-2.175473815549754,
-2.2663652766958866,
-2.356768145886906,
-2.4467497385966275,
-2.5363760682402665,
-2.6257119748683904,
-2.7148212630972504,
-2.803766847756517,
-2.892610905592545,
-2.9814150312172085,
-3.070240395346706,
-3.1591479032360454,
-3.2481983510645827,
-3.337452577890728,
-3.426971610647341,
-3.51681679951002,
-3.6070499408301506,
-3.6977333846864355,
-3.788930123981298,
-3.880703861876563,
-3.973119054260037,
-4.066240923834188,
-4.157673693889557,
-4.2498533372248275,
-4.3428420739413545,
-4.4367018989814975,
-4.531494356125302,
-4.625693902484769,
-4.720758633856827,
-4.816744378917858,
-4.913705327158486,
-5.0116936147069024,
-5.10872323412253,
-5.20662021920893,
-5.305426217178705,
-5.40517903029141,
-5.505912107824091,
-5.605400009643218,
-5.705627365590192,
-5.806611702286064,
-5.908364363068928,
-6.01089010407123,
-6.112072298448639,
-6.213730152114671,
-6.315848480345441,
-6.4184045554299125,
-6.521368030446441,
-6.623121819108551,
-6.724961132951704,
-6.826835771498362,
-6.928688531032766,
-7.030455533380777,
-7.131351242642295,
-7.231850781523989,
-7.3318755917978295,
-7.43134246635915,
-7.530164130403029,
-7.628584957183248,
-7.726094797905846,
-7.822599865923781,
-7.918004818654647,
-8.012213342547861,
-8.125246295885585,
-8.237752900937558,
-8.349634778122603,
-8.460793074144924,
-8.571128754926477,
-8.680542878393553,
-8.788936845613575,
-8.89621262937907,
-9.002272979904186,
-9.107021607774564,
-9.210363344713574,
-9.312204283062966,
-9.412451895144159,
-9.511015133874032,
-9.607804516150573,
-9.702732190615942,
-9.79571199145061,
-9.886659479866704,
-9.975491974937178,
-10.062128575370316,
-10.146490173759505,
-10.228499464775982,
-10.308080948684017,
-10.385160931476024,
-10.45966752283115,
-10.531530633016192,
-10.600681969764786,
-10.6670550360906,
-10.73058512991137,
-10.791209346292085,
-10.848866583060556,
-10.903497550477018,
-10.955044785600268,
-11.003452671939941,
-11.048667464945654,
-11.090637323852127,
-11.129312350359625,
-11.164644634608516,
-11.196588308873153,
-11.225099609387414,
-11.250136946680534,
-11.271660984787953,
-11.289634729671768,
-11.304023627169078,
-11.314795670753487,
-11.321921519363304,
-11.325374625519295,
-11.325131373905101,
-11.32117123054225,
-11.313476902621625,
-11.302034508994478,
-11.286833761234565,
-11.267868155092607,
-11.245135172048846,
-11.218636490541256,
-11.18837820629952,
-11.154371061034102,
-11.116630678553992,
-11.075177807145955,
-11.030038566820439,
-10.981244699743023,
-10.928833821879813,
-10.872849673544192,
-10.813342366178263,
-10.750368622318188,
-10.683992005274746,
-10.614283134635315,
-10.541319883244634,
-10.465187550855493,
-10.385979009197209,
-10.303794812751537,
-10.218743269113443,
-10.130940462429137,
-10.040510223084388,
-9.947584036581103,
-9.852300884410209,
-9.754807009720933,
-9.655255600760675,
-9.553806385407178,
-9.450625130678024,
-9.345883041934428,
-9.239756057566577,
-9.13242403633479,
-9.024069836212846,
-8.914878285561095,
-8.805035049724857,
-8.694725398707448,
-8.584132884330645,
-8.473437938239378,
-8.362816405161144,
-8.252438028862073,
-8.142464911189442,
-8.03304996729764,
-7.924335402503945,
-7.8164512380709725,
-7.7095139144425815,
-7.603625000936936,
-7.498870040539302,
-7.395317557164232,
-7.293018250534617,
-7.185371964635279,
-7.074924124374892,
-6.961701871276384,
-6.845734560652565,
-6.727053826456003,
-6.605693643338319,
-6.481690385428119,
-6.355082881313263,
-6.225912464694132,
-6.094223020170055,
-5.960061023605311,
-5.823475576523767,
-5.684518433981584,
-5.543244025374331,
-5.399709467660076,
-5.253974570483946,
-5.1061018327410785,
-4.956156430139164,
-4.804206193366619,
-4.650321576537902,
-4.494575615635303,
-4.337043876749519,
-4.177804393983814,
-4.016937596990687,
-3.854526228182901,
-3.6906552497709963,
-3.5254117408775,
-3.358884785087458,
-3.191165348903855,
-3.022346151692087,
-2.8525215278114864,
-2.6817872817419826,
-2.510240537134912,
-2.337979580813931,
-2.16510370287323,
-1.9917130341036362,
-1.8179083820830293,
-1.6437910673466405,
-1.4694627611317195,
-1.2950253262572158,
-1.12058066275862,
-0.9462305599375913,
-0.7720765565288605,
-0.5982198107008401,
-0.4247609816252105,
-0.2518001243409458,
-0.07943659962888816,
0.09223099941276125,
0.2631049024427199,
0.43308819699884005,
0.602084842130779,
0.7699996590766425,
0.9367382976072882,
1.102207176757629,
1.2663133987759654,
1.4289646352469578,
1.5900689844867042,
1.7495347994551853,
1.9072704856134646,
2.0631842683332344,
2.217183929685051,
2.3691765146653,
2.5190680071793103,
2.6667629763963916,
2.8121641944044473,
2.955172226464935,
3.095684995558873,
3.233597323359838,
3.368800450269056,
3.5011815376763877,
3.6306231562233755,
3.757002764482321,
3.880192183194799,
4.000057070965752,
4.1164564081464,
4.229241996523729,
4.338257983347265,
4.443340419209848,
4.544316860272959,
4.641006026342762,
4.733217527275196,
4.820751671146883,
4.903399368488008,
4.980942147640198,
5.053152296890914,
5.119793149427434,
5.180619527261083,
5.23537836005594,
5.283809494165574,
5.325646706088236,
5.360618932915418,
5.3884517300804085,
5.422418208839153,
5.451274646926771,
5.474763422216858,
5.492623883277449,
5.504593470204924,
5.511686120586138,
5.512784519943574,
5.5076319536968565,
5.4959751761264055,
5.477566096709012,
5.453561958120389,
5.422703852170926,
5.384772722645456,
5.33956187967355,
5.286879012622842,
5.228067251421422,
5.161705092942801,
5.0876575927246,
5.005811919427698,
4.916079162847041,
4.820017806495462,
4.7160501854364245,
4.604172391105013,
4.484410396868386,
4.356820917656927,
4.23723803832617,
4.106044683451007,
3.963475392196205,
3.8098146164459337,
3.6453964302813358,
3.470603725041853,
3.285866878522265,
3.0916618954494286,
2.888508025460265,
2.6769648741185588,
2.457629031868626,
2.2311302549993943,
1.9981272414039708,
1.7593030520068549,
1.5153602359118956,
1.267015723422631,
1.014995555963516,
0.7600295253892959,
0.5028457971574163,
0.24416559228574997,
-0.015301998114464865,
-0.27486499459249814,
-0.533853240363964,
-0.7916227800100284,
-1.0475598509765955,
-1.3010844406511541,
-1.5516533703191921,
-1.7987628763860393,
-2.041950668704475,
-2.280797455437922,
-2.5149279333394627,
-2.7440112514548876,
-2.967760964851264,
-3.185934502820107,
-3.3983321829806474,
-3.6047958087107883,
-3.8052068921792923,
-3.999484549046887,
-4.187583113456382,
-4.369489523393115,
-4.5452205268334485,
-4.714819758437189,
-4.878354734920418,
-5.03591381484167,
-5.187603165434821,
-5.333543775466646,
-5.473868549048087,
-5.608719510978386,
-5.7382451497233795,
-5.862597919605456,
-5.9819319193504725,
-6.096400759849983,
-6.206155629986873,
-6.311343565630978,
-6.412105923540997,
-6.508577058907469,
-6.600883202663402,
-6.689141532472012,
-6.773459429473004,
-6.8539339114094275,
-6.930651231639086,
-7.003686632743739,
-7.073104242917301,
-7.138957103064538,
-7.201287312477,
-7.260126281081241,
-7.31549507652801,
-7.367404854774486,
-7.415857363288833,
-7.460845506541739,
-7.502353964019044,
-7.54035985159303,
-7.574833417689058,
-7.605738766267612,
-7.633034599237947,
-7.656674971442391,
-7.676610051893263,
-7.692786885421802,
-7.705150149343233,
-7.713642900172635,
-7.718207305800524,
-7.718785358887181,
-7.71531956756141,
-7.707753619797561,
-7.696033018135198,
-7.680105681629129,
-7.659922512189462,
-7.635437922675683,
-7.606610324331061,
-7.573402571362466,
-7.5357823606704635,
-7.493722584944072,
-7.447201637557717,
-7.396203667903276,
-7.340718786024331,
-7.280743215640621,
-7.216279394891057,
-7.1473360243565836,
-7.073928062193158,
-6.996076666454185,
-6.9150534297274415,
-6.831285354438975,
-6.744801487627248,
-6.655630638381158,
-6.563801174938387,
-6.4693408041919565,
-6.372276334202551,
-6.272633420458931,
-6.170436296788672,
-6.065707491983179,
-5.958467533368703,
-5.848734638716037,
-5.73652439805319,
-5.621849447105843,
-5.504719134259421,
-5.385139183099287,
-5.263442157584125,
-5.1396206899094175,
-5.013672020569047,
-4.885588348636713,
-4.755356511448973,
-4.62306459360348,
-4.488759378118752,
-4.352412525765999,
-4.213989072349245,
-4.07344717855176,
-3.930777105736416,
-3.786090339804236,
-3.6393258329967146,
-3.490414695088262,
-3.339280075698282,
-3.185760536060066,
-3.030084135192454,
-2.8721518882970614,
-2.7118563739450714,
-2.549081812966424,
-2.3834484749425666,
-2.215371574166782,
-2.0447119523287665,
-1.8713223084436938,
-1.6950475413964732,
-1.5152078707284815,
-1.3324993998366805,
-1.1467447259751307,
-0.9577597777794349,
-0.7653544985676888,
-0.5684476529433411,
-0.36813992176953914,
-0.16422318632988953,
0.04351431800278727,
0.2552868774288566,
0.47270544188402175,
0.6941007081737212,
0.9196963534608047,
1.1497146084497851,
1.3843745510784018,
1.6259826678389646,
1.8720810490924105,
2.122883047087632,
2.378592640746618,
2.6394019467999916,
2.908531654651853,
3.18243648511025,
3.461278130821311,
3.7451970481142007,
4.034308907621744,
4.333041664979163,
4.636352313258265,
4.944287130307137,
5.256853834862611,
5.574016605963831,
5.901808492103429,
6.233120763575234,
6.567788189917265,
6.905582169977215,
7.246203845187755,
7.597835909893451,
7.950516636767942,
8.303726976259345,
8.656849595194013,
9.009159534040986,
9.371732661639285,
9.73067562582781,
10.084907584685517,
10.433201476998393,
10.774171984287534,
11.122768778748814,
11.459754189695026,
11.783186947496215,
12.090919116286068,
12.380584253265434,
12.672125863209862,
12.93937806369977,
13.179145308740521,
13.387984990151883,
13.562219765457469,
13.727332348126236,
13.849489302677693,
13.923995647529079,
13.946141318269213,
13.911386786717314,
13.847985939634817,
13.718257210572608,
13.517903095677049,
13.244548180665841,
12.898724144491974,
12.500768738982465,
12.028047635549243,
11.489581711282373,
10.901414110584733,
10.286188249959036,
9.637197747486093,
8.999845292973836,
8.390761034521825,
7.812386125201453,
7.247686026422505,
6.591026367607967,
5.962465102032219,
5.324677204132696,
4.645403133147001,
3.901613536592418,
3.0675043588591553,
2.1695170226400204,
1.2144962844479856,
0.2170331119569724,
-0.803379724394583,
-1.8331809970852468,
-2.912327121139482,
-4.021977458898878,
-5.142804740385211,
-6.255933550183588,
-7.376457552626274,
-8.509114550877502,
-9.639637514567173,
-10.75431843123005,
-11.840281967749895,
-12.923667372382397,
-13.987958296254398,
-15.022823732904978,
-16.018477981137387,
-16.965818980765288,
-17.889696522597177,
-18.770046455070222,
-19.599289146735877,
-20.37040707602685,
-21.077043899961147,
-21.740140400477344,
-22.34216182030783,
-22.878084304003266,
-23.343515759525047,
-23.73475677794508,
-24.069734300065356,
-24.33401345876173,
-24.525262110229193,
-24.64178742907631,
-24.682546719301556,
-24.66373927756193,
-24.572899337980893,
-24.41026277544124,
-24.17658163413404,
-23.873090685657537,
-23.514823699502628,
-23.090181597723763,
-22.601390910082053,
-22.050976121738344,
-21.441709346598678,
-20.787220395477064,
-20.07639624006231,
-19.312641771750883,
-18.499452152910727,
-17.6403747540203,
-16.746947521155974,
-15.809011187253276,
-14.830483298097029,
-13.815263238383132,
-12.76721902458717,
-11.69495850382961,
-10.590487472364721,
-9.457972258993884,
-8.30157610426938,
-7.125466876078271,
-5.9344420511450195,
-4.724486300263251,
-3.5001980141552664,
-2.26628504097922,
-1.0275820169082976,
0.2156166339535872,
1.4613590571396244,
2.704099704172478,
3.938032116777869,
5.15708023835635,
6.364915768403762,
7.55314198789533,
8.714785732496559,
9.842560199588995,
10.928908437754313,
11.977494285075903,
12.978177496253782,
13.923096433407487,
14.804440601885666,
15.614620413764463,
16.34943092269456,
17.008001969554172,
17.584604228805418,
18.074610485997788,
18.47474260549101,
18.76929391458623,
18.97302568298143,
19.0871040675337,
19.114596941960116,
19.060409659787354,
18.906830516867778,
18.675288039349297,
18.37426259175301,
18.01302885264802,
17.601251802996728,
17.128964504273384,
16.61256871300786,
16.061300695404213,
15.483611751442801,
14.886990429428508,
14.26748066145447,
13.634984100243045,
12.994809974072489,
12.351243896486409,
11.70760609606804,
11.061612484884535,
10.419802357065194,
9.783995071375756,
9.155418261754185,
8.534798234052161,
7.920155042965895,
7.315949441218521,
6.722383550046921,
6.139460120577546,
5.567039834731073,
5.003756333066654,
4.452033761884692,
3.9118103501481762,
3.3830304247711673,
2.865666014117785,
2.35922825660127,
1.8647632504766563,
1.3825444323082365,
0.9128986542349686,
0.456203635047995,
0.012510239393648703,
-0.41734657661881513,
-0.8327631797321189,
-1.2331240972119701,
-1.6178123975276364,
-1.986975891578176,
-2.3392831323991423,
-2.6741193209497283,
-2.9909137570062434,
-3.289145654147969,
-3.569840302991853,
-3.831163156512279,
-4.072801284794183,
-4.294509847226056,
-4.49610869485784,
-4.681178126307254,
-4.846538548871489,
-4.992414695111529,
-5.119092846606616,
-5.226909494806916,
-5.316238383400163,
-5.387476289350504,
-5.4410279298738775,
-5.477290403315893,
-5.496637584060266,
-5.499404896431604,
-5.49121299154064,
-5.468549605755262,
-5.432008487438841,
-5.382125247100093,
-5.319365223596775,
-5.247061208100882,
-5.163512251973874,
-5.0692399810122755,
-4.964686213808102,
-4.850207207145149,
-4.728280241871179,
-4.597543966235483,
-4.458405255628952,
-4.311204936281638,
-4.156219025046761,
-3.9947066054351144,
-3.8260180289274874,
-3.6505457486575077,
-3.4686624746688093,
-3.2807281298073443,
-3.0866619113072327,
-2.8870990290781267,
-2.68262108328309,
-2.4738567867910746,
-2.261492375199593,
-2.0442126566326007,
-1.8244841639979574,
-1.6032956635844258,
-1.3817524872957128,
-1.1610883093534499,
-0.9389527731212137,
-0.7196321245244075,
-0.5046414303189586,
-0.2956663279470746,
-0.09457611064147287,
0.10192953171883445,
0.28877961690289844,
0.4639758552272095,
0.6253195811631205,
0.7703955735852119,
0.9034461797558677,
1.0203025491369253,
1.1186108303915603,
1.1957986575394415,
1.2490537452360826,
1.2830233938898559,
1.295509489408289,
1.2836752243441865,
1.244366878293846,
1.1740809968562758,
1.0772219019606837,
0.953823566025811,
0.7997527620804235,
0.6112424891829775,
