-2.8894720223907306,
-3.041006404883902,
-3.1941199993358156,
-3.3488331828795888,
-3.5051629332095944,
-3.663122122253544,
-3.822718708226912,
-3.9839548187703864,
-4.14682571830594,
-4.311318653494493,
-4.477411571823648,
-4.645071709998012,
-4.814254051058323,
-4.984899652141106,
-5.1569338486366485,
-5.330264345338629,
-5.504779211119687,
-5.680344800812249,
-5.856803636372811,
-6.033972289052998,
-6.211639315090375,
-6.389563309143651,
-6.567471151953149,
-6.745056540946848,
-6.9219789039609045,
-7.097862805903687,
-7.272297964855953,
-7.444839996371093,
-7.615012001134299,
-7.782307100181179,
-7.946192002281725,
-8.10611165897489,
-8.261495023826413,
-8.411761884379406,
-8.556330679613028,
-8.69462715531641,
-8.826093648536006,
-8.950198734985829,
-9.066446925373858,
-9.17438806330615,
-9.2736260633946,
-9.363826636639015,
-9.44472368233005,
-9.516124080540731,
-9.57791069325604,
-9.630043469745033,
-9.672558645837146,
-9.705566119608088,
-9.729245170203905,
-9.743838755891343,
-9.74964667751906,
-9.747017922200948,
-9.736342509212232,
-9.7180431478043,
-9.692566988346874,
-9.660377708225777,
-9.62194812686967,
-9.577753494512752,
-9.528265550567145,
-9.473947402675641,
-9.415249238613315,
-9.352604851296816,
-9.286428932570896,
-9.217115073911154,
-9.145034401035073,
-9.070534763724789,
-8.993940400906997,
-8.915552003178227,
-8.835647099554112,
-8.754480701425958,
-8.672286143834434,
-8.589276071669738,
-8.505643525867686,
-8.421563091797847,
-8.337192078638731,
-8.25267170449346,
-8.16812826726668,
-8.083674285891348,
-7.999409600391338,
-7.9154224225362615,
-7.831790331547763,
-7.748581211516383,
-7.66585412894703,
-7.583660150234675,
-7.502043099935028,
-7.421040261492852,
-7.340683022668131,
-7.260997468299797,
-7.182004923302376,
-7.103722448932638,
-7.026163295416763,
-6.949337314013894,
-6.873251331526086,
-6.797909490162456,
-6.723313555536326,
-6.649463195429263,
-6.576356231799827,
-6.503988868355015,
-6.432355895841557,
-6.361450877055967,
-6.291266313419056,
-6.221793794813399,
-6.153024134242775,
-6.084947488740987,
-6.017553467834236,
-5.950831230746418,
-5.8847695734305505,
-5.819357006410771,
-5.754581824329358,
-5.690432168009684,
-5.626896079770219,
-5.563961552655025,
-5.5016165741825915,
-5.439849165157481,
-5.378647414036128,
-5.3179995072909545,
-5.257893756173243,
-5.198318620236287,
-5.139262727944435,
-5.080714894661825,
-5.022664138285231,
-4.965099692759423,
-4.908011019689452,
-4.851387818243008,
-4.79522003351667,
-4.739497863522375,
-4.684211764934663,
-4.62935245772535,
-4.574910928799282,
-4.520878434733409,
-4.467246503711204,
-4.41400693673507,
-4.361151808190971,
-4.308673465832122,
-4.256564530241759,
-4.204817893828839,
-4.153426719405201,
-4.102384438387697,
-4.051684748664277,
-4.001321612159191,
-3.95128925212879,
-3.9015821502158956,
-3.852195043288172,
-3.8031229200828927,
-3.754361017678121,
-3.7059048178082046,
-3.657750043039254,
-3.609892652818503,
-3.5623288394096826,
-3.5150550237248552,
-3.468067851061756,
-3.4213641867541864,
-3.3749411117419026,
-3.3287959180648765,
-3.282926104286077,
-3.237329370845572,
-3.1920036153478337,
-3.146946927783357,
-3.102157585684645,
-3.057634049216051,
-3.013374956196171,
-2.9693791170508854,
-2.925645509694737,
-2.8821732743376884,
-2.8389617082142498,
-2.7960102602314407,
-2.7533185255321047,
-2.7108862399699323,
-2.6687132744926156,
-2.626799629429789,
-2.585145428682463,
-2.5437509138112655,
-2.502616438020978,
-2.4617424600395017,
-2.4211295378899926,
-2.3807783225555728,
-2.3406895515365407,
-2.3008640423011877,
-2.2613026856317204,
-2.222006438867794,
-2.182976319051166,
-2.1442133959755107,
-2.1057187851463697,
-2.0674936406572533,
-2.0295391479881695,
-1.9918565167340416,
-1.9544469732706984,
-1.9173117533669084,
-1.8804520947512913,
-1.8438692296432868,
-1.8075643772575873,
-1.7715387362917223,
-1.735793477406362,
-1.7003297357079128,
-1.6651486032429403,
-1.6302511215134357,
-1.5956382740218193,
-1.5613109788541055,
-1.5272700813090465,
-1.4935163465806607,
-1.4600504525007918,
-1.4268729823479065,
-1.393984417727446,
-1.3613851315285177,
-1.3290753809611324,
-1.2970553006772818,
-1.2653248959788121,
-1.2338840361143555,
-1.2027324476670704,
-1.171869708034477,
-1.1412952390014024,
-1.1110083004065399,
-1.081007983903069,
-1.0512932068135739,
-1.0218627060793009,
-0.9927150323040117,
-0.9638485438925257,
-0.9352614012843139,
-0.9069515612825532,
-0.8789167714794655,
-0.8511545647787608,
-0.8236622540164511,
-0.7964369266814948,
-0.7694754397380161,
-0.7427744145509956,
-0.7163302319176665,
-0.6901390272067628,
-0.6641966856080714,
-0.6384988374944346,
-0.6130408538984431,
-0.5878178421056917,
-0.5628246413660536,
-0.5380558187240854,
-0.5135056649687684,
-0.48916819070221784,
-0.4650371225258605,
-0.44110589934155636,
-0.417367668763755,
-0.3938152836374508,
-0.37044129865496805,
-0.3472379670629917,
-0.3241972374491799,
-0.301310750595869,
-0.27856983638599353,
-0.2559655107441807,
-0.23348847259355782,
-0.2111291008061792,
-0.1888774511225334,
-0.16672325301275143,
-0.14465590644946458,
-0.12266447855928153,
