4.569042967451729,
4.373457700893965,
4.181232425794478,
3.9922926398249334,
3.806563248161714,
3.6239303167917916,
3.444370497074363,
3.267806075783274,
3.094159164435684,
2.9233515568340436,
2.7552014956548163,
2.5897479964540473,
2.42691208372662,
2.2666135627916404,
2.1087707645056297,
1.9531877649068883,
1.7999036043826748,
1.6488348144699376,
1.4998957094766996,
1.352998315369974,
1.2079902058611167,
1.0648485350419925,
0.9234825011071706,
0.7837992209391718,
0.6457039446614004,
0.509108409917233,
0.37390486442967874,
0.23999646415067244,
0.1072857335350823,
-0.024325021475121833,
-0.15513323109072719,
-0.28507314714174403,
-0.4142501694361851,
-0.5427677498186436,
-0.6707269719228861,
-0.7981552632680329,
-0.9252555738567512,
-1.0521218817480964,
-1.1788442576616511,
-1.3055086071341981,
-1.4321565858917686,
-1.5589800054437328,
-1.6860555740949645,
-1.813454926207193,
-1.9412446123904878,
-2.069458153237173,
-2.198572185066154,
-2.3286612936501303,
-2.4597939049000095,
-2.59203248812026,
-2.7254337819889853,
-2.8600490402044394,
-2.9959242937434754,
-3.1331006267416583,
-3.2716144631478037,
-3.411497861529185,
-3.5527788157167137,
-3.695481559396863,
-3.8396268732725862,
-3.9852323940587677,
-4.132312925327875,
-4.279034439749401,
-4.427182861627639,
-4.576762907602027,
-4.727777318760742,
-4.880227185969661,
-5.032922526928268,
-5.186910637742538,
-5.3421882832563,
-5.498752440297991,
-5.656600869639737,
-5.806430103881418,
-5.9575078310730065,
-6.109839040681493,
-6.263430200809648,
-6.41828957654964,
-6.566800717022148,
-6.715906320675067,
-6.865625279353433,
-7.015979801802218,
-7.166995710544085,
-7.309825814696046,
-7.452389096458929,
-7.5947318411739015,
-7.736903002045476,
-7.8789532161272255,
-8.012504201256371,
-8.1449250033634,
-8.276279697769382,
-8.40662543070768,
-8.536009303358364,
-8.658531191376216,
-8.779159059333193,
-8.897916032183259,
-9.014802708205572,
-9.129794884177407,
-9.241007590715322,
-9.349536578987962,
-9.455302103000978,
-9.558198455827682,
-9.658095702625705,
-9.771751255550058,
-9.882476482486856,
-9.990094240156116,
-10.094414761938875,
-10.195239177054972,
-10.297727320278895,
-10.396341394936767,
-10.4908783500864,
-10.581138189436782,
-10.666926557143903,
-10.756093192803723,
-10.840639668957792,
-10.920392329216382,
-10.995189205384097,
-11.064881110974264,
-11.188370898995286,
-11.309230617716448,
-11.427248315959732,
-11.542216455555886,
-11.65393215175271,
-11.762197342017975,
-11.866818895606391,
-11.96760867510273,
-12.064383559946405,
-12.156965440738073,
-12.245181191987006,
-12.328862629899962,
-12.407846460854646,
-12.481974225346404,
-12.551092241453773,
-12.615051551231858,
-12.673707872885135,
-12.72692156111904,
-12.774557577680262,
-12.816485473780634,
-12.852579385844994,
-12.882718045810602,
-12.906784807047558,
-12.924667686836273,
-12.936259426248652,
-12.941457568199052,
-12.940164554384781,
-12.932287841794498,
-12.917740039444492,
-12.896439065983664,
-12.868308328797593,
-12.83327692524023,
-12.79127986660976,
-12.742258325484134,
-12.686159907010984,
-12.622938944735573,
-12.552556821514747,
-12.47498231602914,
-12.390191975348214,
-12.298170513932625,
-12.1989112393679,
-12.092416505001761,
-11.978698189530757,
-11.857778203395835,
-11.729689021657485,
-11.594474242772417,
-11.452189172423271,
-11.302901431222022,
-11.146691584740985,
-10.983653793904635,
-10.81389648329326,
-10.637543024379458,
-10.454732430121021,
-10.265620056667478,
-10.070378307222281,
-9.869197332302859,
-9.662285719791122,
-9.449871167243185,
-9.232201127947004,
-9.009543421183391,
-8.78218679606285,
-8.550441437181341,
-8.314639399196555,
-8.075134956259587,
-7.83230485107072,
-7.586548427202754,
-7.338287627230979,
-7.087966838197641,
-6.836052565015697,
-6.583032911633017,
-6.329416849161143,
-6.075733249783125,
-5.8225296651143665,
-5.570370827877623,
-5.319836856336746,
-5.071521141961178,
-4.8260279023888835,
-4.583969383994031,
-4.345962701373457,
-4.112626304962349,
-3.8845760729178185,
-3.662421029494535,
-3.446758699521256,
-3.2381701173765727,
-3.037214519127726,
-2.8394494312296725,
-2.647269439730543,
-2.461155442772423,
-2.281558054032214,
-2.108891392084704,
-1.9435268498286007,
-1.7857869815617722,
-1.6359396614612187,
-1.4941926797957095,
-1.360688950872488,
-1.235502508216296,
-1.1186354567340029,
-1.0100160378115994,
-0.90949794103879,
-0.8168609656865904,
-0.666260522952145,
-0.5151460337929521,
-0.3636183656404981,
-0.21177323339585108,
-0.05970071969975521,
0.09251517784764296,
0.24479696680657348,
0.39707404210938435,
0.5492830256477923,
0.701368059161144,
0.8532810470339882,
1.0049818463541378,
1.1564384023478151,
1.3076268280853434,
1.4585314281122574,
1.6091446663955846,
1.7594670796648213,
1.9095071378464645,
2.0592810538508743,
2.208812545424731,
2.358132552167964,
2.507278911081775,
2.656295994196613,
2.8052343119071335,
2.954150085625308,
3.1031047932539444,
3.2521646907963344,
3.401400313143178,
3.550885956748811,
3.7006991465080343,
3.850920088708545,
4.001631111448203,
4.152916093395648,
4.304859881243997,
4.45754769566328,
4.611064525015264,
4.765494505552494,
4.920920286301101,
5.077422376318209,
5.23507847153679,
5.39396275796453,
5.55414518760128,
5.715690723076033,
5.878658546709868,
6.043101229463577,
6.209063855068301,
6.3765830945529824,
6.545686226392014,
6.716390097623732,
6.888700021529077,
7.0626086078595645,
7.238094522150359,
7.415121171395011,
7.593635314314209,
7.77356559562943,
7.954821005216493,
8.137289264751782,
8.320835146549655,
8.505298731701812,
8.698938621796692,
8.891636686741837,
9.083182673144798,
9.273343186629988,
9.461860449146316,
9.64940476096466,
9.835332029311529,
10.01930119865299,
10.200941647531044,
10.379852212649402,
10.55665655333501,
10.73082838761485,
10.901864497730099,
11.069227321034859,
11.23234483884075,
11.391823127497187,
11.547164969559716,
11.697685999405039,
11.852829630774325,
12.003629301375854,
12.150759570347214,
12.293619358145314,
12.431359672217848,
12.564056634938442,
12.690158614794973,
12.810486681077416,
12.92414191377332,
13.030119777383725,
13.128447326365709,
13.21732298875154,
13.297874103825231,
13.368685736320213,
13.428697224842916,
13.478001060843937,
13.514627050281172,
13.54022491328779,
13.552705220227901,
13.551133053954437,
13.535848354986504,
13.504889333284458,
13.460663146977112,
13.400368418657775,
13.323437836796687,
13.241217259437635,
13.138567496803542,
13.018874677437967,
12.878863823131557,
12.71862922911476,
12.538404896708906,
12.338564024255744,
12.123455182881957,
11.889574445723657,
11.637730531573101,
11.368849013650175,
11.083960637741692,
10.788066430694116,
10.477680065751278,
10.154161455433512,
9.818916965330454,
9.4733808899039,
9.14070582080513,
8.794123917236991,
8.435757577080304,
8.067703623812744,
7.692009513527806,
7.310651076289917,
6.925512235500728,
6.538367075928473,
6.150864549049215,
5.764516017308598,
5.380685750819219,
5.000584404493045,
4.625265423870836,
4.25562425659981,
3.892400185533189,
3.536180550032441,
3.187407084831749,
2.8463840806971046,
2.513288057492506,
2.188178637220944,
1.8710103107183493,
1.5616448055837786,
1.259863782944635,
0.9653816152678569,
0.6778580251017581,
0.39691039404068196,
0.1221255811105344,
-0.1469288808015321,
-0.4106943137145542,
-0.6696112255491435,
-0.9241104964951452,
-1.1746054526410736,
-1.4214848402331786,
-1.6651066981830702,
-1.905793113358059,
-2.143825832661813,
-2.379442697688666,
-2.6128348616277464,
-2.844144743820345,
-3.0734646746883705,
-3.3008361823901273,
-3.5262498722840405,
-3.7496458508562416,
-3.9709146469866727,
-4.189898585107647,
-4.406393566766406,
-4.620151219232177,
-4.830881371931758,
-5.0382548235878595,
-5.2419063648869155,
-5.441438023259602,
-5.636422497891797,
-5.826406754365253,
-6.01091574935359,
-6.189456256590297,
-6.361520765888992,
-6.526591427359962,
-6.684144013206028,
-6.833651869580184,
-6.974589831075978,
-7.106438070496864,
-7.228685856694131,
-7.340835193553353,
-7.442404313668185,
-7.53293100094626,
-7.611975717393744,
-7.6791245106448685,
-7.7339916805076,
-7.77622218484127,
-7.8054937675687945,
-7.821518794448952,
-7.824045785439758,
-7.812860636014925,
-7.787787523587813,
-7.7486894992068756,
-7.6954687688365695,
-7.62806667270954,
-7.546463375381691,
-7.450677283099786,
-7.340764208825018,
-7.216816308618583,
-7.0789608160289355,
-6.927358603487214,
-6.763135860062768,
-6.586809103449028,
-6.39861994788258,
-6.198832498665151,
-5.992125356172803,
-5.778841767799264,
-5.559086449488497,
-5.3329702828157295,
-5.100609982118371,
-4.862271596745519,
-4.618078725456613,
-4.368162582935824,
-4.11265879078902,
-3.8517071603462654,
-3.585686549864608,
-3.3146510146443724,
-3.038998084721129,
-2.7588759994166914,
-2.4744427916322635,
-2.186104342048825,
-1.893939617130119,
-1.5981911458925282,
-1.2990762216011937,
-0.9967615497866049,
-0.6915245313229299,
-0.3836153754741325,
-0.0732275382218468,
0.23934995535137915,
0.5539532607646684,
0.8706580339220658,
1.1888339929126985,
1.508386464825545,
1.8289260057461654,
2.1503066836680915,
2.4732531211829603,
2.7964825500075676,
3.120062205442757,
3.4434627258050376,
3.7665713330934025,
4.091128646033692,
4.414855034794037,
4.738053946669776,
5.059997983437938,
5.380617334867166,
5.703111098194396,
6.02377045551461,
6.343219071773472,
6.660445031551484,
6.975420527627346,
7.293337173214317,
7.60851016685207,
7.921979587844198,
8.232324076363998,
8.539543037927835,
8.851480889545197,
9.159773637160129,
9.46599454075146,
9.768138721240332,
10.066203573528426,
10.371531986662546,
10.672155747286574,
10.970333093840438,
11.263238505706878,
11.550823782336789,
11.849051273005168,
12.141100715809456,
12.430122081112199,
12.712147793229217,
12.987024275245599,
13.276860069435584,
13.558258089718908,
13.835547293507368,
14.1031796668487,
14.360814858399223,
14.638825906789759,
14.904805535255829,
15.164664007197278,
15.410674068984969,
15.642200589419323,
15.900849400468804,
16.14172596539136,
16.37289869666582,
16.583675786876867,
16.773023307567342,
16.9979367295264,
17.1960921272792,
17.378639192529135,
17.531124333027677,
17.65230614121851,
17.820386292464917,
17.949005128556035,
18.054519065310956,
18.119384819324342,
18.144623000545344,
18.238940622207906,
18.2853870086751,
18.313964568390052,
18.314881362429155,
18.307005590207012,
18.4544728664918,
18.60711835582328,
18.837755137545322,
19.180350645028504,
19.699300845130644,
20.610347457851407,
21.647549806038825,
22.841076062845907,
24.145066934117633,
25.486817265870393,
26.491338226347544,
27.28900788356274,
27.75232626065943,
27.76657555638868,
27.165730949947722,
24.77813397605422,
22.24566068851542,
19.480825181915826,
16.586329902118496,
13.562979456029272,
10.275657499988897,
6.9202500145879835,
3.596520260801226,
0.44396418972044227,
-2.4160325490385794,
-4.9434277657273675,
-7.438931176640289,
-9.823801196581018,
-12.059894680803616,
-14.069892059912478,
-16.04822753306714,
-17.958081435218496,
-19.776736473602373,
-21.474049959211403,
-23.006753215718337,
-24.618320743909738,
-26.13687563016092,
-27.558727158657376,
-28.84861253604125,
-29.97602887419239,
-31.153661479726473,
-32.200180687958664,
-33.113905323612485,
-33.860783071090516,
-34.41732939390237,
-34.95204054012569,
-35.31388666306197,
-35.503168248862885,
-35.49438863828356,
-35.27461567010094,
-34.97402983586841,
-34.48385298591717,
-33.81305380381553,
-32.950831626807414,
-31.89987177745239,
-30.758306646460717,
-29.460242517788544,
-28.026883524565108,
-26.4620389288672,
-24.782563277559518,
-23.05214177241575,
-21.240949545129354,
-19.377296628795648,
-17.471426009468686,
-15.545079078570481,
-13.618066863475377,
-11.68924594168513,
-9.784574024210826,
-7.9112715171935974,
-6.086770090230289,
-4.280594021949653,
-2.5202482067359853,
-0.8240334008530539,
0.8069332395680959,
2.3620350196450772,
3.9201359927281487,
5.418091835825209,
6.844969923891746,
8.203100180396802,
