-3.7526776678511733,
-3.9033740918079807,
-4.055789069316663,
-4.209939208732031,
-4.365835552556382,
-4.523482498601307,
-4.68287658707453,
-4.8440051466081195,
-5.006844793654501,
-5.171359781718544,
-5.337500199715975,
-5.5052000225047975,
-5.674375021496182,
-5.844920549377526,
-6.016709220519691,
-6.18958851771023,
-6.363378366507785,
-6.537868730715249,
-6.712817296054975,
-6.887947323770515,
-7.062945771018793,
-7.237461789762109,
-7.411105729326416,
-7.583448778482308,
-7.754023389174987,
-7.922324624020132,
-8.087812561452482,
-8.249915874129176,
-8.40803666636826,
-8.561556614215174,
-8.709844397322412,
-8.85226434661453,
-8.98818615858619,
-9.11699545048021,
-9.238104856330393,
-9.350965298718984,
-9.455077022188757,
-9.549999948100025,
-9.635362912367086,
-9.71087137957949,
-9.776313289109694,
-9.831562777250943,
-9.876581627491452,
-9.911418419689701,
-9.936205467936357,
-9.951153746164298,
-9.9565460913599,
-9.95272904020328,
-9.940103692787007,
-9.919116006494464,
-9.890246906721408,
-9.854002563540307,
-9.81090513055792,
-9.761484180401949,
-9.706269006437122,
-9.645781897503918,
-9.580532435512826,
-9.511012817132363,
-9.437694161851983,
-9.361023739621904,
-9.28142303151632,
-9.199286525357216,
-9.114981143604657,
-9.028846201604356,
-8.94119379907126,
-8.852309555205204,
-8.762453607003817,
-8.671861800289738,
-8.580747013040003,
-8.489300560320391,
-8.397693639164949,
-8.306078779912639,
-8.214591277725056,
-8.123350584244358,
-8.032461644640446,
-7.942016169705312,
-7.85209383626544,
-7.762763412092259,
-7.6740838037893155,
-7.58610502791519,
-7.498869106945591,
-7.4124108926624395,
-7.326758820249912,
-7.241935596832902,
-7.157958828463278,
-7.074841589683749,
-6.992592939812274,
-6.911218390020736,
-6.830720325151471,
-6.751098384043022,
-6.672349801937282,
-6.5944697183231105,
-6.517451453347896,
-6.441286755702601,
-6.365966024663907,
-6.291478508761729,
-6.2178124833348045,
-6.144955409042007,
-6.072894073214277,
-6.001614715761221,
-5.9311031411882364,
-5.861344818133908,
-5.7923249677030855,
-5.724028641748001,
-5.656440792137243,
-5.589546331950303,
-5.523330189441652,
-5.457777355534478,
-5.392872925527076,
-5.328602135625824,
-5.264950394856135,
-5.20190331284603,
-5.139446723926181,
-5.077566707944288,
-5.016249608150318,
-4.955482046471848,
-4.895250936465411,
-4.8355434941994755,
-4.776347247297924,
-4.717650042348219,
-4.659440050857027,
-4.601705773916263,
-4.544436045724946,
-4.4876200360966205,
-4.431247252067791,
-4.375307538710273,
