-18.257289723744353,
-18.21840240596034,
-18.18544506586124,
-18.15798910510406,
-18.135277262268193,
-18.116227639713138,
-18.099438801786505,
-18.08319842905155,
-18.065498575340527,
-18.044060945358527,
-18.016375663570443,
-17.97975658620638,
-17.931415167338752,
-17.868553132679406,
-17.78847176900934,
-17.68869271729826,
-17.567082195615082,
-17.421968187848776,
-17.252238988816096,
-17.057412130251514,
-16.837665310690046,
-16.5938252153409,
-16.327315273189036,
-16.040068418183942,
-15.734414791358203,
-15.412956359453332,
-15.0784404460003,
-14.733642468197548,
-14.381265363564108,
-14.02385998662084,
-13.663767769909498,
-13.303084574787103,
-12.943643071098471,
-12.587010157332326,
-12.234495724276428,
-11.887169289832462,
-11.545881510486325,
-11.211288159898222,
-10.88387475456069,
-10.563980538506257,
-10.251820983801526,
-9.94750831341276,
-9.651069813768315,
-9.362463888550428,
-9.081593927756728,
-8.808320141322126,
-8.542469547229807,
-8.283844320444816,
-8.03222870924,
-7.787394715591308,
-7.549106720637434,
-7.3171252177362005,
-7.091209796412368,
-6.871121501747271,
-6.656624676252771,
-6.447488375390506,
-6.243487433791218,
-6.044403246897407,
-5.85002432210013,
-5.660146644334026,
-5.474573893360741,
-5.293117543452122,
-5.11559687071192,
-4.941838888704994,
-4.7716782292585105,
-4.604956982142687,
-4.441524504726939,
-4.281237210552315,
-4.123958343984202,
-3.9695577466525167,
-3.8179116201891823,
-3.6689022887943956,
-3.5224179643639517,
-3.3783525162591204,
-3.236605247271248,
-3.0970806769052155,
-2.9596883327588883,
-2.8243425504978505,
-2.6909622827012933,
-2.559470916676342,
-2.4297961011983222,
-2.3018695820227277,
-2.1756270459289437,
-2.0510079729895927,
-1.9279554967097783,
-1.806416271643167,
-1.686340348067263,
-1.5676810532819612,
-1.4503948790863466,
-1.3344413749842252,
-1.219783046669811,
-1.1063852593494157,
-0.9942161454633075,
-0.8832465163821361,
-0.7734497776662786,
-0.6648018474905905,
-0.5572810778552931,
-0.45086817822129255,
-0.34554614122916716,
-0.24130017018197636,
-0.13811760799512662,
-0.03598786733994408,
0.06509763826748871,
0.16514556265517233,
0.2641606946583053,
0.3621460254266369,
0.45910281551852494,
0.5550306618970151,
0.6499275649159539,
0.74378999535683,
0.8366129615505091,
0.9283900765922525,
1.019113625633506,
1.1087746332102553,
1.197362930545821,
1.2848672227456643,
1.3712751557832377,
1.4565733831604541,
1.5407476321119364,
1.6237827692117985,
1.7056628652330552,
1.786371259104219,
1.865890620804781,
1.9442030130415509,
2.021289951550318,
2.0971324638731357,
2.1717111464691414,
2.2450062200276153,
2.316997582864105,
2.3876648622953804,
2.4569874639045564,
2.524944618625584,
2.5915154275948153,
2.6566789047366584,
2.7204140170700066,
2.78269972274271,
2.8435150068206565,
2.902838914878151,
2.960650584455318,
3.016929274466057,
3.071654392658092,
3.1248055212421866,
3.1763624408226763,
3.2263051527750135,
3.2746139002278056,
3.3212691878172196,
3.3662518003906445,
3.4095428208433134,
3.4511236472772833,
3.490976009675947,
3.5290819862893033,
3.5654240199256444,
3.599984934344177,
3.6327479509399927,
3.6636967059083796,
3.6928152680689013,
3.7200881575218157,
3.7455003652996712,
3.7690373741652348,
3.7906851806940054,
3.8104303187642774,
3.8282598845613185,
3.8441615631836195,
3.8581236569190662,
3.8701351152372343,
3.88018556652054,
3.888265351532154,
3.8943655585925523,
3.8984780604090146,
3.900595552474246,
3.9007115929211236,
3.898820643691018,
3.894918112843551,
3.8890003978061216,
3.8810649293327653,
3.8711102159139923,
3.8591358883529754,
3.8451427441989767,
3.829132791706848,
3.811109292972286,
3.7910768058765356,
3.7690412244620597,
3.745009817352619,
3.7189912638274487,
3.6909956871602536,
3.6610346848397155,
3.6291213552990147,
3.5952703207979653,
3.5594977461223465,
3.5218213527907634,
3.482260428489976,
3.4408358314942085,
3.397569989862591,
3.3524868952507343,
3.3056120912171756,
3.2569726559520484,
3.206597179403785,
3.1545157348284185,
3.1007598448351916,
3.045362442050541,
2.988357824569288,
2.9297816064071327,
2.8696706632104583,
2.8080630735189764,
2.7449980559118696,
2.680515902399738,
2.6146579084516874,
2.547466300069247,
2.478984158336732,
2.409255341890576,
2.338324407758381,
2.2662365310220656,
2.19303742375864,
2.118773253707045,
2.043490563100445,
1.96723618809084,
1.8900571791768712,
1.8120007230271544,
1.733114066070314,
1.6534444401996966,
1.5730389909162381,
1.4919447082068924,
1.410208360429667,
1.3278764314490403,
1.2449950612389356,
1.1616099901434849,
1.0777665069602316,
0.993509400985261,
0.9088829181363179,
0.8239307212476715,
0.7386958546102782,
0.6532207128122005,
0.5675470139180606,
0.48171577701210155,
0.3957673041179224,
0.30974116649874905,
0.22367619533556993,
0.13761047677679206,
0.05158135135201947,
-0.03437458225534251,
-0.1202214590771904,
-0.20592413536372622,
-0.2914481717015748,
-0.3767598117132416,
-0.4618259562862971,
-0.5466141332585623,
-0.631092462460046,
-0.7152296159822462,
-0.7989947735112444,
-0.8823575725214645,
-0.9652880530828084,
-1.047756596982987,
-1.1297338608107657,
-1.2111907025813036,
-1.2920981014135082,
-1.3724270696885212,
-1.4521485570278243,
-1.5312333453281044,
-1.609651933975635,
-1.687374414234922,
-1.7643703316621724,
-1.840608535232711,
-1.916057011689488,
-1.9906827034161378,
-2.0644513079095823,
-2.1373270566707645,
-2.209272471046592,
-2.280248092236694,
-2.3502121823254045,
-2.4191203928072467,
-2.486925396645714,
-2.5535764794369333,
-2.619019084747049,
-2.6831943081583574,
-2.746038334005699,
-2.807481808227271,
-2.867449140218162,
-2.925857726100304,
-2.982617085463227,
