Task number Cost reduction,Final cost,Optimisation time (ms),Number iterations,Average percent derivs
0,0.007871417836004202,5.093793944854294,1.4936535358428955,4,1.639344262295082
1,0.0077975899889120015,5.138907827074604,1.4760782718658447,4,1.639344262295082
2,0.007724596398186456,5.184319309246241,1.4909114837646484,4,1.639344262295082
3,0.008021613211564249,5.004458980267645,1.4706270694732666,4,1.639344262295082
4,0.00809799926697663,4.960237897901308,1.5087192058563232,4,1.639344262295082
