6.567960187088644,
6.426039899685305,
6.286759946130196,
6.1500484166835045,
6.015832791809803,
5.8836669373024195,
5.754007525847847,
5.6267611816406875,
5.501835863093894,
5.379140961755537,
5.257206317518797,
5.137568091849844,
5.020130172819932,
4.904797040137437,
4.791473251312566,
4.677626429818212,
4.565811234282351,
4.4559356262869585,
4.347905041175665,
4.2416215520640925,
4.133930822148366,
4.027905477278795,
3.923453056487187,
3.8204748567090863,
3.7188652692529782,
3.6155194355951656,
3.513335789253504,
3.412213963225512,
3.312045460239361,
3.2127136462241914,
3.1117206565472415,
3.011251140818799,
2.9111923979219134,
2.81142529307744,
2.7118249898777056,
2.6111179903181974,
2.510219468051427,
2.4090171413906436,
2.3073966584873644,
2.20524268629092,
2.102509571100649,
1.9988778852477984,
1.8942485571722716,
1.788525471635272,
1.6816164193996763,
1.574529513794029,
1.4657931181423716,
1.3553248710392758,
1.2430494899502946,
1.1288993327082373,
1.014570343029778,
0.898035230604235,
0.7792436344392282,
0.6581544070768519,
0.5347358375825964,
0.4109971398036637,
0.28454484016134085,
0.15535964672284974,
0.023432722653720983,
-0.11123429650247063,
-0.2466420170782766,
-0.38461288858022513,
-0.5257999297741733,
-0.6701813534117556,
-0.8177239770411111,
-0.9665465982609627,
-1.118796200213441,
-1.2748288293795713,
-1.4345976959180946,
-1.598044725401321,
-1.7626328385206038,
-1.9290133114999766,
-2.100629456189208,
-2.2774681962756134,
-2.4595118065587034,
-2.6444051411339107,
-2.8314946535858603,
-3.0233243602470683,
-3.2198488267135974,
-3.4210134981083256,
-3.624064073044953,
-3.8202865359557894,
-4.02164028912951,
-4.228168873243959,
-4.439918117398815,
-4.653768496349254,
-4.856115188852488,
-5.061746078473042,
-5.270701985147221,
-5.483006008259263,
-5.695007300970605,
-5.888267722238513,
-6.080704735957204,
-6.272140406105514,
-6.462330562534521,
-6.647341864271012,
-6.811822379222926,
-6.970314945171704,
-7.122333767986043,
-7.267317763146673,
-7.403149649553927,
-7.532336972535258,
-7.653935128412867,
-7.767875534399756,
-7.874168802956094,
-7.977489307775014,
-8.086941383539035,
-8.194838696755314,
-8.303118069762933,
-8.41409732147538,
-8.538700225517466,
-8.684526017431962,
-8.833813039582282,
-8.989225769839162,
-9.153659017704767,
-9.327469900005724,
-9.623488207264483,
-9.909375953737749,
-10.184415426435086,
-10.447868014041878,
-10.692054117984988,
-10.905917039673135,
-11.088786575378311,
-11.24077870228319,
-11.362725841947473,
-11.45980405095441,
-11.534447145971988,
-11.590377537815646,
-11.63133893246,
-11.660725958423386,
-11.698938716801798,
-11.745515705811782,
-11.803340502687028,
-11.874374276736292,
-11.959660918290858,
-12.059408588580752,
-12.173120177256022,
-12.299745642489633,
-12.437834307514382,
-12.585672224775232,
-12.741396573315502,
-12.90308451691013,
-13.068817633959725,
-13.236725085373035,
-13.405009507075253,
-13.571959630388411,
-13.735953207751654,
-13.895453210766508,
-14.048999632916326,
-14.195198656738178,
-14.33271047116006,
-14.460236656054143,
-14.576507779358307,
-14.680271662608206,
-14.77028264733995,
-14.845292122709502,
-14.904040541075142,
-14.945251142599616,
-14.96762562331129,
-14.969842005857874,
-14.950555001374589,
-14.908399177494672,
-14.841995264289112,
-14.749959928971139,
-14.63091932316347,
-14.483526644770436,
-14.306483851889409,
-14.098567512233153,
-13.858658564924035,
-13.58577551409798,
-13.279110274522367,
-12.938065566221093,
-12.562292435475333,
-12.151726200101121,
-11.70661892043976,
-11.227566427973501,
-10.71552803862667,
-10.17183736066509,
-9.598203078061193,
-9.151764021892694,
-8.696686380963495,
-8.233183671310844,
-7.761529841877952,
-7.282063759936798,
-6.803656012616772,
-6.3210335546512235,
-5.8347189537306825,
-5.345319336361466,
-4.853531299298984,
-4.367019796178502,
-3.8830263612479694,
-3.4025089984877184,
-2.9265299898923622,
-2.456256187433409,
-1.99860325000067,
-1.5524564632980677,
-1.1192722423685169,
-0.7005918070014197,
-0.29802791387092853,
0.08051243486128001,
0.4374534949740827,
0.7729039161623383,
1.084389334500317,
1.3702055936508373,
1.628734468705309,
1.8584814474025055,
2.0581146596327624,
2.2265037716400986,
2.3573633732879156,
2.45712825544979,
2.5254393537831934,
2.562263431272326,
2.5679063900732455,
2.539932322921505,
2.4859293923958923,
2.4071882010634784,
2.510795584208873,
2.6103229846176195,
2.702961826453187,
2.794881315259669,
2.8858514635404102,
2.9756605563196743,
3.064113976168361,
3.1490879819429978,
3.235567213323961,
3.323393569397041,
3.412417300152807,
3.5024971242997136,
3.593791866868859,
3.692996184819407,
3.799826281780234,
3.9139848427634973,
4.035164014244646,
4.163048406112122,
4.297318051794736,
4.437651268907786,
4.583727369857076,
4.735229179655583,
4.891845326438277,
5.05327227848889,
5.21921610975286,
5.389393983556694,
5.563535351393902,
5.741382870010451,
5.922693045532139,
6.107236617945043,
6.294798702861307,
6.485178710179293,
6.678190061030307,
6.873659725366974,
7.071427602776875,
7.271345768704254,
7.473277607341494,
7.677096851123256,
7.882686545125626,
8.089937952846332,
8.298749417912024,
8.509025194311462,
8.720674255856368,
8.933609093793677,
9.147744509874098,
9.362996410767163,
9.579280608527228,
9.796511630876516,
10.014601544393395,
10.233458793275432,
10.452987056194496,
10.673084123858114,
10.893640800234362,
11.114539830974095,
11.335654863351131,
11.556849443033375,
11.777976054162316,
11.998875210549759,
12.219374607261354,
12.442455220069917,
12.664202961544898,
12.884416144232219,
13.102880976776696,
13.31937143938115,
13.534006927380734,
13.746411946857258,
13.956323432757966,
14.163466915765222,
14.367557215687278,
14.568695421172489,
14.766554776819593,
