0.0,0.9153981633974483,3.141592653589793,-1.8831853071795859,0.0,1.2,1.5707963267948966,0.0,0.0,0.0,1.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-8.710912294573613e-05,0.9148022246749183,3.141701887443946,-1.8864558044353326,8.671179897312491e-05,1.204884142053053,1.5709208319892602,0.0,0.0,0.0,1.0,0.6,0.0,0.09901900000000001,-0.008710912294573613,-0.05959387225299388,0.01092338541531379,-0.327049725574663,0.008671179897312491,0.4884142053052899,0.012450519436367128,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
-0.0002029742571456261,0.9134724839136981,3.1417904159091963,-1.8919918698379141,0.00021175489288059843,1.2103411223888965,1.5709780446637793,-7.912305520317001e-19,1.220051343467433e-16,2.1450266260025722e-16,1.0,0.6,-5.376635299645088e-17,0.09754260822101479,-0.011586513419988998,-0.1329740761220269,0.008852846525002154,-0.5536065402581521,0.012504309390747351,0.5456980335843578,0.00572126745190103,-4.2900532520051444e-14,2.4401026869348658e-14,1.5824611040634003e-16,-3.3501366868625375e-15,-5.376635299645088e-15,-0.14763917789852182,
-0.0003256137672148363,0.9115678621178834,3.141811508145156,-1.8992213280047587,0.00035787561222573583,1.2157023291821363,1.5709774862888621,-5.942918210150833e-18,1.9890181752695883e-16,2.2643255956272113e-16,1.0,0.6,-7.973325497205159e-17,0.09693464923155984,-0.01226395100692102,-0.1904621795814605,0.002109223595977286,-0.7229458166844683,0.014612071934513741,0.5361206793239717,-5.583749171255113e-05,-2.3859793924927802e-15,1.5379336636043108e-14,1.0303375316238238e-15,-3.871154101929971e-16,-2.5966901975600713e-15,-0.06079589894549589,
-0.0004474744274741685,0.9092719254871036,3.14174888022585,-1.9077078756859362,0.0005152826036311889,1.2208941872258423,1.5709439334637325,-1.3233700418499532e-17,2.9209298330739414e-16,1.8457636677052587e-16,1.0,0.6,-8.795712099614576e-17,0.09693075248159125,-0.01218606602593322,-0.2295936630779896,-0.0062627919305455505,-0.8486547681177564,0.015740699140545305,0.5191858043706081,-0.0033552825129531446,8.371238558439054e-15,1.863823315608706e-14,1.4581564416697336e-15,1.9761116494491567e-15,-8.223866024094164e-16,-0.00038967499685928664,
-0.0005683595651595829,0.9067618754076977,3.141603750029078,-1.9171052518821359,0.000685721362372854,1.226049239266135,1.5708946978592884,-2.81928575787756e-17,4.284103316070796e-16,1.4261194371692213e-16,1.0,0.6,-1.0325140661456648e-16,0.09710721153897849,-0.012088513768541443,-0.25100500794058656,-0.014513019677249894,-0.9397376196199694,0.01704387587416651,0.5155052040292725,-0.004923560444417417,8.392884610720751e-15,2.7263469659937092e-14,2.991831432055206e-15,2.0927647162826067e-16,-1.5294285618420718e-15,0.017645905738723867,
-0.0006935954198561654,0.9041745026798527,3.1413864473765223,-1.9271021110349142,0.0008672392853744556,1.2310946051199516,1.5708373621382317,-4.9581661852777794e-17,6.029392012983633e-16,1.486431514259642e-16,1.0,0.6,-1.312361962873094e-16,0.09727604155887498,-0.012523585469658248,-0.2587372727844999,-0.021730265255576413,-0.9996859152778388,0.018151792300160164,0.5045365853816481,-0.005733572105666995,-1.2062415418084139e-15,3.490577393825674e-14,4.277760854800433e-15,-1.4733543738140943e-15,-2.798478967274292e-15,0.016883001989650058,
-0.0008280685409907981,0.9016352498498036,3.1411073892066477,-1.9374448596511518,0.0010595360123172826,1.236026783074323,1.570776520363392,-6.392476849323015e-17,6.665315359129181e-16,7.296937175783569e-17,1.0,0.6,-1.487465967081475e-16,0.0973733413668244,-0.013447312113463263,-0.2539252830049085,-0.027905816987476052,-1.0342748616237545,0.019229672694282707,0.4932177954371339,-0.006084177483966556,1.5134755933625707e-14,1.2718466922910941e-14,2.86862132809046e-15,2.0005546746900175e-16,-1.7510400420838107e-15,0.00972998079494218,
-0.0009756153160241687,0.8992559779540295,3.1407754114986033,-1.9479245985651639,0.001262397662164507,1.2408530811120846,1.5707146750932008,-6.983163609360846e-17,6.678074046001774e-16,-3.345707880767806e-17,1.0,0.6,-1.7103972287796536e-16,0.09740282691520388,-0.014754677503337066,-0.2379271895774108,-0.03319777080443157,-1.0479738914012073,0.020286164984722438,0.4826298037761556,-0.006184527019126621,2.128529011310275e-14,2.5517373745185555e-16,1.181373520075647e-15,-5.38146075293304e-16,-2.2293126169817857e-15,0.0029485548379477727,
-0.0011387295779337612,0.8971374666418288,3.140397222927406,-1.9583698865453223,0.0014756958834516202,1.245588518304911,1.570653251013874,-7.340525977229786e-17,6.710715946583679e-16,-1.1098910189066677e-16,1.0,0.6,-1.8506432615036904e-16,0.09740331261474756,-0.01631142619095925,-0.21185113122005894,-0.03781885711973124,-1.0445287980158366,0.021329822128711325,0.47354371928263056,-0.006142407932675157,1.5506404616597743e-14,6.528380116381141e-16,7.147247357378709e-16,9.995079217520111e-17,-1.4024603272403664e-15,4.856995436826374e-05,
-0.0013183064616078713,0.8953755024092876,3.139977137627415,-1.968644077854692,0.0016997967447302232,1.2502940680848436,1.570593832777539,-8.056356111907917e-17,6.481682058692028e-16,-2.0848314428667964e-16,1.0,0.6,-2.0511347324617637e-16,0.09739613273193519,-0.017957688367411,-0.17619642325411672,-0.042008529999119006,-1.0274191309369798,0.022410086127860288,0.4705549779932544,-0.005941823633501201,1.949880847920257e-14,-4.580677757833012e-15,1.43166026935625e-15,-5.131218706214981e-16,-2.0049147095807323e-15,-0.0007179882812367916,
-0.001517176404712886,0.8940504480728487,3.1395228001871986,-1.9786255212261956,0.001934272911415847,1.2549489189574778,1.570536366883476,-8.631225353319699e-17,6.38459548270701e-16,-2.788950745944558e-16,1.0,0.6,-2.1736699286884944e-16,0.09738906143164645,-0.019886994310501477,-0.13250543364388934,-0.045433744021608574,-0.9981443371503571,0.02344761666856238,0.4654850872634176,-0.005746589406297718,1.4082386061555228e-14,-1.9417315197003506e-15,1.1497384828235544e-15,-2.2634622898624664e-16,-1.2253519622673069e-15,-0.0007071300288740331,
-0.001737438646060445,0.8932392859313946,3.139040846438201,-1.9882137451354236,0.0021788036715570617,1.25955402063359,1.5704812491827287,-8.696298452177995e-17,5.68488001404082e-16,-3.6321990901355027e-16,1.0,0.6,-2.349502632925065e-16,0.09738411085035778,-0.02202622413475589,-0.08111621414541634,-0.04819537489979145,-0.958822390922788,0.024453076014121465,0.46051016761121755,-0.005511770074739582,1.6864966883818903e-14,-1.3994309373323794e-14,1.3014619771657621e-16,-1.6841876631805141e-15,-1.7583270423657026e-15,-0.0004950581288677018,
-0.001980547314827438,0.8930154524273105,3.1385370201418894,-1.9973236136362793,0.002433178058671744,1.2641139161410582,1.5704287632781673,-8.722432447384793e-17,5.029864476662682e-16,-4.542421941373394e-16,1.0,0.6,-2.534187173985812e-16,0.09738114162332713,-0.024310866876699297,-0.022383350408403085,-0.05038262963114401,-0.9109868500855788,0.025437438711468245,0.4559895507468219,-0.005248590456138468,1.820445702475784e-14,-1.3100310747562776e-14,5.2267990413580675e-17,-1.2796397110395407e-15,-1.8468454106074734e-15,-0.0002969227030648416,
-0.002247378903226575,0.8934500334207078,3.138016289321602,-2.0058813999500527,0.0026973022810048127,1.2686350603174783,1.5703791168234686,-8.901107696761042e-17,4.3321496604790053e-16,-5.539908557025347e-16,1.0,0.6,-2.73384613906856e-16,0.0973795219170768,-0.026683158839913696,0.04345809933973724,-0.052073082028717146,-0.8557786313773447,0.026412422233306854,0.4521144176420146,-0.004964645469857809,1.994973231303904e-14,-1.3954296323673529e-14,3.5735049875248096e-16,-1.6034579785282958e-15,-1.9965896508274796e-15,-0.00016197062503266115,
-0.0025382472705575056,0.8946137289511696,3.137482868674212,-2.013822076822859,0.0029711661968324764,1.2731336080962306,1.5703326296219986,-9.203201747053392e-17,3.4179656060090383e-16,-6.65527325727425e-16,1.0,0.6,-2.96098988513294e-16,0.09737869855933963,-0.029086836733093053,0.11636955304617573,-0.053342064739000467,-0.7940676872806122,0.027386391582766394,0.44985477787523187,-0.004648720147009037,2.2307294004978072e-14,-1.8283681089399336e-14,6.041881005846807e-16,-1.9481388802675788e-15,-2.2714374606438025e-15,-8.233577371710139e-05,
-0.002853718277515875,0.8965760344033397,3.1369416236961043,-2.0210838050140087,0.0032549195122157258,1.2776162539825444,1.5702893091285857,-9.493782811602914e-17,2.438163759681711e-16,-7.364806049602453e-16,1.0,0.6,-3.0757410124649473e-16,0.09737830536259132,-0.031547100695836945,0.19623054521699737,-0.054124497810760695,-0.7261728191149922,0.028375331538324926,0.4482645886313758,-0.0043320493412861835,1.419065584656408e-14,-1.9596036926546542e-14,5.81162129099025e-16,-2.0072774554230233e-15,-1.1475112733200725e-15,-3.9319674831957554e-05,
-0.003194328076318956,0.899407113406293,3.136397503205829,-2.027605626960367,0.003548627608549001,1.2820882808840575,1.5702491874845743,-9.505179498817363e-17,1.4413816586943826e-16,-7.961906068569045e-16,1.0,0.6,-3.183505716530657e-16,0.0973781294918569,-0.03406097988030811,0.28310790029533506,-0.05441204902749999,-0.6521821946358332,0.029370809633327537,0.4472026901513,-0.00401216440114413,1.1942000379331845e-14,-1.993564201974657e-14,2.2793374428880342e-17,-2.1143631669008094e-15,-1.0776470406570943e-15,-1.7587073442585045e-05,
-0.0035606274043149958,0.9031788180967716,3.135855614260702,-2.033324680901158,0.003852357558282338,1.2865544130633364,1.5702122549365223,-9.178230405666296e-17,3.967518066482057e-17,-8.223435852583116e-16,1.0,0.6,-3.2198673399504774e-16,0.09737805694895357,-0.036629932799603956,0.3771704690478642,-0.054188894512703326,-0.5719053940791109,0.030372994973333716,0.44661321792789677,-0.0036932548052068396,5.230595680281419e-15,-2.0892597040923538e-14,-6.538981863021498e-16,-2.0406931233838795e-15,-3.636162341982028e-16,-7.25429033265709e-06,
-0.003953226116641828,0.9079655516980986,3.1353212733111215,-2.03817331669049,0.004166183836245377,1.2910182872134142,1.5701784523206859,-8.868509553400628e-17,-3.915587163863788e-17,-8.249797181842809e-16,1.0,0.6,-3.214705883466042e-16,0.09737803042568434,-0.03925987123268321,0.47867336013269335,-0.05343409495805087,-0.48486357893317295,0.031382627796303894,0.4463874150077825,-0.0033802615836418977,5.272265851938633e-16,-1.5766210460691688e-14,-6.194417045313489e-16,-1.4774717171123388e-15,5.16145648443539e-17,-2.6523269237704014e-06,
-0.004372817415414617,0.913844843213115,3.1347999688395873,-2.0420758941309822,0.004490015412333992,1.2954790219769663,1.570147640748248,-8.685545339637957e-17,-1.2054736216747061e-16,-8.449180435841338e-16,1.0,0.6,-3.269053554077492e-16,0.09737802277980526,-0.04195912987727892,0.5879291515016436,-0.05213044715341023,-0.3902577440492312,0.03238315760886143,0.44607347635520794,-0.0030811572437900387,3.987665079970586e-15,-1.6278298105766543e-14,-3.6592842752535473e-16,-1.6659895343323556e-15,-5.434767061144988e-16,-7.645879088171649e-07,
-0.004851797886645988,0.9210342321730659,3.1344149217558437,-2.045038812848965,0.0049011165111016025,1.3071251891509335,1.5731390249313484,5.3019058473594844e-05,-0.0025133181738179224,0.0007426909596064144,1.0,0.599697756638545,7.665400727878328e-05,0.09621325451517419,-0.047898047123137145,0.7189388959950863,-0.03850470837435514,-0.29629187179826444,0.04111010987676111,1.1646167173967243,0.2991384183100512,-0.1485381919214518,-0.5026636347635604,-0.010603811694736783,-0.030224336145499738,0.007665400727911017,-0.11647682646310607,
-0.005389096528253578,0.9291244134259323,3.134185741805799,-2.046811302927287,0.005616169298436961,1.3262163048132143,1.5771671677988486,0.00029654823945259024,-0.004241437189634122,0.00203220934018326,0.9999946860617397,0.5995331167691615,0.00022053622456641192,0.09511782988961252,-0.05372986416075903,0.8090181252866476,-0.022917995004463787,-0.17724900783224037,0.07150527873353583,1.9091115662280724,0.4028142867500215,-0.25779860544567995,-0.3456465988646607,-0.049097057511855134,-0.016463986938338615,0.014388221728762864,-0.10954246255616684,
-0.005958435578625817,0.9376083439574112,3.1340232227707854,-2.04694114424933,0.006542624333826599,1.3479513894786919,1.5812861380174343,0.0007072088597951756,-0.004081503572422088,0.003269108344698496,0.999992728981338,0.5996487608962416,0.0003986046147268754,0.09463289485095747,-0.05693390503722384,0.848393053147884,-0.016251903501358595,-0.012984132204309013,0.0926455035389638,2.173508466547766,0.41189702185857757,-0.24701857751440656,0.031890974385258224,-0.0832450893449957,0.01156441270801419,0.017806839016046346,-0.04849350386550546,
-0.006561806652572808,0.9463426107648643,3.1339107136883224,-2.045234043316795,0.007553064189679718,1.3700931633930957,1.5855772856920176,0.0011927892399232539,-0.002251231300030645,0.004439899743998931,0.9999960284174662,0.6000467412083027,0.0005991592942763357,0.0944203233316608,-0.060337107394699115,0.8734266807452998,-0.01125090824628293,0.1707100932535406,0.10104398558531191,2.2141773914403786,0.42911476745833776,-0.23349605707505927,0.36589773419003874,-0.09926597211759668,0.039798031206107295,0.020055467954946022,-0.021257151929666963,
-0.0072105021127322885,0.9553464870456192,3.133874884599645,-2.0415865359795844,0.008609630083803452,1.3915991914422985,1.5899399357531105,0.0017005042146211516,0.0010917851040453089,0.005591686023715457,0.999997834915239,0.600722604575856,0.0008071623429029098,0.09430688437230558,-0.06486954601594802,0.9003876280754939,-0.003582908867744316,0.36475073372105754,0.10565658941237346,2.150602804920278,0.43626500610928654,-0.22932444981452746,0.668413160252366,-0.10502736186279026,0.06758633675533202,0.020800304862657406,-0.011343895935520897,
-0.007918418203898311,0.9647187257936539,3.1339538018503648,-2.035883166986381,0.009703261821857184,1.4122082127861644,1.594347369693263,0.00225607696520864,0.00593370045789148,0.006729357822903817,0.9999852422996135,0.6016854967050997,0.0010141081830331883,0.09422127074416144,-0.07079160911660234,0.9372238748034668,0.007891725071973403,0.5703368993203717,0.10936317380537326,2.0609021343865974,0.44074339401525947,-0.22601551260096397,0.9681192977429682,-0.11628146065325386,0.09628921292436793,0.020694584013027862,-0.008561362814414275,
-0.008699856621494032,0.9745784321970438,3.134183236097951,-2.0279242155399184,0.010824822143687607,1.4319423243378482,1.5987929120991586,0.0029172282951899684,0.012385827291165007,0.007841582121204635,0.9999379804506237,0.6029625096373317,0.001214744702683151,0.09413723188498695,-0.07814384175957202,0.9859706403389874,0.022943424758639495,0.7958951446462366,0.11215603218304224,1.973411155168385,0.44455424058956,-0.22036614567332152,1.2900021108974418,-0.13960562535130144,0.12770129322318774,0.020063651964996272,-0.008403885917449361,
-0.009569136903423595,0.985040666938932,3.134599541930297,-2.017395409383746,0.011974540646631572,1.450792302944508,1.6033760755907855,0.0037891888952100495,0.020667955870960444,0.00889751162561736,0.9998245685366176,0.6045989498876235,0.0014024838465616016,0.09405171104572929,-0.08692802819295635,1.0462234741888279,0.04163058323458836,1.0528806156172295,0.1149718502943965,1.8849978606659932,0.4583163491626956,-0.20865775253178706,1.655687960118797,-0.18480239558585412,0.16364402502919081,0.01877391438784505,-0.008552083925765768,
-0.01054155242335202,0.9962207481361136,3.1352422934897946,-2.00385041202884,0.013174671264483894,1.4689138070201404,1.6083180036754277,0.004998454115511213,0.031081163681835774,0.009840039328546853,0.9995963404931892,0.6066570736835886,0.0015638662869309225,0.0939615830700391,-0.09724155199284235,1.1180081197181644,0.0642751559497262,1.354499735490619,0.12001306178523215,1.81215040756325,0.4941928084642017,-0.1859541034744142,2.081428452639805,-0.25657429791540254,0.2058123795965077,0.016138244036932085,-0.009012797569019543,
-0.011627025450751593,1.00818720261912,3.1361278373428925,-1.9866482034832005,0.014406027485838165,1.4858819336801676,1.6137250947634518,0.006493901332026576,0.044075244670115324,0.010669135523313025,0.99917666666631,0.6092202643102169,0.0016969113173221804,0.09388039897211177,-0.10854730273995744,1.1966454483006514,0.08855438530978296,1.7202208545639337,0.12313562213542717,1.696812666002724,0.5407091088024181,-0.16283850253517473,2.5975326282105744,-0.31971711322309015,0.25631906266283777,0.013304503039125799,-0.00811840979273347,
-0.012819854657777584,1.0208525373652142,3.1372276371753074,-1.964869693942461,0.015632822002663235,1.5000451367225605,1.6198349237001957,0.008226797829529823,0.060277953602644894,0.011402573342130119,0.9984428457201839,0.6124055532137928,0.0018035443203023873,0.09379003686006955,-0.11928292070259916,1.2665334746094077,0.10997998324149097,2.177850954073937,0.12267945168250721,1.4163203042392858,0.6109828936743793,-0.14230003619360715,3.2401306695484653,-0.37518568669768704,0.3185288903575861,0.010663300298020683,-0.009036211204221403,
-0.0141386387819613,1.0340024117393303,3.1385693746047543,-1.9386509158113916,0.016797680849029904,1.5109189190193257,1.6261935080746144,0.010229661428669028,0.07955406254272329,0.012042882733837565,0.9972552937895722,0.6161828466193165,0.0018941753309212653,0.09371135776129534,-0.1318784124183715,1.3149874374116108,0.13417374294468776,2.621877813106939,0.11648588463666708,1.0873782296765286,0.6358584374418659,-0.12291186546034301,3.857246920030616,-0.43782815098789757,0.3777293405523821,0.009063101061887806,-0.007867909877421513,
-0.015576032086440258,1.0474457611266694,3.140131257194983,-1.908486663147144,0.017820735832104452,1.5183640042849778,1.6327478947006167,0.012491849968994313,0.10147243804369975,0.012596845998523315,0.9954769040793596,0.6204690428757247,0.0019794392853418412,0.0936660256275498,-0.1437393304478958,1.3443349387339112,0.1561882590228587,3.0164252664247564,0.10230549830745474,0.7445085265652082,0.6554386626002343,-0.10580566159128686,4.390808376035063,-0.49826602207001214,0.4286196256408133,0.008526395442057612,-0.004533213374553516,
-0.017129339246859634,1.0610506716989783,3.14193851955417,-1.8749180954493379,0.018740846430401567,1.5224188744508698,1.639608912216524,0.015080438172761739,0.12552474072052344,0.013074497543643468,0.9929866414309231,0.6251854101534501,0.0020440884978801697,0.09364159361289738,-0.15533071604193746,1.3604910572308868,0.18072623591871512,3.356856769780607,0.09201105982971142,0.4054870165891901,0.6861017515907314,-0.09366610565007073,4.826259951633296,-0.5715941411387255,0.47163672777254473,0.006464921253832868,-0.0024432014652428667,
-0.018780851311967797,1.0747879201070383,3.144027319831691,-1.8385066379884796,0.01969947314754007,1.523673240168682,1.6469597716987388,0.0177380626260569,0.15113742471460956,0.01352707527810215,0.9897025883035346,0.6302624104234633,0.0020925150675851364,0.09363879459069854,-0.16515120651081625,1.3737248408060072,0.20888002775208328,3.6411457460858374,0.09586267171385031,0.12543657178122472,0.7350859482214656,-0.08774657244779793,5.152254222680284,-0.5920257489415208,0.5077000270013209,0.004842656970496644,-0.00027990221988365084,
-0.020516810937308262,1.0884813688071797,3.146411007748126,-1.8002144857352078,0.02078849430977561,1.5230668189407945,1.6548979825912689,0.020285203665249232,0.17752531503106808,0.013864029668598975,0.9856226382372437,0.6356033127411751,0.0020920946553790562,0.09361150859254538,-0.17359596253404655,1.3693448700141542,0.23836879164356106,3.8292152253271787,0.10890211622355393,-0.06064212278875276,0.7938210892530095,-0.06094077823031968,5.325678208720064,-0.5782127200191064,0.5340902317711785,-4.2041220607998e-05,-0.00272859981531606,
