-18.230634501797805,
-18.156911107055848,
-18.089286756836685,
-18.02731149940517,
-17.97020077763037,
-17.91684509818306,
-17.86582081283944,
-17.81540459528926,
-17.763594694430843,
-17.708142307190737,
-17.6465963143064,
-17.576364016177013,
-17.494789265658493,
-17.399247467282812,
-17.28725438434319,
-17.156582847059177,
-17.00537877195932,
-16.832266011119223,
-16.636429069134607,
-16.41766406322389,
-16.176391465348924,
-15.91362868033618,
-15.630925509243859,
-15.330269995412452,
-15.013975177120079,
-14.684558402940347,
-14.344624127572999,
-13.996758937631032,
-13.643444620508383,
-13.286992050871003,
-12.929496037869049,
-12.572809335365314,
-12.218532837349708,
-11.868018478307594,
-11.522381370776978,
-11.18251805825893,
-10.849128280559505,
-10.522738219191066,
-10.20372373310621,
-9.892332565997224,
-9.588704888305754,
-9.29289182969935,
-9.004871870416586,
-8.724565106064876,
-8.451845494422102,
-8.186551247646392,
-7.928493560107855,
-7.6774638696608655,
-7.433239845312557,
-7.195590281852477,
-6.964279065591243,
-6.739068357280799,
-6.519721120111885,
-6.306003103352715,
-6.097684376241385,
-5.894540492421179,
-5.696353352586706,
-5.5029118220349496,
-5.314012150382987,
-5.129458232673061,
-4.949061744281701,
-4.772642176323124,
-4.600026793440019,
-4.4310505318767035,
-4.265555852402313,
-4.103392559896405,
-3.9444175991312664,
-3.788494834406669,
-3.6354948191471768,
-3.4852945603037933,
-3.3377772813624977,
-3.192832186912849,
-3.0503542310376055,
-2.9102438912213415,
-2.7724069490191168,
-2.636754278358068,
-2.503201642046748,
-2.3716694968302274,
-2.2420828071381793,
-2.1143708675241464,
-1.9884671336756485,
-1.8643090617838929,
-1.7418379559920005,
-1.6209988235882564,
-1.5017402375730977,
-1.384014206202104,
-1.267776049090477,
-1.152984279455143,
-1.0396004920677129,
-0.9275892564936977,
-0.8169180151996356,
-0.707556986119132,
-0.5994790692819743,
-0.49265975712427146,
-0.387077048114675,
-0.2827113633497148,
-0.17954546579054398,
-0.07756438183362835,
0.023244675070665965,
0.1228923790160521,
0.22138736469734122,
0.318736299145723,
0.41494395233960324,
0.510013266865299,
0.603945426779092,
0.696739925800423,
0.7883946349438691,
0.8789058696763417,
0.9682684566657875,
1.056475800167858,
1.1435199480788745,
1.2293916576656416,
1.3140804609674246,
1.3975747298501784,
1.4798617406806944,
1.56092773857672,
1.6407580011795633,
1.7193369018879756,
1.7966479724857212,
1.872673965091379,
1.9473969133560212,
2.0207981928338707,
2.0928585804519715,
2.1635583130071847,
2.232877144623066,
2.3007944031043035,
2.3672890451331243,
2.4323397102596154,
2.495924773646646,
2.558022397539143,
2.618610581437636,
2.6776672109661748,
2.73517010543517,
2.791097064110545,
2.8454259112107416,
2.898134539663709,
2.9492009536653816,
2.998603310090769,
3.046319958816974,
3.092329482025429,
3.1366107325572594,
3.1791428714014427,
3.2199054044002304,
3.258878218259575,
3.2960416159546693,
3.3313763516215498,
3.3648636650253687,
3.3964853156940635,
3.426223616803167,
3.454061468892788,
3.47998239349194,
3.5039705667181598,
3.526010852911594,
3.546088838352999,
3.5641908651037353,
3.5803040649936984,
3.5944163937696416,
3.6065166654019265,
3.6165945865326243,
3.624640791031813,
3.6306468746124336,
3.6346054294371535,
3.6365100786334756,
3.636355510616224,
3.634137513099534,
3.6298530066639203,
3.623500077728141,
3.6150780107605462,
3.6045873195507383,
3.5920297773499708,
3.577408445677838,
3.560727701583695,
3.5419932631445707,
3.5212122129763603,
3.4983930195330477,
3.4735455559689354,
3.4466811163417814,
3.417812428940601,
3.386953666530271,
3.354120453316387,
3.3193298684478547,
3.28260044589123,
3.243952170529954,
3.2034064703630163,
3.1609862047010777,
3.11671564828332,
3.070620471265209,
3.0227277150554417,
2.9730657640092137,
2.921664313014613,
2.868554331038514,
2.8137680207279416,
2.7573387741919015,
2.699301125116702,
2.6396906973948036,
2.578544150472596,
2.5158991216460693,
2.4517941655550146,
2.386268691145584,
2.3193628963879447,
2.25111770105004,
2.1815746778401217,
2.1107759822394643,
2.0387642813529503,
1.9655826821083735,
1.8912746591362604,
1.8158839826599058,
1.7394546467210532,
1.6620307980600417,
1.5836566659604243,
1.504376493357366,
1.4242344694968754,
1.343274664418908,
1.261540965522667,
1.1790770164562188,
1.095926158556267,
1.012131375046702,
0.9277352381877714,
0.8427798595506927,
0.7573068435762124,
0.6713572445599223,
0.5849715271924432,
0.4981895307690708,
0.41105043717165124,
0.32359274271508254,
0.23585423394256133,
0.14787196744782005,
0.05968225379873493,
-0.02867935436404989,
-0.1171780699778392,
-0.20577987487724714,
-0.2944515186926089,
-0.3831605132255108,
-0.4718751221830467,
-0.5605643461311983,
-0.6491979025020491,
-0.7377462004582703,
-0.8261803103811564,
-0.9144719277049883,
-1.0025933307698351,
-1.090517332305862,
-1.178217224094782,
-1.2656667142762397,
-1.3528398566778759,
-1.4397109714460923,
-1.5262545561386478,
-1.6124451863076965,
-1.6982574044515726,
-1.7836655960419323,
-1.8686438511385726,
-1.9531658098823692,
-2.0372044899065704,
-2.120732093421498,
-2.203719791406417,
-2.286137481979385,
-2.367953519606779,
-2.449134411356808,
-2.529644475889146,
-2.6094454603073958,
-2.68849610937626,
-2.7667516809277855,
-2.8441634005527985,
-2.920677847907458,
-2.996236266181365,
-3.070773785503112,
-3.1442185503528566,
-3.2164907404804777,
-3.2875014744973785,
-3.3571515853685843,
-3.4253302576842084,
-3.491913518116162,
-3.556762573245662,
-3.619721993475909,
-3.680617748671346,
-3.739255111304908,
-3.7954164572628004,
-3.848859014244459,
-3.8993126342594113,
-3.946477701457954,
-3.990023330685487,
-4.02958606645058,
-4.064769356073039,
-4.09514414231138,
-4.120250994296537,
-4.139604261073999,
-4.152698773315957,
-4.159019612359584,
-4.158055381032146,
-4.149315212479101,
-4.13234940823678,
-4.106773086083727,
-4.072291554674267,
-4.028725380898994,
-3.9760324111379526,
-3.9143235510552885,
-3.843869139907186,
-3.7650934824198656,
-3.6785566005207886,
-3.5849243858728874,
-3.4849306491185263,
-3.3793364469896034,
-3.2688928849200574,
-3.1543129456636607,
-3.0362558414768106,
-2.91532447765025,
-2.792073708878961,
-2.6670250104619755,
-2.5406824805864425,
-2.4135457512010894,
-2.2861169961314594,
-2.1589011620168415,
-2.0324002344620666,
-1.907103433916756,
-1.7834756251608739,
-1.6619460403284791,
-1.5428988800175327,
-1.426666697351906,
-1.3135268579022652,
-1.203700900901769,
-1.0973563340151942,
-0.9946102594988186,
-0.8955342157109414,
-0.8001596812916629,
-0.7084837919437182,
-0.6204749334603651,
-0.5360779815112271,
-0.45521904927691414,
-0.37780967498203366,
-0.3037504332057759,
-0.23293398904029616,
-0.1652476360051799,
-0.10057537038634629,
-0.038799559264179384,
0.02019774071182967,
0.0765337599403319,
0.13032423887441213,
0.18168285402045542,
0.23072080928083033,
0.2775465605013011,
0.32226564615153735,
0.3649806015816537,
0.40579093824197865,
0.44479317263261253,
0.4820808926149137,
0.5177448511146303,
0.5518730792400708,
0.5845510124791549,
0.6158616249856563,
0.6458855680590159,
0.6747013098098891,
0.7023852737184477,
0.7290119743661049,
0.7546541490799374,
0.7793828845921387,
0.8032677381050192,
0.8263768523767677,
0.8487770646209676,
0.8705340091466832,
0.8917122137720093,
0.9123751901216531,
0.9325855179779073,
0.9524049238972095,
0.9718943543338244,
0.9911140435326188,
1.0101235764654022,
1.0289819470904742,
1.0477476122182678,
1.0664785412620856,
1.0852322621498849,
1.1040659036644023,
1.1230362344719023,
1.14219969908838,
1.1616124510225063,
1.1813303833215403,
1.2014091567353584,
1.221904225699551,
1.2428708623258913,
1.2643641785737159,
1.286439146762174,
1.3091506185676303,
1.3325533426351277,
1.3567019809178809,
1.381651123841522,
1.407455304373511,
1.434169011061281,
1.461846700085418,
1.4905428063558606,
1.5203117536622994,
1.551207963871268,
1.5832858651458277,
1.6165998991449404,
1.6512045271436997,
1.6871542349991022,
1.7245035368703314,
1.763306977588234,
1.8036191335561564,
1.845494612052045,
1.8889880487915427,
1.934154103603615,
1.9810474540611018,
2.029722786902153,
2.0802347870688482,
2.1326381241792562,
2.186987436231773,
2.243337310317912,
2.301742260079094,
2.362256699589179,
2.424934913255589,
2.489831021213504,
2.5569989395113493,
2.6264923341498845,
2.6983645677147976,
2.772668636919123,
2.849457098821696,
2.9287819827907007,
3.0106946844160207,
3.0952458365180036,
3.1824851511518903,
3.2724612250571976,
3.3652212993809667,
3.4608109627512746,
3.559273784980832,
3.6606508669590343,
3.76498029082501,
3.872296453536498,
3.98262926675192,
4.096003206874981,
4.212436201554725,
4.33193834329078,
4.454510427424827,
4.580142320988835,
4.7088111807473,
4.840479553199342,
4.9750934058731815,
5.112580157142532,
5.25284678981174,
5.395778150246843,
5.541235547949646,
5.689055778091685,
5.83905068960936,
5.991007412301872,
6.144689336890012,
6.299837912010976,
6.456175282574753,
6.613407746913776,
6.7712299589442555,
6.9293297502047215,
7.087393399639857,
7.245111140780978,
7.402182670282315,
7.558322411234673,
7.713264290388525,
7.866765809839119,
8.018611228718422,
8.168613715581003,
8.316616383199358,
8.462492169832919,
8.606142580363429,
8.747495343368362,
8.88650107361316,
9.023129052176587,
9.157362248288264,
9.289191708880203,
9.41861043569265,
9.545606858068425,
9.670157995340931,
9.79222238922572,
9.91173287721109,
10.028589275881696,
10.142651051436241,
10.253730076005294,
10.36158360464549,
10.465907659935477,
10.566331078134978,
10.662410549916162,
10.753627073864457,
10.839384323048526,
10.91900949119125,
10.991757219436174,
11.056817189630014,
11.113325888072158,
11.160382881065628,
11.197071694026592,
11.222485054335161,
11.235753863606822,
11.236078841727801,
11.222763379943146,
11.195245808441536,
11.153129079954637,
11.09620583966993,
11.024477018799091,
10.938162453963251,
10.837702568163483,
10.72375079695551,
10.597157133284515,
10.45894381773477,
10.310274745298763,
10.152420539872594,
9.986721432635662,
9.81455006638276,
9.637276155664377,
9.456234602091028,
9.272698246037603,
9.087855983305136,
8.902796536186097,
8.71849778082715,
8.535821221934984,
8.355510983735002,
8.178196553035905,
8.004398457749657,
7.834536077972403,
7.668936849778337,
7.507846217072644,
7.351437798758972,
7.199823354432527,
7.053062242390795,
6.911170162707653,
6.774127061991893,
6.641884144031359,
6.514369982227743,
6.391495767033675,
6.273159746582521,
6.159250933638366,
6.0496521591263095,
5.944242553869965,
5.842899537502201,
5.745500388248547,
5.651923460510325,
5.56204910972585,
5.475760376440884,
5.392943474267297,
5.313488119690146,
5.237287735628876,
5.164239555314754,
5.094244648411217,
5.0272078873391886,
4.963037868414909,
4.901646799600224,
4.842950364331528,
4.786867568970924,
4.733320579846365,
4.682234554563389,
