-3.7188930722956703,1.0748458683127189,0.1500403705265126,-6.474047087309438,-0.6018152678406677,0.830087766848301,0.10588713274734883,
-2.8959877753737016,0.7147247266963122,-0.6725290693142145,-6.473046173375277,-1.1233927282349276,1.0026410731628874,0.030787299895848143,
-2.1767658796589147,0.5082979307633776,-1.684028349422936,-6.537636634144885,-1.3792041560006594,0.8793649237872078,0.031246202944692034,
-1.5396906563237784,0.4668005749250425,-2.878666462651703,-6.542156344975703,-1.414805745510137,0.9117386757997277,0.02645760746806835,
-0.9915268635994006,0.4505218030138316,-3.9364620790660174,-6.382826109097694,-1.4311815762678117,0.9530093020878954,0.010792733129905897,
-0.4889020117539588,0.40666766327478854,-4.694979473993064,-6.108493832218668,-1.410934337894742,0.854554530529414,0.008143418334744131,
0.017447140079950685,0.3193321804428327,-5.218685619406587,-5.787554649704484,-1.3017594399162125,0.6502431600679671,0.02697016112141462,
0.6185239301770313,0.10391996824824977,-5.413070165821644,-5.171788870210268,-1.4794293907058829,0.7109750072946607,0.0029706031642020014,
1.7774670331093265,-0.14328666642123378,-6.121464541569445,-5.1734975319474765,-1.4507890076177044,-0.21959317624373248,-0.020753475497124807,
0.29717597330104595,0.1377950901551089,-8.10401456341802,-4.96519935489977,-1.7820480303163855,0.3480493262182577,-0.01566677753737592,
0.8061834269756019,-0.1173894850013371,-7.159151790907285,-5.596796702169913,-1.631367254427878,-0.42869065105123305,-0.01177096207228956,
0.7409834728383892,0.041904402430234806,-7.451695517287657,-5.462840520110415,-1.7621520040402074,-0.06709274845389143,0.005003561822518091,
-0.5387856846122959,-0.1625987287497417,-8.093004457767242,-5.013271499732474,-2.2247658429508164,0.934652001207319,0.07072212636171532,
-0.3788784779389893,-0.20377915825883852,-6.983186522553937,-4.936431564571303,-1.3740496999760448,-0.3768918856769739,0.0017657521889309713,
-0.4575748710763012,-0.4848061606172321,-6.189891098858402,-4.915251823575786,-0.8248721460847361,-1.0148851911358512,-0.017317081281739588,
-1.249449058887827,-1.31455409489033,-5.426944728373015,-4.732071542438788,-0.7079627023404859,-0.9749960327074783,-0.03306200267082664,
-1.6364068593338714,-1.7499460010137815,-4.715295817764811,-4.367084731465344,-0.7843777532940004,0.0839422295000081,-0.014886149950653457,
-1.397429710577385,-1.9543168945132814,-3.69899312738385,-4.7934704834807205,-0.5465608771834095,0.4126005674934893,-0.027420950551868148,
-1.339521238109184,-1.761297627999125,-3.6300058387581315,-5.008562440356357,-0.7346394031084983,0.16778018170288364,-0.029407957020140096,
-1.38495082669029,-1.2350956213324698,-3.740581842459004,-4.350146374526358,-0.718052922521247,0.3251946486392378,-0.0023674874435903183,
-0.9657220750165654,-0.5974136195093537,-3.3655704558408646,-2.836364449481638,-1.023662836943758,0.16090614714101592,-0.06238835551764612,
-1.5498698387796073,-0.40194827882986994,-4.670748663149062,-2.4436883702920826,-1.2086769836365154,-0.027779821250419334,-0.046367131226258275,
-1.6902720470262818,-0.25526449680854757,-5.223076938048123,-2.5930118149629413,-1.3731840413475065,-0.09713829929039319,-0.04042845544622688,
-1.6263666752301085,-0.24936334678687577,-5.210168997892326,-3.4749395265542438,-1.5376943442569682,0.15546684095641092,-0.04011747322877693,
-1.1854719209325644,-0.46752409049855415,-4.316794828552681,-5.229144982434329,-1.5987765804980456,0.8825474512070645,-0.028681994142677754,
-1.017925846306337,-0.5747782304704218,-3.4712687395451787,-6.298634192216073,-1.458339184058726,0.6717440434195077,-0.017398545352071457,
-0.9381697376688268,-0.5305688844126778,-3.4936504334026637,-6.127859391611918,-1.4543467841705515,0.6146357417156463,0.0012155254719627018,
-0.6786199061110829,-0.4071584377558496,-3.5311538053170644,-5.850057343319851,-1.4739131802302954,0.47501364990053974,0.003369667735657205,
-0.5612505922105321,-0.27803811969794906,-3.7432652068004932,-5.610212025331036,-1.5275883335170528,0.3300404448780777,0.0007441666943176623,
-0.5744410088102063,-0.15618353619896946,-4.135040410898452,-5.392751851487829,-1.5967364890786289,0.15170897554555035,-0.0016128470505802133,
-0.8560042758170056,-0.05148073943161288,-4.48299576261761,-5.071314473465064,-1.6049815692085827,-0.014850952512050875,-0.003242948355247466,
-1.7582700830676634,-0.1005541992531769,-5.248007129989008,-4.789791836119096,-1.6145378678013216,0.11140600498084821,0.004946412935243286,
-2.1513509651096463,-0.10717957022673301,-5.8360605178760245,-5.055102684696376,-1.7237878663070485,0.11715888582308254,0.012130379923656773,
-2.249755501172663,-0.08377821482261769,-6.3422131941282744,-5.119089524235632,-1.8191110649062172,0.08758265365594992,0.011899008184523618,
-1.8514321421284972,-0.09856209065394737,-6.337400277904342,-5.1605274763024545,-1.789745348970665,0.152119501530574,0.01217244338516604,
-1.2950987648106114,-0.36086653786089756,-5.882576423823903,-5.051159692116189,-1.8684764424106874,0.026205885709189705,-0.003400008368597352,
-1.4020319137439265,-0.5423001578519855,-5.399342133210098,-4.666932006517908,-1.7175163939575484,0.0186257196115671,0.006987136495595096,
-2.374632928549104,-1.4234732124208973,-4.813167824841446,-3.899736443905815,-1.5353064789661912,-0.01603331427859357,0.002210564083298364,
-2.743861945423375,-2.3022728257801726,-3.6818449089351004,-3.3159273835121335,-1.3529640254983233,-0.04886282742755078,-0.027120657501271985,
-2.5903259562436753,-2.8023520518212064,-2.6683580045603734,-2.8498734698444164,-1.3146387376375657,-0.0007136420639646673,-0.009094162225361259,
