-10.801659017553915,
-10.831278917473698,
-10.864328753339212,
-10.9007227984245,
-10.940306323224931,
-10.982853687077565,
-11.028066231329367,
-11.075570157911311,
-11.12491463644601,
-11.175570442651084,
-11.226929487533688,
-11.278305645618586,
-11.328937324249091,
-11.377992226168187,
-11.424574734323208,
-11.467736281375204,
-11.506488948637115,
-11.539822365947082,
-11.566723757416774,
-11.586200708700076,
-11.59730593973966,
-11.599163082602391,
-11.590992223572012,
-11.572133810701333,
-11.542069486406122,
-11.500438501338236,
-11.447048604493938,
-11.381880667724541,
-11.305086752603946,
-11.216981811187914,
-11.118029670971497,
-11.008824334263224,
-10.890067883081276,
-10.762546402255918,
-10.6271053168066,
-10.484625404569568,
-10.336000523813881,
-10.182117825942388,
-10.023840941676855,
-9.861996365329228,
-9.697363036745658,
-9.530664945566308,
-9.362566460439227,
-9.193670013278961,
-9.024515738101499,
-8.855582666066539,
-8.68729110359018,
-8.520005860156624,
-8.35404003963345,
-8.189659158082764,
-8.027085398470865,
-7.866501855925526,
-7.7080566649942375,
-7.551866932259564,
-7.3980224237656875,
-7.246588977444284,
-7.097611626734746,
-6.951117433564628,
-6.807118037497897,
-6.665611933814602,
-6.526586497127751,
-6.390019769366281,
-6.255882031961425,
-6.1241371821985435,
-5.994743933201033,
-5.867656856100064,
-5.7428272817700625,
-5.620204078191657,
-5.499734318125493,
-5.3813638504027,
-5.265037786802095,
-5.150700915217317,
-5.0382980486356255,
-4.927774318361444,
-4.819075418926325,
-4.712147811230578,
-4.606938889655674,
-4.503397118169662,
-4.401472139807453,
-4.301114863343462,
-4.202277530475361,
-4.104913766398575,
-4.008978616266807,
-3.914428569696648,
-3.821221575179667,
-3.729317046008665,
-3.6386758591006543,
-3.5492603479046307,
-3.461034290412553,
-3.3739628931452708,
-3.2880127718575345,
-3.2031519295961637,
-3.119349732649374,
-3.0365768848433774,
-2.954805400570756,
-2.8740085768735337,
-2.7941609648515264,
-2.715238340620143,
-2.6372176760039503,
-2.5600771091177825,
-2.483795914959225,
-2.408354476111899,
-2.333734253637904,
-2.2599177582206407,
-2.1868885216042724,
-2.1146310683635097,
-2.0431308880273886,
-1.9723744075717673,
-1.9023489642882092,
-1.833042779031515,
-1.7644449298427722,
-1.696545325941953,
-1.6293346820805001,
-1.5628044932423426,
-1.4969470096802246,
-1.4317552122729742,
-1.367222788188517,
-1.3033441068369431,
-1.2401141960978301,
-1.1775287188058963,
-1.1155839494792859,
-1.054276751274992,
-0.9936045531560489,
-0.933565327255883,
-0.8741575664254224,
-0.8153802619487962,
-0.7572328814143399,
-0.699715346727511,
-0.642828012253426,
-0.5865716430762413,
-0.5309473933642224,
-0.4759567848284365,
-0.4216016852646801,
-0.3678842871678816,
-0.3148070864092709,
-0.26237286096669066,
-0.2105846496994963,
-0.1594457311600076,
-0.10895960243393521,
