0.8374621340076948,
0.5979322237528278,
0.3590137971554902,
0.12063236296349876,
-0.1172865308853647,
-0.35481780976325283,
-0.5920375748170066,
-0.8290239651775215,
-1.0658581504094569,
-1.302625424148222,
-1.5394163699650094,
-1.7763280701503268,
-2.013465327218312,
-2.2509418663981293,
-2.4888814850824774,
-2.7274191120125035,
-2.9667017347787543,
-3.2068891488957703,
-3.44815447521676,
-3.6906843848256328,
-3.9346789619609264,
-4.180351126383173,
-4.427925527567771,
-4.6776368152418994,
-4.929727185550039,
-5.184443101463458,
-5.442031092319674,
-5.70273255327981,
-5.966777493822821,
-6.234377227654142,
-6.5057160562724174,
-6.780942075105824,
-7.060157322549795,
-7.343407593493102,
-7.630672341725397,
-7.9218551884139154,
-8.21677562237087,
-8.5151625067085,
-8.81664998131812,
-9.120776260946688,
-9.42698567082546,
-9.734634041522988,
-10.042997318234034,
-10.351282953461027,
-10.658643379875375,
-10.964190638805853,
-11.267011103089079,
-11.56617920570334,
-11.860769178521627,
-12.149864012942611,
-12.432561154136934,
-12.707974798275547,
-12.975235035083244,
-13.233484423140881,
-13.481872864586204,
-13.719551831174515,
-13.945669069461983,
-14.159364876381346,
-14.35977089629812,
-14.546012164303457,
-14.717212831573844,
-14.872505683986294,
-15.011045232663884,
-15.13202384170464,
-15.234690088536981,
-15.31836834690041,
-15.382478456989498,
-15.426554311129728,
-15.450260238392614,
-15.453404211864953,
-15.435947114198747,
-15.398007560409631,
-15.339862066962347,
-15.261940646579777,
-15.1648181738455,
-15.049202086665195,
-14.915917148476606,
-14.765888088770023,
-14.600120965540093,
-14.419684059783949,
-14.225689030877819,
-14.01927294701526,
-13.801581671769139,
-13.573754949922296,
-13.336913404212138,
-13.092147537648222,
-12.84050873852722,
-12.58300220921971,
-12.320581684959153,
-12.054145773332205,
-11.784535726036909,
-11.512534448438979,
-11.238866556221591,
-10.964199298996865,
-10.689144185589505,
-10.414259162827136,
-10.140051217544622,
-9.866979289118273,
-9.595457396458801,
-9.32585789864611,
-9.058514822066837,
-8.793727198969286,
-8.531762372820701,
-8.272859234823247,
-8.017231363535943,
-7.765070045891727,
-7.516547163109457,
-7.2718179292151985,
-7.0310234732063,
