-0.1597733459131571,
-5.201717381735865,
-5.196659395482364,
-5.191097611485109,
-5.18503606254367,
-5.178478899547729,
-5.1714303894519595,
-5.163894913288849,
-5.155876964218164,
-5.147381145617038,
-5.13841216920984,
-5.128974853238146,
-5.1190741206713755,
-5.108714997460534,
-5.097902610833761,
-5.08664218763304,
-5.074939052697266,
-5.062798627285961,
-5.0502264275499105,
-5.037228063041974,
-5.023809235276134,
-5.009975736327092,
-4.995733447476758,
-4.98108833790314,
-4.966046463411458,
-4.950613965210146,
-4.9347970687285265,
-4.918602082474065,
-4.902035396932623,
-4.885103483505782,
-4.867812893487763,
-4.85017025707828,
-4.832182282430548,
-4.813855754732053,
-4.795197535317729,
-4.776214560812296,
-4.756913842298268,
-4.737302464510683,
-4.717387585052912,
-4.697176433631253,
-4.676676311307482,
-4.655894589763765,
-4.634838710578251,
-4.613516184507727,
-4.59193459077342,
-4.570101576347361,
-4.548024855233365,
-4.525712207742916,
-4.503171479756461,
-4.480410581971074,
-4.457437489127269,
-4.434260239212062,
-4.410886932633158,
-4.387325731361708,
-4.363584858035443,
-4.339672595022257,
-4.315597283437623,
-4.291367322109377,
-4.2669911664901665,
-4.242477327507601,
-4.217834370353232,
-4.193070913200694,
-4.1681956258528565,
-4.143217228310598,
-4.118144489261974,
-4.092986224485243,
-4.067751295162452,
-4.04244860610069,
-4.017087103856582,
-3.9916757747597176,
-3.966223642833029,
-3.940739767606866,
-3.915233241820818,
-3.8897131890152723,
-3.8641887610060612,
-3.8386691352410462,
-3.813163512036546,
-3.7876811116910094,
-3.762231171475517,
-3.7368229424962314,
-3.711465686431719,
-3.6861686721386286,
-3.660941172130004,
-3.635792458922075,
-3.6107318012475407,
-3.5857684601392013,
-3.560911684878719,
-3.536170708814071,
-3.511554745040736,
-3.487072981952293,
-3.4627345786541115,
-3.4385486602445257,
-3.4145243129609106,
-3.3906705791896865,
-3.3669964523423834,
-3.343510871593602,
-3.3202227164827347,
-3.297140801375817,
-3.274273869788506,
-3.2516305885642485,
-3.229219541908428,
-3.207049225273235,
-3.1851280390899745,
-3.163464282342634,
-3.1420661459796015,
-3.1209417061532294,
-3.100098917282513,
-3.0795456049270697,
-3.059289458464666,
-3.0393380235572067,
-3.019698694392436,
-3.0003787056873703,
-2.9813851244335767,
-2.9627248413661897,
-2.9444045621322177,
-2.9264307981364848,
-2.908809857036683,
-2.8915478328559416,
-2.8746505956805475,
-2.8581237809078015,
-2.841972777999999,
-2.826202718703161,
-2.810818464682431,
-2.7958245945196536,
-2.781225390018175,
-2.767024821752713,
-2.7532265337967154,
-2.7398338275561605,
-2.7268496446336785,
-2.714276548636961,
-2.70211670584467,
-2.690371864636128,
-2.6790433335806494,
-2.668131958083083,
-2.657638095467665,
-2.6475615883842285,
-2.6379017364105906,
-2.6286572657139886,
-2.6198262966421244,
-2.611406309094246,
-2.603394105524198,
-2.5957857714303545,
-2.5885766331693736,
-2.581761212941358,
-2.5753331807910023,
-2.5692853034611316,
-2.5636093899533448,
-2.5582962336490676,
-2.553335550848579,
-2.5487159156072505,
-2.544424690763197,
-2.5404479550638284,
-2.5367704263399884,
-2.533375380700905,
-2.5302445677613976,
-2.5273581219760306,
-2.524694470201185,
-2.522230235674888,
-2.519940138699072,
-2.5177968943887565,
-2.515771107959976,
-2.5138311681739816,
-2.511943139653124,
-2.510070654986739,
-2.5081748076862596,
-2.506214047255602,
-2.504144077848403,
-2.501917762223597,
-2.4994850329395497,
-2.4967928129999697,
-2.4937849484353256,
-2.49040215557168,
-2.4865819860388054,
-2.4822588128274194,
-2.477363840977324,
-2.471825146708854,
-2.4655677490166235,
-2.458513717874663,
-2.450582323298548,
-2.441690229483632,
-2.431751738120507,
-2.4206790847455593,
-2.408382791583289,
-2.3947720797738903,
-2.3797553431193985,
-2.363240684543687,
-2.345136515286058,
-2.325352215504209,
-2.3037988533710565,
-2.2803899580364932,
-2.2550423399203368,
-2.227676949826706,
-2.1982197663484033,
-2.166602699043663,
-2.1327644930118987,
-2.0966516188513804,
-2.0582191306459414,
-2.017431473733591,
-1.9742632235976751,
-1.9286997373879258,
-1.8807377004319878,
-1.8303855515351382,
-1.777663773055215,
-1.7226050344992947,
-1.6652541816838795,
-1.6056680672809707,
-1.5439152225926653,
-1.4800753745513795,
-1.4142388160683401,
-1.346505641702188,
-1.2769848641266623,
-1.2057934297293764,
-1.133055153984932,
-1.058899598692168,
-0.9834609138747687,
-0.9068766670779436,
-0.8292866819463462,
-0.7508319064781332,
-0.6716533293489491,
-0.5918909601636795,
-0.5116828867894547,
-0.43116441996044585,
-0.3504673324320926,
-0.26971919706115166,
-0.18904282555071994,
-0.1085558071440147,
-0.02837014448470576,
0.05140801795697847,
0.1306785788378626,
0.20934758532528264,
0.28732726664334507,
0.36453600397856434,
0.4408982450516721,
0.5163443715929557,
0.5908105277323177,
0.6642384168394919,
0.7365750738948389,
0.8077726198365376,
0.8777880037093393,
0.9465827377858496,
1.0141226301709434,
1.0803775187711615,
1.1453210099109015,
1.20893022430948,
1.271185552621093,
1.3320704222794397,
1.3915710769568506,
1.449676369596471,
1.5063775696585182,
1.561668184930248,
1.6155437980337446,
1.6680019175697467,
1.7190418436750647,
1.7686645476212632,
1.8168725650172242,
1.8636699020586178,
1.9090619542303386,
1.9530554368059043,
1.995658326467236,
2.0368798133460615,
2.076730262762169,
2.1152211859418166,
2.1523652190035243,
2.1881761094869745,
2.222668709711929,
2.255858976278404,
2.287763975005536,
2.3184018906329733,
2.347792040613875,
2.3759548923446268,
2.4029120831642814,
2.428686442501064,
2.4533020155221195,
2.476784087664811,
2.4991592094167814,
2.5204552207571567,
2.5407012746300595,
2.5599278588538468,
2.578166815888693,
2.5954513598436115,
2.611816090177115,
2.627297001485889,
2.6419314888563044,
2.6557583481914975,
2.6688177710050063,
2.681151333150968,
2.6928019769935574,
2.703813986539238,
2.7142329550725357,
2.7241057448989494,
2.733480438772734,
2.742406282705577,
2.7509336198184933,
2.7591138150023653,
2.766999170180277,
2.7746428300378696,
2.782098678138027,
2.7894212234164115,
2.796665477121657,
2.803886820352801,
2.8111408624167566,
2.818483290320067,
2.82596970980525,
2.8336554784337906,
2.8415955313010315,
2.8498442000731785,
2.858455026150061,
2.867480568806876,
2.8769722093036307,
2.886979952042111,
2.897552223880119,
2.908735672872943,
2.92057496771492,
2.9331125992474654,
2.9463886854671344,
2.960440781469913,
2.9753036958363097,
2.9910093149460977,
3.007586436726477,
3.02506061534325,
3.043454018244276,
3.062785297017264,
3.0830694733467254,
3.104317841359041,
3.1265378875035097,
3.1497332289839406,
3.1739035716803556,
3.199044688269204,
3.2251484171595237,
3.252202682649589,
3.2801915365430574,
3.3090952212430267,
3.338890254184683,
3.369549533238626,
3.401042462516557,
3.4333350978217823,
3.4663903107979195,
3.5001679706315088,
3.534625141985245,
3.5697162976986974,
3.605393544635511,
3.6416068609173706,
3.6783043426906943,
3.7154324584916836,
3.7529363091959027,
3.790759891486587,
3.828846362798032,
3.8671383056707853,
3.9055779894750344,
3.9441076275381093,
3.982669627781874,
4.021206835036075,
4.059662763386605,
4.0979818169498685,
4.136109497690278,
4.173992599010923,
4.2115793840426505,
4.248819747702868,
4.285665361790201,
4.32206980257741,
4.357988660492175,
4.393379631736714,
4.42820259176235,
4.4624196507794025,
4.495995191586502,
4.52889589013116,
4.561090719406657,
4.592550937358759,
4.623250059598888,
4.653163817814381,
4.682270104865516,
4.710548907568075,
4.737982228272479,
4.764553996348255,
4.790249970751205,
4.815057634755902,
4.838966084115,
4.861965909703642,
4.884049075845354,
4.905208795373703,
4.925439402539766,
4.9447362247793265,
4.963095454314114,
4.9805140205544305,
4.996989464162468,
5.012519813628995,
5.027103465139728,
5.040739066459441,
5.053425405505923,
5.065161304238302,
5.075945518438125,
5.085776643910712,
5.09465302956999,
5.102572697868503,
5.109533272981796,
5.115531917057375,
5.120565274923912,
5.124629427535869,
5.1277198544295075,
5.129831405437503,
5.130958281914669,
5.131094027670137,
5.130231529810448,
5.1283630296698135,
5.125480144009543,
5.121573896618106,
5.116634760466685,
5.110652710555215,
5.10361728753378,
5.095517672214896,
5.086342771050038,
5.076081312607084,
5.064721955090487,
5.052253404888031,
5.038664546106627,
5.023944581003171,
5.008083181182112,
4.991070649367398,
4.97289809147502,
4.95355759866872,
4.933042438964421,
4.9113472578760415,
4.8884682874705625,
4.864403563099213,
4.839153146928133,
4.812719357261027,
4.7851070024793785,
4.756323618274031,
4.726379706677115,
4.695288975169202,
4.663068574012016,
4.629739329707757,
4.595325972284243,
4.559857353932895,
4.523366656276735,
4.485891583367415,
4.447474537329377,
4.408162773350352,
4.3680085306075505,
4.327069135544576,
4.285407073833138,
4.243090027295802,
4.200190872020748,
4.1567876339695715,
4.1129633984517096,
4.06880617002799,
4.024408679624113,
3.9798681359873775,
3.9352859190109903,
3.890767212972925,
3.8464205783237198,
3.802357461388029,
3.758691642081729,
3.7155386206793395,
3.6730149456218726,
3.6312374853577722,
3.5903226483592743,
3.5503855565461127,
3.5115391785207724,
3.4738934301909072,
3.4375542514089545,
3.402622668396713,
3.369193852611689,
3.3373561875675524,
3.3071903558164895,
3.278768458761121,
3.2521531822238057,
3.227397020749331,
3.204541573361489,
3.1836169229768085,
3.164641110874552,
3.1476197165955355,
3.1325455522539833,
3.1193984786671702,
3.108145348954311,
3.098740083219541,
3.091123875890146,
3.0852255350312685,
3.0809619508105257,
3.0782386880751655,
3.076950695913977,
3.076983125208635,
3.078212243386357,
3.0805064341409523,
3.0837272687180697,
3.0877306344686666,
3.0923679058741556,
3.0974871430571067,
3.10293430291115,
3.1085544485977668,
3.1141929438009175,
3.1196966193749383,
3.124914901210076,
3.1297008897734315,
3.133912383385473,
3.1374128391204312,
3.1400722670599386,
3.141768055495657,
3.142385726544857,
3.1418196234198152,
3.1399735323513003,
3.1367612437696515,
3.132107058857697,
3.1259462490426255,
3.1182254771898243,
3.108903190572958,
3.0979499966967996,
3.0853490341048158,
3.0710963514345337,
3.055201308834553,
3.037687017109649,
3.0185908310781304,
2.9979649150421146,
2.975876899883499,
2.952410653321685,
2.92766718725219,
2.9017657291449233,
2.8748449881312155,
2.8470646510923814,
2.8186071498592007,
2.7896797477786244,
2.7605170028979593,
2.7313836763282175,
2.702578168190385,
2.6744365814747297,
2.6473375357653666,
2.621707881074393,
2.5980294966588318,
2.5768474041961866,
2.5587794805304043,
2.5445281260857655,
2.5348943346039476,
2.5307947225470073,
2.533282217550905,
2.543571279367967,
2.56306873612192,
2.59341156061798,
2.636513166773952,
2.6946200260432107,
2.7703804703968586,
2.8669272109452635,
2.9879738409773324,
3.137922379874283,
3.3219717757097555,
3.5462026280110024,
3.8175852479445496,
4.143808430292722,
4.532750040584972,
4.991328034954279,
5.523489916782069,
6.1275346162602204,
6.794400659925202,
7.511448968511047,
8.280043836486755,
9.161657454117346,
10.41177543335617,
13.25596205151274,
