0.7249654268281833,
0.6385945759544437,
0.5536757225317666,
0.47016434352460057,
0.38801578969626027,
0.307185312692668,
0.2276280903599015,
0.14929925088371976,
0.07215389626202007,
-0.003852874448806942,
-0.07876594173674811,
-0.1526301417672411,
-0.22549024178045285,
-0.2973909145337884,
-0.3683767116131895,
-0.43849203547531446,
-0.5077811101163703,
-0.5762879502933718,
-0.6440563292506997,
-0.7111297449279628,
-0.7775513846468418,
-0.8433640882919423,
-0.9086103100186286,
-0.9733320785350225,
-1.037570956019778,
-1.1013679957499658,
-1.1647636985270509,
-1.2277979680004307,
-1.2905100650021972,
-1.3529385610195277,
-1.415121290945493,
-1.477095305263954,
-1.5388968218404906,
-1.600561177507191,
-1.6621227796477256,
-1.7236150580061274,
-1.7850704169610032,
-1.8465201885255655,
-1.9079945863502892,
-1.9695226610201129,
-2.0311322569531436,
-2.092849971217002,
-2.1547011145857233,
-2.216709675161849,
-2.2788982848835353,
-2.3412881892266704,
-2.403899220390039,
-2.466749774226904,
-2.529856791146965,
-2.5932357411647997,
-2.656900613216145,
-2.7208639087915656,
-2.78513663986231,
-2.8497283309845467,
-2.914647025374311,
-2.9798992946454215,
-3.0454902517973994,
-3.111423566939142,
-3.177701485127888,
-3.2443248456140585,
-3.3112931016964984,
-3.3786043403246695,
-3.446255300540063,
-3.5142413898279363,
-3.58255669745456,
-3.6511940039115003,
-3.7201447856610024,
-3.78939921449324,
-3.85894615095796,
-3.9287731315197543,
-3.998866349308705,
-4.0692106285874665,
-4.139789393324386,
-4.210584630549921,
-4.281576849451417,
-4.352745037447638,
-4.424066614734206,
-4.495517389017876,
-4.56707151234059,
-4.638701442021755,
-4.710377907808996,
-4.78206988733271,
-4.853744591884837,
-4.925367464393516,
-4.9969021912649065,
-5.068310729480344,
-5.139553350016283,
-5.21058869829054,
-5.281373871934999,
-5.351864515796665,
-5.4220149336577315,
-5.4917782157732296,
-5.561106380966606,
-5.629950531702106,
-5.698261020279177,
-5.765987624087821,
-5.833079727702539,
-5.899486509516584,
-5.965157130580396,
-6.030040923348328,
-6.094087578123388,
-6.1572473251193545,
-6.219471110237527,
-6.280710762856996,
-6.340919154159841,
-6.400050344758882,
-6.458059720633569,
-6.5149041166303,
-6.570541927014549,
-6.624933202791407,
-6.678039735713014,
