-15.395983760266311,
1.239560836313189,
1.2840438215520282,
1.3271456901483973,
1.368851794939355,
1.4091473906390664,
1.4480176790070438,
1.4854478535446867,
1.5214231437095094,
1.5559288586333542,
1.588950430327904,
1.620473456357844,
1.6504837419584544,
1.6789673415714168,
1.7059105997691317,
1.7313001915344093,
1.7551231618592549,
1.777366964622955,
1.7980195007066635,
1.8170691552986216,
1.8345048343412225,
1.8503160000686545,
1.8644927055814138,
1.8770256284019162,
1.8879061029538722,
1.8971261519065157,
1.9046785163240825,
1.9105566845601627,
1.914754919836599,
1.9172682864468065,
1.9180926745242324,
1.917224823317737,
1.9146623429174123,
1.9104037343763443,
1.9044484081761912,
1.8967967009873192,
1.8874498906773252,
1.8764102095253166,
1.8636808556030122,
1.8492660022877145,
1.83317080587653,
1.815401411275575,
1.7959649557424815,
1.7748695706652353,
1.7521243813652063,
1.7277395049170554,
1.7017260459832182,
1.6740960906655096,
1.6448626983815584,
1.6140398917785963,
1.5816426447023,
1.5476868682433558,
1.512189394889459,
1.4751679608155537,
1.4366411863502504,
1.3966285546614967,
1.3551503887097591,
1.31222782652236,
1.2678827948478653,
1.2221379812549862,
1.175016804745916,
1.126543384959789,
1.076742510047579,
1.0256396033056967,
0.973260688661443,
0.9196323551094219,
0.8647817202040933,
0.8087363927197562,
0.7515244345951833,
0.6931743222863205,
0.6337149076563509,
0.5731753785383584,
0.5115852191117445,
0.4489741702391008,
0.3853721899160105,
0.3208094139916364,
0.25531611732342663,
0.1889226755345459,
0.12165952754795306,
0.053557139076388705,
-0.015354032746960344,
-0.08504357340681801,
-0.15548114351670606,
-0.22663650959955728,
-0.29847957292780647,
-0.3709803962050231,
-0.4441092278615454,
-0.5178365237264111,
-0.5921329658252021,
-0.6669694780395176,
-0.7423172383465698,
-0.8181476873381457,
-0.8944325326948076,
-0.9711437492644545,
-1.0482535743627528,
-1.1257344978761883,
-1.203559246705964,
-1.2817007630412354,
-1.3601321758930585,
-1.4388267652544033,
-1.5177579181754561,
-1.596899075956736,
-1.6762236715623535,
-1.7557050562427539,
-1.8353164142264864,
-1.915030664194503,
-1.9948203460845444,
-2.0746574915871205,
-2.154513476485492,
-2.2343588527590583,
-2.3141631581111652,
-2.3938947002974325,
-2.4735203133206003,
-2.5530050822219144,
-2.632312032842343,
-2.711401782554405,
-2.790232147585803,
-2.8687577021858717,
-2.9469292845439132,
-3.0246934440881743,
-3.1019918246161673,
-3.1787604776919043,
-3.2549291009740924,
-3.3304201967176414,
-3.4051481467625018,
-3.479018202072191,
-3.5519253875465497,
-3.623753326706783,
-3.6943729963005145,
-3.7636414283412574,
-3.831400387090237,
-3.897475061567833,
-3.961672830928529,
-4.023782180956628,
-4.083571875375856,
-4.140790515556744,
-4.195166655833809,
-4.246409677218077,
-4.29421165644467,
-4.338250494491692,
-4.378194580643366,
-4.413709253351863,
-4.444465262939223,
-4.470149326732998,
-4.49047667790353,
-4.505205233043289,
-4.514150639685424,
-4.517201032813272,
-4.514329877392079,
-4.505604886053279,
-4.491190795830938,
-4.47134390453902,
-4.44639683524635,
-4.416733088832569,
-4.382752521524863,
-4.344830754449335,
-4.303277331723946,
-4.258298726160004,
-4.209972581134308,
-4.158238563132211,
-4.102908874772334,
-4.043698213872417,
-3.980269458299817,
-3.9122884501339796,
-3.839479669172056,
-3.761674692537726,
-3.6788470317102546,
-3.5911297045023636,
-3.498815002317796,
-3.4023386426669835,
-3.3022523635296905,
-3.1991898347903955,
-3.093830625394804,
-2.9868661442958238,
-2.8789703005776666,
-2.770776401377562,
-2.6628607363869126,
-2.555732496021044,
-2.449829162909772,
-2.3455162715908595,
-2.243090388228967,
-2.142784252943292,
-2.0447731912988654,
-1.9491820921834186,
-1.856092435380147,
-1.7655490158158984,
-1.6775661449496013,
-1.5921332120553,
-1.5092195621208857,
-1.4287786973993897,
-1.350751841403809,
-1.2750709221027354,
-1.20166103924682,
-1.1304424823761017,
-1.0613323635142298,
-0.9942459236275498,
-0.929097565803783,
-0.8658016616167021,
-0.8042731707779813,
-0.7444281082374764,
-0.6861838875325177,
-0.6294595644529339,
-0.5741760009899894,
-0.5202559660278023,
-0.4676241862680848,
-0.416207358385271,
-0.3659341313345883,
-0.3167350660091619,
-0.2685425780250794,
-0.22129086824118338,
-0.17491584466615073,
-0.12935503862016873,
-0.0845475173836907,
-0.04043379504506395,
0.003044257161564312,
0.04594350007941195,
0.08831961474038152,
0.1302271889177622,
0.17171980185502456,
0.21285010705477747,
0.25366991313081644,
0.29423026282923637,
0.3345815104028068,
0.3747733975939994,
0.41485512853957907,
0.45487544395952617,
0.49488269503671445,
0.5349249174324281,
0.5750499059183786,
0.6153052901366143,
0.6557386120278876,
0.6963974054950165,
0.7373292788901721,
0.7785820009325553,
0.8202035906778392,
0.8622424121650003,
0.9047472743661098,
0.9477675370484386,
0.9913532231325578,
1.0355551380817256,
1.0804249967906432,
1.126015558344297,
1.1723807688886394,
1.2195759126851513,
1.2676577712061583,
1.316684789856274,
1.366717251575842,
1.4178174561771044,
1.470049903787796,
1.52348148021188,
1.5781816413663068,
1.6342225932068088,
1.6916794627223954,
1.7506304546540028,
1.8111569875948246,
1.8733438020714066,
1.937279032115018,
2.0030542307432935,
2.0707643387342194,
2.1405075851426973,
2.2123853072587663,
2.2865016772138107,
2.362963322306875,
2.4418788264408455,
2.523358100940847,
2.6075116145721022,
2.6944494748817256,
2.7842803561329683,
2.877110273132198,
2.973041205181425,
3.0721695801816997,
3.174584635466389,
3.2803666790944908,
3.389585282833991,
3.5022974456068394,
3.6185457733522495,
3.7383567276633225,
3.86173900067242,
3.988682077019462,
4.119155044867619,
4.253105716428523,
4.3904601140333375,
4.531122370280627,
4.674975080236118,
4.821880130281301,
4.971680012448659,
5.124199615576872,
5.279248466185961,
5.4366233735475475,
5.596111416007041,
5.757493190192371,
5.920546232205741,
6.085048510977421,
6.250781889140224,
6.41753544628884,
6.585108563216739,
6.753313673292555,
6.921978597883749,
7.090948395785139,
7.260086670932846,
7.429276297193663,
7.598419532640293,
7.767437507482238,
7.936269078930081,
8.104869052166626,
8.273205769031847,
8.441258065070588,
8.609011591696117,
8.776454494230736,
8.943572429761847,
9.110342902779788,
9.276728893554228,
9.442671756651661,
9.60808337768402,
9.772837598270824,
9.936760955141377,
10.099622831738003,
10.261125191119639,
10.420892147470656,
10.578459738035072,
10.733266373085455,
10.884644560675495,
11.031814614132534,
11.173881139143747,
11.309833147193507,
11.438548635553014,
11.558804394830123,
11.669291641022426,
11.768637814606016,
11.855434548320302,
11.928271393140776,
11.985774435499533,
12.026648475928267,
12.049721015514702,
12.053985960255648,
12.03864474954605,
12.003142578559899,
11.947197534001125,
11.870820797351687,
11.774326566700896,
11.658330965598276,
11.52373988903193,
11.37172641958322,
11.203699069257494,
11.021262611471899,
10.82617362486712,
10.620293055632755,
10.405538116071572,
10.183835689061919,
9.957079128907722,
9.727089975268608,
9.495585668566731,
9.264153911764637,
9.034233899540565,
8.807104259467383,
8.58387724022003,
8.365498449755382,
8.152751294375072,
7.94626519334318,
7.746526633942336,
7.553892175957031,
7.36860259856645,
7.190797492594181,
7.020529724315734,
6.8577793228904955,
6.702466463676893,
6.554463328371282,
6.413604716532732,
6.279697360013164,
6.152527952040423,
6.031869947251975,
5.917489219615807,
5.8091486840486235,
5.706611996909812,
5.609646452589251,
5.51802519009243,
5.431528816548435,
5.349946545319839,
5.27307693597012,
5.200728312566148,
5.132718926245482,
5.068876918051938,
5.009040128972706,
4.9530557960162875,
4.900780166086424,
4.852078053306795,
4.806822360273214,
4.764893579369698,
4.726179286688279,
4.690573638142391,
4.6579768749711254,
4.628294843904788,
4.601438535733164,
4.57732364480817,
4.555870151073635,
4.537001925488806,
4.52064635916244,
4.506734016103122,
4.495198309189515,
4.485975198749838,
4.479002912993345,
4.474221689438765,
4.471573536430945,
4.471002013807234,
4.4724520317714305,
4.475869667041879,
4.481201995361051,
4.488396939481459,
4.497403131773575,
4.5081697906355815,
4.520646609918955,
4.534783660616155,
4.550531304090723,
4.567840116159093,
4.586660821362376,
4.606944236792847,
4.6286412248636175,
4.65170265443249,
4.67607936971116,
4.701722166409612,
4.728581774582772,
4.756608847662578,
4.7857539571737835,
4.815967592645739,
4.847200166247839,
4.879402021687299,
4.912523446924636,
4.946514690273129,
4.981325979464185,
5.0169075432741765,
5.053209635322124,
5.090182559664153,
5.127776697825107,
5.165942536924315,
5.204630698568951,
5.243791968206127,
5.283377324641822,
5.323337969453524,
5.363625356041256,
5.404191218081361,
5.444987597165122,
5.485966869424357,
5.527081770964766,
5.568285421946539,
5.609531349170943,
5.650773507049586,
5.691966296852042,
5.733064584143309,
5.774023714342699,
5.814799526348525,
5.855348364192112,
5.895627086698165,
5.935593075142442,
5.975204238912505,
6.014419019189518,
6.053196390680114,
6.0914958614401575,
6.129277470841038,
6.16650178573822,
6.203129894912681,
6.239123401860596,
6.27444441601565,
6.3090555424941135,
6.342919870458337,
6.376000960199047,
6.408262829041513,
6.439669936183883,
6.470187166579393,
6.499779813976336,
6.5284135632320055,
6.556054472018329,
6.582668952037405,
6.608223749866157,
6.63268592754955,
6.656022843060701,
6.678202130746127,
6.699191681871877,
6.718959625386501,
6.7374743090117795,
6.754704280771711,
6.770618271065205,
6.785185175385302,
6.798374037782149,
6.810154035163156,
6.820494462516989,
6.82936471914327,
6.836734295962051,
6.842572763970748,
6.846849763908536,
6.849534997179608,
6.850598218078494,
6.850009227351745,
6.84773786712132,
6.8437540171844775,
6.8380275926965455,
6.830528543232338,
6.821226853212766,
6.810092543673142,
6.797095675340004,
6.782206352974519,
6.765394730931723,
6.74663101987551,
6.7258854945827045,
6.703128502761129,
6.678330474801339,
6.65146193437494,
6.622493509787764,
6.591395945992836,
6.558140117163991,
6.522697039729537,
6.485037885764215,
6.445133996636934,
6.4029568968132144,
6.358478307710974,
6.311670161514424,
6.262504614849464,
6.210954062231121,
6.156991149196986,
6.100588785045734,
6.041720155105765,
5.980358732464336,
5.916478289095225,
5.85005290632718,
5.781056984605337,
5.709465252501045,
5.635252774934796,
5.558394960581866,
5.478867568437188,
5.396646713522173,
5.311708871721164,
5.22403088374111,
5.133589958192731,
5.040363673795118,
4.944329980710655,
4.845467201020062,
4.743754028349549,
4.6391695266654835,
4.531693128253023,
4.421304630897148,
4.307984194285623,
4.191712335652385,
4.072469924683987,
3.9502381777072655,
3.8249986511806435,
3.6967332345081547,
3.565424142197974,
3.431053905385578,
3.2936053627431443,
3.153061650797772,
3.009406193681597,
2.862622692339245,
2.7126951132218515,
2.559607676497662,
2.403344843815916,
2.243891305664818,
2.0812319683703384,
1.9153519407903523,
1.7462365207652721,
1.5738711813970003,
1.3982415572355338,
1.2193334304657224,
1.0371327171934344,
0.8516254539456879,
0.6627977845071658,
0.47063594722799296,
0.2751262629467721,
0.07625512368213559,
-0.12599101774538718,
-0.33162565699575586,
-0.5406622462255132,
-0.753114200666902,
-0.9689949036012151,
-1.1883177095645971,
-1.411095945632968,
-1.6373429106457393,
-1.8670718722462945,
-2.10029606163941,
-2.3370286659872908,
-2.577282818398773,
-2.821071585496738,
-3.068407952580825,
-3.3193048064443995,
-3.5737749159363634,
-3.8318309104007415,
-4.093485256163251,
-4.3587502312668995,
-4.627637898697649,
-4.900160078362061,
-5.176328318108405,
-5.456153864097505,
-5.7396476308369895,
-6.026820171199184,
-6.317681646723743,
-6.612241798495777,
-6.910509918850607,
-7.212494824116456,
-7.5182048285492815,
-7.8276477195532985,
-8.140830734218339,
-8.457760537136258,
-8.778443199428619,
-9.102884178891962,
-9.431088301217832,
-9.763059742332096,
-10.098802012090523,
-10.43831793980927,
-10.781609662430501,
-11.128678616450385,
-11.479525535040127,
-11.834150451980651,
-12.192552714072152,
-12.55473100351591,
-12.92068337142053,
-13.290407283103573,
-13.663899675323929,
-14.041157025097618,
-14.422175429382568,
-14.806950694725069,
-15.195478435914696,
-15.587754182731382,
-15.98377349383745,
-16.383532076452134,
-16.787025908830774,
-17.194251357065298,
-17.605205256862575,
-18.01988482686543,
-18.438286364065362,
