-16.707694112191756,
-16.606963326086518,
-16.512135415209684,
-16.42283106353543,
-16.33839923635491,
-16.257929535689218,
-16.18026503581536,
-16.10401745924178,
-16.02758685402471,
-15.94918805935466,
-15.866886125410138,
-15.77864240465968,
-15.682372188277423,
-15.576013502145702,
-15.457605062610595,
-15.325369592704586,
-15.177796998279906,
-15.013720662196201,
-14.832379694920071,
-14.633460634843155,
-14.417113863187186,
-14.183942663531969,
-13.934965955822573,
-13.671558686861525,
-13.395376117591482,
-13.108269448736728,
-12.81220027104568,
-12.509160370526978,
-12.201101793296042,
-11.889880170599014,
-11.577212472257305,
-11.264648840625608,
-10.95355707726899,
-10.64511772317138,
-10.340327429365946,
-10.040008361400321,
-9.744821614953041,
-9.455282951099694,
-9.171779519740353,
-8.89458658294965,
-8.623883550643669,
-8.359768888006679,
-8.102273646571419,
-7.8513735135154805,
-7.606999374222995,
-7.3690464498128385,
-7.137382112061723,
-6.911852499826666,
-6.692288069324382,
-6.478508209850379,
-6.2703250500389345,
-6.06754656997704,
-5.8699791230876075,
-5.6774294598285895,
-5.4897063336520455,
-5.3066217587742095,
-5.127991979363126,
-4.9536382008563535,
-4.783387126288548,
-4.617071333692509,
-4.454529524764408,
-4.295606669959116,
-4.140154070912117,
-3.9880293574748324,
-3.8390964336122013,
-3.6932253838617863,
-3.5502923499255767,
-3.410179385188906,
-3.27277429348596,
-3.1379704572070324,
-3.005666658829604,
-2.875766899119773,
-2.7481802145611702,
-2.6228204960028925,
-2.4996063100537045,
-2.378460724370994,
-2.259311137683604,
-2.1420891151374173,
-2.0267302293499254,
-1.9131739073972724,
-1.8013632838274616,
-1.6912450596907176,
-1.5827693674977403,
-1.4758896419541672,
-1.3705624962732308,
-1.266747603833517,
-1.1644075849246913,
-1.0635078983079833,
-0.9640167373087534,
-0.8659049301549041,
-0.7691458442752512,
-0.6737152942765985,
-0.5795914533250788,
-0.48675476766687487,
-0.39518787403426203,
-0.3048755196959132,
-0.21580448492324122,
-0.1279635076592025,
-0.04134321019008946,
0.04406397236405879,
0.1282638619101506,
0.21126060574902916,
0.2930567435894509,
0.37365327333590415,
0.4530497157636264,
0.5312441781813482,
0.608233417170428,
0.684012900476914,
0.7585768681233636,
0.8319183927966831,
0.9040294395597095,
0.974900924926017,
1.0445227753300734,
1.1128839850188086,
1.179972673384665,
1.245776141755797,
1.3102809296548064,
1.3734728705342334,
1.435337146994434,
1.4958583454871155,
1.5550205105065946,
1.6128071982695462,
1.6692015298832847,
1.7241862440022406,
1.7777437489720378,
1.829856174460499,
1.8805054225748745,
1.9296732184646395,
1.977341160409004,
2.0234907693882143,
2.0681035381372146,
2.111160979679658,
2.152644675339486,
2.192536322225917,
2.230817780186401,
2.267471118220108,
2.3024786603425307,
2.335823030889105,
2.3674871992430555,
2.397454523969512,
2.4257087963344213,
2.452234283183259,
2.477015769150433,
2.5000385981663324,
2.5212887142246068,
2.540752701367932,
2.5584178228462098,
2.57427205939665,
2.5883041465908834,
2.600503611190116,
2.6108608064452445,
2.6193669462750107,
2.6260141382518984,
2.6307954153221984,
2.6337047661839526,
2.63473716424412,
2.633888595074543,
2.6311560822849613,
2.626537711730562,
2.620032653971523,
2.611641184902359,
2.601364704470229,
2.5892057534030015,
2.5751680278704074,
2.5592563920048237,
2.541476888211945,
2.5218367452061163,
2.5003443837101855,
2.4770094197653623,
2.4518426656029746,
2.42485612803666,
2.3960630043410385,
2.3654776755904816,
2.333115697440027,
2.2989937883388776,
2.2631298151759394,
2.2255427763660087,
2.1862527823946856,
2.1452810338495913,
2.1026497969753737,
2.0583823767996487,
2.0125030878870724,
1.965037222788471,
1.9160110182618544,
1.8654516193518504,
1.8133870414236466,
1.759846130256916,
1.704858520314356,
1.6484545913083135,
1.5906654231973958,
1.5315227497531838,
1.471058910844792,
1.4093068035961358,
1.3462998325775786,
1.2820718591995055,
1.2166571504810455,
1.1500903273718515,
1.0824063128090693,
1.0136402796951538,
0.9438275989848474,
0.8730037880719664,
0.8012044596679035,
0.7284652713647277,
0.6548218760759565,
0.5803098735478918,
0.504964763133656,
0.42882189802119675,
0.35191644110523157,
0.27428332269203315,
0.19595720022469532,
0.11697242021577481,
0.037362982574014825,
-0.042837492487931894,
-0.12359579477611238,
-0.2048791514770324,
-0.286655251362982,
-0.3688922656389667,
-0.4515588652209752,
-0.5346242342236889,
-0.618058079421551,
-0.701830635428875,
-0.7859126653224264,
-0.870275456402662,
-0.954890810757365,
-1.039731030252324,
-1.1247688955278954,
-1.2099776385263517,
-1.2953309080113666,
-1.380802727468327,
-1.4663674446880646,
-1.5519996722393516,
-1.6376742179215318,
-1.7233660041591994,
-1.8090499751517668,
-1.8947009904207484,
-1.9802937032040169,
-2.0658024219250004,
-2.1512009527162936,
-2.236462420693241,
-2.321559067356043,
-2.4064620211419037,
-2.491141037751091,
-2.575564206430412,
-2.659697617913542,
-2.7435049891916528,
-2.8269472397239963,
-2.9099820131051897,
-2.992563137598567,
-3.0746400183465936,
-3.1561569535151914,
-3.2370523661701793,
-3.3172579433958154,
-3.3966976741484176,
-3.475286777736037,
-3.552930515817219,
-3.629522882674212,
-3.704945171569096,
-3.779064419665195,
-3.8517317408248646,
-3.922780565236595,
-3.992024818056601,
-4.059257086942146,
-4.124246851422379,
-4.186738876329199,
-4.246451907550748,
-4.303077851117832,
-4.35628166494584,
-4.405702243510067,
-4.4509546237959405,
-4.49163387689533,
-4.527321059988183,
-4.557591569609051,
-4.582026136235128,
-4.60022450787268,
-4.611821565879975,
-4.6165051922511475,
-4.614034682270629,
-4.604257927829737,
-4.587125092960953,
-4.5626962215832165,
-4.531140342877794,
-4.492724335975807,
-4.44779115354544,
-4.396728883987499,
-4.339934236824529,
-4.277775852088683,
-4.210563769792131,
-4.138530976593952,
-4.061831032475824,
-3.9805526917431333,
-3.8947489151720873,
-3.8044746702795007,
-3.709826253872063,
-3.61097494501676,
-3.508189464093718,
-3.401844381622267,
-3.2924144970872526,
-3.1804575846602834,
-3.066589351274716,
-2.9514548806995453,
-2.83570042202848,
-2.7199484402503886,
-2.60477771272926,
-2.4907091901648344,
-2.378197500447406,
-2.2676274158052583,
-2.1593143125765684,
-2.0535075737794903,
-1.9503959495181094,
-1.850114036297731,
-1.7527492143866952,
-1.6583485592211074,
-1.5669253993489858,
-1.4784653211023349,
-1.3929315176899024,
-1.3102694504353112,
-1.2304108370090896,
-1.1532770107364825,
-1.0787817110749491,
-1.0068333720780824,
-0.9373369762164003,
-0.8701955376453345,
-0.8053112735782499,
-0.7425865159895901,
-0.6819244091978722,
-0.6232294324270153,
-0.5664077804840759,
-0.5113676303503738,
-0.4580193167998956,
-0.4062754361248777,
-0.3560508936126059,
-0.3072629075273028,
-0.25983097993178217,
-0.21367684268230103,
-0.1687243852730551,
-0.12489956985158912,
-0.08213033761495825,
-0.040346509893991356,
0.0005203135017994853,
0.04053685669674345,
0.07976826941866211,
0.11827822680519384,
0.15612902653790006,
0.1933816827376773,
0.2300960162522948,
0.2663307411195558,
0.302143547112519,
0.3375911783689889,
0.3727295081808779,
0.4076136100786144,
0.4422978253905193,
0.4768358274906901,
0.511280682977914,
0.5456849100478546,
0.5801005343379687,
0.6145791425381659,
0.6491719340717056,
0.6839297711618444,
0.7189032276083507,
0.7541426366093835,
0.7896981379737632,
0.825619725080121,
0.8619572919517134,
0.8987606808285615,
0.9360797306335715,
0.9739643267437519,
1.0124644524933821,
1.0516302428510933,
1.09151204072779,
1.132160456383861,
1.173626430412485,
1.215961300779263,
1.2592168743929677,
1.3034455036639594,
1.3487001684786493,
1.3950345639630626,
1.44250319433596,
1.491161473042137,
1.5410658292108668,
1.5922738202917293,
1.644844250468271,
1.6988372941351249,
1.754314623328599,
1.8113395375192822,
1.8699770935926812,
1.9302942331546236,
1.992359903492086,
2.056245167595024,
2.1220232976020057,
2.1897698448788203,
2.2595626786975096,
2.3314819841752756,
2.4056102088115012,
2.4820319456806965,
2.5608337401835928,
2.6421038063237656,
2.7259316378889507,
2.812407499806266,
2.901621785467272,
2.9936642271427174,
3.088622948885905,
3.1865833547054514,
3.2876268493850214,
3.391829395204939,
3.499259914965039,
3.6099785600279946,
3.724034871375591,
3.8414658715678156,
3.9622941355434445,
4.0865258978135035,
4.214149262074438,
4.345132585844451,
4.479423116620147,
4.616945956529314,
4.757603428909752,
4.901274912267079,
5.047817194523306,
5.197065383566706,
5.34883438940488,
5.502920969641348,
5.659106304768578,
5.817159044388845,
5.9768387415334745,
6.137899571347411,
6.300094213971774,
6.463177770618566,
6.626911577315815,
6.791066782830313,
6.955427565570449,
7.119793878057993,
7.283983625648184,
7.44783420709639,
7.611203366669979,
7.773969329144821,
7.9360302086933565,
8.097302699116552,
8.257720065199045,
8.417229462700966,
8.575788617625987,
8.733361894363055,
8.889915778003909,
9.04541378991767,
9.199810849285724,
9.353047088879274,
9.50504113336914,
9.655682855570642,
9.804825643076764,
9.95227823741815,
10.097796252516696,
10.241073540238649,
10.381733648385232,
10.519321708568354,
10.65329719354131,
10.783028087980856,
10.907787112319228,
11.026750711668457,
11.139001554518257,
11.243535261274776,
11.339271985072607,
11.42507328537232,
11.499764465169484,
11.562162192271105,
11.6111068135367,
11.645498330361587,
11.66433457669401,
11.666749776592427,
11.65205140584488,
11.619753183334616,
11.569602099951508,
11.501597663125178,
11.416001977767696,
11.313339861837381,
11.194388851628606,
11.060159623017979,
10.911867974022751,
10.75090002285307,
10.578772631095333,
10.397091240350157,
10.207507310134549,
10.011677381806605,
9.81122549924839,
9.607710332905318,
9.402597923694522,
9.197240529327992,
8.992861653471287,
8.790546994556884,
8.591240782519652,
8.395746784871129,
8.204733156515326,
8.018740272165601,
7.83819070355019,
7.663400571165488,
7.494591597358405,
7.331903300449793,
7.17540488706502,
7.025106513029109,
6.880969685989196,
6.742916671650521,
6.6108388385145505,
6.484603933227739,
6.364062321136116,
6.249052256135723,
6.139404262494039,
6.034944721147056,
5.935498756102786,
5.840892514824102,
5.7509549313761,
5.665519053953554,
5.584423010124466,
5.507510674463925,
5.434632094710432,
5.365643724496633,
5.300408503292183,
5.238795817548043,
5.180681371185722,
5.125946988510723,
5.074480368303933,
5.026174804187625,
4.980928883304808,
4.938646172815382,
4.899234901626998,
4.862607643077046,
4.8286810029030915,
4.797375315729978,
4.768614352415293,
4.742325039892498,
4.718437194597579,
4.696883270134117,
4.677598119498239,
4.660518771929621,
4.645584224263375,
4.6327352465153115,
