1.6787357010288706,
1.5547597673531495,
1.4306653732848917,
1.3064080622099272,
1.1819428382154604,
1.0572238129263019,
0.9322037066043802,
0.8068332229920395,
0.6810603168472982,
0.55482937274672,
0.4280803135735687,
0.30074765721735874,
0.17275954043903508,
0.044036729674544785,
-0.08550836017201625,
-0.21597261606407264,
-0.34746312095117804,
-0.48009796314548747,
-0.6140069284866001,
-0.7493320381232456,
-0.886227889379748,
-1.0248617513963831,
-1.1654133614541577,
-1.30807436279118,
-1.4530473212225532,
-1.6005442572340618,
-1.7507846339423667,
-1.9039927510928425,
-2.060394512813132,
-2.2202135635892537,
-2.3836668236797776,
-2.5509595016116746,
-2.722279715573031,
-2.8977929134639937,
-3.077636336819961,
-3.2619138183695155,
-3.45069122665933,
-3.643992863691397,
-3.841799074051578,
-4.044045231439398,
-4.25062213163691,
-4.46137764834897,
-4.676119317124706,
-4.894617327672696,
-5.116607256603434,
-5.341791792371464,
-5.569840719134133,
-5.80038855371602,
-6.033029472525726,
-6.267309508246917,
-6.5027164067729455,
-6.738667965454843,
-6.974500066887698,
-7.209455918438385,
-7.4426781529499575,
-7.67320540165313,
-7.899974699642434,
-8.121830638391978,
-8.33754157949878,
-8.545822557170593,
-8.745363811259345,
-8.934863301605644,
-9.113061141979543,
-9.278773715779538,
-9.430925315454934,
-9.568575460318591,
-9.690940532536697,
-9.79740894452779,
-9.887549623814799,
-9.961114098228585,
-10.018032836700854,
-10.058406731749773,
-10.082494710069781,
-10.090698456572225,
-10.083545170542667,
-10.06166917273184,
-10.025793072406096,
-9.97670909630953,
-9.915261081218057,
-9.84232753742218,
-9.758806099762559,
-9.665599594440932,
-9.563603864313425,
-9.45369741503933,
-9.336732872426843,
-9.213530180542678,
-9.084871422693942,
-8.951497114010316,
-8.814103794518424,
-8.67334274376569,
-8.529819639988126,
-8.384094996059003,
-8.236685218590477,
-8.088064153463536,
-7.938664999010388,
-7.788882485806829,
-7.63907523866796,
-7.489568251499822,
-7.340655418871889,
-7.192602079529314,
-7.045647536627319,
-6.900007527406657,
-6.7558766215300965,
-6.613430532558723,
-6.472828331245759,
-6.3342145526356335,
-6.197721191509709,
-6.063469582648146,
-5.931572163771008,
-5.802134119974095,
-5.675254909051391,
-5.551029667365352,
-5.429550495939303,
-5.310907626255436,
-5.195190464899558,
-5.082488515738863,
-4.972892177804865,
-4.866493416519644,
-4.763386305401497,
-4.663667434952564,
-4.567436185125832,
-4.4747948576167955,
-4.385848664289649,
-4.300705568352105,
-4.219475975483541,
-4.1422722730185395,
-4.0692082165210754,
-4.000398164657897,
-3.9359561651974833,
-3.8759948972008926,
-3.820624477010049,
-3.7699511384248217,
-3.724075800426439,
-3.6830925388747255,
-3.647086981678224,
-3.6161346499027083,
-3.59029927002595,
-3.569631084935785,
-3.55416519319106,
-3.543919947397595,
-3.5388954431952833,
-3.5390721302257306,
-3.544409575498822,
-3.5548454077717473,
-3.5702944689120786,
-3.590648194776655,
-3.615774243982557,
-3.645516388197329,
-3.679694672359963,
-3.718105847745326,
-3.760524075165133,
-3.806701890055084,
-3.8563714159029665,
-3.9092458076046874,
-3.9650209020317266,
-4.023377049487639,
-4.083981096910355,
-4.14648849169077,
-4.210545473862066,
-4.275791324140664,
-4.341860635836136,
-4.4083855799148015,
-4.474998134416229,
-4.541332251863311,
-4.607025941171614,
-4.671723243719661,
-4.73507608657432,
-4.796745999264129,
-4.856405683850488,
-4.913740431278082,
-4.968449380018535,
-5.020246615791427,
-5.068862113623609,
-5.114042525654819,
-5.155551819909933,
-5.193171776736934,
-5.226702350761677,
-5.255961907064201,
-5.280787340856291,
-5.301034090276241,
-5.316576052042002,
-5.327305409660127,
-5.3331323837099625,
-5.333984913440499,
-5.329808278570331,
-5.320564669792526,
-5.306232716078743,
-5.2868069764772585,
-5.2622974037162304,
-5.232728786565069,
-5.19814017759087,
-5.158584312654789,
-5.114127028240993,
-5.064846682478219,
-5.010833585497865,
-4.952189444557796,
-4.889026829138556,
-4.821468660963436,
-4.749647733611319,
-4.673706266043549,
-4.593795493963075,
-4.51007530244479,
-4.4227139027180975,
-4.33188755533968,
-4.237780341271133,
-4.1405839815744585,
-4.040497705560721,
-3.9377281662939225,
-3.8324894013672477,
-3.725002835852564,
-3.6154973232975927,
-3.504209219615234,
-3.3913824837168534,
-3.2772687977811046,
-3.1621276991630864,
-3.0462267151388893,
-2.929841490969764,
-2.8132559011768734,
-2.6967621334418936,
-2.5806607342122945,
-2.4652606048946417,
-2.3508789374618644,
-2.2378410783984464,
-2.126480310140007,
-2.0171375395444855,
-1.910160883443897,
-1.8059051419718166,
-1.7047311511249816,
-1.607005006899275,
-1.5130971543319767,
-1.4233813358697773,
-1.3382333946745497,
-1.2580299297604256,
-1.1831468012347521,
-1.113957485387882,
-1.0508312809532967,
-0.9941313695390477,
-0.9442127350307672,
-0.9014199486921459,
-0.8660848287499459,
-0.8385239854638638,
-0.8190362650496255,
-0.8079001083536728,
-0.805370842870138,
-0.8116779295362804,
-0.8270221887202922,
-0.8515730329000064,
-0.8854657366717866,
-0.928798777870794,
-0.9816312866420187,
-1.0439806421850353,
-1.1158202594857656,
-1.1970776105138903,
-1.2876325259584451,
-1.3873158244397263,
-1.4959083161033941,
-1.6131402264168937,
-1.738691083685051,
-1.87219011015541,
-2.0132171514745796,
-2.161304172630011,
-2.3159373403417405,
-2.4765597022052015,
-2.6425744618442533,
-2.813348837103872,
-2.9882184751633147,
-3.16649238473511,
-3.3474583316394675,
-3.5303886304959615,
