1.000209713719303,-0.013625982630857169,-0.00559370671045443,-0.0015489994981708563,1.481882971702243,0.015791124332525216,0.28674509215888394,-0.12367382194232147,-1.1976519941628048,1.1216488202779988,0.29480784251565945,-0.9716896309129541,1.4969566088822137,0.043247675872288234,-0.7038791790447412,1.5806476516781067,0.051403353137006405,-1.1607200034627425,1.5050368734068487,-0.11952290201752194,-0.0034499993698889836,0.017567429474788874,0.974597823036137,-0.012229900362670479,-0.05542038218094069,-0.14912826202655516,-1.0231764178949705,1.8087318157847496,0.19560960279566228,-2.586170250349965,-1.1774985322393867,0.1675242899350042,-3.6874599668311467,0.8813769741258087,-0.07647347582565286,1.7765496611890705,0.024974692934520815,
1.0002083638837946,-0.013781975415539997,-0.005474072086321977,-0.0014804162689637309,1.4857481325710338,0.015737388234036944,0.2865635097087616,-0.12383920489237754,-1.2007977909837728,1.1303646212091498,0.2954184719209755,-0.981534652029073,1.4920462700882555,0.04379884089360238,-0.7178927903168785,1.5832993530709731,0.05133800960022799,-1.1543429903994746,1.5060219159333554,-0.07807123184952813,0.0603755850021662,0.03302530449806779,0.9662902171976768,-0.013434024622067784,-0.04539561253058462,-0.04134573751401783,-0.7864492052420118,2.178950232787759,0.15265735132901181,-2.461255279029715,-1.2275846984895402,0.137791255328536,-3.5034028180343237,0.6629253482166213,-0.0163358841946048,1.5942532658169557,0.2462606316266926,
1.0002081417502906,-0.013908091732609394,-0.0052208309340842024,-0.0013928112670744167,1.4895864811873003,0.015680706449803326,0.2864260187226098,-0.12334686581576225,-1.2015170382141018,1.1370401440542497,0.29596007985211203,-0.9908666593634401,1.486901885246181,0.0443140855594037,-0.7311356917866453,1.5849991560324608,0.05113461087376219,-1.1461985052255839,1.5030376533343086,-0.0630848520930706,0.12726208453006643,0.04169455935610038,0.9595871540666214,-0.014170446058404692,-0.03437274653794713,0.12308476915382452,-0.1798118075822378,1.6688807112749637,0.1354019827841326,-2.333001833591787,-1.286096210518605,0.12881116645032983,-3.310725367441714,0.42495074037192254,-0.050849681616448664,2.0361212934727115,-0.7460656497616927,
1.0002089605007933,-0.013974766712312962,-0.004916616124914554,-0.001279379842212501,1.4934002400480728,0.01561940553510574,0.2863138920696823,-0.1227263982259747,-1.2024269374944743,1.1459383796886704,0.2963748431064698,-0.9998137716813236,1.481449087176165,0.04476197736341583,-0.7438867541031482,1.5860289383048782,0.051323388638164706,-1.140373398828782,1.5040194397256803,-0.0334016391132016,0.15287875869385223,0.05440375262805057,0.9534397151931213,-0.015325228674396368,-0.028031663231880208,0.15511689744688803,-0.2274748200930899,2.224558908605175,0.103690813589432,-2.236778079470882,-1.3631995175039953,0.1119729510030315,-3.1877655791257333,0.2574455681043587,0.04719444110062924,1.4562765992004452,0.24544659784294157,
1.0002108195644983,-0.013989801331587474,-0.004530004237123058,-0.0011474915431236997,1.4971929221447933,0.015555306991613909,0.28623511365031096,-0.12192861647245831,-1.203106554936337,1.1557282695851732,0.2966812097149023,-1.008353435132279,1.4757358845331243,0.045135332075700973,-0.7560074602766805,1.5862318433740523,0.05152344700417388,-1.1345629620608126,1.5046980941174222,-0.0075779579725136215,0.19415799865489064,0.0631803766943531,0.9481705241801226,-0.016024635872957715,-0.01969460484282356,0.19944543837909556,-0.16990436046568164,2.447472474125679,0.07659165210812849,-2.134915862738818,-1.4283006607601398,0.09333867807128687,-3.0301765433830923,0.05072626729349612,0.0500145915022937,1.4526091919923698,0.1696635979354388,
1.0002139109199157,-0.013926603026499534,-0.004079236230588178,-0.0010029201739576823,1.5009675792082249,0.015490071919082108,0.286185737290071,-0.12106114215421261,-1.2033555598401988,1.1656137145090133,0.29682445711238825,-1.0165183397198285,1.4697486108894973,0.045369529370024995,-0.7676154744144756,1.585741070912928,0.05164514305416837,-1.1287345189550577,1.5051751753059708,0.03153844926233396,0.22626888398864162,0.06924849821904157,0.9436642658579067,-0.016308768132949944,-0.01234409005998593,0.21686857956142633,-0.06225122596548129,2.4713612309600146,0.03581184937149041,-2.0412261468874187,-1.4968184109067424,0.05854932358100508,-2.902003534448779,-0.12269311528107256,0.030424012498622123,1.457110776438746,0.11927029713714254,
1.0002175938085955,-0.013817913852837257,-0.0035847966203158606,-0.000850296319220666,1.5047277037010256,0.01542408389326617,0.28615811967502786,-0.1200860730127789,-1.2033752087151088,1.175630243619494,0.29687587290770273,-1.0243611725555082,1.4634886483061074,0.04552801400366429,-0.7788126654533933,1.5846752549936438,0.05175547676717935,-1.122980056552028,1.5056126555537008,0.05428379162266794,0.2481297924332663,0.0730621298723512,0.9400311232002015,-0.016497006453984588,-0.006904403760795665,0.24376728535842523,-0.004912218727527782,2.5041322776202057,0.01285394882862458,-1.960708208919929,-1.5649906458474505,0.039621158409823706,-2.79929775972942,-0.2664539798210724,0.027583428252744485,1.4386156007574045,0.10937006193252366,
1.0002215300894919,-0.013678696292037933,-0.0030605236218697847,-0.0006926700083730587,1.5084760978950364,0.015357777774564853,0.2861509100297949,-0.11901702483209485,-1.203262893768665,1.1857810739661656,0.29685313992097784,-1.0318527674490479,1.4568574196510824,0.04563645263421113,-0.7896276645159842,1.5830573957993046,0.05187416056733168,-1.1173000707941805,1.5060379991510362,0.0695469947653622,0.26306214689503843,0.07541108818596488,0.9370985485027119,-0.016576529675328952,-0.0018024113082364243,0.2672620451710122,0.02807873661100136,2.5377075866678624,-0.00568324668122647,-1.8728987233849268,-1.6578071637562326,0.027109657636710333,-2.703749765647704,-0.40446479858480155,0.029670950038081387,1.4199964394618638,0.1063358993338174,
1.0002256225386403,-0.013510184219829004,-0.0025123825799752662,-0.0005328079043288813,1.5122151832351165,0.015291552576812688,0.28616123231179386,-0.11785920399900171,-1.2030285913817502,1.1960412567024363,0.2967653643985587,-1.039032571989924,1.4498880120244664,0.045692460874596316,-0.8000903087315483,1.5809233155880549,0.05199253569248708,-1.1116686302916754,1.5064634049942212,0.0841940111570965,0.27499647433482904,0.07641020936772835,0.9347713350200281,-0.01655629943804122,0.0025805704997287644,0.28945520827328647,0.05857559672864617,2.5650456840676763,-0.021943880604780426,-1.794951135219058,-1.742351906653978,0.01400206009629699,-2.61566105389102,-0.5335200528124049,0.029593781288850585,1.4078601256262913,0.1063514607962343,
1.0002297144631553,-0.013317821408558795,-0.0019512804336672333,-0.00037461304733721036,1.5159472960811453,0.01522614346595687,0.2861851438961793,-0.11660450160921994,-1.2026407545474533,1.2063679682399708,0.29662382652522407,-1.0459216148987627,1.4425714597024257,0.04569680160285172,-0.8102877095464099,1.578390695253855,0.05210034481076734,-1.1060664783472742,1.5068992329224118,0.09611994763333444,0.28145663703821094,0.07551934869440888,0.9330282115071765,-0.016352277713954644,0.0059778960963578764,0.31367559744544465,0.09695920857420645,2.5816778843836166,-0.035384468333668165,-1.7222607272096813,-1.8291380805101758,0.0010851820638520518,-2.5493502037154236,-0.6331550835500084,0.0269522795700647,1.4005379861002976,0.10895698204764796,
