-18.54439291613518,
-17.720446225463366,
-16.918391454177737,
-16.135984526472324,
-15.37122605977753,
-14.622328987354631,
-13.887691515728292,
-13.165874528345375,
-12.4555827227931,
-11.755648907579577,
-11.065020994378887,
-10.382751309111146,
-9.707987915019496,
-9.039967696600897,
-8.378010997462571,
-7.721517639873152,
-7.0699641803437405,
-6.422902274950702,
-5.779958040929205,
-5.140832307675184,
-4.505301650821411,
-3.87322009754537,
-3.244521379702779,
-2.6192215937495025,
-1.9974221028753467,
-1.379312487791534,
-0.765173318991903,
-0.15537848649165564,
0.4496032147543696,
1.0492075813404789,
1.6427759470717325,
2.2295579636281957,
2.8087166036538136,
3.379335751889098,
3.9404306985222988,
4.49096176232309,
5.029851145918484,
5.556002961354183,
6.068326164838541,
6.565759914508015,
7.047300629072128,
7.51202979848163,
7.959141404364882,
8.387967673289111,
8.798001833247865,
9.18891659072003,
9.560577199955151,
9.913048253719813,
10.24659366815564,
10.56166973454675,
10.858911530085411,
11.139113377254244,
11.403204378752424,
11.652220301511765,
11.887273220586051,
12.109520356816358,
12.320133459609535,
12.520269917183139,
12.711046547385717,
12.893516761402061,
13.068651527454268,
13.237324314776249,
13.400299985986344,
13.55822743809023,
13.711635671826336,
13.86093289404561,
14.006408222599255,
14.14823556022775,
14.286479224711508,
14.421100959022413,
14.551967990251834,
14.678861853940989,
14.801487746833473,
14.91948421309085,
15.032433005071093,
15.139868989190798,
15.241289990327914,
15.336166485322275,
15.423951068439468,
15.504087620302455,
15.576020118028282,
15.639201029227642,
15.693099237144184,
15.737207449293377,
15.771049048053168,
15.7941843490257,
15.806216241715672,
15.806795196904028,
15.795623635764228,
15.772459666693084,
15.737120206516092,
15.689483512543777,
15.629491160410142,
15.557149509200897,
15.472530699807056,
15.375773234440144,
15.267082184796324,
15.146729073494324,
15.015051468277385,
14.872452321314002,
14.719399077020682,
14.556422561433521,
14.384115654559182,
14.203131734548904,
14.014182869168714,
13.818037715967126,
13.615519077864533,
13.40750104562122,
13.194905642739656,
12.978698871837192,
12.759886044329395,
12.539506257430116,
12.318625864096859,
12.098330762786542,
11.879717315124541,
11.663881681297237,
11.451907345965218,
11.24485059278761,
11.043723674668623,
10.84947542140717,
10.66296902884056,
10.484956786633425,
10.316051528937269,
10.156694637144316,
10.007120491281643,
9.867317361032292,
9.73698485386782,
9.615488201125839,
9.50180986718713,
9.394499215050402,
9.291621254291549,
9.190705832252856,
9.088698999761448,
8.981918676772867,
8.866017142711435,
8.735953255305816,
8.585977627244688,
8.409634221698681,
8.199781919710325,
7.948639515656474,
7.6478572634519395,
7.288617484182055,
6.861765826386961,
6.357973533714347,
5.767929537801496,
5.082559405526851,
4.293266212973268,
3.3921864129750006,
2.3724518603514753,
1.2284475338192706,
-0.04394666863187169,
-1.4471422059377907,
-2.9816681203024835,
-4.646047942797814,
-6.436735955920845,
-8.348118611466116,
-10.37258336936761,
-12.50065330579244,
-14.721181876897273,
-17.02159859175214,
-19.388193401710513,
-21.80642564427615,
-24.261242566063228,
-26.73739283199569,
-29.21972190436704,
-31.693438521796924,
-34.144344418342925,
-36.5590225589352,
-38.92498220865805,
-41.23076183816899,
-43.465993016575084,
-45.621429967667225,
-47.68895035978727,
-49.661533223155416,
-51.53321974316433,
-53.299062185964665,
-54.95506549678987,
-56.49812528269887,
-57.925965040259825,
-59.237074682406,
-60.43065170188994,
-61.50654570639091,
-62.465206581675375,
-63.307636182087265,
-64.03534320226213,
-64.6503007360355,
-65.15490596173677,
-65.55194139071625,
-65.84453716213011,
-66.03613394716655,
-66.13044612727904,
-66.13142502271361,
-66.04322206069877,
-65.87015187993437,
-65.61665546403398,
-65.28726347748386,
-64.88656004107838,
-64.41914722857406,
-63.88961059248902,
-63.30248603555777,
-62.662228337069514,
-61.97318162250202,
-61.23955203321454,
-60.46538281337991,
-59.65453198674447,
-58.81065274900809,
-57.93717665518049,
-57.03729963743045,
-56.113970849557234,
-55.16988430070809,
-54.207473214379284,
-53.22890702967875,
-52.236090950557085,
-51.23066794513583,
-50.21402310097831,
-49.18729025247261,
-48.15136081243779,
-47.10689476033997,
-46.05433376245192,
-44.99391642281513,
-43.925695685333665,
-42.84955842343015,
-41.765247260336004,
-40.672384655256636,
-39.5704992624098,
-38.459054514437526,
-37.33747929148587,
-36.2052004047471,
-35.06167644166158,
-33.90643228452322,
-32.739093324048696,
-31.559418049723707,
-30.367327323185823,
-29.162928254293668,
-27.946530239460614,
-26.718650439283977,
-25.480005830231708,
-24.23148903319005,
-22.97412546954412,
-21.709010081381575,
-20.437222910954624,
-19.159724265343403,
-17.877231953798418,
-16.590085098384684,
-15.298101184986661,
-14.000435261154417,
-12.695452495965505,
-11.38062784862342,
-10.052489760729996,
-8.706629392782707,
-7.337804312096453,
-5.940177789337721,
-4.5077550394023,
-3.035110171938922,
-1.5185480655102648,
0.04207921935726766,
1.6405751925498588,
3.2601565624972455,
4.867153144763082,
6.4019541782118985,
7.766681757429719,
8.80992450621042,
9.311113773954169,
8.97162006637612,
7.4263310556893565,
4.294791057820056,
-0.7150012596599229,
-7.66670534268024,
-16.284140369139173,
-25.95425734260722,
-35.87498629064464,
-45.27393602428412,
-53.57666927097346,
-60.45868717887791,
-65.80085236278133,
-69.60537071591799,
-71.91653859690462,
-72.76409600293137,
-72.13064878010282,
-69.9408308320699,
-66.0729424381919,
-60.39697646176235,
-52.83924125665715,
-43.45825734381348,
-32.49553053058765,
-20.36175664533185,
-7.553414440740674,
5.455593591235615,
18.28746166895562,
30.670554622517844,
42.396093470153126,
53.24607235642176,
62.91401061733272,
70.9433277051856,
76.73232337588935,
79.68031102139926,
79.49268081143086,
76.46166452825317,
71.42131446903905,
65.3669694303055,
59.0873465510715,
53.04490917701469,
47.44044875442409,
42.32053727649927,
37.65873501340999,
33.402065200583,
29.493558219813178,
25.88161859187752,
22.522973379077087,
19.382789328090507,
16.43369936490077,
13.654528392922803,
11.029049824920182,
8.54489315424196,
6.192630419884695,
3.9650320762828244,
1.8564701760267113,
-0.13755527211154472,
-2.0207888718529574,
-3.7965101779730297,
-5.467757352379177,
-7.037496784118439,
-8.508748916175591,
-9.884678588067043,
-11.168656667785111,
-12.364298532255038,
-13.475483992876914,
-14.5063624947603,
-15.46134679955204,
-16.345097857132355,
-17.1625031539487,
-17.91865047493129,
-18.618798716408328,
-19.26834712780499,
-19.87280413185785,
-20.437756670688042,
-20.968840844311504,
-21.471714446375906,
-21.952031857454827,
-22.41542162815698,
-22.867466972080386,
-23.313689291903437,
-23.75953478034821,
-24.210364070959407,
-24.671444861051626,
-25.14794739003982,
-25.644942629748382,
-26.167403028110506,
-26.72020564271602,
-27.308137504693395,
-27.935903065131626,
-28.60813359441799,
-29.32939842829772,
-30.104217982031876,
-30.937078484717375,
-31.832448418656085,
-32.79479668269002,
-33.82861253267957,
-34.93842738570963,
-36.12883860583748,
-37.404535416511784,
-38.77032710583523,
-40.23117370226677,
-41.7922192954757,
-43.45882815315409,
-45.236623730200314,
-47.13153056839745,
-49.149818923732425,
-51.298151708540196,
-53.58363296019296,
-56.01385649665917,
-58.59695262284031,
-61.34162961632033,
-64.25720512117897,
-67.35362034755249,
-70.64142689793856,
-74.13173185005161,
-77.83608110016212,
-81.7662535593474,
-85.9339292731639,
-90.35018272820002,
-95.0247387320372,
-99.96491333896697,
-105.17414889928142,
-110.6500455890368,
-116.38180092552989,
-122.34700859335267,
-128.50785964728001,
-134.8069587111906,
-141.1632377723954,
-147.46882131962542,
-153.5881156434637,
-159.36071560944498,
-164.60968493603667,
-169.15605250064004,
-172.83878020721488,
-175.53720748954578,
-177.1908842096747,
-177.8110039301717,
-177.47926316757363,
-176.3336413285356,
-174.54471855673341,
-172.28870994736462,
-169.72332305307765,
-166.9703136785474,
-164.10565855379264,
-161.15590760191213,
-158.09808243771255,
-154.86028195440042,
-151.32043781427714,
-147.3009460893661,
-142.556866341339,
-136.7549039618488,
-129.43969798589006,
-119.98445327629763,
-107.53109452656439,
-90.96800680671682,
-69.18250786767908,
-42.566985227051696,
-18.70564734029786,
-21.309881247011212,
-65.13773316778024,
-119.41040044673564,
-163.27150065751874,
-196.6850225308667,
-222.96231143664068,
-244.56509959923886,
-263.07348448192613,
-279.53267819863675,
-294.6954378581204,
-309.1655348675155,
-323.47363149614273,
-338.0872900169102,
-353.31279343585584,
-368.98643335155083,
-383.8267526732519,
-394.5764832484572,
-396.02090450906945,
-383.71888532082494,
-358.15368315304556,
-324.5235552377228,
-287.88923565364695,
-250.1258188847424,
-210.30593470074626,
-165.78256328174314,
-112.42020902664731,
-43.84542670889596,
49.343971868193705,
168.9254864204938,
212.9065362076164,
71.7201872433665,
-12.648455608501777,
-51.300201603344135,
-69.73193971453172,
-78.47846009032213,
-82.60071466596553,
-85.06837712102276,
-87.97343907287362,
-92.96759280448657,
-101.27754250482865,
-113.28534389900562,
-127.53070059917074,
-139.2510464093133,
-139.6987073016969,
-118.90402785901475,
-72.42179854012899,
-5.625037130434151,
70.4992489231447,
146.73714131582693,
218.59451520721385,
285.0960901217814,
346.80359525443197,
404.5265383216485,
458.6670868777875,
508.8249354773657,
553.3948832304475,
589.0605683500647,
610.394004925781,
610.4217393775416,
583.6188950061677,
531.008167611053,
462.0743219699564,
389.51535692925506,
322.9015256335417,
267.2115207857303,
224.15447660751425,
193.30096709645613,
172.77561510041676,
159.99861358319967,
152.4100585533622,
147.902357307968,
144.92520768461293,
142.40622034940458,
139.62115017067185,
136.07834670336405,
131.43390965634694,
125.43442823307191,
117.8797818693709,
108.5994765876876,
97.43812580634426,
84.24765274703793,
68.88540850761183,
51.218786098543205,
31.138179876580466,
8.581236369234887,
-16.42813375421275,
-43.72353444304201,
-72.92445649508028,
-103.36048878572132,
-134.0176107253356,
-163.54830302018314,
-190.38934389277284,
-213.00185073485744,
-230.1845398302715,
-241.34725778600477,
-246.6251380185621,
-246.78706928027043,
-242.99538640271192,
-236.52954050403855,
-228.56829779672023,
-220.06830459154287,
-211.7285604334146,
-204.00979523762658,
-197.17888012336005,
-191.35822709410434,
-186.5699232564599,
-182.7709851895803,
-179.87965617464,
-177.79412487832815,
-176.40537726337993,
-175.60573169776023,
-175.29428883102514,
-175.38020748027452,
-175.78445202448665,
-176.44045647907842,
-177.29400838006381,
-178.30255969281484,
-179.43411027206184,
-180.66577195720708,
-181.98210032787335,
-183.37327041933645,
-184.8331677023084,
-186.35746290158067,
-187.9417362225879,
-189.57971148957688,
-191.26165239561283,
-192.9729607900681,
-194.69300022106825,
-196.39414644505644,
-198.04103991239936,
-199.58998284993947,
-200.98838501803743,
-202.17411743885657,
-203.074583493182,
-203.60526565151702,
-203.66746315065768,
-203.1449206146683,
-201.89909615898273,
-199.76299110189257,
-196.53385427803357,
-191.96579862729857,
-185.76452480559647,
-177.58790353316624,
-167.05774924679247,
-153.78873880534013,
-137.4384339634396,
-117.77607552042957,
-94.75732367088222,
-68.58150766383994,
-39.705184305340254,
-8.797484681176343,
23.35385156169548,
55.95523691078995,
88.3026983890312,
119.83667746983804,
150.15315109664596,
178.9832300801629,
206.1580991192044,
231.57294764243306,
255.15755254061855,
276.85603891011726,
296.6152780209966,
314.3801079034964,
330.09336640348744,
343.699008585926,
355.1469901740459,
364.398986735312,
371.43434606889497,
376.25594076155886,
378.89579981097694,
379.42053369712966,
377.93658663542453,
374.59520083800714,
369.596606884529,
363.19231674866006,
355.6834699391045,
347.4120117850057,
338.7402814428264,
330.0139517092769,
321.50443727752713,
313.33179842191277,
305.37947864460205,
297.2265400543455,
288.13325108712695,
277.1081416925384,
263.0525802939233,
244.9397395747268,
221.96903568227282,
193.652083749269,
159.81151637995887,
120.49927675099488,
75.8676200205056,
26.03662514441241,
-29.01765470179116,
-89.55589842118673,
-156.15358900321525,
-229.7547217438156,
-311.6720614022259,
-403.46379132396044,
-506.5007358980687,
-620.7336139249645,
-741.4234432907043,
-851.0116030042511,
-901.4698810860222,
-789.3202250034652,
-373.93491628887324,
351.8445181857778,
1120.8377018793958,
1685.2693452401352,
2036.8905487359998,
2253.4878623840436,
2378.243714886437,
2400.9034069383447,
2244.9446719339876,
1728.3194945482805,
1526.0442447622909,
2159.5872326032495,
2316.3409270972193,
2368.064328910269,
2345.2060271992086,
2251.805065805511,
2085.0462050146402,
1824.3772047410023,
1408.5224702760493,
681.2333706464419,
-627.2695905652879,
1708.644910928169,
1565.8082381772329,
1458.0855309350814,
1353.5587495561815,
1243.5167740395812,
1123.3398487294257,
987.0085061646869,
827.6307835777084,
642.876694464203,
440.8316592396435,
237.4585318088972,
45.72609203469803,
-130.88337251353815,
-296.470092417947,
-444.91919493033583,
-547.9454473896819,
-668.6285683315664,
-786.7410919372784,
-891.7727165572958,
-968.158317755056,
-997.6463836586986,
-969.3668364438921,
-889.807744125113,
-780.4779128238679,
-665.5657845666501,
-563.0471604801127,
-482.8552402167832,
-427.9089523049289,
-395.9386465043274,
-381.77999064965155,
-379.4908534821976,
-383.73217095537905,
-390.3622504589877,
-396.49409770119996,
-400.2912639440175,
-400.69319755243316,
-397.17587604125356,
-389.6021689043414,
-378.1928240342029,
-363.60440045456784,
-346.90230792097464,
-328.8362599263045,
-308.2861946171757,
-281.9356098027855,
-246.28146805530105,
-198.69807863992366,
-136.17806844191315,
-53.357514165911894,
59.84628956060996,
220.90082368223608,
441.612169101439,
497.1273600121581,
-450.8549154079483,
-976.4892397922629,
-1066.3009272445358,
-1041.5139067962002,
-959.4118976235198,
-834.093780536138,
-670.3357664576225,
-468.598430717845,
-226.2918859317753,
56.216875244516416,
339.8206423190664,
441.9991859050314,
267.61329557670786,
126.66974239542176,
60.82875955886888,
32.41512873876502,
22.836489066538206,
24.234656814083678,
33.5137170420133,
49.74711912556796,
72.68542742270722,
101.7763033288361,
135.88560892710257,
173.68575104185777,
