4.028422418667078,
3.769354373744928,
3.513355618154829,
3.260340560461193,
3.010222611327755,
2.7629147399606033,
2.518329875949077,
2.2763811804300262,
2.036982208291925,
1.800046981059583,
1.5654899881450957,
1.333226132311216,
1.1031706334485651,
0.8752389031125426,
0.6493464006826396,
0.4254084804963032,
0.20334023787213956,
-0.016943639423993226,
-0.23552900899122725,
-0.4525023967783465,
-0.6679511022012493,
-0.8819632832929919,
-1.0946280205911914,
-1.306035359135068,
-1.5162763284614809,
-1.7254429408650995,
-1.9336281684217052,
-2.140925899373241,
-2.347430874454994,
-2.5532386036142434,
-2.7584452633525816,
-2.963147574624533,
-3.1674426608709476,
-3.3714278853635586,
-3.575200666606204,
-3.778858270088262,
-3.982497574228144,
-4.186214807886182,
-4.390105256372961,
-4.594262932431274,
-4.798780208232105,
-5.003747403987959,
-5.209252328348221,
-5.415379765289765,
-5.622210901736757,
-5.829822689618792,
-6.038287135478691,
-6.247670510050046,
-6.45803246939832,
-6.6694250782325994,
-6.881891724825231,
-7.095465915598368,
-7.310169935886709,
-7.526013361713687,
-7.7429914057811455,
-7.961083079517499,
-8.180249152357048,
-8.400429890028965,
-8.621542556297959,
-8.843478668358955,
-9.06610100610646,
-9.289240391068436,
-9.512692273087087,
-9.736213192659505,
-9.959517224335615,
-10.182272550750914,
-10.404098365291583,
-10.624562349918948,
-10.84317901743903,
-11.059409237202074,
-11.272661271917173,
-11.482293633468338,
-11.687620011693324,
-11.887916439739604,
-12.082430735025277,
-12.27039410339129,
-12.451034627993543,
-12.623592200015697,
-12.787334303407599,
-12.941571957991899,
-13.085675068633085,
-13.219086431438818,
-13.341333712844568,
-13.452038838267745,
-13.55092439153682,
-13.637816817410206,
-13.71264641785745,
-13.7754443193976,
-13.826336747546769,
-13.865537063883362,
-13.893336095407234,
-13.910091314366731,
-13.916215413841442,
-13.912164777817,
-13.898428273818906,
-13.875516711426144,
-13.843953220294399,
-13.804264714379993,
-13.756974530401806,
-13.70259626182051,
-13.641628756399983,
-13.574552205906706,
-13.501825229772022,
-13.423882838927025,
-13.341135159539853,
-13.253966796979059,
-13.162736726027019,
-13.067778602496158,
-12.969401402497923,
-12.867890307604725,
-12.763507766165965,
-12.656494672538791,
-12.547071616581714,
-12.435440165235136,
-12.321784146296519,
-12.206270911580717,
-12.089052562605012,
-11.970267126846547,
-11.850039676606361,
-11.728483385682608,
-11.605700521555736,
-11.481783372686788,
-11.3568151119717,
-11.23087059843478,
-11.104017119978614,
-10.976315080488801,
-10.847818634882785,
-10.718576275834884,
-10.588631375938013,
-10.458022689005093,
-10.326784814098959,
-10.194948625726841,
-10.062541673440546,
-9.929588553886882,
-9.796111258134225,
-9.662129496882667,
-9.5276610059476,
-9.392721834182701,
-9.257326615796524,
-9.121488828799073,
-8.985221041111135,
-8.848535145654612,
-8.711442585541409,
-8.573954570268414,
-8.436082283625804,
-8.29783708381448,
-8.15923069605768,
-8.020275397781965,
-7.880984196219156,
-7.7413709980640135,
-7.601450770587755,
-7.461239693382039,
-7.320755299667363,
-7.180016605865514,
-7.039044227896479,
-6.897860482427941,
-6.756489471078453,
-6.614957145354648,
-6.473291349914845,
-6.331521841562241,
-6.189680281236699,
-6.0478001961587005,
-5.905916909224926,
-5.764067432743724,
-5.622290323661721,
-5.4806254975682105,
-5.339113998977647,
-5.197797725704536,
-5.056719105552913,
-4.915920724050526,
-4.775444902587372,
-4.635333227041121,
-4.495626027813694,
-4.356361813137736,
-4.21757665853889,
-4.079303556446018,
-3.941571731103439,
-3.804405925130073,
-3.6678256652814625,
-3.5318445161481513,
-3.3964693316426686,
-3.261699515167077,
-3.1275263002431757,
-2.9939320641271365,
-2.8608896874597605,
-2.7283619733007765,
-2.5963011389274406,
-2.46464839353599,
-2.333333614429833,
-2.202275133422651,
-2.071379644032225,
-1.9405422385743414,
-1.8096465825407577,
-1.678565231659734,
-1.547160094842809,
-1.415283043851769,
-1.2827766680308432,
-1.14947516988385,
-1.0152053946990804,
-0.8797879848873809,
-0.7430386472585884,
-0.6047695191814526,
-0.46479061748919825,
-0.3229113521771314,
-0.1789420854122863,
-0.032695715198364894,
0.11601073778267867,
0.2673545620457922,
0.4215058278049977,
0.5786259216136465,
0.7388661638361391,
0.9023665284357474,
1.0692544829670094,
1.239643964719619,
1.4136345067087621,
1.591310524683152,
1.772740773606575,
1.9579779791774587,
2.1470586469955535,
2.3400030490030534,
2.536815383884102,
2.7374841052953744,
2.9419824091472915,
3.150268868754708,
3.3622882045364477,
3.5779721731540803,
3.797240559525168,
4.020002254082187,
4.246156396962606,
4.475593570518967,
4.708197021609371,
4.943843895552139,
5.1824064643748695,
5.4237533330085785,
5.667750608352111,
5.914263017583769,
6.163154963715364,
6.414291508083916,
6.6675392712420045,
6.922767245476916,
7.179847513932109,
7.4386558729807755,
7.69907235608957,
7.960981658873246,
8.224273466378374,
8.488842684813212,
8.754589580975008,
9.021419833493228,
9.289244500722182,
9.557979910679379,
9.827547478844012,
10.097873459916737,
10.36888863980299,
10.640527974141335,
10.91273017965564,
11.185437284490312,
11.45859414349769,
11.732147924205826,
12.006047568901124,
12.280243237945966,
12.554685739101217,
12.829325947267122,
13.104114218686814,
13.378999803281081,
13.653930258415473,
13.928850867022412,
14.203704062642739,
14.478428863579516,
14.752960317995415,
15.027228961423864,
15.301160287787862,
15.574674234649075,
15.847684683007191,
16.12009897156753,
16.391817424943,
16.66273289479373,
16.932730312401496,
17.20168625061972,
17.469468492560676,
17.73593560373549,
18.00093650369481,
18.264310032495487,
18.525884506584923,
18.785477257932904,
19.042894149499173,
19.297929059405206,
19.550363325536914,
19.799965141765156,
20.046488896597694,
20.289674444918205,
20.529246303604108,
20.76491276231574,
20.99636490168731,
21.22327551265094,
21.44529791272823,
21.66206465797066,
21.873186152877917,
22.078249165158777,
22.276815257695297,
22.468419156546535,
22.652567081314732,
22.82873507265502,
22.996367361051657,
23.154874831092947,
23.303633646128837,
23.44198410911639,
23.569229846277075,
23.684637410447777,
23.78743641015349,
23.87682027782155,
23.95194779546443,
24.011945497792663,
24.055911070256123,
24.08291785208325,
24.092020541233726,
24.082262178568488,
24.052682461967148,
24.002327407301046,
23.93026033217261,
23.83557409063526,
23.717404433700924,
23.57494431286203,
23.407458884209074,
23.214300911702068,
22.994926212914358,
22.74890874263182,
22.475954872772824,
22.175916404772025,
21.84880184609637,
21.49478549846573,
21.114213943137717,
20.70760956859639,
20.27567086693198,
19.819269324415902,
19.339442845117837,
18.837385768402214,
18.31443566548371,
17.772057220079322,
17.21182360681454,
16.63539587226845,
16.044500892299727,
15.440908521971394,
14.826408569168521,
14.202788209906178,
13.57181042411709,
12.935193968813106,
12.294595325489546,
11.651592965865941,
11.007674180275837,
10.364224611813242,
9.722520541830402,
9.083723882909919,
8.448879757311538,
7.818916474369532,
7.194647670634058,
6.5767763418133605,
5.9659004752491995,
5.362519984378496,
4.767044650691142,
4.179802792034206,
3.601050396650855,
3.03098048795348,
2.469732513818439,
1.9174015844314987,
1.3740474129755444,
0.839702842589567,
0.31438187017115027,
-0.20191289785721622,
-0.7091834011186062,
-1.2074299170356682,
-1.6966454983242567,
-2.1768110535057374,
-2.6478910582767874,
-3.1098298786887124,
-3.56254868245297,
-4.005942911980181,
-4.439880291640494,
-4.864199341901493,
-5.278708374119626,
-5.683184941574041,
-6.077375724544725,
-6.460996829635317,
-6.833734485883408,
-7.195246122307006,
-7.545161813236623,
-7.883086078925258,
-8.208600029410352,
-8.521263839314239,
-8.820619540168494,
-9.106194114894976,
-9.377502876284066,
-9.634053107703847,
-9.875347939974857,
-10.10089043341411,
-10.310187828718838,
-10.502755924774497,
-10.678123535884204,
-10.835836975609059,
-10.975464509629354,
-11.096600716102245,
-11.198870689176033,
-11.281934019895573,
-11.345488488927717,
-11.38927340750869,
-11.413072546924766,
-11.416716602663278,
-11.400085147094664,
-11.3631080340134,
-11.30576622933329,
-11.228092054382667,
-11.13016884119752,
-11.012130012481627,
-10.874157612049661,
-10.716480324075047,
-10.539371030855634,
-10.343143968659035,
-10.1281515491535,
-9.894780919660917,
-9.64345033883776,
-9.374605445281688,
-9.088715495040859,
-8.786269640179064,
-8.467773314670886,
-8.133744786251278,
-7.784711923817756,
-7.421209219957422,
-7.0437750975768125,
-6.6529495188686525,
-6.249271904342876,
-5.83327935972741,
-5.405505199523649,
-4.966477748101688,
-4.516719392642983,
-4.056745857075853,
-3.5870656624428463,
-3.1081797369183235,
-2.6205811378421586,
-2.12475484859538,
-1.6211776147467987,
-1.1103177865071316,
-0.5926351379361137,
-0.06858063740633469,
0.461403851677197,
0.9968859561297663,
1.5374432755530023,
2.082663968705404,
2.632147445481884,
3.1855051618870505,
3.74236151130696,
4.302354801737316,
4.8651383053970605,
5.430381364437274,
5.99777053416102,
6.567010743384614,
7.137826450175055,
7.709962770230643,
8.28318655454127,
8.857287392658815,
9.432078517847142,
10.00739759056076,
10.583107337044904,
11.159096020349644,
11.735277721660289,
12.311592410597118,
12.888005783968783,
13.464508853437653,
14.041117263683851,
14.617870323963281,
15.19482973752391,
15.772078015216973,
16.349716561897335,
16.927863426943212,
17.50665071349659,
18.086221644972706,
18.666727292016727,
19.248322968534016,
19.831164311743855,
20.415403068351058,
21.001182617046798,
21.58863326646058,
22.177867377403103,
22.76897436863046,
23.362015676186942,
23.95701974747574,
24.553977162239228,
25.15283598321571,
25.753497449073024,
26.355812130754174,
26.95957667926231,
27.56453129767416,
28.17035807246182,
28.776680298663244,
29.38306293000847,
29.989014278691155,
30.593989080488047,
31.19739302973992,
31.79858887649348,
32.39690416604215,
32.991640691130755,
33.58208572169819,
34.16752507934079,
34.747258137639946,
35.32061486025019,
35.88697504267202,
36.44579000943186,
36.996607147512286,
37.53909784559566,
38.07308968038739,
38.598604081570315,
39.11590127119876,
39.62553510047631,
40.128421643431615,
40.62592730054261,
41.11998514124324,
41.61325301808197,
42.10933494015772,
42.613100671965,
43.13116179573777,
43.67260318625413,
44.25014041728295,
44.8819985160044,
45.59501945356132,
46.429842121762235,
47.44945186239718,
48.75273837577119,
50.49398290594722,
52.904707519173364,
56.30061971266283,
61.02863372686423,
67.2789847761528,
74.70226536639535,
81.87585370876869,
85.86833718300268,
82.65142523832307,
69.7674381089861,
50.32117548429231,
31.752993039687407,
18.999423036588446,
12.103322335133873,
9.002200893809514,
7.789813334516786,
7.254174959314424,
6.7307492041821515,
5.881705526645446,
4.544573289361619,
2.6461321661330253,
0.15681259040973217,
-2.932504362003373,
-6.621729333737644,
-10.906422744519663,
-15.779168287429862,
-21.22897016110685,
-27.239481300047622,
-33.78653436586475,
-40.835307421992844,
-48.337421927026426,
-56.22828949788754,
-64.4250590174157,
-72.82553578166167,
-81.30842132532555,
-89.73513469857497,
-97.95331527177211,
-105.80188652637595,
-113.11731655423856,
-119.74049924166121,
-125.52355861769577,
-130.33588844022586,
-134.0688857392309,
-136.63908621925813,
-137.98969618911738,
-138.09076636848158,
-136.93840893398985,
-134.5534931237788,
-130.98017405119379,
-126.28444904926504,
-120.55274559986415,
-113.89037622324462,
-106.41959149601429,
-98.27694918010138,
-89.60980034054819,
-80.5718540027365,
-71.31798176602277,
-61.99861292095279,
-52.75420101408322,
-43.71028196723429,
-34.97358370543174,
-26.62950512357876,
-18.74109397419373,
-11.349461500130161,
-4.4754137028415855,
1.8780213623820075,
7.722527009663985,
13.081228137511893,
17.985493420949307,
22.47200293813616,
26.580189173949176,
30.350081829702198,
33.82052312839821,
37.02767094793026,
40.00366930486139,
42.775335236673975,
45.36268477978248,
47.777099555870365,
50.01893014792038,
52.07437271886271,
53.91160498970786,
55.47654254558708,
56.689347834774175,
57.44415454983377,
57.61626930431571,
57.08250156574721,
55.75894770824564,
53.65320228031859,
50.91380616846763,
47.84670391305055,
44.8731422928995,
42.43391542957899,
40.881079677774736,
40.40618842030074,
41.02680676065434,
42.61868717183941,
44.966317054153194,
47.81048430371331,
50.88419581055528,
53.937345117800035,
56.75370280062184,
59.163040677007615,
61.0490253972406,
62.351830544988815,
63.064288106901955,
63.22184213459052,
62.88853865255413,
62.14241613884167,
61.06329764721255,
59.72456582404634,
58.18897228720304,
56.50756233785211,
54.720496723380165,
52.858688671060214,
50.94546772239596,
48.9977654665596,
47.02654768245258,
45.03641918748953,
43.024543436964564,
40.979262045752364,
38.879030556907665,
36.692417328247814,
34.379841764014905,
31.897401085850156,
29.2025873903754,
26.261065148080313,
23.053170669373266,
19.578626595969055,
15.858273446739396,
11.932366707515236,
7.855919577667521,
3.692319840602984,
-0.4932720347665551,
-4.639472744539866,
-8.69246170876297,
-12.607888307967762,
-16.351214352629384,
-19.896994206708683,
-23.227589836577224,
-26.33170727707399,
-29.203002492411798,
-31.838884455613872,
-34.239558322790224,
-36.40730083881154,
-38.34593524944309,
-40.06046477421741,
-41.55682472615953,
-42.84171868338441,
-43.92251079027568,
-44.80715277012726,
-45.50412990705293,
-46.022414913043505,
-46.371422276780706,
-46.560958523329155,
-46.60116594890815,
-46.502458970994965,
