0.0,0.9153981633974483,3.141592653589793,-1.8831853071795859,0.0,1.2,1.5707963267948966,0.0,0.0,0.0,1.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.00024007455064518375,0.9155712008154308,3.1387536233279856,-1.8904836821610491,-0.015649179742281735,1.2169392670509183,1.5569552446650192,0.0,0.0,0.0,1.0,0.6,0.0,0.09901900000000001,-0.024007455064518374,0.017303741798247896,-0.28390302618074115,-0.7298374981463267,-1.5649179742281734,1.693926705091841,-1.3841082129877276,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
-0.0008452997625201005,0.9149222066955275,3.136227784089746,-1.9027123702204927,-0.03411868852143063,1.2361672110081698,1.5445165831980852,-7.912305520317001e-19,1.220051343467433e-16,2.1450266260025722e-16,1.0,0.6,-5.376635299645088e-17,0.09754260822101479,-0.06052252118749167,-0.06489941199032359,-0.2525839238239774,-1.222868805944348,-1.846950877914889,1.922794395725169,-1.2438661466934098,-4.2900532520051444e-14,2.4401026869348658e-14,1.5824611040634003e-16,-3.3501366868625375e-15,-5.376635299645088e-15,-0.14763917789852182,
-0.0017940707775679129,0.913615187186358,3.1343045339847886,-1.9187739087192146,-0.053185560372469895,1.2553013088036475,1.5331478106858247,-5.942918210150833e-18,1.9890181752695883e-16,2.2643255956272113e-16,1.0,0.6,-7.973325497205159e-17,0.09693464923155984,-0.09487710150478124,-0.13070195091694997,-0.19232501049575257,-1.6061538498721994,-1.9066871851039264,1.9134097795477727,-1.1368772512260485,-2.3859793924927802e-15,1.5379336636043108e-14,1.0303375316238238e-15,-3.871154101929971e-16,-2.5966901975600713e-15,-0.06079589894549589,
-0.003008625959871665,0.9119848055327958,3.132812386511988,-1.937863879840088,-0.07211331140156861,1.274050776895938,1.5221372636317527,-1.3233700418499532e-17,2.9209298330739414e-16,1.8457636677052587e-16,1.0,0.6,-8.795712099614576e-17,0.09693075248159125,-0.1214555182303752,-0.16303816535622367,-0.1492147472800557,-1.9089971120873421,-1.892775102909872,1.8749468092290311,-1.1010547054071986,8.371238558439054e-15,1.863823315608706e-14,1.4581564416697336e-15,1.9761116494491567e-15,-8.223866024094164e-16,-0.00038967499685928664,
-0.004433485107806423,0.910380653825998,3.131483847193297,-1.9593124257056769,-0.09070785463639877,1.2926077760646346,1.5111550390349342,-2.81928575787756e-17,4.284103316070796e-16,1.4261194371692213e-16,1.0,0.6,-1.0325140661456648e-16,0.09710721153897849,-0.14248591479347578,-0.16041517067978947,-0.13285393186911548,-2.144854586558888,-1.8594543234830159,1.8556999168696684,-1.0982224596818606,8.392884610720751e-15,2.7263469659937092e-14,2.991831432055206e-15,2.0927647162826067e-16,-1.5294285618420718e-15,0.017645905738723867,
-0.006065810204871811,0.9091340412834946,3.1301283829847075,-1.982547737691692,-0.10882957569668639,1.3112906764462895,1.5001780496023223,-4.9581661852777794e-17,6.029392012983633e-16,1.486431514259642e-16,1.0,0.6,-1.312361962873094e-16,0.09727604155887498,-0.16323250970653883,-0.12466125425034039,-0.13554642085896335,-2.3235311986015206,-1.8121721060287623,1.8682900381654897,-1.0976989432611939,-1.2062415418084139e-15,3.490577393825674e-14,4.277760854800433e-15,-1.4733543738140943e-15,-2.798478967274292e-15,0.016883001989650058,
-0.007927201151321365,0.9085244633151588,3.128668326576349,-2.007055023811154,-0.12604107049364463,1.330119417319869,1.4893085852693724,-6.392476849323015e-17,6.665315359129181e-16,7.296937175783569e-17,1.0,0.6,-1.487465967081475e-16,0.0973733413668244,-0.18613909464495548,-0.060957796833585216,-0.14600564083585732,-2.4507286119462264,-1.7211494796958244,1.8828740873579366,-1.0869464332949959,1.5134755933625707e-14,1.2718466922910941e-14,2.86862132809046e-15,2.0005546746900175e-16,-1.7510400420838107e-15,0.00972998079494218,
-0.010032742084867595,0.9087628924261438,3.1269295438627505,-2.0323392572716057,-0.14221478215093367,1.3485704129000273,1.4785563835984568,-6.983163609360846e-17,6.678074046001774e-16,-3.345707880767806e-17,1.0,0.6,-1.7103972287796536e-16,0.09740282691520388,-0.21055409335462288,0.023842911098507055,-0.1738782713598278,-2.528423346045161,-1.6173711657289032,1.8450995580158323,-1.075220167091572,2.128529011310275e-14,2.5517373745185555e-16,1.181373520075647e-15,-5.38146075293304e-16,-2.2293126169817857e-15,0.0029485548379477727,
-0.01239017436595166,0.9100683831371968,3.124599460977024,-2.0579648497850185,-0.15765094436359112,1.3663542370939352,1.4678346393556383,-7.340525977229786e-17,6.710715946583679e-16,-1.1098910189066677e-16,1.0,0.6,-1.8506432615036904e-16,0.09740331261474756,-0.2357432281084066,0.1305490711053043,-0.2330082885726364,-2.5625592513412823,-1.5436162212657443,1.7783824193907933,-1.0721744242818532,1.5506404616597743e-14,6.528380116381141e-16,7.147247357378709e-16,9.995079217520111e-17,-1.4024603272403664e-15,4.856995436826374e-05,
-0.014962551367136645,0.9126817778503376,3.1212932298845906,-2.0835451873869024,-0.1725339922841183,1.383498203125901,1.4570894486335075,-8.056356111907917e-17,6.481682058692028e-16,-2.0848314428667964e-16,1.0,0.6,-2.0511347324617637e-16,0.09739613273193519,-0.25723770011849856,0.2613394713140721,-0.3306231092433571,-2.558033760188379,-1.4883047920527182,1.7143966031965916,-1.0745190722130664,1.949880847920257e-14,-4.580677757833012e-15,1.43166026935625e-15,-5.131218706214981e-16,-2.0049147095807323e-15,-0.0007179882812367916,
-0.017591185658469104,0.9168370606555389,3.1164532777238394,-2.1086916434833807,-0.1867910666111766,1.399967103343542,1.4463029019744882,-8.631225353319699e-17,6.38459548270701e-16,-2.788950745944558e-16,1.0,0.6,-2.1736699286884944e-16,0.09738906143164645,-0.26286342913324606,0.41552828052014273,-0.48399521607510126,-2.51464560964782,-1.4257074327058266,1.6468900217640903,-1.0786546659019385,1.4082386061555228e-14,-1.9417315197003506e-15,1.1497384828235544e-15,-2.2634622898624664e-16,-1.2253519622673069e-15,-0.0007071300288740331,
-0.01989110553999446,0.9226879256350697,3.1091790310119234,-2.132930894750188,-0.20006445955574365,1.4148854285914818,1.4354614224886588,-8.696298452177995e-17,5.68488001404082e-16,-3.6321990901355027e-16,1.0,0.6,-2.349502632925065e-16,0.09738411085035778,-0.22999198815253563,0.5850864979530774,-0.7274246711916074,-2.4239251266807424,-1.3273392944567064,1.4918325247939883,-1.084147948582929,1.6864966883818903e-14,-1.3994309373323794e-14,1.3014619771657621e-16,-1.6841876631805141e-15,-1.7583270423657026e-15,-0.0004950581288677018,
-0.02116509030830886,0.9299036955855483,3.09828471036572,-2.1554152764492573,-0.21118589646503166,1.4228029153800716,1.424574769179573,-8.722432447384793e-17,5.029864476662682e-16,-4.542421941373394e-16,1.0,0.6,-2.534187173985812e-16,0.09738114162332713,-0.1273984768314396,0.7215769950478513,-1.0894320646203297,-2.248438169906899,-1.1121436909288025,0.7917486788589874,-1.088665330908583,1.820445702475784e-14,-1.3100310747562776e-14,5.2267990413580675e-17,-1.2796397110395407e-15,-1.8468454106074734e-15,-0.0002969227030648416,
-0.020849956869003608,0.9360084087484587,3.0847132175384373,-2.1743916858920005,-0.2160898231604844,1.421977650153285,1.4113091005224316,0.0054213686104303575,-0.013615557528515024,0.010410041427075257,1.0,0.5998357275656222,0.002117860313011395,0.09410035813719364,0.03151334393052501,0.6104713162910391,-1.3571492827282965,-1.897640944274333,-0.49039266954527216,-0.08252652267866654,-1.3265668657141318,-2.0820082854151423,-2.723111505703105,-1.0842737220860892,-0.016427243437780237,0.21178603130116483,-0.32807834861334884,
