-17.825559014234514,
-17.220770035835454,
-16.629176796220005,
-16.04902202430014,
-15.47874073358646,
-14.916933477077414,
-14.362344092875443,
-13.813841187170294,
-13.270402752532434,
-12.73110343856854,
-12.195104086277585,
-11.661643212419012,
-11.13003018996301,
-10.599639918348455,
-10.069908815072932,
-9.540331989782345,
-9.010461484709785,
-8.479905481841364,
-7.948328388113923,
-7.4154517155701,
-6.881055673837444,
-6.344981387588991,
-5.807133641779346,
-5.267484042417912,
-4.726074460569832,
-4.1830206025477175,
-3.638515520517757,
-3.0928328461844803,
-2.5463294976239625,
-1.9994475781527479,
-1.4527151596844092,
-0.906745625395148,
-0.3622352424635178,
0.1800413496148856,
0.7192380110411749,
1.2544465429762983,
1.7847088088096337,
2.309031516411003,
2.8264034840979333,
3.3358150336360914,
3.8362789648954303,
4.3268523849194205,
4.806658508333279,
5.2749074365244235,
5.730914878478883,
6.174117810587029,
6.604086192283736,
7.020530055722439,
7.42330155678175,
7.812391888178075,
8.18792328316076,
8.55013664739691,
8.89937561642548,
9.236068022127872,
9.56070584922892,
9.873824768411756,
10.175984253347064,
10.467749140855412,
10.749673298175846,
11.022285842753016,
11.286080140698651,
11.5415056092565,
11.788962180036435,
12.028797151738061,
12.261304076360682,
12.48672327995024,
12.70524361278069,
12.917005047635085,
13.12210179055794,
13.320585628201982,
13.512469302307018,
13.697729768613595,
13.876311259578861,
14.048128123882117,
14.213067458505211,
14.370991579951747,
14.521740399824509,
14.665133777289654,
14.800973918423056,
14.929047881974872,
15.049130234972722,
15.160985882084574,
15.26437307198122,
15.35904656401626,
15.444760920944553,
15.52127387926036,
15.588349738767063,
15.645762707374987,
15.69330013577859,
15.730765579043927,
15.757981627602065,
15.774792457801635,
15.781066061189362,
15.776696121168836,
15.761603514939987,
15.735737426992042,
15.699076067504711,
15.651626994539892,
15.593427042743555,
15.524541863489597,
15.445065082110158,
15.35511707729467,
15.254843386173807,
15.144412736346897,
15.02401470346259,
14.893856990219914,
14.754162320115974,
14.605164937200623,
14.447106701732174,
14.28023277123376,
14.104786857210144,
13.9210060499182,
13.729115207282987,
13.52932090943374,
13.321804987565196,
13.106717644907132,
12.88417019851483,
12.654227483187466,
12.416899972778499,
12.172135688957319,
11.919811982370785,
11.659727285127172,
11.391592945318381,
11.11502526242283,
10.829537845253245,
10.534534410030835,
10.229302123807315,
9.913005577071536,
9.584681439203855,
9.243233813248093,
8.88743026601325,
8.515898471985865,
8.127123383726277,
7.71944483855447,
7.2910555442628535,
6.839999468285747,
6.364170795916156,
5.861313829109738,
5.329024464468578,
4.764754200945671,
4.165817953368574,
3.5294072400682293,
2.852610511561771,
2.132442425227982,
1.365883684356426,
0.5499326014148487,
-0.31833120157817696,
-1.2416715509836447,
-2.2226107247895968,
-3.263337735499743,
-4.365614064859853,
-5.530681871419771,
-6.759180088606135,
-8.051073663064265,
-9.405600417849005,
-10.821238726540326,
-12.29569751124967,
-13.825928260430082,
-15.40815706326075,
-17.03793331852404,
-18.7101909717164,
-20.419317936805434,
-22.159229727647734,
-23.92344411979691,
-25.705154686100617,
-27.497302085156566,
-29.292642848198863,
-31.083815989411224,
-32.863408016506554,
-34.62401687326095,
-36.358315084577164,
-38.059112001892544,
-39.71941466406064,
-41.33248647630313,
-42.891902716160956,
-44.391601817024416,
-45.82593144656716,
-47.189688561356874,
-48.47815284401396,
-49.687113179439294,
-50.812887071288536,
-51.85233311699717,
-52.80285683644097,
-53.662410281190354,
-54.42948594019192,
-55.10310550973772,
-55.68280411914331,
-56.16861060748484,
-56.561024439134755,
-56.86098983317748,
-57.06986766863916,
-57.18940571636006,
-57.221707739975436,
-57.169202002002606,
-57.034609704488446,
-56.82091388431716,
-56.53132926802592,
-56.16927356668721,
-55.73834065516192,
-55.24227602931647,
-54.68495486765949,
-54.070362938990634,
-53.40258049444719,
-52.68576916092976,
-51.92416171421255,
-51.122054455902365,
-50.2838017515424,
-49.413812111386456,
-48.51654501571188,
-47.59650750935305,
-46.65824942324777,
-45.706355933521166,
-44.745436051823646,
-43.78010556645262,
-42.814962935446545,
-41.85455668414258,
-40.9033429944171,
-39.965632403985886,
-39.04552487312649,
-38.146832931883324,
-37.27299319867869,
-36.42696726226227,
-35.61113373843958,
-34.82717423910432,
-34.07595700237655,
-33.35742299502123,
-32.670480360818786,
-32.012914078297015,
-31.38131850860061,
-30.77106102997039,
-30.176285012026728,
-29.58995980504178,
-29.00398403296972,
-28.40934614578306,
-27.796342847605615,
-27.154851741590775,
-26.474649560530914,
-25.745762115263133,
-24.958827197512658,
-24.105447838111722,
-23.178511266912423,
-22.172449234285573,
-21.083418353332327,
-19.90938475935986,
-18.650105225534972,
-17.307006174111464,
-15.882971881733425,
-14.382062765762491,
-12.809193442666253,
-11.169808301414388,
-9.469600406093338,
-7.714329301360726,
-5.909807447928348,
-4.062147435315506,
-2.178397894033869,
-0.2677511486487161,
1.6564144750589977,
3.5732898953226697,
5.449707033006424,
7.232984439888048,
8.841149269415407,
10.150820622168052,
10.984831711695815,
11.105243479503814,
10.222708614107953,
8.037349144332998,
4.321507292390881,
-0.9689134719957995,
-7.605916110790719,
-15.092191118383077,
-22.77928073135667,
-30.042014406024556,
-36.41254206719412,
-41.62152899873216,
-45.562333568849915,
-48.223820360102536,
-49.62722320928384,
-49.78157856791604,
-48.65945415019329,
-46.19219065666817,
-42.287281284828,
-36.87471176721823,
-29.98860030387604,
-21.880292644506717,
-13.138691337958356,
-4.765324811270101,
1.8944670055517108,
5.512418562863995,
5.44104355010564,
2.2158247438905185,
-2.649964877194403,
-7.258864483061068,
-9.628427440363616,
-7.733977232365149,
0.11644302044989274,
14.183599472512888,
32.1743027861416,
49.860754123167595,
63.582992633908916,
72.02021615960918,
75.81838163540151,
76.35090768134899,
74.8884589720864,
72.33679037998778,
69.26283030173158,
65.99505538825863,
62.713253183246835,
59.510238582728334,
56.429962232469336,
53.4898322023097,
50.69340659927491,
48.037457309091174,
45.51581059083313,
43.12136250770876,
40.847069694151834,
38.68637145766616,
36.633302740568745,
34.6824456855294,
32.828803831571236,
31.067646505080198,
29.394350006576126,
27.804250081506044,
26.292513128947164,
24.854029496060228,
23.483329797102428,
22.174523778688076,
20.92126042377086,
19.71670751536599,
18.553548637815375,
17.423995504974656,
16.319813531432803,
15.232358680737274,
14.152623820399118,
13.071293076418133,
11.978803003211116,
10.865409760335798,
9.721261908989135,
8.536478902946357,
7.301235844869197,
6.005855605851075,
4.640909959936728,
3.197331962805123,
1.6665424008197078,
0.04059374606092092,
-1.6876643369111193,
-3.524393297675047,
-5.474542651681773,
-7.541589988081661,
-9.727238222422798,
-12.031064388311336,
-14.45011487897149,
-16.978443437129165,
-19.606590702027773,
-22.321008221715005,
-25.10343612281565,
-27.930252827118395,
-30.7718281510176,
-33.59192869170022,
-36.347247338806866,
-38.98715738430321,
-41.45382547856162,
-43.682854443262634,
-45.604662003585325,
-47.14682650704846,
-48.23763272388892,
-48.81101212350374,
-48.81297148532413,
-48.20942126129528,
-46.99504011239381,
-45.20245553931593,
-42.91062870870073,
-40.250993908109564,
-37.40974538493016,
-34.62481814879229,
-32.17665750405131,
-30.372787849300153,
-29.527303962883966,
-29.937429677683184,
-31.85991029114398,
-35.490025166328635,
-40.945428273514665,
-48.25605710958354,
-57.360319840655706,
-68.10697966625659,
-80.26177459178703,
-93.5178389357097,
-107.50928879425648,
-121.82768464678801,
-136.04127897648934,
-149.71684675291274,
-162.44344452997845,
-173.8567525995524,
-183.6619549184515,
-191.65268234225897,
-197.72357669464287,
-201.87452030997122,
-204.20535280250525,
-204.900833019069,
-204.20674891894444,
-202.3995109035063,
-199.75302477584495,
-196.5074133798928,
-192.84352319987087,
-188.8650489204598,
-184.5872873005824,
-179.92909913134994,
-174.70368707363906,
-168.6062437722165,
-161.210341761349,
-152.04566870435195,
-141.09567870010633,
-131.2067755041976,
-138.0165925604953,
-213.03211715454756,
-395.30483448128064,
-554.125659165111,
-592.2656214694579,
-523.7085529237216,
-346.3572376375512,
-97.29682954740977,
2.953093412101211,
-12.456430593569664,
-57.370007447845225,
-96.57022390054141,
-125.37566219577164,
-146.76676285925797,
-163.71951338772868,
-178.39797405562115,
-192.38331381110396,
-206.79332481233874,
-222.133371967255,
-238.06715767637678,
-253.56469645363808,
-267.4831051417922,
-278.78504244989256,
-285.9466639231898,
-286.25673531834684,
-276.09152511817587,
-252.99059369237938,
-217.94393459050175,
-173.83384448453577,
-121.10631460544624,
-59.66693008920528,
-53.30185890006835,
-385.3336116994956,
-371.3223695442843,
-107.19662578187288,
-171.36099550655968,
-278.1899504048167,
-66.84372522506447,
476.4189205616662,
436.3699212062598,
325.54948172444176,
241.3076230923726,
182.88380149177686,
144.5183737054675,
122.65485864787516,
114.14455845091423,
113.99019299291548,
115.22803060956915,
111.48226020703065,
99.86739849371209,
82.4016430787315,
66.05640292940669,
60.63960276284407,
73.51519095174282,
104.86934607833992,
148.81122576512755,
198.38965602100205,
248.93554844997328,
298.33381881312584,
345.9129547030523,
391.17398531821647,
432.4804036461016,
465.9756283204262,
487.3824239186942,
497.7929752868743,
501.29766517845786,
496.00309808099865,
477.04915327736165,
443.4860677790985,
399.1334169354017,
349.74112088392945,
302.16191093565817,
263.0355945144897,
234.64143584784097,
214.93956186105925,
200.6563717386511,
188.63323549491673,
176.18388839806482,
161.43755476645924,
143.52866552495394,
122.49550969321962,
98.97423386302212,
73.84982407317757,
47.985424057893376,
22.073576032483086,
-3.4061833549754077,
-28.16127541870071,
-52.02604867599363,
-74.89101926831387,
-96.63717789803687,
-117.09092550340684,
-136.01932031725596,
-153.18486029978166,
-168.461006490378,
-181.9683241616087,
-194.1466829013376,
-205.6776691834725,
-217.24224088470248,
-229.2054819852309,
-241.38387296118586,
-253.02313437089896,
-263.01256827815155,
-270.241325913652,
-273.9319793938487,
-273.813274874766,
-270.0962599486663,
-263.3178602472424,
-254.1512511434119,
-243.25555541509735,
-231.19039030750525,
-218.38701579107408,
-205.1552378717966,
-191.70663350375813,
-178.1811261539634,
-164.67019209899473,
-151.23426603606205,
-137.91429628370562,
-124.73847197057742,
-111.72547253501352,
-98.88555406848046,
-86.2205997118892,
-73.72402317391892,
-61.38116520119476,
-49.17057570943455,
-37.06633650087831,
-25.041362253909003,
-13.071437963235326,
-1.1396285714785463,
10.759354364942595,
22.615220708425742,
34.39891075947946,
46.06032964160123,
57.527065364292504,
68.70404913656037,
79.4740643817316,
89.69901470659642,
99.22191637171845,
107.86967356857954,
115.45680562736428,
121.79040331784856,
126.67667777417577,
129.92951675362514,
131.38147481295852,
130.89760538736024,
128.39251369667346,
123.85098411736229,
117.35247753414023,
109.09953688074438,
99.4492980960335,
88.94526557633272,
78.34266936259638,
68.61515259282447,
60.9251033890347,
56.53914111398427,
56.680164925159204,
62.330900882519266,
74.03373361335537,
91.74819456704307,
114.81098058207704,
141.9957621538006,
171.6239596241964,
201.67446542448943,
229.89244271518328,
253.9659970892168,
271.8423993973314,
282.1249134932259,
284.29386991970756,
278.4732547858341,
264.8074106650839,
243.2608131588519,
216.38832547856862,
197.61856326679575,
191.23266830874422,
146.94073471895527,
73.62786548679951,
6.181397404437465,
-70.28497186081717,
-164.4857981809792,
-273.7852182655068,
-392.32042504739945,
-513.3810310408908,
-630.2987004158398,
-736.9885646875929,
-828.2931117091397,
-900.16263597991,
-949.7019036740875,
-975.1157450060648,
-975.588268329258,
-951.1292700120598,
-902.4156520467609,
-830.6456541403719,
-737.4127657238606,
-624.6011386595204,
-494.31242326814566,
-348.8633930818131,
-191.0022335360718,
-25.028672965712765,
138.0951435972973,
265.60954986658106,
315.7186026599285,
316.2961887084844,
304.6709455789113,
287.458102147066,
259.4771930854008,
219.5825875302944,
174.6860515815862,
130.5562148821811,
89.66386147461954,
55.612898715905175,
38.14613515433891,
56.87122738361563,
141.59069888628846,
