0.9599310885968813,2.181661564992912,1.9896753472735358,4.258603374866164,3.7873644768276953,0.7853981633974483,0.13962634015954636,0.0,0.0,0.0,1.0,0.155,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9598729239433736,2.183141135649065,1.9905238643369696,4.257655893014027,3.7937809814000856,0.7838392377123174,0.14065209950186802,0.0,0.0,0.0,1.0,0.155,0.01,0.09901900000000001,-0.00581646535075992,0.14795706561529134,0.08485170634339063,-0.09474818521367302,0.6416504572390289,-0.15589256851308284,0.10257593423216486,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
0.9597957016516505,2.185972533644004,1.992449566036486,4.25648521781415,3.8030474683101922,0.7827369259061611,0.14458310405048178,8.316610474249839e-19,4.4293980768200015e-17,1.4075532055906392e-17,1.0,0.155,0.009999999999999997,0.09754260822101564,-0.007722229172310995,0.28313979949390894,0.19257016995163748,-0.11706751998762881,0.9266486910106759,-0.11023118061563682,0.39310045486137596,-2.815106411181278e-15,8.858796153640003e-15,-1.6633220948499677e-16,-1.0238336481621892e-15,-3.3000382780555106e-16,-0.14763917789843736,
0.9598083769651906,2.1898333654394544,1.9953320360918343,4.25512031780248,3.8129079790128473,0.7825478599262607,0.14996394319079526,4.109649951742568e-18,-1.045757043305664e-17,-6.907720987075656e-17,1.0,0.15499999999999997,0.01,0.09693464923156024,0.0012675313540143605,0.3860831795450433,0.2882470055348224,-0.13649000116706586,0.9860510702654978,-0.018906597990032657,0.5380839140313477,1.663054838533259e-14,-1.095031024025133e-14,-6.555977808635174e-16,-2.4481033172597334e-15,3.1908275096215373e-16,-0.06079589894553996,
0.959843008042966,2.193465777523013,1.999241059227352,4.25281853593433,3.821793885191649,0.7813319282407142,0.1545102326453355,1.2855180847870375e-17,-9.454102576877813e-17,-7.891879494719485e-17,1.0,0.15499999999999994,0.009999999999999998,0.09693075248159137,0.003463107777531654,0.3632412083558661,0.3909023135517674,-0.23017818681499627,0.8885906178801422,-0.12159316855465306,0.4546289454540248,1.968317015287659e-15,-1.6816691067144297e-14,-1.7491061792255625e-15,-1.6857204889530877e-15,-1.425993165902044e-16,-0.00038967499688653443,
0.9596809478085624,2.1959213567790417,2.0037943234210993,4.249466551264605,3.8284428573758844,0.7796274747080678,0.15684829525977334,2.5940828671008973e-17,-1.3735410407751513e-16,-2.852576909478502e-17,1.0,0.15499999999999992,0.009999999999999986,0.09710721153897846,-0.01620602344035949,0.24555792560290085,0.45532641937473567,-0.33519846697259975,0.6648972184235465,-0.17044535326463178,0.23380626144378297,-1.0078605170481966e-14,-8.562615661747399e-15,-2.6171295646277212e-15,-2.894889073613923e-15,-1.2721235283175914e-15,0.01764590573870831,
0.9592706005288693,2.1971036097582743,2.008593294509868,4.2453250675632965,3.8329654861861755,0.778649729998429,0.15788155426447534,5.3046836124518265e-17,-2.345210349871067e-16,-7.702357579003148e-17,1.0,0.1549999999999999,0.009999999999999997,0.09727604155891635,-0.041034727969314025,0.11822529792327896,0.4798971088768638,-0.41414837013079564,0.45226288102912665,-0.09777447096388395,0.10332590047020036,9.699561339049291e-15,-1.9433386181918306e-14,-5.421201490701858e-15,-2.023439626763701e-15,9.905208129192788e-16,0.016883001993788994,
0.9586953785858663,2.1973206931396296,2.0136296711134745,4.240506956167673,3.8358583208748103,0.7780405839594373,0.15853888542291827,8.039437573020359e-17,-3.3065641842992214e-16,-1.0391800588237053e-16,1.0,0.15499999999999986,0.010000000000000005,0.0973733413668652,-0.057522194300295273,0.021708338135524228,0.5036376603606456,-0.4818111395623188,0.2892834688634704,-0.06091460389916783,0.06573311584429466,5.378886018467811e-15,-1.9227076688563085e-14,-5.4695079211370645e-15,-2.238437004292057e-15,7.888074325575477e-16,0.009729980794884324,
0.9581261084835124,2.197226317925477,2.0187732124679556,4.235179305429773,3.83707095513461,0.7773643093587719,0.15885108541046455,1.0681698117994514e-16,-4.209102455029399e-16,-1.0165258383703512e-16,1.0,0.15499999999999983,0.010000000000000004,0.09740282691523006,-0.05692701023538624,-0.009437521415262558,0.5143541354480939,-0.5327650737900541,0.12126342597995575,-0.06762746006653887,0.0312199987546285,-4.530844090670811e-16,-1.8050765414603558e-14,-5.284521089948312e-15,-1.3909420761129647e-15,-2.1401016430745312e-16,0.0029485548364866616,
0.9576056119253887,2.197053471267084,2.024013493267851,4.229414918762179,3.83667264800922,0.7761813234980172,0.1589619944416996,1.294571910036655e-16,-4.871750593352889e-16,-1.3349986481948215e-16,1.0,0.15499999999999983,0.009999999999999995,0.0974033126147627,-0.05204965581236806,-0.01728466583930325,0.5240280799895563,-0.5764386667594423,-0.03983071253896826,-0.11829858607546948,0.011090903123503899,6.369456196489406e-15,-1.3252962766469803e-14,-4.528041964744073e-15,-1.2567805933094407e-15,-7.904373209263986e-16,4.856995326426601e-05,
