0.2628869948515394,
0.263341881021128,
0.26302692464800803,
0.26191830824001566,
0.25999193109910007,
0.25722341337498367,
0.2535880999254614,
0.24906107078460293,
0.24361714804021012,
0.23723090556294985,
0.2298766801340011,
0.22152857182318694,
0.21216048330269116,
0.20174612326914373,
0.19025902319152121,
0.1776725553809471,
0.1639599199681487,
0.1490942313673079,
0.13304850850812786,
0.11579569805455778,
0.09730869877828058,
0.07756032414337535,
0.05652345555422503,
0.03417100798125686,
0.010475958487086545,
-0.014588624394248295,
-0.04104962168995316,
-0.06893369626907395,
-0.09826732630866586,
-0.12907677317780794,
-0.16138804888596142,
-0.19522694813821403,
-0.23061889731111662,
-0.267588973844299,
-0.30616187266398254,
-0.3463618727093346,
-0.38821284068957895,
-0.43173814003111155,
-0.4769606185863858,
-0.523902576262459,
-0.5725857333994872,
-0.6230312063931622,
-0.6752594813913176,
-0.7292903737892339,
-0.7851430002665623,
-0.8428357522444987,
-0.9023862559874472,
-0.9638113943927954,
-1.0271272519441565,
-1.0923490943355234,
-1.1594913500666064,
-1.228567575676734,
-1.2995904891163623,
-1.3725719255050437,
-1.447522826902031,
-1.524453234328257,
-1.6033722753380304,
-1.6842881816304973,
-1.767019878835928,
-1.8518025673056648,
-1.9386427932443353,
-2.0275460917290165,
-2.1185169939393838,
-2.211623160994985,
-2.306814477491352,
-2.404091853159257,
-2.5034551957925517,
-2.604903436763661,
-2.7085755000094625,
-2.8143364251639404,
-2.9221813533675283,
-3.0321045505534663,
-3.144099462935009,
-3.2584079657675793,
-3.37477838007982,
-3.493200790273016,
-3.6136647199212275,
-3.7361592331684634,
-3.8610589695058795,
-3.9879654495943835,
-4.116865532918769,
-4.247746054731134,
-4.380593966676431,
-4.515122325453158,
-4.65154842044286,
-4.789853799830301,
-4.930020234729512,
-5.072029802490361,
-5.21346257323374,
-5.356575010631921,
-5.501344411291758,
-5.647747849390271,
-5.795762003281968,
-5.946014948718311,
-6.097806640424931,
-6.251109271781784,
-6.405892607088151,
-6.562123288910941,
-6.717940817999523,
-6.875104298568227,
-7.002967879193992,
-7.131552919936553,
-7.26076378572625,
-7.390491870162959,
-7.520614361983144,
-7.650992956844343,
-7.781472652949965,
-7.911880472114094,
-8.0307347514849,
-8.148744001379352,
-8.265710268922149,
-8.381415075168883,
-8.495618299495085,
-8.600499798485558,
-8.703036567480819,
-8.802966677760857,
-8.900005585222841,
-8.984817615433766,
-9.06096029229013,
-9.117428888718333,
-9.170035971731966,
-9.218547821603229,
-9.260272358849765,
-9.29624939924901,
-9.31544142868529,
-9.329710422974996,
-9.338946643163517,
-9.341566776948966,
-9.34205526297762,
-9.325076627870684,
-9.30248731703344,
-9.274364628290064,
-9.240638548287773,
-9.208298702007408,
-9.161924602024733,
-9.109612273380892,
-9.05161500089469,
-8.989349539928439,
-8.931040502424388,
-8.864629610289237,
-8.79231515470417,
-8.714453704987585,
-8.63356893177652,
-8.558025653138301,
-8.480349409632758,
-8.397154322953131,
-8.308820009909121,
-8.21847305837692,
-8.13392143138157,
-8.051710558086135,
-7.96458731866738,
-7.8728986677599835,
-7.779932040629151,
-7.692607464999253,
-7.610240414427523,
-7.523652932763219,
-7.4331345559625355,
-7.341833994380967,
-7.289448702562652,
-7.242228687683069,
-7.190573760440694,
-7.134658554092214,
-7.087795656043857,
-7.036492898883186,
-7.019096253596252,
-6.9975488373055335,
-6.971936164811078,
-6.942348295245698,
-6.908879734920584,
-6.871629309775104,
-6.830693781969151,
-6.786165671818312,
-6.738149857068978,
-6.686754688980753,
-6.6320916923481334,
-6.574264424862174,
-6.513338137469419,
-6.449398547432438,
-6.382548737772854,
-6.312892544412894,
-6.240471566272473,
-6.165377461438158,
-6.0877023758970985,
-6.00753899688301,
-5.924980610118315,
-5.840116909050284,
-5.753040958845325,
-5.663846575874481,
-5.57262842116018,
-5.479482095595171,
-5.384500228233749,
-5.287778593297428,
-5.189414187854378,
-5.0895053615889125,
-4.988151948475308,
-4.885451772674246,
-4.7815059985194095,
-4.676417712794355,
-4.570292097589866,
-4.463236608606595,
-4.3553569308741675,
-4.246764291068822,
-4.137574070025753,
-4.027904199304404,
-3.9178568185713663,
-3.8075556914664483,
-3.6971285230482374,
-3.5867071620670217,
-3.4764277714379683,
-3.366424587494194,
-3.2568440970511867,
-3.1477661711072513,
-3.039350636990905,
-2.931762227162584,
-2.825164199504647,
-2.7197331350328042,
-2.6156483998921054,
-2.513208419678097,
-2.4125915473328274,
-2.3139708985077077,
-2.2175179093484987,
-2.123397114837683,
-2.0317647307466595,
-1.9427672208608797,
-1.8565390572018075,
-1.7732043604044172,
-1.6928730298047152,
-1.6156395060096571,
-1.5415816623608976,
-1.4707599389207142,
-1.403218204279253,
-1.3389807646910787,
-1.2780521223088344,
-1.2204170115398059,
-1.1660400737539147,
-1.1148663917874244,
-1.0668264742051323,
-1.021833330498449,
-0.9797839857341533,
-0.9523728457504559,
-0.9269113253564272,
-0.9033455730522748,
-0.8816155467734736,
-0.8616555162658202,
-0.8476262528861636,
-0.8360711443677489,
-0.8268996765103198,
-0.8200141335329736,
-0.8152914532083897,
-0.8126139635730358,
-0.8118597255162157,
-0.8129035789469596,
-0.8156177876760555,
-0.8198727960467487,
-0.8255378645890734,
-0.8324816471093177,
-0.8405734008214205,
-0.8496834469891921,
-0.861804405210711,
-0.8745908072414219,
-0.8879456576932672,
-0.9017720187421241,
-0.9146703567142616,
-0.9277483871584731,
-0.9409348286758821,
-0.9541585986405452,
-0.9673495913873691,
-0.9804388845112615,
-0.9933590523809828,
-1.0060443120825582,
-1.0184306967021317,
-1.0304566200436607,
-1.0420630533218422,
-1.053193735268807,
-1.063795217599537,
-1.073817041371285,
-1.083212475618926,
-1.09193640041916,
-1.0999494470001467,
-1.1072155342303713,
-1.1137017554795792,
-1.1193791638033546,
-1.1242223296936649,
-1.1282093516658585,
-1.1313217107158675,
-1.1335446423423285,
-1.1348668232097814,
-1.1352802353634461,
-1.1347800803461714,
-1.1333658385647567,
-1.1310394378736128,
-1.12780570692121,
-1.1236721818353783,
-1.1186489552882495,
-1.1127492433141053,
-1.1059882004854984,
-1.0983833602018334,
-1.0899540594879833,
-1.0807212744549939,
-1.070707357584105,
-1.0599355613175878,
-1.0484298612323335,
-1.0362153799441665,
-1.0233180164768392,
-1.009764581633107,
-0.9955817931752471,
-0.9807964770236008,
-0.965435700540184,
-0.9495266666590918,
-0.9330969475760668,
-0.9161733327106598,
-0.8987819941329909,
-0.8809487209904172,
-0.8626989992858132,
-0.8440583647827922,
-0.825051104089543,
-0.8057006816469008,
-0.7860298645417227,
-0.7660609743642144,
-0.7458167309269457,
-0.725318081210133,
-0.7045853076807413,
-0.6836380237125894,
-0.6624955484792763,
-0.6411773274219392,
-0.6197020785461544,
-0.5980882193852113,
-0.5763537548463766,
-0.5545167063406018,
-0.5325954600442593,
-0.5106082553109816,
-0.4885734245567974,
-0.4665092203888672,
-0.4444342247632378,
-0.42236754090563733,
-0.4003284637428237,
-0.3783369149818234,
-0.3564125753137686,
-0.3345756391059045,
-0.3128476266099207,
-0.2912487787870166,
-0.26979997153905777,
-0.2485227020366243,
-0.22743921568182945,
-0.21198438835965971,
-0.19653147206746202,
-0.18106087084200606,
-0.1655503945102188,
-0.1499763870812696,
-0.1343136513048664,
-0.11853537552788707,
-0.10261367076648509,
-0.08651977003275646,
-0.07022420350129543,
-0.05369703627332645,
-0.0369077103738753,
-0.01982580542012613,
-0.0024212328614836576,
0.02102894520263132,
0.045682241725780504,
0.0715814760272353,
0.09876569208386976,
0.12796110563988972,
0.16047866851062365,
0.19471540624794637,
0.23070329366789144,
0.26847228331156137,
0.3082874885673623,
0.3525515591190054,
0.3988257825382655,
0.44712995535737066,
0.49748369482018484,
0.5503237142203368,
0.609162620349083,
0.6703020118211376,
0.7337575200135473,
0.7995485053596154,
0.8683947842320583,
0.9454933597730311,
1.0252391000759968,
1.1076621761290837,
1.1928050530112857,
1.2818415877078118,
1.3825277621884342,
1.486381342232709,
1.5935055175696136,
1.7040289824651147,
1.8198475295289975,
1.9525841224687048,
2.0895182780544714,
2.230973619425444,
2.3773731443275614,
2.531785700914837,
2.711519927783957,
2.8980462611436115,
3.0923706547400327,
3.29576110332882,
3.513128876352799,
3.7690920575073177,
4.038646453288068,
4.324301384772732,
4.6289533401209315,
4.959533095113873,
5.343048793231798,
5.753034069808839,
6.192564731254359,
6.664228771502794,
7.16974227289051,
7.710220278106544,
8.275373913729702,
8.869345797883254,
9.488757050586976,
10.12863352181046,
10.77515746240087,
11.30165234698064,
11.83764085267127,
12.37741928085451,
12.914757132127185,
13.42431543430146,
13.679963233448694,
13.93206924808733,
14.178533784201012,
14.417557881592973,
14.62506410129995,
14.64465296584041,
14.647774199452412,
14.63730294279188,
14.616569081774692,
14.580748577716493,
14.512064899446203,
14.41807643762854,
14.303827567079978,
14.174818780992902,
14.054256663738798,
13.977703597745522,
13.876689078563203,
13.756190765299792,
13.621687881562897,
13.521025375808728,
13.471804420839389,
13.404210303029371,
13.322709978403104,
13.232239865010285,
13.194338637229983,
13.19275102987254,
13.180045479421352,
13.160123581196174,
13.137191756540613,
13.159211464829575,
13.201616262953099,
13.240042929496077,
13.277263126420241,
13.31592547554674,
13.322962110904413,
13.340491494446974,
13.361244987746506,
13.385218212087581,
13.411392400152693,
13.23942045022845,
13.072409159161854,
12.91214437411403,
12.754576443383897,
12.593615937749675,
12.120219694175972,
11.635776619352047,
11.145028353197192,
10.64322433983601,
10.123661204384536,
9.402517828292167,
8.64420507529234,
7.855796131679449,
7.038805395639996,
6.194701412167815,
5.3260475561665475,
4.413002525377971,
3.467326453597106,
2.5003101981896463,
1.5254839723547047,
0.5872454172558887,
-0.36788740233894757,
-1.3223582050179177,
