0.30987710885574504,
0.06109786204921562,
-0.18696608476812854,
-0.4343934975863583,
-0.681262879618175,
-0.927653013679358,
-1.1736436982303085,
-1.4193166454972967,
-1.66475651076636,
-1.9100520223170365,
-2.155297181440508,
-2.4005925014763623,
-2.6460462537092395,
-2.891775686179841,
-3.1379081788723457,
-3.3845822952101825,
-3.6319486852153715,
-3.880170789959087,
-4.129425290022559,
-4.379902232656299,
-4.631804763397215,
-4.885348378532408,
-5.140759605745247,
-5.398274012711762,
-5.658133438946965,
-5.920582346947741,
-6.185863197225287,
-6.454210771074957,
-6.725845397894804,
-7.000965093175685,
-7.279736680650231,
-7.562286057531671,
-7.848687862811046,
-8.138954919511653,
-8.433027933157886,
-8.730766027359667,
-9.031938767189029,
-9.336220344483532,
-9.643186560078737,
-9.952315124450822,
-10.262989606407595,
-10.574507096256559,
-10.8860893347525,
-11.196896723651511,
-11.506044318658716,
-11.812618655549109,
-12.115694116602514,
-12.414347537637923,
-12.707669898828676,
-12.99477422683701,
-13.27479923201859,
-13.546908665598812,
-13.810286851033151,
-14.06413126371295,
-14.307643354596781,
-14.540019002317596,
-14.760440019833315,
-14.968068039636677,
-15.162041875555142,
-15.341479139710929,
-15.505482516048641,
-15.653150693363923,
-15.783593574542856,
-15.89595103356469,
-15.989414210921195,
-16.0632481388228,
-16.116814381183296,
-16.149592364871214,
-16.161198166216337,
-16.15139969131075,
-16.120127434318064,
-16.067480292957455,
-15.99372623862268,
-15.899297952894734,
-15.784783826746274,
-15.650914952242474,
-15.49854890438808,
-15.328651206208477,
-15.142275394281452,
-14.94054256263168,
-14.724621172953906,
-14.495707794032455,
-14.255009288896394,
-14.00372681927303,
-13.743041895193159,
-13.474104571743123,
-13.198023790155222,
-12.915859778787631,
-12.628618370718073,
-12.337247056592556,
-12.042632570885097,
-11.745599803281216,
-11.446911830957955,
-11.147270878883518,
-10.847320031178448,
-10.547645534938752,
-10.248779557076084,
-9.951203273597741,
-9.655350188545942,
-9.361609596154327,
-9.070330114427218,
-8.78182323125256,
-8.496366815368566,
-8.214208554106573,
-7.935569287956073,
-7.6606462187845965,
-7.389615974120096,
-7.122637514413497,
-6.859854873750885,
-6.601399727210263,
-6.347393780049322,
-6.0979509752825996,
-5.853179517044235,
-5.613183707530378,
-5.378065595366337,
-5.147926433022201,
-4.922867940501406,
-4.702993372021032,
-4.488408381881468,
-4.27922168525109,
-4.075545509266499,
-3.877495829716456,
-3.6851923887385913,
-3.4987584894515855,
-3.318320564345692,
-3.1440075155957254,
-2.975949827286831,
-2.814278451865569,
-2.659123475953143,
-2.5106125739515326,
-2.368869261606714,
-2.2340109657835203,
-2.1061469310612626,
-1.9853759882599409,
-1.8717842145062669,
-1.7654425187850915,
-1.6664041909219431,
-1.5747024554128224,
-1.490348074291223,
-1.4133270451174305,
-1.343598441044609,
-1.2810924396408048,
-1.2257085856457604,
-1.1773143300736528,
-1.1357438840653273,
-1.1007974207032198,
-1.0722406517535479,
-1.0498047991760142,
-1.033186973430114,
-1.0220509623825222,
-1.0160284262234853,
-1.014720485525931,
-1.0176996816820747,
-1.0245122816978185,
-1.034680892914368,
-1.0477073478602463,
-1.0630758152409001,
-1.0802560901217202,
-1.0987070147049174,
-1.1178799806968645,
-1.1372224650625764,
-1.156181552846137,
-1.1742074035757675,
-1.1907566213887435,
-1.2052954932480624,
-1.217303064283744,
-1.2262740242023131,
-1.2317213837068444,
-1.2331789247930978,
-1.2302034135116546,
-1.222376568203428,
-1.2093067802295963,
-1.1906305877876466,
-1.1660139064748591,
-1.1351530228287885,
-1.0977753591430321,
