2.649628116972832,
2.4333576770202687,
2.2197349393659125,
2.0086800937748412,
1.8001128285005794,
1.5939525098800797,
1.3901183109960091,
1.188529299641111,
0.9891044946063116,
0.7917628981728947,
0.5964235116225496,
0.40300533958528834,
0.21142738812075662,
0.021608660579413616,
-0.16653184549158473,
-0.3530751378348006,
-0.5381022234295747,
-0.7216940955173182,
-0.9039317127941644,
-1.0848959702524843,
-1.2646676614612704,
-1.4433274323110643,
-1.6209557264035577,
-1.7976327223530035,
-1.9734382632868026,
-2.1484517787928614,
-2.3227521994718265,
-2.496417864118119,
-2.6695264193864285,
-2.8421547116050236,
-3.014378670186179,
-3.1862731818603773,
-3.3579119547361795,
-3.5293673709622198,
-3.7007103265525245,
-3.8720100567279907,
-4.043333944931556,
-4.214747313491992,
-4.386313193737743,
-4.558092073197118,
-4.730141617361178,
-4.90251636332239,
-5.07526738243247,
-5.248441908939438,
-5.4220829313618655,
-5.596228743136389,
-5.770912448828409,
-5.946161421945243,
-6.121996710141961,
-6.298432383402905,
-6.475474820673486,
-6.653121930466335,
-6.831362301298061,
-7.010174278542097,
-7.189524965585773,
-7.369369149235832,
-7.549648152329336,
-7.7302886206744805,
-7.9112012569162165,
-8.092279520798233,
-8.273398323529051,
-8.454412753366224,
-8.63515687971827,
-8.815442693383572,
-8.995059250135606,
-9.173772092669337,
-9.351323030726688,
-9.527430359831294,
-9.701789594397042,
-9.874074780270561,
-10.043940434706787,
-10.211024138647515,
-10.374949777890983,
-10.535331397891676,
-10.691777603590086,
-10.843896403334199,
-10.991300367146103,
-11.133611946753257,
-11.270468789916464,
-11.401528876004164,
-11.526475304038767,
-11.645020578341883,
-11.756910259315315,
-11.861925876107946,
-11.959887031719727,
-12.050652666993452,
-12.134121485522442,
-12.210231574492388,
-12.278959285032167,
-12.340317458482945,
-12.394353101314161,
-12.441144621055031,
-12.480798738864138,
-12.513447191941758,
-12.53924333185218,
-12.558358714135199,
-12.57097976145366,
-12.577304568119704,
-12.57753989906416,
-12.571898422024873,
-12.560596198498532,
-12.543850447252352,
-12.521877584175186,
-12.494891534038395,
-12.46310230331251,
-12.426714798441115,
-12.385927870708164,
-12.34093356687822,
-12.291916563886016,
-12.239053765820543,
-12.182514042062335,
-12.12245808653627,
-12.059038379462407,
-11.992399234609625,
-11.922676916774897,
-11.84999981594545,
-11.77448866628989,
-11.69625679973149,
-11.615410425352849,
-11.53204892723874,
-11.446265174605642,
-11.358145839144736,
-11.26777171547613,
-11.175218041437727,
-11.08055481565835,
-10.983847110467035,
-10.885155378715137,
-10.784535753514264,
-10.68204034025723,
-10.577717500574323,
-10.471612128120263,
-10.363765916275346,
-10.25421761798901,
-10.143003298109697,
-10.030156578624844,
-9.915708877291692,
-9.799689640180507,
-9.68212656865857,
-9.563045841352407,
-9.442472331609293,
-9.320429820954658,
-9.196941209004253,
-9.072028720247754,
-8.945714108060073,
-8.818018856239014,
-8.688964378295566,
-8.558572214637088,
-8.426864227709627,
-8.29386279505834,
-8.159591000175016,
-8.024072820886172,
-7.8873333149266625,
-7.749398802215861,
-7.6102970432373525,
-7.47005741278252,
-7.328711068187772,
-7.186291111062266,
-7.042832741353012,
-6.898373402469918,
-6.752952916046979,
-6.60661360479401,
-6.459400401763645,
-6.311360944256972,
-6.162545650484661,
-6.013007777028042,
-5.862803455088343,
-5.71199170347662,
-5.560634416304779,
-5.408796323365923,
-5.256544921266492,
-5.103950373492754,
-4.951085377745187,
-4.79802499909322,
-4.644846467756018,
-4.491628940626242,
-4.338453226019048,
-4.185401471536132,
-4.032556815398513,
-3.8800030021006826,
-3.7278239637845303,
-3.5761033692959217,
-3.4249241434834587,
-3.274367959900676,
-3.1245147106732745,
-2.9754419578816,
-2.827224371373502,
-2.679933158433414,
-2.533635491204018,
-2.388393938148452,
-2.2442659061456833,
-2.101303100038029,
-1.9595510065497752,
-1.8190484095011588,
-1.6798269431186448,
-1.5419106900048583,
-1.4053158299662787,
-1.2700503454289311,
-1.1361137885720254,
-1.0034971146404494,
-0.8721825851094867,
-0.7421437435346316,
-0.6133454660194921,
-0.4857440872948615,
-0.3592876024441498,
-0.23391594335637045,
-0.1095613280579979,
0.013851319826951425,
0.13640388506933654,
0.25818451263189246,
0.37928700230188817,
0.49981015177362487,
0.6198570542851733,
0.7395343572765718,
0.8589514888085077,
