0.05715924509617999,0.002374208538203033,-0.09044013975643318,0.002297733368564262,-0.010973503404058421,-0.00225146697475788,0.07323505766829204,0.0023742085382030325,0.019570448459703755,-0.005602135394325464,0.007120707206406819,-0.004953022552446909,0.0591364512932355,0.005631929607881838,-0.09044013975643315,-0.005602135394325463,0.2336093416902712,-0.0058509501426317525,0.24359204579863217,0.009249292891830943,-0.23749908902760392,0.0022977333685642617,0.007120707206406818,-0.005850950142631752,0.05107742709592677,-0.004967825174535847,-0.05766623825784421,0.005106802240297276,-0.010973503404058386,-0.004953022552446909,0.24359204579863214,-0.004967825174535848,0.948831457747986,0.016484960803527952,-0.5893336997820164,-0.0022514669747578787,0.05913645129323551,0.009249292891830942,-0.05766623825784422,0.01648496080352795,0.6533031629810306,-0.014097567290422911,0.07323505766829203,0.005631929607881837,-0.23749908902760392,0.005106802240297276,-0.5893336997820164,-0.01409756729042291,6.153604375248984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.057054997865984565,0.002385554699613049,-0.09024479329211886,0.0022818105132399245,-0.009887186015982888,-0.002253387269244689,0.07261115195149877,0.002385554699613049,0.0196201086381456,-0.005650842969524824,0.007268087141628791,-0.004900378172166876,0.05913132467512493,0.005605743076489903,-0.09024479329211887,-0.005650842969524825,0.23348034267329945,-0.0058507541650118485,0.23993864856115216,0.009032539779044203,-0.2332779637377476,0.002281810513239925,0.007268087141628789,-0.0058507541650118485,0.050930260961743856,-0.004982408290987278,-0.05543927499870089,0.005077034047569642,-0.009887186015982864,-0.004900378172166873,0.23993864856115205,-0.004982408290987274,0.9328217333333234,0.015837954439137554,-0.5682959681127911,-0.002253387269244685,0.05913132467512491,0.009032539779044193,-0.05543927499870087,0.015837954439137557,0.647527790991327,-0.013606102169502015,0.0726111519514988,0.005605743076489904,-0.23327796373774765,0.00507703404756964,-0.5682959681127914,-0.013606102169502022,6.1338947688490135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05693478608217172,0.0024041209800348706,-0.0900108491094564,0.0022603656266486196,-0.008650681361725417,-0.0022817004434860393,0.07190988671107057,0.0024041209800348723,0.01967804291846372,-0.005721941350851581,0.007435623758688733,-0.0048425043439253145,0.05911805173147632,0.005590853756291215,-0.09001084910945648,-0.005721941350851581,0.2333204878484502,-0.00584721554215928,0.2358374433883763,0.008815968408400866,-0.2284503426353697,0.002260365626648616,0.007435623758688733,-0.005847215542159271,0.05077368812937304,-0.004988557735706263,-0.05289393545885723,0.0050348623193150754,-0.008650681361725561,-0.00484250434392532,0.23583744338837642,-0.004988557735706275,0.9151985946862697,0.01511889465856966,-0.5446242935764736,-0.0022817004434860363,0.05911805173147627,0.00881596840840085,-0.05289393545885724,0.01511889465856965,0.6409410792647676,-0.013063060096907985,0.07190988671107068,0.005590853756291219,-0.2284503426353697,0.005034862319315086,-0.5446242935764735,-0.013063060096907995,6.1118843323412255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05680424008596076,0.002426068095376637,-0.08975464725280502,0.0022357905184625035,-0.007407210069086353,-0.0023302073083127954,0.07121495138442964,0.002426068095376635,0.019736035058834228,-0.005803031312676279,0.007605888573770113,-0.004784781648284326,0.059092165640051764,0.005585979798409011,-0.0897546472528049,-0.0058030313126762765,0.2331284523796095,-0.005839477643225219,0.23176807136736638,0.008626734955076144,-0.22359692745766663,0.0022357905184625035,0.007605888573770109,-0.005839477643225227,0.05063264938810327,-0.004981797794275175,-0.05033179900611294,0.004983122160077586,-0.00740721006908625,-0.004784781648284318,0.2317680713673664,-0.004981797794275164,0.8981827274700155,0.01441575278550925,-0.5212456604989693,-0.0023302073083127984,0.059092165640051764,0.00862673495507617,-0.05033179900611293,0.014415752785509267,0.6343369068975373,-0.012545975568744889,0.0712149513844296,0.00558597979840901,-0.22359692745766688,0.004983122160077583,-0.5212456604989694,-0.012545975568744877,6.09037145628233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05665662842387667,0.002449110994499757,-0.08947040120630706,0.0022087375310179125,-0.006174737522237069,-0.002391036255074804,0.07053626595930264,0.002449110994499756,0.01979157398163716,-0.005887985471582558,0.007778449347318805,-0.004726556182267204,0.05904994206895314,0.005586675040730362,-0.08947040120630705,-0.005887985471582561,0.23288757786769676,-0.005827899516381842,0.22778077313379233,0.008460007710524879,-0.21881299389389808,0.002208737531017913,0.007778449347318804,-0.005827899516381842,0.05051360552317429,-0.004965738555302213,-0.04779880983301821,0.004925347488025256,-0.006174737522237033,-0.00472655618226721,0.22778077313379233,-0.004965738555302216,0.8820630951872845,0.013740338767141742,-0.49861582111281055,-0.002391036255074809,0.05904994206895316,0.008460007710524884,-0.04779880983301823,0.013740338767141749,0.6278440550103264,-0.012064520262051218,0.07053626595930264,0.005586675040730367,-0.21881299389389808,0.004925347488025256,-0.49861582111281044,-0.012064520262051208,6.0698123407686575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.056483833115063956,0.002471848643101718,-0.08914889763763667,0.0021793291499912037,-0.004950942028271436,-0.0024587389037880126,0.0698715934241112,0.0024718486431017164,0.019843330794390563,-0.005973351660655136,0.007955394714570631,-0.0046666553662831345,0.058988225850998416,0.00558982336230879,-0.08914889763763661,-0.005973351660655135,0.23257901060112543,-0.005812670067574218,0.22385718335229993,0.008308874344919854,-0.2141106296457541,0.0021793291499912037,0.007955394714570628,-0.00581267006757422,0.05041973089727524,-0.004943658750804864,-0.04529792672566582,0.004863947700098436,-0.004950942028271414,-0.004666655366283133,0.22385718335229984,-0.004943658750804858,0.8668163138392346,0.01309215233780293,-0.4767746843090305,-0.0024587389037880104,0.058988225850998374,0.008308874344919842,-0.04529792672566583,0.013092152337802926,0.621478777656742,-0.011617995492392078,0.0698715934241111,0.005589823362308787,-0.21411062964575397,0.004863947700098429,-0.47677468430903047,-0.011617995492392074,6.050265421198229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05627817478852024,0.0024933519211058778,-0.0887807313163732,0.0021474778544521606,-0.0037306286272373802,-0.002529805250341098,0.0692166958041776,0.002493351921105882,0.019890362167847227,-0.006056956670042439,0.008138941057925718,-0.004604087303861475,0.05890445625854741,0.005593471295230963,-0.08878073131637336,-0.006056956670042439,0.23218413515583347,-0.005793672753334839,0.21996970285728526,0.008168191062339528,-0.20948570673315864,0.0021474778544521645,0.008138941057925715,-0.00579367275333484,0.05035335008239895,-0.004917475017100323,-0.042824466389075354,0.004800251272354005,-0.0037306286272374813,-0.004604087303861477,0.2199697028572853,-0.004917475017100318,0.8523690411429333,0.012468767299229846,-0.45568436235956294,-0.002529805250341105,0.05890445625854737,0.008168191062339535,-0.042824466389075395,0.012468767299229864,0.6152365244531935,-0.011204262031017282,0.06921669580417769,0.005593471295230964,-0.20948570673315856,0.004800251272354002,-0.455684362359563,-0.011204262031017265,6.031710611912012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05603272879051483,0.002512949859854398,-0.08835697504213894,0.0021130067729690366,-0.002508856089375621,-0.0026019039078166036,0.06856721527519319,0.002512949859854398,0.019931927465370952,-0.00613728821127444,0.008331049442057988,-0.00453806543846537,0.05879660281465995,0.0055963677150996346,-0.08835697504213896,-0.006137288211274441,0.23168516906939113,-0.005770590621921295,0.2160920234909694,0.008034384679463985,-0.20493055202556124,0.0021130067729690388,0.00833104944205799,-0.005770590621921296,0.050316442014293916,-0.004888116516877629,-0.040372604290161984,0.004734895858806657,-0.0025088560893756395,-0.004538065438465369,0.21609202349096931,-0.004888116516877626,0.838644865178269,0.01186763963615625,-0.43529188864619195,-0.0026019039078166066,0.05879660281465994,0.008034384679463978,-0.04037260429016198,0.01186763963615625,0.609108846734667,-0.010821143786219777,0.06856721527519319,0.005596367715099631,-0.2049305520255611,0.004734895858806651,-0.4352918886461919,-0.01082114378621978,6.014109311024055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05574137818332804,0.0025301201621082117,-0.08786938949835744,0.0020757068778879803,-0.0012814864199217158,-0.002673377430315517,0.06791908684155089,0.0025301201621082065,0.01996742228127768,-0.006213195714990765,0.008533410028168917,-0.004467960277978799,0.05866305906276913,0.005597664222174564,-0.08786938949835744,-0.006213195714990771,0.23106541002176065,-0.005743008394960567,0.21220090525644808,0.00790490034097328,-0.20043691602956465,0.0020757068778879816,0.008533410028168924,-0.005743008394960569,0.05031082346724867,-0.004855943932326315,-0.037936713456037746,0.004668131300697051,-0.0012814864199217082,-0.004467960277978798,0.21220090525644802,-0.004855943932326308,0.8255734661676719,0.011286431722965928,-0.4155432020654713,-0.0026733774303155195,0.058663059062769154,0.007904900340973277,-0.03793671345603778,0.011286431722965937,0.6030869453550087,-0.010466644996815396,0.06791908684155089,0.005597664222174572,-0.20043691602956468,0.004668131300697048,-0.4155432020654715,-0.010466644996815391,5.997418627755185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05539882189789748,0.0025444328793087596,-0.08731054405633644,0.0020353670210817563,-4.5174275951063376e-05,-0.0027429474446761452,0.06726864028599762,0.0025444328793087596,0.01999634016179186,-0.006283738488567655,0.008747506714101223,-0.004393254791575551,0.058502522073333986,0.005596743946090188,-0.0873105440563364,-0.006283738488567655,0.23030940233850675,-0.005710479739226244,0.2082760509300167,0.0077777965173512105,-0.1959968566458549,0.002035367021081757,0.008747506714101223,-0.0057104797392262445,0.050338270593951205,-0.004821025199338726,-0.03551159698704039,0.004600005817979696,-4.517427595103374e-05,-0.004393254791575552,0.2082760509300166,-0.004821025199338726,0.8130918395644254,0.010723047638472748,-0.3963867345362419,-0.0027429474446761404,0.05850252207333398,0.007777796517351202,-0.03551159698704041,0.010723047638472746,0.5971623684724232,-0.010138959916240529,0.0672686402859976,0.005596743946090187,-0.1959968566458549,0.004600005817979694,-0.3963867345362419,-0.01013895991624054,5.981595752978097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
