1.5338949676717197,
1.308742473422791,
1.0841358573025195,
0.8600060435314132,
0.6362837080446601,
0.4128988119869593,
0.18977994415804977,
-0.03314649890758012,
-0.2559572672758886,
-0.4787333189269884,
-0.7015609608237569,
-0.9245330423425271,
-1.1477501730339814,
-1.3713219354676263,
-1.595368062012104,
-1.820019541682182,
-2.0454196195223306,
-2.271724646275011,
-2.4991047302345994,
-2.727744136218955,
-2.957841368640477,
-3.18960886705465,
-3.42327223388694,
-3.659068906211872,
-3.8972461777750818,
-4.138058475630697,
-4.381763799929815,
-4.628619247938885,
-4.878875566779891,
-5.132770715875339,
-5.39052247111251,
-5.6523201684257085,
-5.918315762930188,
-6.188614466474556,
-6.463265314105815,
-6.742252088271793,
-7.025485086264719,
-7.312794238424808,
-7.6039240603518605,
-7.898530844225565,
-8.196182361295332,
-8.49636016725091,
-8.798464391367027,
-9.10182067398275,
-9.405688724922392,
-9.709271837706837,
-10.011726634817858,
-10.312172350531563,
-10.609699077768166,
-10.903374596538049,
-11.192249634108741,
-11.47536164486186,
-11.751737406119371,
-12.020394878460166,
-12.28034486170445,
-12.530592991259278,
-12.770142575567231,
-12.997998691536932,
-13.213173848459503,
-13.41469541465273,
-13.60161488081701,
-13.773018910138966,
-13.928041995545689,
-14.065880408942313,
-14.185806990327878,
-14.287186196903358,
-14.369488728836606,
-14.432304985996312,
-14.47535660304101,
-14.498505367043226,
-14.501758942150275,
-14.485273000453805,
-14.44934957032288,
-14.394431641054029,
-14.321094282434721,
-14.230032728450428,
-14.122048019576727,
-13.998030888345525,
-13.858944605830208,
-13.70580748657408,
-13.539675685502113,
-13.361626824729623,
-13.172744874071288,
-12.974106588863506,
-12.766769692814396,
-12.551762889635686,
-12.330077699979675,
-12.102662051834457,
-11.870415502997172,
-11.63418594200379,
-11.3947675964174,
-11.152900171744843,
-10.909268947516011,
-10.664505666525653,
-10.41919006660856,
-10.173851919792858,
-9.928973459856463,
-9.684992095277657,
-9.442303319651067,
-9.201263745503345,
-8.962194199887621,
-8.725382831113745,
-8.49108818551949,
-8.259542221378384,
-8.030953233978178,
-7.805508671708325,
-7.5833778277690485,
-7.36471439598068,
-7.149658882219656,
-6.938340865347223,
-6.730881103205721,
-6.527393480433307,
-6.327986795562472,
-6.132766385201417,
-5.941835583131228,
-5.755297011948139,
-5.57325370452288,
-5.395810052098335,
-5.223072575383705,
-5.05515051458323,
-4.892156234006289,
-4.734205436784771,
-4.581417185359938,
-4.433913723830772,
-4.291820099043861,
-4.155263578482012,
-4.024372864614611,
-3.8992771074168706,
-3.7801047192541546,
-3.666981999233697,
-3.560031577422784,
-3.4593706929492103,
-3.365109323853722,
-3.277348190554288,
-3.1961766587771216,
-3.1216705716689868,
-3.053890044376226,
-2.9928772574893547,
-2.938654288259149,
-2.891221020232371,
-2.850553172800939,
-2.816600492003194,
-2.789285142686819,
-2.7685003398030066,
-2.7541092531710936,
-2.7459442155826888,
-2.7438062587099954,
-2.7474649951044117,
-2.7566588577819195,
-2.771095701729869,
-2.7904537643460667,
-2.814382974592157,
-2.8425065937306764,
-2.874423164153543,
-2.9097087371736117,
-2.947919345916616,
-2.9885936857273525,
-3.031255961858245,
-3.0754188626850807,
-3.1205866162551232,
-3.166258088577316,
-3.211929883605673,
-3.257099407238541,
-3.3012678607003534,
-3.343943132253072,
-3.384642560131686,
-3.422895543760695,
-3.458245984546525,
-3.4902545417116313,
-3.5185006926356226,
-3.5425845909010976,
-3.562128718626713,
-3.5767793326723734,
-3.586207706873614,
-3.5901111746042242,
-3.5882139776821598,
-3.5802679289372734,
-3.5660528966918528,
-3.545377119996987,
-3.518077363776994,
-3.484018923099008,
-3.4430954856699927,
-3.395228861412864,
-3.3403685876365543,
-3.278491417942595,
-3.2096007026400715,
-3.1337256681022367,
-3.0509206022298203,
-2.961263953000822,
-2.8648573469948353,
-2.761824534805589,
-2.6523102703707915,
-2.5364791314738158,
-2.414514288973634,
-2.2866162326935733,
-2.153001462313065,
-2.0139011520473975,
-1.8695597983235812,
-1.720233860062958,
-1.5661904015086865,
-1.4077057477844006,
-1.245064163506588,
-1.0785565647798494,
-0.9084792747623336,
-0.7351328326938491,
-0.5588208658219447,
-0.37984903303554773,
-0.19852404823643255,
-0.015152790542960481,
0.16995849265222418,
0.3565048849433108,
0.544183398970052,
0.7326934711309061,
0.9217373522603527,
1.1110203950616722,
1.3002512405921873,
1.4891419075980608,
1.6774077899663347,
1.8647675689986283,
2.0509430485829085,
2.2356589226361887,
2.4186424854112563,
2.5996232963723394,
2.778332812361553,
2.954504000675543,
3.127870947454362,
3.2981684764353583,
3.465131793648677,
3.6284961740098503,
3.7879967059924855,
3.9433681106381533,
4.094344651051644,
4.240660148241192,
4.382048118662263,
4.518242048100978,
4.648975815556738,
4.773984279539983,
4.893004037653287,
5.005774368453357,
5.112038362373699,
5.211544245891343,
5.304046900140177,
5.389309571785828,
5.467105770184918,
5.537221340660478,
5.599456699161352,
5.653629208670676,
5.6995756725536815,
5.737154914660819,
5.766250410545813,
5.786772928740318,
5.798663135812996,
5.801894114111095,
5.796473736841017,
5.78244684171442,
5.759897142007277,
5.728948812780217,
5.689767690433619,
5.642562025916234,
5.587582735968686,
5.525123102874916,
5.4555178813962595,
5.379141781856723,
5.296407310633189,
5.207761963382163,
5.113684781898746,
5.014682302139131,
4.911283938149791,
4.804036863828431,
4.693500470956778,
4.580240497096199,
4.464822930048067,
4.347807805992051,
4.229743025567306,
4.111158315579477,
3.992559463409512,
3.8744229464089304,
3.7571910696619915,
3.641267712719058,
3.5270147696978515,
3.4147493481234448,
3.3047417707774494,
3.1972144025044917,
3.0923413012727465,
2.990248670717773,
2.8910160707574537,
2.7946783244235562,
2.701228043446863,
2.610618682823297,
2.5227680258975287,
2.4375619965335296,
2.3548586936591756,
2.2744925456501286,
2.1962784873242196,
2.1200160702822943,
2.0454934274389065,
1.9724910242546208,
1.9007851418426622,
1.8301510501999,
1.7603658427970093,
1.6912109161875601,
1.6224740897880978,
1.5539513712223736,
1.4854483814155186,
1.416781460826315,
1.3477784837669184,
1.27827941170088,
1.208136618806015,
1.1372150240723689,
1.065392063936733,
0.9925575381243363,
0.9186133591833592,
0.843473233359985,
0.767062297174304,
0.6893167305143562,
0.6101833634283294,
0.529619290221224,
0.4475915010648075,
0.3640765382172382,
0.2790601811771123,
0.1925371627260961,
0.10451091585676076,
0.014993350045337417,
-0.07599534580102674,
-0.16842687714578752,
-0.2622649982111227,
-0.3574656509038361,
-0.4539770921074009,
-0.551740012840725,
-0.6506876523120324,
-0.7507459093322515,
-0.8518334529185607,
-0.9538618332767124,
-1.0567355937224687,
-1.1603523835056055,
-1.2646030709752116,
-1.3693718560749466,
-1.4745363807903107,
-1.5799678359106628,
-1.685531062297764,
-1.7910846447866386,
