-16.657996645412688,
-16.660192021006203,
-16.668195450039814,
-16.681822230718822,
-16.700739702824965,
-16.724467720838028,
-16.75237849653387,
-16.783696322186053,
-16.817497736645848,
-16.852712712541962,
-16.888127422401855,
-16.922389088995313,
-16.954013354389264,
-16.981394537830102,
-17.00281912719236,
-17.01648289248946,
-17.02051213308126,
-17.012989742823045,
-16.991986915848805,
-16.955601288420716,
-16.90200197437578,
-16.829481205325777,
-16.736511147687263,
-16.621803105883508,
-16.484365039928026,
-16.323552486271474,
-16.13910786848407,
-15.931183940198927,
-15.700348613995255,
-15.447570400719286,
-15.17418572063144,
-14.881851077331984,
-14.572484248772945,
-14.248199146009192,
-13.911238866913454,
-13.56391087775847,
-13.208527382166789,
-12.84735296839531,
-12.482560706059367,
-12.116197083487757,
-11.750155578503932,
-11.386158241812712,
-11.025744422233812,
-10.67026564391858,
-10.320885622132952,
-9.978584444292732,
-9.644166020894886,
-9.318268007772906,
-9.001373503808093,
-8.693823928857846,
-8.395832580824704,
-8.107498456478552,
-7.8288199973105606,
-7.559708489567639,
-7.300000907264067,
-7.04947203905286,
-6.807845785004398,
-6.5748055481461245,
-6.350003678573108,
-6.13306995550509,
-5.92361911528127,
-5.721257451392366,
-5.525588526695337,
-5.3362180483984405,
-5.152757963696694,
-4.974829838535233,
-4.802067584315355,
-4.634119597841786,
-4.47065037881677,
-4.311341687053058,
-4.15589329859271,
-4.004023416338375,
-3.855468786829514,
-3.7099845706061036,
-3.5673440093237967,
-3.4273379285310925,
-3.289774110862421,
-3.1544765704078905,
-3.021284755224735,
-2.890052701391169,
-2.7606481586859415,
-2.632951704914996,
-2.5068558631059696,
-2.3822642332507122,
-2.2590906479883737,
-2.1372583595845187,
-2.016699263760734,
-1.8973531643568078,
-1.779167081449636,
-1.6620946043953422,
-1.5460952902909317,
-1.4311341075507134,
-1.3171809236482608,
-1.2042100355683858,
-1.092199741130579,
-0.9811319490697623,
-0.8709918255778919,
-0.7617674749044039,
-0.653449651574221,
-0.5460315017940252,
-0.4395083316708286,
-0.33387739995188426,
-0.22913773310093655,
-0.12528996064718845,
-0.022336168872884254,
0.07972022896318443,
0.18087460753738993,
0.2811212310535047,
0.38045334294091204,
0.4788632449721453,
0.5763423670108487,
0.6728813285061794,
0.7684699927644745,
0.8630975149502189,
0.9567523846970709,
1.04942246414325,
1.14109502214336,
1.231756765349754,
1.3213938667992648,
1.4099919925842426,
1.497536327131407,
1.5840115975545828,
1.669402097490826,
1.7536917107710113,
1.8368639352181566,
1.9189019068081006,
1.999788424369548,
2.0795059749438423,
2.1580367598705825,
2.235362721613654,
2.311465571294111,
2.386326816853419,
2.4599277917319995,
2.532249683915479,
2.603273565174971,
2.672980420306888,
2.7413511761648905,
2.8083667302684683,
2.874007978772091,
2.9382558435828243,
3.00109129842466,
3.062495393662208,
3.1224492797152306,
3.180934228917877,
3.2379316557017273,
3.293423135009072,
3.347390418871897,
3.3998154511222594,
3.4506803802302484,
3.4999675702963393,
3.547659610255347,
3.593739321378895,
3.6381897631919005,
3.68099423794619,
3.7221362938204194,
3.7615997270400734,
3.799368583134235,
3.8354271575667593,
3.8697599959987565,
3.9023518944559217,
3.9331878996893748,
3.9622533100306656,
3.989533677051295,
4.01501480834406,
4.038682771747069,
4.06052390133193,
4.0805248054742,
4.0986723773173654,
4.114953807930389,
4.129356602443241,
4.141868599424827,
4.152477993742698,
4.161173363113848,
4.167943698521194,
4.172778438629955,
4.175667508293439,
4.176601361187649,
4.175571026559935,
4.172568160018607,
4.167585098228335,
4.160614917311687,
4.15165149469039,
4.140689574032348,
4.127724832902791,
4.11275395265205,
4.095774690008383,
4.07678594978537,
4.0557878580586815,
4.032781835120074,
4.007770667477266,
3.9807585781386416,
3.9517512944028765,
3.920756112366136,
3.8877819573646595,
3.8528394395884367,
3.8159409041329257,
3.7771004748000094,
3.7363340910162117,
3.6936595373051366,
3.649096464830764,
3.602666404617289,
3.554392772148301,
3.5043008631507444,
3.452417840475877,
3.3987727120975637,
3.3433963003557254,
3.2863212026774993,
3.227581744107896,
3.1672139220743754,
3.1052553438929023,
3.041745157596355,
2.9767239767273797,
2.9102337997867154,
2.842317925064183,
2.7730208616021503,
2.702388237051572,
2.6304667031783913,
2.5573038397645123,
2.4829480576236707,
2.40744850141961,
2.3308549529336062,
2.253217735381985,
2.174587619333418,
2.095015730722043,
2.014553461397311,
1.9332523825962031,
1.8511641616690908,
1.7683404823387854,
1.6848329687229437,
1.6006931133047337,
1.5159722089952952,
1.4307212853946871,
1.3449910493255657,
1.2588318296862593,
1.1722935266464587,
1.0854255651897646,
0.9982768529922474,
0.9108957426147883,
0.8233299979786775,
0.7356267650890396,
0.6478325469677619,
0.5599931827574525,
0.4721538309595712,
0.3843589567732584,
0.29665232350631965,
0.20907698803616648,
0.12167530030617524,
0.034488906851680046,
-0.052441241639826996,
-0.1390748787184064,
-0.22537240648248957,
-0.3112948757675398,
-0.3968039621531112,
-0.4818619377107911,
-0.566431638395103,
-0.6504764269566148,
-0.7339601512310205,
-0.8168470976288817,
-0.8991019396183526,
-0.9806896809569989,
-1.0615755933874838,
-1.1417251484660906,
-1.2211039431410613,
-1.2996776186397494,
-1.377411772158281,
-1.4542718607738252,
-1.5302230969179158,
-1.6052303346563528,
-1.6792579459185606,
-1.752269685702938,
-1.8242285451556852,
-1.8950965912753066,
-1.964834791833668,
-2.03340282392404,
-2.100758864345976,
-2.166859359814722,
-2.2316587747366796,
-2.2951093140224366,
-2.357160618112525,
-2.4177594270703393,
-2.47684921025133,
-2.5343697576917648,
-2.590256728978745,
-2.6444411549771436,
-2.696848887409865,
-2.7473999909409934,
-2.7960080721249265,
-2.8425795394043836,
-2.887012788328681,
-2.929197306404365,
-2.9690126926002343,
-3.006327587664431,
-3.040998513276446,
-3.0728686209272746,
-3.1017663556451405,
-3.127504045714292,
-3.149876437933212,
-3.1686592094212966,
-3.1836075023319266,
-3.194454548020364,
-3.200910473268598,
-3.202661414105032,
-3.1993691034049125,
-3.1906711471711495,
-3.1761822606241616,
-3.1554967968532104,
-3.1281929632527388,
-3.093839176220656,
-3.0520030398396782,
-3.002263430925519,
-2.944226106105303,
-2.877543086358025,
-2.801935788601983,
-2.7172214351943578,
-2.6233416694478575,
-2.520391558660175,
-2.408646344350247,
-2.288582532976484,
-2.1608894033748625,
-2.0264669764177485,
