1.6832964714575231,1.6453186363091241,1.0343886373259235,-1.257696312686808,3.4651384673634187,3.2261674078857845,0.5122352824341574,2.0986555722720905,0.32306215452435094,-0.4606856243684389,0.21740549841345025,0.012364667779882321,
1.2354072087517705,1.7783593922165937,1.0363753684207828,-1.032576344771202,4.337482133487046,1.1207156712802904,-1.0312042555256429,3.109942019715337,2.1572373121989585,-0.2966600724269993,0.009890171344836496,0.01131095537174498,
1.0750680071476695,2.084861246091009,1.0829327168101803,-0.5466492993044957,3.1917389475468627,0.9216677129963555,-0.6923146071447935,3.0261623122489376,1.3289990600516401,-0.2533077529554459,-0.19243979436583147,0.0039913365989950045,
1.1057696392825207,2.6152428341387095,1.1766662045249197,-0.3050515716170785,2.3184605188523957,0.8102250688576126,-0.3871606212237809,2.4185126994184944,1.072759571857638,-0.2571072994182839,-0.2722606368480165,0.013987519010749377,
1.2522828214642359,3.2689729903578546,1.2178361180579493,-0.19586950388894073,1.6900450982147817,0.7020406721335697,-0.28325730670862853,1.8102729007552607,0.8299835156612683,-0.28192505433986326,-0.24655856742808507,0.0409841133499006,
1.5308419997366705,4.0522375101312464,1.1239586785578304,-0.15091582998468206,1.3226135729991717,0.5914219551832225,-0.20213912262934408,1.3864531332274799,0.667822375563971,-0.2771283585216574,-0.1537230150590954,0.08297304790199156,
1.9604962885446742,4.933874060956418,0.5975926176598615,-0.09877029007109733,1.142689333622474,0.544960937710617,-0.09604900645416331,1.127656253631124,0.561464981877182,-0.20926088617716848,-0.011483045355670574,0.13350330512989647,
2.5142032977537747,5.83460285250614,-1.0699473418491567,0.009526235154802231,1.1019357739684663,0.5762340296983899,0.08706459659186688,0.9892402551898658,0.5010218238897534,-0.056446438647331704,0.16114610361124448,0.17124067465639836,
3.0066878433352056,6.591153306402349,-5.015077109671897,0.18315935692171365,1.1403029970760197,0.6607460038337818,0.3497528770017218,0.8998672118110749,0.4616779006684921,0.14427655483088608,0.31765242674537486,0.16763409228102522,
3.179699325605411,6.937957688503902,-8.449699581953585,0.27232032897903957,1.2714762099911676,0.7676936973024074,0.5355339911147896,0.8430496763469342,0.444111927624866,0.24369682351993255,0.4150271148224497,0.18341451904239836,
3.4572026834484793,7.835576232861233,-9.987586567044604,0.3545112956393096,1.4898488976501896,0.9086523459360916,0.7151547090829053,0.8065706473462735,0.4434514828974403,0.3236584644093222,0.49090078770512174,0.21140880877594503,
3.5796086164337044,8.248168278006114,-10.794907321093728,0.3710664986220558,1.8344608977635406,1.1553341190999744,0.8848683541624234,0.8034138503993952,0.4745546650350421,0.39818792924089785,0.5700652939040369,0.24463554251244357,
3.728683000656292,8.831406025281591,-11.935721609153616,0.3384798243261885,2.510192949924494,1.589618979170681,1.0626264833630015,0.8365079797334694,0.5259704612692813,0.49160980520346664,0.6595264816741588,0.27624749875454274,
3.7775370806921202,9.195262617419283,-12.8627266573155,0.3336714054025862,3.1506588331678653,1.9729202964054102,1.2164179353360844,0.9031337248511294,0.5952460962065982,0.575932892925095,0.7270676852615676,0.2979316779526544,
3.6963258692166927,9.297385454518269,-13.522561932384775,0.38470462235055136,3.4770281643301018,2.0680872507871375,1.327247990946684,1.0180235234594237,0.6780590946718428,0.6403203414728714,0.7544074017498714,0.29874570040241233,
3.445716824250485,9.008037680550737,-13.635552687906573,0.4753854398565065,3.4728483260921843,1.936138287293288,1.3749995335812175,1.1936855045374952,0.7393111394404158,0.6758129318944138,0.7211203151120243,0.27611350035314414,
3.084903947641151,8.48777361805415,-13.323489740157347,0.5305981420406847,3.2282443019327363,1.7818328470616842,1.3606115359208832,1.3678359941170535,0.74481561547098,0.6755059370623018,0.6254370350120759,0.2272585331130194,
2.5396233676793694,7.6263752618518055,-11.56602623939386,0.4048120153709398,2.8808080278397554,1.6414611337707954,1.2118628286644595,1.3929475760622028,0.632020818939838,0.5581837876135747,0.4130597147137963,0.13781524544657098,
1.7467589345637706,6.002574485129346,-8.556706937884933,0.1419066386690048,2.4629247634970572,1.3773878813597427,0.8402373831788211,1.2589458223680974,0.5211569059252318,0.25101290055323133,0.1416439057019343,0.03280549762678531,
0.25300261038786476,-0.5256960074150308,2.3582266622601717,-0.3849220861466888,2.1140948480690684,1.0041604761297116,0.2169024687473049,0.9031350316807347,0.38397369562371103,-0.320878210914475,-0.1321297843806173,0.11233462479508804,
0.7124703319460519,1.0085406723987782,-0.46742084613438517,-0.3576385450383419,1.8046642526843477,0.9079600433586335,0.22360869266424496,0.7811261025673409,0.29738760987388635,-0.3090468039590819,-0.1948030504489613,0.0181200211277589,
1.0499445766690272,2.996514803221624,1.179330489253217,-0.36682894957815815,1.500828691702631,0.7468208772249264,0.2101421453427786,0.6038017125789119,0.24627369336861252,-0.35739688761127286,-0.2916784340155546,0.012971278966982802,
0.9374197577900126,4.212854566156417,2.441461263878859,-0.39314807996979334,1.2774390017144501,0.6418535315284511,0.20721973900632484,0.3994338497320792,0.18778902926127067,-0.38930966399797007,-0.39595281203618726,0.003641337205699924,
0.545137536847193,4.272273395811363,1.7448743079303513,-0.3266869853222346,1.2516529874805236,0.6452825343862217,0.29890306250806015,0.3129370831467426,0.147471280674408,-0.27673039621030127,-0.45673071951870764,-0.005006609919042004,
0.32785522153465413,4.075599113507423,1.6277181603845146,-0.25925733825437297,1.2949522182938833,0.6846969092995349,0.3646427025299715,0.2459857760964831,0.11821304224538104,-0.1423498168308006,-0.4104089790874291,0.05453833440996736,
0.13333845428283475,3.721274563998379,1.5063921670426526,-0.22794551022791504,1.3842745902075042,0.7312921393072969,0.38888952056363607,0.1758701815963153,0.09547594635690543,-0.028376316618642372,-0.2480264576817433,0.07947394568395416,
-0.031433057398101205,3.256578798200694,1.3495560092786705,-0.21925977896173449,1.5477629629558685,0.7618006092069705,0.38489335106292505,0.12177461661158029,0.07656638367528534,0.06630150112596356,-0.04592045079348228,0.04696287130026966,
-0.16205912032774927,2.7099923660932417,1.1630412827079635,-0.214694994579412,1.732470816867721,0.7950264243957864,0.3639772029418887,0.0891095009452616,0.06091355749857924,0.14171132744391657,0.12712715353571902,0.04579002137649879,
-0.26421076521552483,2.1020578309020825,0.9521294878961228,-0.21338056850839812,1.899798183667186,0.8236729196171555,0.33402599168349667,0.0696140495335707,0.047358472099377075,0.20225263109235037,0.318717656748174,0.0732741901416668,
-0.35485165055842305,1.4562823263399725,0.7214523904866932,-0.2244439199755229,2.0235886392998124,0.8399552232443359,0.30299286655717894,0.044908028340457845,0.0339846792007619,0.2515960792025306,0.5811076020081228,-0.03352878885375976,
-0.44769548930993247,0.815407869736213,0.4843927319446809,-0.2556401970935821,2.093640699777458,0.8422663315549224,0.2810022775445267,-0.003929067078478343,0.018397562248724388,0.28540145986927357,0.9170269817791885,-0.3554842600942578,
-0.5499158137560435,0.2471149834906179,0.265612406544281,-0.31080821703648065,2.1132571520126637,0.8337090823705774,0.27665944636715945,-0.08773383450642057,-0.0031132231283413775,0.29864109952171314,1.3221558401985152,-0.8522419910475693,
-0.669198021343975,-0.1679434486593916,0.09513183904982148,-0.39612346552477923,2.0928071112263726,0.8191472844380985,0.2896951702900636,-0.2073443395738154,-0.03049816652795359,0.28134681804014017,1.8286523215005484,-1.6276188838547325,
-0.8050548780163549,-0.3596904203064809,0.0035680584580719543,-0.5165603767827441,2.0533299361832746,0.8021023174099389,0.31076124063806854,-0.34648449513620877,-0.05336335297666006,0.22575172475325989,2.4361052154017027,-2.8611332011647965,
-0.9309714882249407,-0.26564711940740215,0.0078045636048750255,-0.668821070951302,2.02556864493899,0.7736290276344546,0.32706723071786203,-0.4650659935339312,-0.05977169124530696,0.15681254957196855,2.81148077798428,-4.661630309218531,
-0.9776177906349922,0.03734449766145975,0.010354262588263663,-0.8028867861124314,2.0073760541739443,0.7418328129483303,0.3419012366524657,-0.47155613013820313,-0.07015356790893734,0.1940414971154989,2.1125646368578512,-6.047788051582744,
-1.0110381735590055,0.41537493039090423,0.048310087912100896,-0.9151110378197629,1.9417756655893594,0.6900231888415338,0.3519962597575533,-0.48619822366158416,-0.0661466612802385,0.25421142024988586,1.3048603425381067,-6.972165123563681,
-1.0299451892151255,0.774201732207334,0.1195377138311573,-0.9913587592663652,1.874588791428635,0.6324949293090734,0.3337689694428634,-0.47677702851549214,-0.05379176265923141,0.338236118165982,0.7030900249929577,-7.449489305047342,
