2.221089707682198,
2.0488586541111276,
1.8768495668973249,
1.7050068111161367,
1.5332740876369562,
1.3615940731982294,
1.1899078858995633,
1.0181543984664696,
0.8462694211426536,
0.6741847757597805,
0.5018272824846809,
0.32911768100386,
0.15596950853200447,
-0.01771204190002229,
-0.19203125783501318,
-0.3671030112083402,
-0.5430537994321523,
-0.720022689863231,
-0.8981621291988034,
-1.0776385739174041,
-1.258632891713666,
-1.4413404772339051,
-1.6259710187758785,
-1.8127478467321798,
-2.0019067904900827,
-2.1936944696614558,
-2.3883659496216745,
-2.5861817023079587,
-2.787403833011641,
-2.9922915641273633,
-3.201096008400266,
-3.4140543167743242,
-3.631383347282326,
-3.8532730670100492,
-4.0798799618717805,
-4.311320779179499,
-4.547666954427531,
-4.7889400646811335,
-5.035108596472673,
-5.286086210456251,
-5.541731529344943,
-5.801849279874755,
-6.0661924035452515,
-6.334464543518039,
-6.606322151314735,
-6.881375373142243,
-7.159186903272996,
-7.43926815105723,
-7.721072362063973,
-8.003984745410143,
-8.287310150605729,
-8.570259352321845,
-8.851935472465083,
-9.13132242408814,
-9.40727743510444,
-9.678529651400202,
-9.943686503661835,
-10.201248957235979,
-10.449635992921651,
-10.687217767161915,
-10.912355978925685,
-11.123449148208415,
-11.318979903681536,
-11.497561075751362,
-11.657977444261443,
-11.799220391559928,
-11.920513401762086,
-12.021327222785686,
-12.101384442997736,
-12.160654103965408,
-12.199337672954375,
-12.217848170158025,
-12.216784466888281,
-12.196902762642816,
-12.159087060010023,
-12.10432014962294,
-12.033656255814726,
-11.948196130314361,
-11.849065053977057,
-11.73739393664177,
-11.614303500230275,
-11.480891387506942,
-11.338221949830945,
-11.187318420573288,
-11.02915716539357,
-10.864663706370976,
-10.694710236133172,
-10.52011436467551,
-10.341638871310199,
-10.159992264342332,
-9.975829979857444,
-9.78975607741062,
-9.602325313925599,
-9.414045497587615,
-9.225380041010121,
-9.036750647703622,
-8.848540078143962,
-8.661094951886751,
-8.47472855049691,
-8.289723592894624,
-8.106334960315131,
-7.924792352673859,
-7.745302861909915,
-7.568053450994012,
-7.393213329840933,
-7.220936221454168,
-7.0513625133004805,
-6.884621290226023,
-6.720832246205667,
-6.56010747290765,
-6.402553123472861,
-6.248270950091907,
-6.097359713934521,
-5.949916465781182,
-5.8060376953646164,
-5.665820346980763,
-5.529362698424101,
-5.396765099778996,
-5.268130568111517,
-5.143565233692974,
-5.023178633113736,
-4.9070838445407965,
-4.795397460507799,
-4.688239394027365,
-4.585732514536197,
-4.488002111248711,
-4.39517518293632,
-4.307379554975035,
-4.224742826717282,
-4.147391154821454,
-4.075447881088346,
-4.00903201654797,
-3.948256596938191,
-3.893226928231692,
-3.8440387443825923,
-3.800776302858851,
