3.0487445754819906,
2.9908454785245926,
2.934045614243613,
2.8783111770685172,
2.8236068690084393,
2.769717252415822,
2.716880591772145,
2.665055896659744,
2.6142002533646305,
2.5642686897572986,
2.5145377735985335,
2.4658259612294438,
2.41809352857181,
2.3712990072585933,
2.325399320784859,
2.2791231751080687,
2.2338455628431952,
2.1895330193458777,
2.146151311517965,
2.103665820235919,
2.060457811362948,
2.018169265050073,
1.9767718644788321,
1.9362379568458938,
1.8965410831307659,
1.856051134704058,
1.816253842166021,
1.7771207556911124,
1.7386253754711676,
1.7007435995515479,
1.6621325426571054,
1.623788388178689,
1.5856756114924844,
1.547761328853168,
1.5100154370806829,
1.4717499374229281,
1.4331636777610683,
1.394215341301557,
1.3548661397963733,
1.3150796188484906,
1.2748748463150232,
1.233706616052717,
1.191531171230245,
1.148306947248658,
1.1039942204702042,
1.0592810590260422,
1.0129554538704018,
0.9649736169882075,
0.9152941059115227,
0.8638775274835231,
0.8119193609590145,
0.757885193338868,
0.7017429643056858,
0.6434632658903117,
0.5830192119553916,
0.5219146793466762,
0.45839123386877834,
0.3924320205540279,
0.3240236018930611,
0.253155970656489,
0.18144139478143773,
0.10741334864728458,
0.030696615693880602,
-0.04870378489555538,
-0.1307783421026314,
-0.21390304241799862,
-0.2997684154209539,
-0.38857889490947506,
-0.48031231695335985,
-0.5749418096907797,
-0.6704354089966649,
-0.7676762628829239,
-0.8686128146057976,
-0.9732349593444605,
-1.0815316042561336,
-1.1915664623860185,
-1.30351215640403,
-1.4188108929524095,
-1.5374386148317034,
-1.6593685890316738,
-1.7824786652053706,
-1.90233521960179,
-2.025722527859605,
-2.1526704347788383,
-2.283213092544982,
-2.4151025182901407,
-2.5410264202303194,
-2.6693895474423357,
-2.8002403385025496,
-2.9336206422069013,
-3.067143058193195,
-3.1904922119247736,
-3.313878911193833,
-3.4372648613521695,
-3.5605764338719106,
-3.6815386883643724,
-3.7911102835977912,
-3.897633196802389,
-4.000939303459248,
-4.1008131870220454,
-4.196394799134795,
-4.288106037912224,
-4.375558521883565,
-4.458842280446414,
-4.538069209384509,
-4.616618518663954,
-4.698069547370497,
-4.778227544358602,
-4.858284729331565,
-4.9395884225759525,
-5.02909180791745,
-5.12966719657948,
-5.231422123324621,
-5.335876961272916,
-5.44455019627622,
-5.557200183019399,
-5.738224678405361,
-5.91322500291336,
-6.081729253822781,
-6.243009670122969,
-6.387127220611308,
-6.516858172329789,
-6.633374833977922,
-6.7348851212805005,
-6.821590099827951,
-6.881770983189245,
-6.928897463773732,
-6.971284258473851,
-7.008199763517668,
-7.042516229394616,
-7.069153462577931,
-7.0932095139635285,
-7.127591209788462,
-7.167758537621887,
-7.215889326256124,
-7.267707441520387,
-7.321865830441458,
-7.384971364507772,
-7.451771317088509,
-7.521669501581452,
-7.60563683278935,
-7.693590595718074,
-7.782484261551875,
-7.8727719120965975,
-7.962930799046419,
-8.051312453496408,
-8.136218563995673,
-8.18494998797384,
-8.244529926148104,
-8.299543478278919,
-8.348815424813482,
-8.391220808201851,
-8.425698172487792,
-8.477786284530845,
-8.523619373013759,
-8.562380677117961,
-8.593279567545132,
-8.615548995115834,
-8.62844342324499,
-8.631237589286954,
-8.623226394623845,
-8.603726191588379,
-8.572077710616995,
-8.52765084705225,
-8.469851497351497,
-8.398130592765625,
-8.311995418841898,
-8.21102322625023,
-8.094877028926213,
-7.96332334848611,
-7.816251502182855,
-7.653693853038545,
-7.475846258448023,
-7.2830877862063135,
-7.075998637594591,
-6.855375150684942,
-6.659068886086217,
-6.456778798412913,
-6.249903687601826,
-6.127272951159651,
-6.012009267678049,
-5.904518817505224,
-5.80523398816233,
-5.7146125492724495,
-5.637896760188562,
-5.572299265147865,
-5.518306189183616,
-5.476424591782059,
-5.447181154175194,
-5.43498729107421,
-5.438301417008276,
-5.457653142543915,
-5.493581052796958,
-5.546628030198115,
-5.620511197594159,
-5.714320379239521,
-5.828540731030207,
-5.963629787377998,
-6.120005276068583,
-6.30154089159727,
-6.506154974652807,
-6.733011184138411,
-6.98264659839725,
-7.255059570273675,
-7.5500992409536885,
-7.867443275319605,
-8.206575902048751,
-8.566767008867586,
-8.950087313533377,
-9.351302329810075,
-9.768979122082284,
-10.201415740376902,
-10.646640284085912,
-11.104151517780412,
-11.567713854589263,
-12.034651043443162,
-12.386482560693473,
-12.728272218012574,
-13.05969360381489,
-13.375286990754956,
-13.673215195111416,
-13.951590769781026,
-14.208486624667955,
-14.44304240724972,
-14.650373154832664,
-14.828554512520624,
-14.97568415153751,
-15.089901552000038,
-15.169246489235965,
-15.20817983955544,
-15.205280782433267,
-15.15928083203701,
-15.069094449645105,
-14.933851967831583,
-14.752934264156014,
-14.526008356573646,
-14.253062804382623,
-13.934441505955425,
-13.570874213972294,
-13.163501873520607,
-12.713894766201836,
-12.22406145319377,
-11.696446686241316,
-11.133916820340824,
-10.539731819096621,
-9.917503672230117,
-9.271141895694804,
-8.931942424694585,
-8.58241194195502,
-8.223028878270544,
-7.85429692485955,
-7.476744966857382,
-7.090926969544832,
-6.697421778301521,
-6.296832793411788,
-5.889787481961218,
-5.476936691123562,
-5.0589537301069925,
-4.636533191857541,
-4.210389490239109,
-3.7812550937546696,
-3.349878442854763,
-2.9170215444058627,
-2.483457243857714,
-2.0499661829354068,
-1.6173334581657315,
-1.1863450030781806,
-0.757783724354443,
-0.33242542936225306,
