-3.312056561629131,
-3.4635766241176156,
-3.6167449492279267,
-3.771580330142267,
-3.9280972540114805,
-4.086305035020742,
-4.246206830608825,
-4.4077985334447805,
-4.571067532563254,
-4.735991338295022,
-4.902536067413107,
-5.070654787371701,
-5.240285721784058,
-5.411350323508939,
-5.583751227038975,
-5.757370098440715,
-5.9320654089930445,
-6.107670167967259,
-6.283989660676612,
-6.46079924987955,
-6.6378423115945075,
-6.814828389944435,
-6.991431669152759,
-7.167289873377087,
-7.342003715553583,
-7.515137023454237,
-7.686217673147212,
-7.854739455311783,
-8.020164986732043,
-8.181929756352844,
-8.339447361564956,
-8.492115945680647,
-8.639325792653864,
-8.78046797200017,
-8.914943858921347,
-9.042175286445234,
-9.161615023581614,
-9.27275722223194,
-9.375147441907192,
-9.468391850305139,
-9.552165212859874,
-9.626217326497208,
-9.69037762022961,
-9.74455773335408,
-9.78875198396089,
-9.823035747739315,
-9.847561870680687,
-9.862555330821138,
-9.868306436845767,
-9.865162900709498,
-9.853521145607708,
-9.83381721043109,
-9.806517590229157,
-9.772110313701763,
-9.731096508651019,
-9.683982650080926,
-9.631273628166227,
-9.57346671868843,
-9.511046489739497,
-9.444480637389535,
-9.374216710458391,
-9.300679660544237,
-9.224270137446641,
-9.145363441083797,
-9.06430903773939,
-8.981430549727435,
-8.897026132135418,
-8.811369157125856,
-8.724709134443128,
-8.637272805559938,
-8.549265357754795,
-8.460871712941609,
-8.37225785400819,
-8.283572158603203,
-8.194946716664253,
-8.10649861348785,
-8.018331164829945,
-7.930535094450722,
-7.843189647747921,
-7.756363637739082,
-7.670116421733868,
-7.584498808661522,
-7.499553898255802,
-7.415317854218016,
-7.331820614133136,
-7.249086539357278,
-7.167135008367973,
-7.085980957209174,
-7.005635370700725,
-6.926105728042269,
-6.847396406344242,
-6.76950904548067,
-6.692442877492471,
-6.616195023587017,
-6.540760761586826,
-6.466133766484308,
-6.392306326564989,
-6.319269537371779,
-6.247013475599868,
-6.175527354838106,
-6.104799664908252,
-6.034818296399864,
-5.965570651854915,
-5.897043744923613,
-5.82922428869046,
-5.762098774256309,
-5.6956535405596,
-5.62987483632481,
-5.564748874940556,
-5.500261882990854,
-5.436400143092345,
-5.373150031625066,
-5.310498051886271,
-5.24843086314343,
-5.1869353060147425,
-5.125998424562324,
-5.065607485443881,
-5.005749994433609,
-4.946413710591257,
-4.887586658329694,
-4.829257137605395,
-4.771413732433273,
-4.714045317906133,
-4.657141065880562,
-4.600690449473901,
-4.544683246501847,
-4.489109541972706,
-4.433959729741849,
-4.3792245134189915,
-4.324894906611092,
-4.270962232574574,
-4.217418123342717,
-4.164254518386858,
-4.111463662863467,
-4.059038105493483,
-4.006970696114969,
-3.9552545829454093,
-3.9038832095858407,
-3.85285031179501,
-3.802149914058464,
-3.7517763259741135,
-3.701724138473319,
-3.6519882198935876,
-3.6025637119169143,
-3.5534460253856475,
-3.50463083600566,
-3.4561140799451113,
-3.4078919493353452,
-3.359960887678872,
-3.312317585168506,
-3.2649589739200904,
-3.2178822231204074,
-3.1710847340907833,
-3.124564135266276,
-3.078318277089262,
-3.0323452268157816,
-2.98664326323249,
-2.9412108712815024,
-2.896046736590056,
-2.851149739901859,
-2.806518951406562,
-2.762153624963974,
-2.718053192219546,
-2.6742172566078493,
-2.6306455872410375,
-2.58733811267948,
-2.5442949145822777,
-2.501516221235857,
-2.4590024009593603,
-2.41675395538616,
-2.374771512621613,
-2.3330558202777767,
-2.291607738386699,
-2.2504282321946856,
-2.20951836484065,
-2.1688792899225784,
-2.1285122439570787,
-2.088418538737362,
-2.0485995535962207,
-2.0090567275810627,
-1.9697915515486208,
-1.9308055601876752,
-1.8921003239786887,
-1.8536774410994163,
-1.8155385292861475,
-1.7776852176602826,
-1.740119138530186,
-1.702841919178199,
-1.6658551736427725,
-1.6291604945052405,
-1.5927594446908522,
-1.5566535492930362,
-1.5208442874296264,
-1.485333084139275,
-1.4501213023256299,
-1.4152102347563609,
-1.3806010961236164,
-1.346295015171529,
-1.3122930268960427,
-1.2785960648216605,
-1.2452049533589207,
-1.2121204002459554,
-1.1793429890769829,
-1.1468731719199883,
-1.114711262025414,
-1.0828574266274618,
-1.0513116798391369,
-1.020073875641962,
-0.9891437009714013,
-0.9585206688985635,
-0.9282041119091041,
-0.8981931752801555,
-0.8684868105563467,
-0.8390837691259974,
-0.8099825958991763,
-0.7811816230891212,
-0.7526789640992163,
-0.7244725075178877,
-0.6965599112240315,
-0.668938596605926,
-0.641605742896944,
-0.6145582816313571,
-0.5877928912239152,
-0.5613059916767569,
-0.535093739417259,
-0.5091520222703225,
-0.48347645456822164,
-0.4580623724009346,
-0.43290482900915506,
-0.40799859032169206,
-0.3833381306379922,
-0.35891762845569725,
-0.33473096244180545,
-0.31077170754501404,
-0.2870331312450413,
-0.2635081899333628,
-0.24018952541791755,
-0.21706946154250722,
-0.19414000090952616,
-0.1713928216925394,
-0.14881927452290844,
-0.1264103794322688,
-0.104156822830201,
-0.08204895449381744,
-0.06007678454329446,
-0.03822998037466968,
-0.01649786351837601,
0.005130593610903622,
0.02666677111040977,
0.04812240517192323,
0.06950959189417277,
0.09084079137174444,
0.11212883211018754,
0.13338691582043638,
0.15462862264905852,
0.17586791690428571,
0.1971191533414326,
0.2183970840751835,
0.23971686619012145,
0.26109407012513064,
0.2825446889117704,
0.3040851483514778,
0.325732318221638,
0.34750352460599443,
0.3694165634510126,
0.3914897154562159,
0.4137417624137731,
0.4361920051203593,
0.45886028299299686,
0.4817669955300796,
0.5049331257692523,
0.5283802659053809,
0.5521306452448681,
0.5762071606865893,
0.6006334099357447,
0.6254337276744433,
0.6506332249323192,
0.6762578319223478,
0.702334344631117,
0.7288904754799492,
0.7559549084031691,
0.7835573587234561,
0.8117286382417479,
0.8405007260008368,
0.8699068452287043,
0.8999815470199767,
0.9307608013724198,
0.9622820962612136,
0.9945845455073477,
1.0277090062792997,
1.061698207160171,
1.096596887817217,
1.1324519514284765,
1.169312631154407,
1.2072306720922543,
1.2462605303208107,
1.286459590834884,
1.3278884063863254,
1.3706109594949143,
1.414694950172105,
1.4602121122187166,
1.507238561319269,
1.555855178567553,
1.6061480335276572,
1.6582088514702529,
1.712135530035734,
1.7680327112749694,
1.8260124158177056,
1.8861947468335178,
1.9487086724966702,
2.0136928968646726,
2.081296830451108,
2.1516816733416797,
2.225021625494263,
2.3015052409081873,
2.381336944675212,
2.464738734565496,
2.5519520917843854,
2.6432401288841176,
2.738890006539082,
2.8392156549848515,
2.9445608403341583,
3.055302620609439,
3.1718552409671887,
3.2946745218675004,
3.4242627972413877,
3.561174460993614,
3.706022177752749,
3.8594838048779354,
4.022310052861492,
4.195332873139792,
4.37947449411584,
4.5757569087354675,
4.785311419260827,
5.009387517195732,
5.249359839736808,
5.506731076180784,
5.783127314982678,
6.080280165992891,
6.39998673599576,
6.744033855458584,
7.114066751723922,
7.511375277176092,
7.936565165352897,
8.389083033637416,
8.866581703729329,
9.364159919801613,
9.873597384440957,
10.38282318294806,
10.8759560018169,
11.334249305330736,
11.738075113081901,
12.06968715795275,
12.316079319705233,
12.471064980066085,
12.535923153380992,
12.518498808494149,
12.431198360854973,
12.288598284351025,
12.105315759857564,
11.894512168678908,
11.667103147371524,
11.431551103779043,
11.194039805401648,
10.958841310594158,
10.728736400700845,
10.50540621170647,
10.289757679944664,
10.082174358384385,
9.882699446193719,
9.691163861631098,
9.50727287506136,
9.330663044235923,
9.160938654673124,
8.997694420860967,
8.840529187375376,
8.689053846187617,
8.542895599547673,
8.401699951913617,
8.265131316803787,
8.13287279937175,
8.004625506392868,
7.880107602354519,
7.759053246456649,
7.641211492740034,
7.526345202745996,
7.414229999717519,
7.304653280735382,
7.19741329542245,
7.092318295124441,
6.989185753638692,
6.88784165890725,
6.788119874162215,
6.6898615665290055,
6.592914700876566,
6.4971335966292365,
6.402378545254655,
6.3085154861531265,
6.215415738668952,
