0.7251832658966095,-17.911622717968687,2.304092681499217,-3.303263324235796,-1.717175648829226,1.9372659854585983,-0.07229744837589713,
0.6654430696199204,-16.920536518557977,1.3184907519761178,-2.3218864686696525,-0.6818092189180941,1.1767746257681109,-0.005249352425859205,
0.35469803188833726,-15.94242533901233,0.5947835491418262,-1.5861194927451812,-0.34845268162774146,1.059471795278794,0.0062732280483214645,
-0.09530425264899256,-15.013052230370736,0.07410149179585586,-1.0205726869892828,-0.15227054614340102,1.0174691580631665,0.008656241869102688,
-0.6195351076962634,-14.126174404035698,-0.33751744738886524,-0.5958327379833239,-0.01551837169532861,0.9798744279350171,0.009517820508177588,
-1.1829600584661437,-13.272320129931389,-0.6957720347491873,-0.2894557904659418,0.09420272622808887,0.9399113671452437,0.01062396294160866,
-1.7660341865660685,-12.442782948861186,-1.0341337387644967,-0.08149888860505825,0.1940551896173583,0.8963406912814469,0.012224912029676727,
-2.356178181416501,-11.629624711268157,-1.3757060162906558,0.046012136228816516,0.29388721097547366,0.848276585189555,0.014143092494174581,
-2.9421463705067206,-10.825485919051212,-1.7415570226554704,0.10960891954260396,0.4015575157329881,0.7945465707716325,0.016083907273057495,
-3.5091303588168956,-10.02357201024651,-2.1584300072096,0.12517225383773567,0.5267566915849046,0.7317362620172958,0.017661008432715942,
-4.03298626426716,-9.218441057765572,-2.668002126411115,0.1095641530922774,0.6849585314957014,0.6445800715695756,0.018316049627009653,
-4.472582781747076,-8.411429897985563,-3.33872407945621,0.08675861493389792,0.9038810722864109,0.4505534947113987,0.017283052075525406,
-4.763919546636426,-7.644373480992052,-4.270475268432284,0.12054088294487597,1.2437575424096372,-0.3349651480040434,0.014295179007860216,
-4.857863834012701,-7.208451904429861,-5.480927703117265,0.5080597202659507,1.965660726165213,-4.643126007869213,-0.18076819143673684,
-4.893372180850573,-6.65936814169381,-5.929097272567051,0.3273442737340051,2.0018658071093443,-7.927500304066266,-0.7893871957705079,
-4.751289824972476,-5.8255183553835295,-6.423205776228576,-0.28963243885812895,2.4216778204613214,-7.392400477593123,-0.628998494135982,
-4.5753422975322895,-5.270023378277234,-6.075978921422866,-1.4757796211409078,2.26274291122706,-6.60381336554182,-0.5495799612010354,
-4.220482623086289,-4.9178286871543255,-5.239503982137922,-2.1225956222227818,1.6892014633648753,-5.666599539089068,-0.9097612360881362,
-3.904989208903978,-4.416296087007304,-4.047768280910608,-2.069352049725034,1.0619434923116309,-4.318357642771543,-0.7043343457421489,
-3.445375362219186,-4.182484090497517,-3.3173374688979864,-2.0841559090753345,0.7444399862116988,-4.146278788617453,-0.7634853173776067,
-3.0050954328694646,-4.160660577105017,-2.7551584446274333,-2.0765795429131964,0.567666293158621,-3.7783065603069836,-0.6990343641379019,
-2.555059376247611,-4.195310689895153,-2.3950294684528015,-2.04266674630115,0.5213362681780489,-3.55515956141517,-0.7135028622697421,
-2.135674149378445,-4.262729486446489,-2.096487992526019,-2.0693930397380442,0.3855362151646178,-2.98540219109813,-0.7720579791256945,
-1.771568896884911,-4.33164873558731,-1.7071794730686891,-2.0715694004541274,0.2781876615654666,-2.3161615426260638,-0.6438440712376261,
-1.3928026178107786,-4.369141221289317,-1.4047641042369645,-2.066419604164006,0.1489041447358977,-1.952386073107342,-0.5997045239873033,
-1.0133848753491708,-4.312852657907346,-1.1000883521106795,-2.0214038734801685,0.028826455944465812,-1.8762497520332106,-0.4690294812207115,
-0.6496153261169362,-4.225251245850802,-0.8734396747120536,-2.1646497131313565,-0.4644393690963799,-2.3033249972355687,-0.5692637439830348,
-0.28585656820816396,-4.206867567551746,-0.7988850791181021,-2.2680121490667853,-0.15150850803714835,-2.4491477246981965,-0.6755642451493038,
0.05284233026321916,-4.189518020398132,-0.8506870418916022,-2.2914797360697143,-0.2440924923332389,-2.862374622505566,-1.0872653526134066,
0.3715122657464712,-4.223842987398304,-0.8048323347737418,-2.498827910960503,-0.3555406027296605,-3.2570754121143586,-1.5761834631722367,
0.6590866203727932,-4.233107430951166,-0.36957091866065983,-2.668927826445785,-0.5284814448311583,-3.281890993680488,-1.2373265358149634,
0.9362338923694182,-4.1426071089595995,-0.11990457180886849,-2.6792727626626514,-0.6280115556613561,-3.218226656033779,-1.204474665609639,
1.2208306378721647,-4.061547068978108,-0.08934880589006744,-2.679914855206208,-0.6799898204507593,-3.3111380250903193,-1.2632954285111029,
1.4889094674735572,-4.076425263371773,-0.0016799945624206836,-2.7617756260019757,-0.6503335644396115,-3.1496483404806637,-1.2196935738785675,
1.7298476133447194,-4.087514776606124,0.1396454000722227,-2.7821628239834464,-0.8291559843663354,-3.205010663876488,-1.2640489680516733,
1.9505525141359956,-4.136643447298852,0.2767536499800384,-2.7892892607220157,-0.9560198858655977,-3.4149211362139105,-1.32372352385727,
2.1661573033257264,-4.238867508017933,0.3620797521749154,-2.8066833258443684,-1.088551904436652,-3.6341111963476003,-1.3781248603593013,
2.385992882145735,-4.43035050743265,0.3530982017372971,-2.8626172109276915,-1.1892452302793723,-3.896642245586367,-1.4899402499740824,
2.5973905407941418,-4.6888961687743045,0.309620013431672,-2.8739818014314857,-0.9017122266226081,-3.462001836156976,-1.366017884661543,
2.8550430242358846,-5.067023880310579,0.28755219898737355,-2.6571658450853506,-1.7848496214835843,-4.954938558478959,-1.850821989646016,
3.1042906901952905,-5.6455192476983544,0.1917950580249308,-2.497893319667537,-1.116150869717389,-2.8897262512715742,-1.397000712833701,
3.574749989160672,-6.084595301821518,0.12737502034402393,-1.6717136677149191,-2.211793185526779,-4.301005969878913,-1.8038399070491173,
4.0754088332911245,-6.697176711734549,0.15037422092244956,-0.6503041150090305,-0.18576131836293563,-1.8826747534257613,-1.0558317278925633,
4.228745692069354,-7.152382134116326,1.8029067441612394,0.6298125851379076,0.16138072903867984,1.290929645276415,0.2003163442909954,
4.671467885521399,-7.012735667260907,3.0907608623276173,1.8761246402028964,-0.4436816567623379,0.646640446673189,-0.012212974293942698,
5.353549058295907,-7.182003030655505,5.074766483895762,2.20165790625089,-2.1660576338834763,1.1525520253597752,0.07472373887885789,
6.205125875302331,-7.476880828641915,5.752588852717923,1.7531644023473874,-2.4016031006554956,0.9984351398966763,-0.011369952017217758,
6.507419024134344,-7.995195619224619,4.20430900422936,0.19496723391464243,-1.6186057615490954,-0.06640092052711621,-0.22728547970257607,
6.5870700013823,-10.694148940987176,3.472921916137017,-0.9691509775169298,-2.175380385690913,0.83667601801659,-0.16422387764613217,
