0.9599310885968813,2.181661564992912,1.9896753472735358,4.258603374866164,3.7873644768276953,0.7853981633974483,0.13962634015954636,0.0,0.0,0.0,1.0,0.155,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9604000131580959,2.1830086838791347,1.992048571640183,4.2578225963749,3.7868766044824933,0.7816774416156358,0.1427173460819155,0.0,0.0,0.0,1.0,0.155,0.01,0.09901900000000001,0.046892456121456955,0.1347118886222779,0.23732243666472871,-0.07807784912640962,-0.04878723452019967,-0.3720721781812508,0.30910059223691266,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
0.9612248297969412,2.185763301299879,1.9954733169742032,4.256847741616804,3.7858378747405155,0.7784722661698082,0.14524531637540622,8.32160607082389e-19,4.431365601829061e-17,1.4060144642815235e-17,1.0,0.155,0.009999999999999997,0.09754260822102157,0.08248166388454019,0.2754617420744016,0.3424745334020244,-0.09748547580956027,-0.1038729741977746,-0.3205175445827515,0.25279702934907233,-2.812028928563047e-15,8.862731203658122e-15,-1.664321214164778e-16,-1.0234202630621444e-15,-3.300705965762925e-16,-0.14763917789784478,
0.9623407264541731,2.1895378557529073,1.9987630382845116,4.25556671066133,3.783231942582995,0.7774046150329205,0.14652964801159854,5.284886700016884e-18,5.30662754014034e-18,-6.062568555820003e-17,1.0,0.15499999999999997,0.009999999999999985,0.0969346492315643,0.11158966572318534,0.3774554453028383,0.32897213103084905,-0.12810309554738883,-0.2605932157520544,-0.10676511368878164,0.12843316361923213,1.4937166040203052e-14,-7.801405695630054e-15,-8.905452185868996e-16,-1.8290821354426896e-15,-1.2231052491086792e-15,-0.06079589894572776,
0.9635306682494794,2.193297995071068,2.0014215172684255,4.253346937593401,3.7796031855892243,0.7777131262762838,0.14714831334098202,6.1166194181642075e-18,-7.881389520597802e-17,-1.5829117852930659e-16,1.0,0.15499999999999994,0.009999999999999966,0.096930752481594,0.11899417953063031,0.3760139318160838,0.26584789839139744,-0.22197730679290112,-0.36287569937706116,0.03085112433632464,0.06186653293834846,1.953309859422131e-14,-1.682410454922367e-14,-1.6634654362946576e-16,-1.7084711965436905e-15,-1.981948188964872e-15,-0.00038967499702965486,
0.964504712904854,2.196135332541336,2.0038481135524107,4.249990038281315,3.7755855206230633,0.7786414929986072,0.14744288432606714,1.2142642945420595e-17,-1.594601364609636e-16,-2.1405965868346095e-16,1.0,0.15499999999999992,0.009999999999999927,0.0971072115389795,0.09740446553745893,0.28373374702681714,0.24265962839851415,-0.3356899312085245,-0.40176649661610636,0.0928366722323415,0.02945709850851146,1.115369603083087e-14,-1.6129248250997115e-14,-1.2052047054512788e-15,-2.0748333341082784e-15,-3.873590511464714e-15,0.017645905738550526,
0.9651250282787699,2.197807722526551,2.006570370255223,4.245662095706599,3.7716386564522946,0.7798537285479401,0.14763135376340117,2.358672821311988e-17,-2.388709818701487e-16,-3.657804500709624e-16,1.0,0.1549999999999999,0.009999999999999903,0.0972760415589163,0.0620315373915916,0.16723899852148533,0.2722256702812398,-0.4327942574716264,-0.3946864170768526,0.12122355493329726,0.018846943733403388,3.034415827750029e-14,-1.5882169081837022e-14,-2.2888170535398553e-15,-2.0618938094572193e-15,-2.35043294504094e-15,0.016883001993679803,
0.9653817360948458,2.19851931231264,2.0098925322401433,4.24062630029342,3.768305448044161,0.7812719663276999,0.14778429603404372,3.3924091208862107e-17,-3.618424335777137e-16,-5.212553632188329e-16,1.0,0.1549999999999999,0.009999999999999877,0.09737334136686468,0.025670781607584917,0.07115897860889785,0.3322161984920608,-0.5035795413179335,-0.3333208408133539,0.14182377797597873,0.015294227064255235,3.109498262957411e-14,-2.4594290341512994e-14,-2.067472599148447e-15,-9.210690739995401e-16,-2.6654970054394837e-15,0.009729980794838444,
0.9653438667477122,2.1986463152993876,2.0139364308538257,4.235156340526575,3.7660427068250066,0.7830090402277828,0.1478221075385447,5.334811893380535e-17,-4.620177687077583e-16,-6.841334541058441e-16,1.0,0.1549999999999999,0.009999999999999856,0.09740282691522943,-0.0037869347133585017,0.01270029867477414,0.40438986136823607,-0.5469959766845698,-0.22627412191542695,0.1737073900082906,0.0037811504500971697,3.2575618177402245e-14,-2.003506702600892e-14,-3.884805544988647e-15,-1.297284284831328e-15,-2.1067007463580138e-15,0.0029485548364756482,
0.9652075324815745,2.1984564463149003,2.018937612653327,4.229446528794312,3.7648168103683326,0.7850185880444498,0.14777045546508558,7.258136419187653e-17,-5.905483876486429e-16,-8.314631781876865e-16,1.0,0.15499999999999986,0.009999999999999828,0.09740331261476218,-0.013633426613771468,-0.018986898448721503,0.5001181799501331,-0.5709811732263316,-0.1225896456674061,0.2009547816666912,-0.005165207345911709,2.946594481636846e-14,-2.5706123788176896e-14,-3.846649051614241e-15,-2.7154541562499304e-15,-2.8094707107075315e-15,4.856995327400604e-05,
0.9649717513807887,2.1981091159651296,2.024710501952213,4.224025693836601,3.7648999338347124,0.787942608220903,0.14783744483156133,-0.0005117507426997352,-0.0001004556803843241,-0.0001891003352514603,1.0,0.1540542792420095,0.009489363767344756,0.09753530494731523,-0.023578110078579052,-0.03473303497706198,0.5772889298885797,-0.5420834957711298,0.008312346637962185,0.29240201764532037,0.0066989366475763545,0.0378200670501257,-0.0200911360767468,0.10235014853996155,-0.09457207579903353,-0.05106362326550728,0.013199233255304567,
0.9646820766481754,2.1976513411829415,2.03105579161039,4.218999532071118,3.7658859263199784,0.7920427382730696,0.14758661113604107,-0.002154069719118364,-0.00012600184121835118,-0.0006380293659184942,0.9999990720831569,0.15209311597901398,0.008470339604148551,0.0976943678728437,-0.028967473261331804,-0.045777478218826044,0.6345289658176824,-0.5026161765482635,0.09859924852660402,0.4100130052166564,-0.025083369552026422,0.08975543220534693,-0.005125413893252156,0.32847184250925066,-0.19611632629955167,-0.10190241631962049,0.01590629255284802,
0.9644418745462578,2.1970647841002218,2.037944365982944,4.213984041503977,3.764420607427719,0.7960675770551517,0.14731482754651834,-0.004187643960059082,-0.000901414788457512,-0.0015566850225575198,0.9999940077850185,0.14991071636479658,0.007336247195039185,0.0977054257986007,-0.0240202101917525,-0.058655708271972126,0.6888574372554059,-0.501549056714093,-0.14653188922594051,0.4024838782082157,-0.027178358952274148,0.1840138288065687,-0.15494580258340146,0.40663955162489795,-0.218239961421739,-0.11340924091093657,0.0011057925756996151,
0.9640466146656823,2.196479306587772,2.0448098149452094,4.208975957923597,3.757520554059741,0.7975257942935686,0.14753841295353592,-0.006281047642883397,-0.0028042851472863286,-0.0030331974737186273,0.9999812275388478,0.1478464926257792,0.00625778874107927,0.09758838451585627,-0.0395259880575527,-0.05854775124495634,0.6865448962265694,-0.500808358037987,-0.6900053367978054,0.145821723841687,0.022358540701758543,0.2965183976453223,-0.37998588845272147,0.4183590111893472,-0.20642237390173673,-0.1078458453959915,-0.01170412827444284,
0.963419799696593,2.1964770488084198,2.0497432250546774,4.204308277138533,3.7502225205187454,0.7991125406383782,0.14679630416916045,-0.008373915348687588,-0.005961593941093841,-0.005103079233247163,0.9999529492519446,0.1459610187078411,0.005263314543717989,0.09745223541993386,-0.0626814969089385,-0.0002257779352481647,0.4933410109468065,-0.4667680785064159,-0.7298033540995831,0.15867463448096328,-0.07421087843754692,0.4167702704329477,-0.6301232215129864,0.41783883953980233,-0.1885473917938114,-0.09944741973612815,-0.013614909592241499,
0.9627128080363584,2.1968816540718286,2.053108904931699,4.199932830020352,3.7431594178123064,0.8003773206522729,0.1459010508904831,-0.010465247986657211,-0.010404805222223739,-0.007775869571983276,0.9998953058149764,0.14425298468913292,0.0043511408372476,0.09736224551125759,-0.07069916602345461,0.04046052634086449,0.3365679877021573,-0.4375447118181231,-0.7063102706438942,0.12647800138946044,-0.08952532786773408,0.5395193392972674,-0.8862939482610821,0.4169797137837156,-0.17080340187081777,-0.09121737064703886,-0.008998990867626804,
0.961983381934061,2.1976325897349653,2.0551635344666517,4.196038739019414,3.736189644133336,0.8024171559038283,0.14522843540844876,-0.009974777340055344,-0.01230008094309832,-0.010487172507574095,0.9998596322643946,0.1441047436900187,0.0038234897411407627,0.09742123505927917,-0.0729426102297432,0.07509356631369334,0.205462953495293,-0.38940910009372304,-0.6969773678970271,0.2039835251555464,-0.06726154820343379,0.5472091652871518,-0.3726263738217418,-0.09530799681471677,-0.014824099911422632,-0.05276510961068372,0.005898954802158878,
0.9612392119807663,2.1985907963391345,2.056257074076645,4.192447414250261,3.73070730481534,0.803522789939387,0.14409794406013784,-0.008362589471602127,-0.012900908421301026,-0.013310206099826274,0.9998387146763669,0.14434001241544242,0.0033006568036389686,0.09749692367794772,-0.07441699532946426,0.09582066041692722,0.10935396099933131,-0.35913247691529226,-0.5482339317996026,0.11056340355586221,-0.11304913483109189,0.5696903659401631,-0.11117790098173932,-0.3166407240451361,0.02352687254237373,-0.0522832937501794,0.0075688618668554196,
0.9605565369684116,2.1996377749420377,2.056416630284711,4.189516475060538,3.7278897887729516,0.8052841211694233,0.14109205997809507,-0.007014729562114649,-0.013133587084667638,-0.017296146088997412,0.9997939236024272,0.14431328273173005,0.0024475912764428437,0.09763956323039646,-0.06826750123547012,0.10469786029032639,0.015955620806632077,-0.2930939189723043,-0.2817516042388003,0.1761331230036325,-0.3005884082042785,0.8009726663439434,-0.036385871149473434,-0.2597649065921765,-0.002672968371237836,-0.08530655271961249,0.014263955244873774,
0.9599920885351836,2.2005665074395218,2.0560372144816683,4.1873726700137395,3.7270412017219385,0.8078815115777508,0.13673561875499893,-0.005640970806241563,-0.012973940812859441,-0.022194790758689478,0.9997209141574284,0.14434647085321534,0.0014371441325649584,0.09767997821638738,-0.056444843322804125,0.09287324974841754,-0.03794158030426193,-0.21438050467982472,-0.08485870510132489,0.25973904083275245,-0.43564412230961513,0.9830571908451131,0.04335086511604651,-0.2611446968116769,0.0033188121485292674,-0.10104471438778853,0.004041498599092333,
0.959545164520319,2.201235743013588,2.0555419890166817,4.186147929193908,3.7260503051882234,0.8106107811570443,0.132931901536834,-0.004126038112595736,-0.012240550285690516,-0.0275205069551515,0.999620743701042,0.1445084916770876,0.0003774487044345609,0.09758705809314434,-0.04469240148646097,0.06692355740661625,-0.04952254649867821,-0.12247408198317299,-0.0990896533714961,0.2729269579293521,-0.3803717218164916,1.068250298743514,0.15908899057787276,-0.28567590382238117,0.016202082387226504,-0.10596954281303975,-0.009292012324303146,
0.9592838866825546,2.201627742587864,2.0548194952766887,4.1859386381282375,3.725160876154103,0.8131475482733402,0.13005755492918888,-0.002859176731699046,-0.012453541438712032,-0.03203087651105705,0.9994991899336985,0.14443703532310892,-0.00014450479089026284,0.0975805580902525,-0.026127783776443068,0.03919995742756548,-0.0722493739992793,-0.020929106567003933,-0.08894290341206633,0.2536767116295944,-0.2874346607645138,0.9055278210456533,-0.0321793897024804,-0.24326597062053648,-0.007145635397866609,-0.05219534953248237,-0.0006500002891841694,
0.9591728699148829,2.201839793166243,2.053954701365265,4.186719684771349,3.7231981058414316,0.8158313738213026,0.12791936198596193,-0.0015914879733084318,-0.012490172145945727,-0.03576694138189236,0.9993826304912119,0.1445022679513021,-0.000429667292424263,0.09755719103007421,-0.0111016767671686,0.021205057837899163,-0.08647939114236641,0.07810466431113862,-0.19627703126712304,0.26838255479623335,-0.21381929432269467,0.7506228302408012,0.002644165585332111,-0.24422745578386096,0.006523262819318585,-0.02851625015340001,-0.0023367060178291605,
0.9592388629397306,2.2018585006201064,2.053221520849261,4.188027657514854,3.7199667144007695,0.8176381214116656,0.12591583316640848,-0.00036826301827156804,-0.012190603553308185,-0.03886308679311506,0.9992775143553779,0.1447034468696484,-0.0006859335442835428,0.0974688454193963,0.006599302484766369,0.0018707453863286553,-0.07331805160041004,0.1307972743505453,-0.3231391440662056,0.18067475903630467,-0.20035288195534653,0.622432395690795,0.06933573799237717,-0.2345355710698424,0.020117891834628285,-0.025626625185927985,-0.008834561067792023,
0.9593309743745164,2.201852034773488,2.0524618218550947,4.189431526222108,3.7165170379036887,0.8185772891190851,0.12401545539640366,0.0009639816792360856,-0.011608996273507779,-0.041417839843059134,0.9991857432227622,0.14494994274758258,-0.0009660470413951532,0.0973345919516139,0.009211143478583319,-0.0006465846618723462,-0.07596989941662306,0.14038687072531525,-0.34496764970808874,0.09391677074195685,-0.19003777700048238,0.5143896870284472,0.12652970084416595,-0.25544543967239036,0.024649587793417395,-0.028011349711161034,-0.013425346778239306,
0.959441129717482,2.2018432823316467,2.0515742057209785,4.190939873117218,3.7127818299538857,0.8215120696982571,0.12232943862359022,0.0023807040865545157,-0.010678702191805806,-0.043540156052043526,0.9991072116111077,0.14518396467168856,-0.0013219760492051823,0.09720602065590259,0.011015534296552068,-0.0008752441841039356,-0.08876161341162472,0.15083468951106732,-0.3735207949802878,0.29347805791719367,-0.16860167728134354,0.42814124648177354,0.19700733483863875,-0.2704347764360032,0.02340219241059924,-0.035592900781002905,-0.012857129571131614,
0.9595553245064006,2.2018267481892435,2.050709540650433,4.192075698743281,3.709605440685561,0.8275977691031001,0.12101978366316503,0.003776235663118412,-0.009605507364532662,-0.04562202306335295,0.9990246310498164,0.14540176740065847,-0.0017226584597556697,0.09713803523141416,0.011419478891856634,-0.0016534142403308878,-0.08646650705451492,0.11358256260630287,-0.31763892683244555,0.6085699404843057,-0.13096549604251906,0.420115360976974,0.22538005035157252,-0.26504357374857146,0.021780272896989295,-0.04006824105504874,-0.006798542448841936,
0.95965958454833,2.201798410719536,2.050040472165506,4.192208877078123,3.7080467791907328,0.836690183918878,0.11966711284949316,0.005083621021194194,-0.008630419011697591,-0.04779110898198259,0.9989300098946131,0.14559572414410704,-0.0021464771063375155,0.09711792339746012,0.010426004192946987,-0.0028337469707455033,-0.06690684849275265,0.01331783348417387,-0.15586614948285868,0.9092414815777823,-0.13526708136718724,0.4374013174165203,0.2048878111573347,-0.248170271170294,0.019395674344856666,-0.04238186465818459,-0.0020111833954049975,
0.95984706813111,2.2016970016714397,2.0496690102002324,4.190468550745405,3.7099565023014547,0.846448145207142,0.11754206035126678,0.00555628885753155,-0.008470081795038045,-0.0502719386224849,0.9988103011209088,0.1452937997338262,-0.00271626255692732,0.09718733421202504,0.018748358277998946,-0.010140904809632294,-0.03714619652733005,-0.17403263327182675,0.19097231107219578,0.9757961288264018,-0.21250524982263735,0.4976359607809322,0.03381374791332056,-0.08871769095051803,-0.030192441028083578,-0.05697854505898044,0.0069410814564920716,
0.9599809232939479,2.201560483650237,2.0502963364417037,4.1876160884811915,3.704650485956587,0.8572173532417295,0.11664107120969854,0.005054034014154592,-0.009568386938070826,-0.05427342457251871,0.9986023792389926,0.1443036161480114,-0.0037435354950717,0.09744967902653345,0.013385516283795208,-0.013651802120285906,0.0627326241471162,-0.285246226421337,-0.5306016344867777,1.0769208034587638,-0.09009891415682539,0.7991629673002374,-0.2291907353255943,0.0958120693083189,-0.09901835858147885,-0.10272729381443801,0.026234481450841996,
0.9600460472314023,2.2014983521199114,2.0509894041265837,4.182932824448567,3.694526076709159,0.8658344396634124,0.11766270168803325,0.00398314594647349,-0.01172083649283126,-0.05980105613636309,0.9982867514508129,0.14345779254129498,-0.004917722781567388,0.09805942571654958,0.006512393745433941,-0.006213153032566233,0.06930676848800188,-0.468326403262427,-1.0124409247428257,0.861708642168289,0.10216304783347141,1.1028850691260335,-0.44758319416234005,0.2007191010803432,-0.08458236067164139,-0.11741872864956886,0.06097466900161161,
0.9601976529081906,2.201493693370414,2.049841119618158,4.176487352900785,3.6853900097347556,0.8710645948611486,0.12042551250345548,0.0018033274416322802,-0.015309169224295208,-0.06547673866286807,0.9979133241416518,0.14260389784492283,-0.005801383107666823,0.09928536085785411,0.015160567678824259,-0.0004658749497176561,-0.11482845084260146,-0.6445471547782092,-0.9136066974403066,0.5230155197736183,0.2762810815422239,1.1293441664368609,-0.7476762101384018,0.4051829113078251,-0.08538946963721598,-0.08836603260994343,0.1225935141304529,
0.9606340188740666,2.2014827506725223,2.045658155921614,4.168643801622197,3.678927411889706,0.8693998677416753,0.12369597173393575,0.0019937572259598013,-0.021499372311346587,-0.0719575222031815,0.9973927871055372,0.1419118257443456,-0.006380517077360678,0.10075711897653149,0.04363659658760891,-0.001094269789185157,-0.41829636965440936,-0.7843551278587286,-0.6462597845049263,-0.16647271194732455,0.32704592304802577,1.298157213107609,-1.236454710800251,-0.09937864138966382,-0.06920721005772282,-0.057913396969385515,0.1471758118677383,
0.9612912650855026,2.2014382883922603,2.0373750083464275,4.159913579519831,3.6759943458662265,0.8606345122789306,0.12496634264913195,0.0035637003007226173,-0.03018463342245928,-0.07849563763179565,0.9967307366653727,0.1415296928298562,-0.006824155373144933,0.10244833115912375,0.06572462114359492,-0.004446228026208683,-0.8283147575186213,-0.8730222102366322,-0.29330660234797706,-0.8765355462744653,0.1270370915196208,1.3164544605832784,-1.7146349705468993,-0.410135865854969,-0.03821329144893957,-0.04436382957842543,0.1691212182592261,
0.9619846553100859,2.201594737272187,2.0235891125057477,4.151233210159995,3.6764928900108895,0.8506198365039266,0.12313167095702131,0.005339661556551787,-0.04065324216227169,-0.08457554113255895,0.9959285480867169,0.1414761756540686,-0.007264629465768332,0.10446263771427858,0.06933902245834207,0.015644887992661314,-1.378589584067991,-0.868036935983566,0.049854414466288834,-1.0014675775004072,-0.18346716921106365,1.2271747536151951,-2.067019479267974,-0.4819781566206756,-0.005351717578761996,-0.04404740926233995,0.20143065551548303,
