-17.97165540454534,
-17.88782758079547,
-17.81009659265059,
-17.738023638118914,
-17.670847007918592,
-17.60749304993174,
-17.546588098042253,
-17.486473805173553,
-17.425228767578133,
-17.36069954801598,
-17.290544085834327,
-17.212289892829688,
-17.12340826414363,
-17.02140394121021,
-16.9039173342536,
-16.768833804924093,
-16.61439206745544,
-16.439282054877523,
-16.242722171236633,
-16.024507075963015,
-15.785020028927825,
-15.525207939775616,
-15.246521831567282,
-14.950829521406467,
-14.640310143904662,
-14.317341255556768,
-13.984388661462013,
-13.643907181609622,
-13.298257912468365,
-12.949644746166534,
-12.60007045709332,
-12.251310827148497,
-11.904904134804982,
-11.562152815315235,
-11.224134067510139,
-10.89171647265429,
-10.56558015433908,
-10.246238530957129,
-9.93406021714327,
-9.629290074068155,
-9.332068771931986,
-9.042450509324242,
-8.76041874072206,
-8.485899907153117,
-8.218775258904873,
-7.958890915255424,
-7.7060663349517435,
-7.4601013809597045,
-7.220782160339323,
-6.987885809747369,
-6.761184382459463,
-6.540447976289975,
-6.32544722492763,
-6.1159552589616695,
-5.911749227813757,
-5.712611460193324,
-5.5183303286497125,
-5.3287008732877,
-5.143525230645867,
-4.962612905989084,
-4.785780920689979,
-4.61285386082589,
-4.443663848463608,
-4.278050453211242,
-4.1158605583757595,
-3.9569481933735107,
-3.8011743418135513,
-3.6484067328317846,
-3.4985196217390135,
-3.3513935647980038,
-3.2069151919221253,
-3.064976980251347,
-2.9254770308770466,
-2.7883188504307714,
-2.6534111387998083,
-2.52066758386644,
-2.390006663872753,
-2.2613514577760974,
-2.1346294637710734,
-2.009772426004632,
-1.8867161693924674,
-1.7654004423539982,
-1.645768767212805,
-1.5277682979577447,
-1.4113496850200902,
-1.296466946697573,
-1.183077346837246,
-1.0711412783810454,
-0.9606221523738405,
-0.8514862920363949,
-0.743702831511331,
-0.6372436189000346,
-0.5320831232199636,
-0.42819834492710807,
-0.3255687296635337,
-0.2241760849083213,
-0.1240044992280791,
-0.0250402638432885,
0.07272820375336808,
0.16931043436996696,
0.26471398010211367,
0.35894448593502926,
0.4520057601416263,
0.543899843636696,
0.6346270784269563,
0.7241861752770358,
0.8125742806921565,
0.8997870432997184,
0.9858186796950603,
1.0706620397991213,
1.1543086717610442,
1.2367488864241734,
1.317971821360682,
1.3979655044687076,
1.4767169171154018,
1.5542120568005013,
1.6304359993076778,
1.705372960305001,
1.7790063563515448,
1.8513188652640988,
1.9222924857963237,
1.9919085965827796,
2.0601480143007445,
2.1269910510054855,
2.192417570597577,
2.25640704438512,
2.3189386057088,
2.379991103603377,
2.4395431554755196,
2.497573198784446,
2.5540595417189604,
2.6089804128712855,
2.6623140099153595,
2.71403854730414,
2.7641323030069094,
2.8125736643141295,
2.8593411727428975,
2.9044135680812935,
2.9477698316143868,
2.9893892285783465,
3.0292513498917297,
3.0673361532153796,
3.1036240033926545,
3.138095712322346,
3.170732578314893,
3.2015164249808823,
3.23042963969721,
3.257455211692199,
3.282576769785554,
3.3057786198127443,
3.3270457817559835,
3.346364026595682,
3.3637199128872997,
3.3791008230582618,
3.3924949994092515,
3.4038915797926306,
3.41328063292926,
3.4206531933125763,
3.4260012956365786,
3.4293180086717774,
3.4305974685008414,
3.4298349110133866,
3.427026703547665,
3.4221703755555923,
3.4152646481571747,
3.406309462440847,
3.3953060063577416,
