-2.4287206705696325,
-2.5765368285183525,
-2.7258525787876993,
-2.876688080811188,
-3.0290603966347107,
-3.182982815930834,
-3.3384640884440007,
-3.495507557794594,
-3.6541101910409792,
-3.814261499173281,
-3.975942344869421,
-4.1391236354766505,
-4.3037649013885355,
-4.469812762877873,
-4.637199292129273,
-4.805840281797469,
-4.975633436988833,
-5.1464565141885545,
-5.318165438351848,
-5.490592438098153,
-5.663544248553951,
-5.83680044162929,
-6.01011195398802,
-6.183199893116246,
-6.355754710964741,
-6.52743584170796,
-6.6978719041341845,
-6.866661568853411,
-7.033375184646509,
-7.197557245731502,
-7.358729761592663,
-7.516396562830003,
-7.670048540385179,
-7.819169772415806,
-7.963244444856125,
-8.101764421077766,
-8.234237266630476,
-8.360194490957223,
-8.47919973358801,
-8.590856601664013,
-8.694815861915385,
-8.79078170525106,
-8.87851683602169,
-8.957846188999726,
-9.028659141602601,
-9.090910161851177,
-9.144617908135773,
-9.189862869035455,
-9.226783694737886,
-9.255572421733767,
-9.27646882667202,
-9.289754162547213,
-9.29574453137593,
-9.29478413419504,
-9.2872386145127,
-9.273488678692427,
-9.253924139632073,
-9.228938491701815,
-9.198924087887127,
-9.164267956429502,
-9.125348265280179,
-9.082531419046516,
-9.036169754957214,
-8.986599791437937,
-8.934140974631905,
-8.87909486392498,
-8.821744696485023,
-8.762355272251696,
-8.70117310403288,
-8.638426781776085,
-8.574327505195036,
-8.509069744347586,
-8.44283199318356,
-8.375777586297525,
-8.308055553985149,
-8.239801495130868,
-8.171138451400605,
-8.102177769672558,
-8.033019942618738,
-7.963755419883519,
-7.8944653844263115,
-7.825222490349966,
-7.756091559964853,
-7.687130238986754,
-7.618389609672864,
-7.549914762402994,
-7.481745326745553,
-7.413915963438795,
-7.346456818994517,
-7.279393944813817,
-7.212749682813564,
-7.146543019611792,
-7.080789911325024,
-7.015503581000226,
-6.950694790648237,
-6.886372089771096,
-6.822542042188409,
-6.759209432872846,
-6.696377456404591,
-6.634047888553254,
-6.572221242394334,
-6.510896910268279,
-6.450073292793859,
-6.389747916055853,
-6.329917537999224,
-6.270578244979389,
-6.211725539340541,
-6.1533544188213645,
-6.095459448519852,
-6.038034826086181,
-5.981074440754614,
-5.924571926771674,
-5.868520711728573,
-5.812914060260332,
-5.7577451135324536,
-5.703006924897864,
-5.648692492071637,
-5.594794786139185,
-5.541306777684254,
-5.488221460296541,
-5.435531871694131,
-5.383231112673911,
-5.331312364082857,
-5.279768901984682,
-5.22859411117948,
-5.177781497218968,
-5.127324697045713,
-5.077217488372697,
-5.027453797907622,
-4.978027708516471,
-4.928933465411228,
-4.880165481438391,
-4.831718341537199,
-4.783586806429698,
-4.735765815598722,
-4.688250489604147,
-4.641036131783046,
-4.594118229375051,
-4.547492454110108,
-4.501154662292782,
-4.455100894414017,
-4.409327374318673,
-4.3638305079552,
-4.318606881731622,
-4.273653260500406,
-4.228966585193765,
-4.184543970129351,
-4.140382700005837,
-4.096480226606884,
-4.052834165231674,
-4.009442290869485,
-3.966302534135868,
-3.923412976987448,
-3.8807718482323827,
-3.8383775188534752,
-3.7962284971607474,
-3.754323423790292,
-3.712661066566205,
-3.6712403152421524,
-3.6300601761392297,
-3.589119766696318,
-3.548418309949005,
-3.5079551289529265,
-3.4677296411666627,
-3.427741352809047,
-3.3879898532050703,
-3.34847480913382,
-3.309195959191066,
-3.2701531081785125,
-3.2313461215301515,
-3.1927749197858892,
-3.1544394731208985,
-3.116339795938343,
-3.0784759415318232,
-3.040847996822731,
-3.003456077176553,
-2.9663003213008805,
-2.9293808862268524,
-2.8926979423746757,
-2.856251668702698,
-2.820042247938849,
-2.7840698618922,
-2.7483346868417655,
-2.712836888999054,
-2.677576620040474,
-2.642554012705271,
-2.6077691764545134,
-2.5732221931865658,
-2.53891311300464,
-2.5048419500320183,
-2.47100867827111,
-2.4374132275026166,
-2.4040554792218605,
-2.3709352626097084,
-2.3380523505362776,
-2.305406455596216,
-2.2729972261749825,
-2.2408242425464193,
-2.208887013002414,
-2.1771849700161003,
-2.145717466440698,
-2.1144837717465688,
-2.083483068299359,
-2.0527144476826384,
-2.022176907068497,
-1.9918693456396346,
-1.9617905610666522,
-1.9319392460439366,
-1.9023139848872515,
-1.8729132501960453,
-1.8437353995826857,
-1.8147786724704553,
-1.786041186961499,
-1.7575209367750726,
-1.7292157882558317,
-1.7011234774509485,
-1.6732416072540564,
-1.6455676446132466,
-1.6180989177994398,
-1.5908326137306958,
-1.5637657753473087,
-1.53689529903184,
-1.510217932067623,
-1.483730270128818,
-1.4574287547946452,
-1.4313096710801636,
-1.4053691449757189,
-1.3796031409871934,
-1.3540074596691944,
-1.3285777351434558,
-1.3033094325950776,
-1.2781978457394834,
-1.2532380942535382,
-1.228425121164739,
-1.203753690192999,
-1.179218383040149,
-1.1548135966230733,
-1.1305335402468575,
-1.1063722327151277,
-1.0823234993753248,
-1.0583809690972104,
-1.0345380711833734,
-1.0107880322108733,
-0.9871238728034376,
-0.9635384043336693,
-0.9400242255547885,
-0.9165737191610661,
-0.8931790482758459,
-0.8698321528653687,
-0.8465247460757754,
-0.8232483104897916,
-0.7999940942981023,
-0.7767531073793057,
-0.7535161172803172,
-0.7302736450874607,
-0.7070159611762918,
-0.6837330808258122,
-0.6604147596804413,
-0.6370504890401731,
-0.6136294909566877,
-0.5901407131100664,
-0.5665728234375208,
-0.5429142044823073,
-0.519152947427459,
-0.49527684577531417,
-0.47127338863016954,
-0.447129753537425,
-0.42283279882863556,
-0.39836905541767376,
-0.37372471798906726,
-0.3488856355150233,
-0.32383730103308617,
-0.29856484061166066,
-0.2730530014255401,
-0.24728613885841455,
-0.2212482025437157,
-0.19492272124940857,
-0.16829278650600887,
-0.14134103487043903,
-0.11404962871118185,
-0.08640023539238428,
-0.058374004726107875,
-0.029951544552816678,
-0.0011128942999351077,
0.02816250364255679,
0.05789583490281247,
0.08810894665086422,
0.11882438386696481,
0.15006542857267935,
0.18185614226107527,
0.21422141178262688,
0.2471869989662281,
0.2807795942796931,
0.31502687486226355,
0.34995756729297134,
0.3856015154935377,
0.4219897542035991,
0.45915458850974944,
0.4971296799585563,
0.5359501398386533,
0.5756526302781593,
0.6162754738726219,
0.6578587726359522,
0.7004445371538048,
0.744076826916771,
0.7888019029211287,
0.8346683937495782,
0.8817274764851919,
0.9300330739715389,
0.9796420701128725,
1.0306145451138935,
1.083014032793006,
1.136907802369945,
1.1923671674343013,
1.2494678251515547,
1.308290229165427,
1.3689200001187602,
1.4314483782504737,
1.4959727231463984,
1.5625970664431157,
1.631432724125267,
1.7025989760424616,
1.7762238214306636,
1.8524448205918294,
1.9314100345094491,
2.0132790761142534,
2.098224289235178,
2.186432074067637,
2.278104381380146,
2.373460401811142,
2.4727384816704,
2.5761983028995563,
2.684123372578208,
2.7968238769874167,
2.914639967271323,
3.037945558810295,
3.1671527453192576,
3.3027169523480158,
3.445142984327158,
3.5949921556177533,
3.752890739955987,
3.9195400241837914,
4.095728309279277,
4.282345258613892,
4.480399036824184,
4.691036685940974,
4.915568098156051,
5.155493677066292,
5.4125351787968485,
5.688668044496814,
5.986151402377811,
6.30754831216527,
6.65572312844456,
7.03379454663029,
7.445012020385317,
7.892511366543181,
8.378896959131442,
8.905601646115132,
9.472004167240597,
10.074350165472747,
10.704629642352021,
11.349689964354432,
11.990956671802785,
12.605121971504571,
13.165988182290931,
13.647330930041061,
14.026274312410017,
14.28640979319428,
14.419888274018904,
14.428006449555813,
14.320275716821948,
14.1123892005064,
13.823710654219102,
13.474860116107868,
13.085762409428824,
12.674294252562502,
12.255503960548268,
11.841301538891205,
11.44049916606352,
11.059089732485749,
10.700665556458206,
10.366895770010617,
10.057999584604199,
9.773173153708864,
9.510947438157052,
9.269470466389098,
9.046718149827678,
8.840643539526615,
8.649276332521879,
8.47078404879532,
8.303504824410481,
8.145959979561255,
7.996852810139103,
7.8550585593489215,
7.7196092750811935,
7.589676233100933,
7.4645517832604416,
7.343631833939556,
7.226399705625315,
7.112411732756051,
7.001284748004126,
6.892685421274987,
6.786321326480457,
6.6819335558800566,
6.579290680981352,
6.478183859850795,
6.3784229047569765,
6.279833145018428,
6.18225294331309,
6.085531746665646,
5.989528574229757,
5.894110862062651,
5.799153600153968,
5.704538709152768,
5.610154613835555,
5.5158959777371255,
5.4216635688918,
5.327364230651842,
5.232910934372484,
5.138222892660845,
5.043225713130692,
4.947851573417443,
4.852039398801049,
4.7557350243567935,
4.6588913242907495,
4.561468292181305,
4.4634330573835115,
4.364759824972449,
4.2654297293707915,
4.165430595248592,
4.064756603357921,
3.9634078635680474,
3.861389902326113,
3.758713076844308,
3.6553919332207823,
3.551444530099813,
3.4468917530310983,
3.3417566470589506,
3.2360637959813094,
3.129838775955696,
3.0231077085967577,
2.915896934437616,
2.8082328217821924,
2.7001417188657464,
2.591650049287987,
2.4827845424060437,
2.3735725823326304,
2.2640426519421686,
2.1542248423586265,
2.0441513941949747,
1.933857234624357,
1.8233804743096327,
1.7127628302651905,
1.6020499446788776,
1.4912915752567355,
1.3805416393463084,
1.2698581014609112,
1.1593027013788015,
1.0489405272591712,
0.9388394447947681,
0.8290693989956828,
0.7197016095495393,
0.6108076837210883,
0.5024586724228632,
0.39472409548486653,
0.28767096141238757,
0.18136280523958415,
0.07585876567336902,
-0.028787280193310477,
