-13.326323710664717,
-13.283958093740802,
-13.246206208125272,
-13.213014731545414,
-13.184290880478608,
-13.159904588948962,
-13.139689877122208,
-13.123445521039269,
-13.110935109418865,
-13.101886542499006,
-13.095990994604161,
-13.09290133079154,
-13.09222994436853,
-13.093545973896004,
-13.096371874469014,
-13.100179367771295,
-13.104384885806871,
-13.108344756531322,
-13.111350549698821,
-13.112625190973965,
-13.111320632716419,
-13.106518002270427,
-13.097231190923544,
-13.082414762416818,
-13.060976828431118,
-13.031797164063267,
-12.993750351804266,
-12.9457332065946,
-12.886695221914197,
-12.8156703641021,
-12.7318082922852,
-12.634403031901211,
-12.522917286460412,
-12.397000909384877,
-12.25650252566928,
-12.101473828139204,
-11.932166609625193,
-11.749023072921192,
-11.552660342731924,
-11.343850364246883,
-11.123496506095828,
-10.892608201090644,
-10.65227487684402,
-10.403640276250899,
-10.147878072207764,
-9.886169466769854,
-9.619683252639533,
-9.349558619378914,
-9.07689081754402,
-8.802719655758173,
-8.528020699527612,
-8.253698964644279,
-7.980584848941016,
-7.7094320197604755,
-7.440916966333285,
-7.175639932068021,
-6.914126957693309,
-6.656832788939176,
-6.404144429243452,
-6.156385146610195,
-5.91381877252036,
-5.6766541584325685,
-5.445049681033485,
-5.219117710445472,
-4.998928975776041,
-4.7845167796202785,
-4.575881027464573,
-4.3729920495776895,
-4.1757942021549095,
-3.9842092414959103,
-3.7981394701527216,
-3.6174706575847284,
-3.4420747402085317,
-3.271812307116341,
-3.1065348784306703,
-2.9460869835119516,
-2.790308046254572,
-2.639034084669637,
-2.4920992319879884,
-2.349337086695259,
-2.2105818992584156,
-2.0756696037964035,
-1.9444387035350053,
-1.816731019495003,
-1.6923923124196543,
-1.5712727883836943,
-1.4532274987960383,
-1.3381166455803,
-1.2258058021883236,
-1.1161660607825237,
-1.0090741154388374,
-0.9044122906095065,
-0.8020685233784492,
-0.7019363072817697,
-0.6039146046811772,
-0.5079077338989717,
-0.4138252365699606,
-0.32158172995266954,
-0.2310967482816111,
-0.14229457663774348,
-0.05510408026917313,
0.030541468192985644,
0.11470456160813391,
0.19744362965191575,
0.27881320728413783,
0.3588640993323797,
0.43764354040830566,
0.5151953495794785,
0.5915600793953306,
0.6667751590121376,
0.7408750312840771,
0.8138912837884646,
0.8858527738353406,
0.9567857475787469,
