0.7430508549481794,
0.6337194155465908,
0.5234429196446707,
0.4121888592642643,
0.2999245938375877,
0.18661702398944596,
0.07223439506382662,
-0.04325616564282981,
-0.15988747518511898,
-0.27769224125464925,
-0.3967013603956242,
-0.5169478354819441,
-0.6384638161866648,
-0.7612811909792397,
-0.8854315387898268,
-1.010946190082118,
-1.13785467385217,
-1.2661871735655525,
-1.3959734308441842,
-1.527242716014282,
-1.660038534056153,
-1.7943743270612569,
-1.9302769068797878,
-2.0677724520381955,
-2.2068865029486227,
-2.3476641881380864,
-2.4901150229261497,
-2.634260471271571,
-2.7801210673062164,
-2.9277164282046537,
-3.076983455371824,
-3.2280422317314015,
-3.3809056264615527,
-3.5355850060987573,
-3.6920902427333555,
-3.8499098071768674,
-4.00962142753716,
-4.171223854237591,
-4.3347132317384105,
-4.500083056692916,
-4.665620433748662,
-4.833118694478992,
-5.002553548231571,
-5.173896130706338,
-5.347112815471489,
-5.517936138315727,
-5.690719259471819,
-5.865401989712888,
-6.041916349587443,
-6.220186035892243,
-6.3832764936070046,
-6.548216647382007,
-6.714906434267148,
-6.883234160821237,
-7.053075436305515,
-7.224291970499981,
-7.396729149172108,
-7.57021671526414,
-7.744566305920248,
-7.919569745155968,
-8.0949972271202,
-8.234891155029858,
-8.374642569330325,
-8.514022289919218,
-8.652779296107113,
-8.790639047230469,
-8.898293400674627,
-9.003727390002943,
-9.10672783859884,
-9.207065749899726,
-9.30449657999365,
-9.371978903554892,
-9.4346109160416,
-9.492287007420678,
-9.544900753610042,
-9.59234710107887,
-9.618310244546281,
-9.636954558393608,
-9.648341835440368,
-9.652547148011937,
-9.649659989810088,
-9.639238404846676,
-9.619918773896309,
-9.591919927442891,
-9.555479208287878,
-9.510850834537782,
-9.472961248161404,
-9.425752331376932,
-9.369531677911828,
-9.304622393472844,
-9.231359392442869,
-9.175412089996057,
-9.110664108059456,
-9.03743770907813,
-8.956064978421539,
-8.866883684535507,
-8.800691678165862,
-8.726747026855865,
-8.645340316467717,
-8.556767372391443,
-8.461325749740174,
-8.390478598617936,
