-9.607710298161063,
-9.550145796926998,
-9.49699245457106,
-9.44818837381621,
-9.403635812794171,
-9.363206483757448,
-9.326745831345049,
-9.294076440373225,
-9.265000715695681,
-9.239302966873952,
-9.216751020943356,
-9.197097479264402,
-9.18008073038012,
-9.165425830172646,
-9.152845362795404,
-9.14204039916682,
-9.132701671609976,
-9.124511080016344,
-9.117143632898717,
-9.110269902477384,
-9.103559034544244,
-9.09668230167224,
-9.089317125832448,
-9.08115143019501,
-9.07188811875172,
-9.061249436136098,
-9.048980937284322,
-9.034854802870433,
-9.0186722728293,
-9.000265032919298,
-8.979495470156476,
-8.956255801495843,
-8.930466165227157,
-8.902071836477504,
-8.871039780084589,
-8.837354782514751,
-8.801015409328182,
-8.762030018539612,
-8.720413027357564,
-8.676181585324892,
-8.62935275606112,
-8.579941257525014,
-8.52795776143621,
-8.473407710084938,
-8.416290576556905,
-8.356599475000094,
-8.294321022672065,
-8.229435365580986,
-8.16191630358554,
-8.091731486124976,
-8.018842692049422,
-7.943206250611549,
-7.864773699111208,
-7.783492799367135,
-7.6993090442806515,
-7.612167773082469,
-7.5220169776263415,
-7.428810823638852,
-7.332513834791823,
-7.233105601679082,
-7.130585792531863,
-7.024979169281677,
-6.916340262288827,
-6.8047573382999005,
-6.6903553136535,
-6.5732973182931795,
-6.453784700804003,
-6.33205537151258,
-6.208380498309479,
-6.083059686203182,
-5.956414875666453,
-5.828783277715326,
-5.7005097193849785,
-5.571938798839049,
-5.443407244665276,
-5.315236841405771,
-5.187728227592547,
-5.061155799698533,
-4.935763872666712,
-4.811764162547248,
-4.6893345762929695,
-4.568619223827627,
-4.449729512295924,
-4.332746144175678,
-4.217721819995127,
-4.104684441410821,
-3.9936406188218267,
-3.884579306296819,
-3.7774754119240237,
-3.672293260548032,
-3.5689898154550552,
-3.467517593786366,
-3.3678272358109735,
-3.269869709804208,
-3.1735981517957708,
-3.078969352906883,
-2.985944916687033,
-2.89449211526412,
-2.8045844767720634,
-2.716202137982957,
-2.6293319958628993,
-2.543967690359782,
-2.4601094485104666,
-2.37776381724244,
-2.2969433092862377,
-2.217665983601911,
-2.1399549787826446,
-2.063838015118166,
-1.9893468784446875,
-1.9165168965927457,
-1.8453864171865533,
-1.7759962937459757,
-1.7083893854764325,
-1.6426100747907901,
-1.5787038054700222,
