0.18508858794436878,0.883581913125917,1.7385658237539467,-1.7015547356008862,4.6417175713408065,-7.383264982083143,-1.2259918123940596,3.9252611758527705,-0.003132781928475936,-0.2600901662523295,-0.8554975798069265,1.0551803561295938,
0.45345941980386245,1.2554975365989018,1.5281396362287052,-1.4253619354383582,4.653235558412395,-7.13298799506037,-1.291216630553833,3.819241479609301,-0.49152833192892564,-0.08649730645581866,0.2163539899404639,-0.7376800221730364,
0.6330031106213572,2.2452956112368434,0.10043770823283474,-1.3685053610025775,4.617687042447191,-6.9330541578044445,-1.5117057605402129,3.68083878760235,-1.2785564556359843,-0.05437815234446564,-0.06268576220192446,-0.2476375743003575,
0.6707812651735596,2.2415768709392156,0.6517437858522674,-1.3285300868358694,4.601166009060088,-6.708751459930257,-1.7378539203885128,3.635365373861589,-2.6288101191384854,-0.06628140783575667,-0.4911286346842523,0.35278154381942606,
0.8170216614959898,1.80705052913501,1.6600932516202045,-1.1725027668117487,4.586388299951811,-6.517352166594821,-1.7106040772436992,3.864354538832449,-4.924474340959608,0.06896063281773368,-0.2811870222232623,-0.03622240753990846,
1.008620020934041,2.0270409623767813,1.1894680945779545,-1.1412242636235088,4.405661222973228,-6.126769320560353,-1.6973380959611353,4.149263405053324,-7.210539961697324,0.1500904946389846,-0.3084574110014466,0.0028077735075290947,
1.0418780974999347,1.941811155571647,1.1012122862777616,-1.088762046271843,4.349354269299666,-6.001811800484681,-1.7059281094932697,2.7967890243576266,-5.905661914448538,0.09631018348139168,-0.32696048177249787,0.03961748484662431,
1.1025874432629386,1.7290571376999095,1.0151813157361482,-0.9531643257139477,4.253868504623422,-5.9886441425486225,-1.5907845436162193,2.4597605970351255,-5.423454430047312,0.06331872757253974,-0.4110732625570353,0.03544912473184032,
1.1105262248147223,1.5928654679908942,0.9260251362935248,-0.8735015571482837,4.179437670307731,-5.9582592837753,-1.5472428363304678,2.204762501092361,-5.040865563257354,0.005399766527717471,-0.4316013983032073,0.020956580082467795,
1.070883021094001,1.4553496921560063,0.8199103462382604,-0.8176694835364416,4.118789358260734,-5.915995320853824,-1.5277647074640714,1.999900790181454,-4.719040263213285,-0.037594139495199685,-0.42067975969638677,0.014733148391031054,
1.0291785664980169,1.3039123566276438,0.7540464247340899,-0.7630354308428882,4.010626898800904,-5.792708232030424,-1.5219390488265085,1.8297750148222975,-4.436271285324999,-0.06711047619578825,-0.39388144342176806,0.014495159500342044,
0.9900552188236971,1.1664028727417572,0.700151417931566,-0.7674460733836014,4.0759609881196,-5.878961718491358,-1.5268584025543879,1.684168195153534,-4.1883566229146165,-0.09344665477707548,-0.35544473191897397,0.021059960742605882,
0.9554472430068219,1.0525680896268264,0.6545162996904081,-0.747943351752636,4.04049280482929,-5.819651257753692,-1.5218577741786614,1.488728704370962,-3.9144731138216717,-0.11029282650087599,-0.3156709065503278,0.02957687905147677,
0.9316259921518993,0.9678861882983438,0.6212496614412752,-0.7262248533235196,4.013811193492791,-5.748499567060009,-1.5353955436554676,1.3792377020698126,-3.7371340957540573,-0.12175579356173974,-0.27224329119107915,0.04244936220989211,
0.9163253607313677,0.9095290537366388,0.5985820404789627,-0.7025046396940071,3.976069841766778,-5.674168900897879,-1.5456818647561394,1.289412277155884,-3.591904092170338,-0.1297695217298943,-0.22590234142949048,0.05898525154854293,
0.9066410901405602,0.8708152804993877,0.5832706201162255,-0.6794864497904641,3.9457978956519195,-5.607431468876344,-1.5545972690539331,1.2316572436045277,-3.497477222960908,-0.13545799453348192,-0.17491574278527972,0.08054440122782625,
0.9027609349275814,0.8443939691510483,0.5723679554770579,-0.655729227484707,3.922814549926181,-5.549559724047121,-1.55439400002082,1.2603553200194368,-3.548941537673305,-0.13902219193482435,-0.11434952172974022,0.11035154774749077,
0.8919534339259353,0.8311828303001813,0.5651237583472454,-0.6426063026307868,3.906591720252464,-5.493464981068068,-1.5749372127865302,1.1783088786950229,-3.3781874000949137,-0.15412571279021506,-0.01313815119577462,0.13194597655992818,
0.8833677210189145,0.8228105697972061,0.5593145500661583,-0.6305584878964091,3.8958924621459285,-5.4467405862737355,-1.591670226467358,1.113499030702131,-3.247639137749235,-0.17064823683637792,0.10919621340242996,0.15766122048398784,
0.8759122607807566,0.8188280807087206,0.5551794774487465,-0.6218371483753004,3.889869558374001,-5.4092186595425655,-1.6074268367492448,1.072019149959698,-3.171539516104431,-0.17599669436660023,0.2339238016060015,0.18971594588777302,
0.8697085724656912,0.8207832522390061,0.5538698006101145,-0.618267400168985,3.8879398037337545,-5.379679054322231,-1.6250989437794126,1.0581715321765008,-3.1612970037785195,-0.17030367011223482,0.36073530923812047,0.21851227380151728,
0.8634137214199983,0.8329022809514405,0.557173022497232,-0.6232606344089437,3.8907399536573184,-5.355869989149873,-1.6644111473029979,1.0217552350749004,-3.101399075750868,-0.15949474455047574,0.4852200202369015,0.24305884705909303,
0.8601700874186194,0.8557601883315338,0.5657928905749158,-0.6357166271238777,3.8977776937979245,-5.337772185633406,-1.7108299010158043,0.9836592367135247,-3.040185385519042,-0.14850486358164178,0.5999916846511552,0.26303741876251685,
0.8604575694306866,0.8897751841874378,0.5799154930136291,-0.6567790605028558,3.9104808880614494,-5.324749533496467,-1.7705658287771842,0.9580526076905503,-3.007197737312898,-0.11190412337914057,0.6995457780078082,0.2794165966020684,
0.8673813410521584,0.932577834197958,0.5987892543721559,-0.672820922645908,3.961792339027904,-5.345721482789748,-1.835427642222489,0.9382067563160811,-2.9811562208777356,-0.07617286587020033,0.7819407844788093,0.29240294287791996,
0.8891061042129756,0.9796659684465248,0.6188912412030396,-0.7048970345534737,3.989197938786279,-5.348441071665839,-1.902788291329537,0.9272041189116383,-2.9656847072811323,-0.03826389486228011,0.8456983417038244,0.3022881341850405,
0.9341468566060692,1.031796574614889,0.6165208507457499,-0.7388052407070784,4.017291989579174,-5.345514843487145,-1.971251275868469,0.925517359069211,-2.960930371486495,0.0024323635621209434,0.8915257103706946,0.3093909232030541,
