-18.3580489745533,
-18.306535792082133,
-18.261029266237088,
-18.22108168753092,
-18.18590577846358,
-18.154381002823236,
-18.125061093091066,
-18.096185441242042,
-18.06569756064172,
-18.031274165445787,
-17.99036839265098,
-17.940270149317648,
-17.878185353882333,
-17.801333876668494,
-17.70706333413689,
-17.592972824572858,
-17.45703770919813,
-17.297724314136072,
-17.114082648543192,
-16.90580639606993,
-16.673252617989203,
-16.417418356297944,
-16.139876734261097,
-15.842680100078711,
-15.528241254440239,
-15.199205269596249,
-14.858323814138656,
-14.508341685685606,
-14.15190213208131,
-13.791474245292449,
-13.429302816488693,
-13.06737887680505,
-12.707427809539007,
-12.350911325943787,
-11.999039575056788,
-11.652790010553707,
-11.312930187620179,
-10.98004227555654,
-10.654547658336929,
-10.33673050625064,
-10.026759617010239,
-9.724708143371164,
-9.430571056186153,
-9.144280351422625,
-8.865718112477895,
-8.594727599342114,
-8.331122565854058,
-8.074695015076818,
-7.825221598024286,
-7.5824688479717075,
-7.346197425180743,
-7.116165527643452,
-6.892131604083627,
-6.6738564869753425,
-6.461105046328651,
-6.253647449722803,
-6.05126010061033,
-5.853726315223909,
-5.660836788369206,
-5.472389889827198,
-5.288191825845697,
-5.10805669410988,
-4.93180645548073,
-4.759270841538273,
-4.590287213434205,
-4.42470038462932,
-4.262362417673953,
-4.103132403193652,
-3.94687622760358,
-3.793466334727805,
-3.6427814853968163,
-3.4947065181960904,
-3.3491321138026198,
-3.205954564748897,
-3.0650755519687594,
-2.9264019290868752,
-2.789845515097692,
-2.6553228958257398,
-2.522755234356376,
-2.392068090465284,
-2.2631912489478068,
-2.1360585566507715,
-2.0106077679327186,
-1.886780398220599,
-1.7645215852881249,
-1.6437799578508132,
-1.5245075110511592,
-1.4066594883954235,
-1.29019426969696,
-1.1750732645807784,
-1.061260811106945,
-0.9487240790785637,
-0.8374329776097872,
-0.7273600665423522,
-0.6184804713140688,
-0.510771800899624,
-0.4042140684620753,
-0.298789614373708,
-0.19448303128516142,
-0.09128109094451609,
0.010827327509785656,
0.11185130803413879,
0.21179796717086008,
0.31067252274829193,
0.4084783619673765,
0.5052171090274163,
0.6008886924176926,
0.6954914119767748,
0.7890220057962293,
0.8814757170211079,
0.9728463605759586,
1.0631263898226324,
1.1523069631343676,
1.2403780103508002,
1.3273282990600923,
1.4131455006373352,
1.4978162559541377,
1.581326240660971,
1.6636602299340402,
1.74480216256971,
1.8247352043040725,
1.903441810231611,
1.9809037861960963,
2.057102349027898,
2.1320181855056983,
2.2056315099263246,
2.277922120174072,
2.3488694521905926,
2.41845263275778,
2.4866505305188125,
2.553441805176498,
2.618804954823127,
2.6827183613717915,
2.745160334075438,
2.8061091511364933,
2.8655430994265725,
2.9234405123520837,
2.9797798059178975,
3.0345395130563784,
3.087698316304162,
3.13923507892256,
3.18912887457056,
3.2373590156506484,
3.283905080458212,
3.3287469392740565,
3.371864779547197,
3.4132391303207514,
3.4528508860584717,
3.490681330032059,
3.526712157430546,
