0.0,0.9153981633974483,3.141592653589793,-1.8831853071795859,0.0,1.2,1.5707963267948966,0.0,0.0,0.0,1.0,0.62,-0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.002342876463870558,0.9149696830673257,3.143601017980966,-1.8875204509536359,-0.011822702116129187,1.2059808796756482,1.5717031124572651,0.0,0.0,0.0,1.0,0.62,-0.03,0.09901900000000001,-0.2342876463870558,-0.042848033012254316,0.20083643911726473,-0.43351437740500154,-1.1822702116129187,0.5980879675648206,0.09067856623686485,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
-0.006035564027911625,0.9139489047863284,3.147878623381767,-1.8950362483003693,-0.025955362187107103,1.2127920967935428,1.5724615723478712,-1.315842878411387e-19,2.249936196260058e-18,3.607374848327098e-17,1.0,0.62,-0.030000000000000016,0.09754260822101465,-0.3692687564041066,-0.10207782809973322,0.4277605400801051,-0.7515797346733394,-1.4132660070977916,0.6811217117894642,0.07584598906060952,-7.214749696654196e-15,4.499872392520116e-16,2.6316857568227742e-17,1.492533903100275e-16,-1.6499995980262945e-15,-0.1476391778985359,
-0.010464246638206418,0.9125719066620053,3.153452420684174,-1.905091180383858,-0.04094934419984972,1.2196370548425381,1.5733160529732269,-1.7696323007379398e-18,7.582247746792908e-17,7.677376140861048e-17,1.0,0.62,-0.030000000000000016,0.09693464923155969,-0.44286826102947946,-0.13769981243231577,0.5573797302406622,-1.0054932083488672,-1.4993982012742617,0.6844958048995355,0.08544806253555615,-8.1400025850679e-15,1.4714508254333805e-14,3.2760960257935974e-16,7.095199119136949e-16,-4.851514093348884e-17,-0.06079589894549681,
-0.015323052289284246,0.9110932010852902,3.1596887805866345,-1.9172009985607872,-0.0563086389795453,1.2263794472082774,1.5742740321148292,-2.9820258485952596e-19,1.8297572478051631e-16,1.3029770816544806e-16,1.0,0.62,-0.030000000000000006,0.09693075248159103,-0.4858805651077829,-0.14787055767150795,0.6236359902460703,-1.2109818176929246,-1.535929477969558,0.6742392365739234,0.09579791416023324,-1.0704789351367517e-14,2.1430649462517447e-14,-2.942859431756836e-16,2.1742329447118217e-15,1.0906638681077548e-15,-0.0003896749968657745,
-0.02047410033089439,0.9097428336374678,3.166201651692072,-1.9309683216918005,-0.07180791590522236,1.232984747889706,1.5753014575159046,1.465005861620763e-17,3.236537036194058e-16,1.6370911097074325e-16,1.0,0.62,-0.029999999999999992,0.09710721153897837,-0.5151048041610146,-0.13503674478225053,0.6512871105437481,-1.3767323131013431,-1.549927692567706,0.6605300681428572,0.10274254010754126,-6.682280561059041e-15,2.8135595767777905e-14,-2.989652240213434e-15,1.3745928819649103e-15,1.3866305180796261e-15,0.017645905738734667,
-0.025864717820458835,0.9087284775547705,3.1727369930994613,-1.946060873493863,-0.08733202632218094,1.2394425291967295,1.5763698630384135,3.989843127902767e-17,4.251705661380788e-16,3.443770083613982e-17,1.0,0.62,-0.029999999999999943,0.0972760415588751,-0.5390617489564445,-0.10143560826972386,0.6535341407389248,-1.5092551802062333,-1.552411041695859,0.645778130702345,0.10684055225089441,2.5854282026920684e-14,2.0303372503734592e-14,-5.0496745325640195e-15,1.7314865256094368e-15,4.984039901483258e-15,0.016883001989672745,
-0.03147736062635879,0.9082412347884372,3.179094774815918,-1.962197070298624,-0.10280621164806271,1.245750414879345,1.5774607208237637,7.612861280118292e-17,5.563839305809409e-16,1.3920044617862398e-16,1.0,0.62,-0.029999999999999933,0.09737334136682445,-0.5612642805899949,-0.04872427663332769,0.6357781716456741,-1.6136196804761114,-1.5474185325881773,0.6307885682615599,0.10908577853500927,-2.0952549068496834e-14,2.624267288857243e-14,-7.24603630443104e-15,6.986226929041214e-16,1.148074627387511e-15,0.00972998079493352,
-0.037292690939033785,0.9084604439169286,3.185067892263742,-1.9791328697712103,-0.11815948611496885,1.2519052493137857,1.5785622177089391,1.1137026376429004e-16,6.310877964221266e-16,2.297547252134472e-16,1.0,0.62,-0.029999999999999912,0.09740282691520404,-0.5815330312674994,0.02192091284913665,0.5973117447823916,-1.6935799472586257,-1.5353274466906144,0.615483443444062,0.11014968851755372,-1.811085580696464e-14,1.4940773168237128e-14,-7.048330192621417e-15,1.1406979546362814e-15,2.075371520337313e-15,0.0029485548379592835,
-0.04325173798111903,0.9095564346768115,3.190378702810154,-1.9966478620985235,-0.13329699955129673,1.2578873582937715,1.5796657060156831,1.3962276182580435e-16,6.896836322807519e-16,3.464587457429871e-16,1.0,0.62,-0.029999999999999888,0.09740331261474774,-0.5959047042085248,0.1095990759882921,0.5310810546411968,-1.7514992327313332,-1.5137513436327876,0.5982108979985754,0.11034883067440153,-2.3340804105907986e-14,1.171916717172508e-14,-5.65049961230285e-15,1.036382414342764e-15,2.4131963561406204e-15,4.8569954371306405e-05,
-0.049204650073101444,0.9116867123724425,3.1945948101460413,-2.0145256489004035,-0.14806621609260992,1.2635919798140223,1.58076264956617,1.6336201160632624e-16,7.197005581864069e-16,4.400325897219528e-16,1.0,0.62,-0.02999999999999987,0.09739613273193541,-0.5952912091982409,0.21302776956310412,0.42161073358872103,-1.7877786801880218,-1.4769216541313182,0.5704621520250832,0.10969435504867309,-1.8714768795793146e-14,6.003385181131012e-15,-4.747849956104368e-15,4.564642173964342e-16,1.7896022628370733e-15,-0.0007179882812330709,
-0.054836680910603425,0.9149587046937849,3.197014881255332,-2.032503235734016,-0.16219398363770876,1.2684400402368712,1.5818424566671692,1.830824281290597e-16,7.373456539914551e-16,5.311467070684233e-16,1.0,0.62,-0.029999999999999853,0.09738906143164672,-0.5632030837501983,0.32719923213424235,0.24200711092906926,-1.7977586833612516,-1.4127767545098842,0.48480604228488905,0.10798071009991952,-1.82228234692941e-14,3.5290191610096225e-15,-3.9440833045466805e-15,3.315906089168135e-16,1.8284231370685574e-15,-0.0007071300288691199,
-0.05960004021567827,0.9191951312600557,3.196624870466941,-2.050042519081925,-0.17504703629633805,1.2690383258609557,1.5828796007161807,2.0792712719076478e-16,7.600771814141618e-16,6.281214100006542e-16,1.0,0.62,-0.029999999999999836,0.09738411085035809,-0.4763359305074839,0.4236426566270719,-0.03900107883909384,-1.753928334790909,-1.2853052658629305,0.05982856240843959,0.10371440490116404,-1.9394940586446183e-14,4.54630548454134e-15,-4.968939812341008e-15,3.0204091141019453e-16,1.8833971362613258e-15,-0.0004950581288637243,
-0.06315701202017725,0.9232806904286147,3.193758667840894,-2.066195202465029,-0.1823502808186665,1.2791025670666611,1.5829784202857737,-0.00033724691469904256,-0.011930159822592086,0.0017568644155336118,1.0,0.6189530866059674,-0.029919620570513752,0.09374645310104708,-0.35569718044989773,0.4085559168559063,-0.28662026260471873,-1.615268338310414,-0.730324452232843,1.0064241205705398,0.009881956959307136,-0.35137288310659714,-2.386031964518569,0.06744938293985187,-0.10469133940326637,0.00803794294860826,-0.36376577493110007,
-0.06602864272709053,0.9240671789551117,3.1898723623153575,-2.078878594966928,-0.18429834701030648,1.2871271874214043,1.5873999325143868,-0.0008424753003681715,-0.024816990563169813,0.008972174186188682,0.9998334113419608,0.6170157976403062,-0.02865209241037182,0.09261940059025534,-0.2871630706913279,0.0786488526497042,-0.3886305525536486,-1.2683392501898825,-0.19480661916399838,0.802462035474326,0.44215122286131797,-1.443246736878842,-2.5776976487993837,0.08835617817260699,-0.19372889656611297,0.12675281601419303,-0.11270525107917402,
-0.06794944282468562,0.9226911633991568,3.183988154958423,-2.089595291055354,-0.1822351986757139,1.294874243769994,1.5849971859488177,-0.0015581080173942047,-0.033575192576223434,0.01955830284670538,0.9995204234918388,0.6154452325905314,-0.026635419454256973,0.09257427922133658,-0.19208000975950937,-0.1376015555954853,-0.5884207356934927,-1.071669608842604,0.2063148334592577,0.7747056348589754,-0.24027465655691804,-2.1187398181121777,-1.7527637302786068,0.10628960547133706,-0.1570565049774806,0.20166729561148475,-0.004512136891874592,
-0.06897759386220238,0.9197584471764001,3.176086312052001,-2.0987376874002157,-0.1769447830844446,1.2993113286133176,1.5820363164031612,-0.0027287268831947533,-0.04043048073369894,0.03309775804126866,0.9990233847879852,0.6142195922172884,-0.024062503159630287,0.0928981951973534,-0.10281510375167524,-0.2932716222756727,-0.7901842906422014,-0.9142396344861778,0.5290415591269266,0.44370848433235094,-0.29608695456563994,-2.712760100376784,-1.3726183569198174,0.16996992947972123,-0.12256403732429781,0.25729162946266854,0.03239159760168169,
-0.06936490418046677,0.9156473552399441,3.166421075326057,-2.1067319414462067,-0.1695267853373804,1.2997365556908216,1.5820622519918472,-0.004520685902957083,-0.04620193309921269,0.04888650284805354,0.9982618366326615,0.6131805797798389,-0.021050508816702368,0.09330371973717935,-0.03873103182643855,-0.41110919364560145,-0.9665236725943731,-0.7994254045990854,0.7417997747064213,0.042522707750398236,0.002593558868593223,-3.168558247341912,-1.1551686947374828,0.26878146079829845,-0.10390124374494898,0.30119943429279206,0.04055245398259527,
