-16.126880088380595,
-15.398483607588929,
-14.688811930053232,
-13.995857457986407,
-13.317834456455435,
-12.653149375842428,
-12.000376112895934,
-11.35823538384283,
-10.725577547618611,
-10.101368346841813,
-9.484677136721588,
-8.874667253616035,
-8.270588239924306,
-7.6717696937593844,
-7.07761655286804,
-6.487605654376184,
-5.90128343644151,
-5.318264665667313,
-4.7382320857621645,
-4.160936888741654,
-3.5861999100844066,
-3.0139134437085766,
-2.4440435614179794,
-1.876632804564136,
-1.3118030932413398,
-0.7497586708185704,
-0.190788869775941,
0.3647295499760881,
0.9163307747790093,
1.4634593411018013,
2.0054709157054846,
2.541634815584513,
3.0711386325602072,
3.5930953067584372,
4.10655294467711,
4.610507595975294,
5.1039190852952565,
5.585729841000472,
6.054886475438244,
6.510363659889647,
6.951189615747504,
7.376472330615764,
7.785425426516884,
8.177392481039146,
8.55186855290427,
8.908517707531287,
9.247185482943594,
9.56790547793085,
9.870899566321526,
10.156571616217647,
10.425494985808788,
10.678394439560336,
10.916123444113762,
11.139638033631002,
11.34996856210366,
11.54819068099217,
11.735396802465456,
11.91266914965029,
12.081055280287215,
12.241546726004062,
12.39506114155443,
12.542428128166172,
12.684378697856506,
12.82153819010138,
12.954422341406449,
13.083436140235584,
13.208875068931224,
13.330928333489743,
13.449683703250685,
13.565133618095802,
13.677182263854341,
13.785653361855442,
13.890298461950259,
13.990805567141589,
14.086807950765895,
14.17789305342115,
14.26361136674691,
14.343485225450795,
14.417017438704562,
14.483699698348016,
14.543020705495177,
14.594473960227376,
14.637565162071873,
14.671819172653617,
14.69678649679074,
14.712049244643488,
14.717226545374881,
14.711979391898094,
14.696014906379924,
14.669090026675665,
14.631014624291872,
14.581654074188698,
14.52093130524672,
14.448828367034427,
14.365387553337222,
14.270712125471078,
14.164966678668485,
14.048377192812689,
13.921230804633876,
13.78387533239847,
13.636718576370662,
13.480227409149947,
13.31492665966646,
13.141397783340217,
12.960277298873635,
12.772254959431836,
12.578071612649257,
12.378516689996312,
12.17442525148445,
11.966674496480294,
11.756179635445656,
11.543889000714916,
11.330778256998789,
11.117843554224974,
10.90609344687816,
10.69653938549799,
10.490184568077348,
10.288010922585457,
10.090963977909125,
9.899935370719282,
9.715742732146515,
9.539106703245363,
9.370624845189056,
9.210742242742736,
9.059718652231783,
8.917592122964773,
8.784139129318547,
8.658831395095032,
8.54078977768297,
8.428735811553324,
8.320941791501138,
8.215180605875148,
8.108676904756768,
7.998061598072132,
7.879332107296248,
7.747821216769354,
7.598177752546168,
7.4243626148480075,
7.219663853411438,
6.9767344470545005,
6.687656172953938,
6.3440323767513025,
5.937111544932261,
5.4579423216776135,
4.897559020090759,
4.247194806161621,
3.4985176776152658,
2.6438822533155073,
1.6765884003897886,
0.5911360463126982,
-0.6165356516868099,
-1.948837095567148,
-3.4063569666049687,
-4.98774159286801,
-6.689633508331296,
-8.5066747555469,
-10.43157686549359,
-12.455255488951188,
-14.567023703412467,
-16.754834453383932,
-19.00555975111952,
-21.305292445770768,
-23.639655721197396,
-25.99410602492926,
-28.35421674040585,
-30.705932351402826,
-33.035785795826726,
-35.33107482605617,
-37.579996170433134,
-39.77173887516668,
-41.896540233864904,
-43.94570911021703,
-45.911622236128686,
-47.78769929257532,
-49.568362361541524,
-51.24898479850598,
-52.82583383757468,
-54.29601041239163,
-55.657388840655884,
-56.908558240198914,
-58.048766859694766,
-59.077869937946005,
-59.99628125847107,
-60.80492823656622,
-61.50521015321303,
-62.0989590195064,
-62.58840250056916,
-62.976128333057765,
-63.26504972021662,
-63.45837126933788,
-63.55955513654005,
-63.57228715290392,
-63.5004428159139,
-63.348053134233936,
-63.11927040709141,
-62.81833409838117,
-62.449537027803,
-62.01719214586721,
-61.52560018643369,
-60.9790185004861,
-60.381631369676874,
-59.7375220799636,
-59.05064700690822,
-58.32481192764327,
-57.56365073288241,
-56.77060666833057,
-55.948916190883146,
-55.101595483255714,
-54.23142963296488,
-53.340964449302156,
-52.43250086615781,
-51.5080918598993,
-50.56954180030678,
-49.618408148780354,
-48.65600542133765,
-47.68341134370182,
-46.70147514112513,
-45.71082792529144,
-44.71189516309166,
-43.70491123523154,
-42.68993611391288,
-41.6668742049282,
-40.63549540632246,
-39.59545842824431,
-38.546336390715844,
-37.48764466084035,
-36.41887080085449,
-35.33950636571252,
-34.24908010667638,
-33.14719190095117,
-32.03354643606687,
-30.907985337062556,
-29.77051604902607,
-28.621335402861074,
-27.46084543693881,
-26.289658773434915,
-25.108590718808856,
-23.918635342514577,
-22.720923154156587,
-21.516658701445653,
-20.307037478632136,
-19.093142960568464,
-17.875826312512594,
-16.655573284532586,
-15.432364878254239,
-14.205540488195945,
-12.97367436164688,
-11.734478534644474,
-10.484748281698147,
-9.220370325808826,
-7.936420867352147,
-6.627391872659274,
-5.2876029018995725,
-3.9118861115981045,
-2.496679350024547,
-1.0417329712402141,
0.4472639495847569,
1.9547028870534762,
3.4491464044863993,
4.874837598530037,
6.140141561573511,
7.103231045550198,
7.557437030357959,
7.222899311656141,
5.757418109847018,
2.804393896008163,
-1.9098663439912087,
-8.445008897518564,
-16.542107350026164,
-25.626450960022215,
-34.94615090576084,
-43.77716839818664,
-51.58106850926172,
-58.05375203753859,
-63.08366283095724,
-66.67302126725235,
-68.863527369596,
-69.68325859550214,
-69.1161333874259,
-67.09175667659508,
-63.49633739314627,
-58.20834564465163,
-51.159106381987826,
-42.40396656264847,
-32.16991765381172,
-20.842702015618954,
-8.88868978460137,
3.2465786995946124,
15.207087472176116,
26.73539939009762,
37.63147715555983,
47.68456837271003,
56.59945889319272,
63.9432582771685,
69.16300225130283,
71.7411379266905,
71.47892183564895,
68.70594493568439,
64.17918479079296,
58.74848205319876,
53.082865475528635,
47.589366822127644,
42.45966172769869,
37.75044791215055,
33.44916433189563,
29.51488223676948,
25.89980595941378,
22.559032361774445,
19.45413063657061,
16.55379106592624,
13.833236109136596,
11.27321138004735,
8.85892339139292,
6.579071996959565,
4.425024294567825,
2.3901329087271286,
