1.000209713719303,-0.013625982630857169,-0.00559370671045443,-0.0015489994981708563,1.481882971702243,0.015791124332525216,0.28674509215888394,-0.12367382194232147,-1.1976519941628048,1.1216488202779988,0.29480784251565945,-0.9716896309129541,1.4969566088822137,0.043247675872288234,-0.7038791790447412,1.5806476516781067,0.051403353137006405,-1.1607200034627425,1.5050368734068487,-0.11952290201752194,-0.0034499993698889836,0.017567429474788874,0.974597823036137,-0.012229900362670479,-0.05542038218094069,-0.14912826202655516,-1.0231764178949705,1.8087318157847496,0.19560960279566228,-2.586170250349965,-1.1774985322393867,0.1675242899350042,-3.6874599668311467,0.8813769741258087,-0.07647347582565286,1.7765496611890705,0.024974692934520815,
1.0002086732629707,-0.013851007195591557,-0.005263099311092748,-0.0014352580461535157,1.485730391978863,0.015727861573706158,0.2865875411364757,-0.12317339738814052,-1.20091534974685,1.1302961073773519,0.29557118896985624,-0.9812751071857176,1.4924119802473645,0.04404175009680013,-0.7167537335685734,1.5820946685632273,0.051652053792438084,-1.1537513336589087,1.5057139341439012,-0.11253313987480859,0.16617849768447449,0.053965585982182776,0.9618550691549964,-0.015815689704764744,-0.03938775560205542,0.12510613854523892,-0.8158388960113422,2.1618217748382715,0.19083661354919454,-2.3963690681908916,-1.1361571587122992,0.19851855612797314,-3.2186386309580586,0.3617542212801524,0.062175163857920324,1.7421674509584624,0.16926518426315118,
1.0002084999283227,-0.01406494787225205,-0.0047750163716022516,-0.0012812132375112956,1.4895505596481164,0.015652824012120033,0.28649392541301527,-0.12152838579234815,-1.198797033540887,1.1281374690698078,0.2963004150106869,-0.9902463741212643,1.4875358773444656,0.04489815978277136,-0.7287702766262167,1.5825261151912,0.05207585917418853,-1.1467393828311852,1.5055993164825925,-0.1069806140076119,0.24515565183049673,0.07304845876743615,0.9550419173133609,-0.01875939039653088,-0.02340393086511225,0.41125289894809286,0.5295790514907831,-0.5396595768859815,0.18230651020765426,-2.2428167338866505,-1.2190257257247548,0.2141024214928077,-3.004135764410844,0.10786165699317,0.10595134543761053,1.7529877069308883,-0.028654415327198837,
1.0002066747485552,-0.014332900453777215,-0.0044089012600540545,-0.0011290347267128606,1.493351923834962,0.015582420851301666,0.28639846388580625,-0.12111540248842376,-1.20268966813239,1.1382985016596048,0.2970955368476266,-0.9989785414818891,1.4819898001534921,0.045790465056723066,-0.7419867337312371,1.5850835306963211,0.05256201450598721,-1.1422026432646117,1.5090958054635948,-0.134060146240888,0.18421543876475513,0.07284294771327054,0.9503410467113707,-0.017600790204591925,-0.023865381802251315,0.10324582598109719,-0.9731586478757086,2.5402581474492396,0.1987804592349298,-2.183041840156213,-1.3865192977433622,0.22307631848792694,-3.3041142762551012,0.6393538762802694,0.12153883294967029,1.134184891643345,0.8741222452505952,
1.0002046790278483,-0.014591421928002085,-0.0040564741810137925,-0.0009913833447350465,1.4971366388439549,0.015518851361885681,0.2863251290050999,-0.12081231214505747,-1.205515817607117,1.1475085178565285,0.29784289854092993,-1.0073718392004558,1.4759687657601164,0.04661232590471212,-0.7547439783079641,1.5865907286757925,0.05243149325327433,-1.1353909338476433,1.5077588786962337,-0.12932354150769484,0.17726460324059967,0.06570122156812594,0.9461787522482266,-0.015892372353996015,-0.01833372017659399,0.07577258584157216,-0.706537368681786,2.3025040492309414,0.18684042332583714,-2.098324429641648,-1.5052585983439621,0.20546521199726356,-3.1893111441817616,0.37679949486785014,-0.03263031317821995,1.7029273542420753,-0.33423169184025797,
1.0002033123878384,-0.014784529555599033,-0.0037311309843674964,-0.0008591954651517304,1.500904061228943,0.01545980434400519,0.28626539089331454,-0.12052057645062914,-1.2069038197218105,1.1556709239289604,0.2984415022995289,-1.015481687448563,1.469529844430764,0.04731125720126779,-0.7670816665142974,1.587117942496286,0.05220825028561423,-1.1290288540134976,1.5073273010569987,-0.09662856752513646,0.16365754883712305,0.06330101576519029,0.9418555962470321,-0.01476175447012301,-0.014934527946330257,0.07293392360708319,-0.34700052867335385,2.0406015181079638,0.1496509396497548,-2.027462062026831,-1.6097303323380605,0.1747328241389177,-3.08442205158333,0.1318034551233498,-0.055810741915023936,1.5905199585364038,-0.10789440980873329,
1.0002023588724822,-0.014935977172271245,-0.00341638847051335,-0.0007299734125598954,1.504654912058517,0.015404559283817962,0.28622101134810535,-0.12009974128233146,-1.2072568320208907,1.1639130135031255,0.298934616890936,-1.0232636358752867,1.462661111495411,0.047919770874723266,-0.7791384337165593,1.5871173126217222,0.052011769641850655,-1.1231397064162703,1.5079344525229579,-0.07580360476254555,0.15832046825716553,0.06197489921051236,0.9377127073935072,-0.013811265046806864,-0.011094886302301083,0.1052087920744205,-0.08825307477006834,2.0605223935412735,0.12327864785176505,-1.9454871066809112,-1.7171832338383184,0.1521284183638692,-3.014191800565487,-0.0001574686409387323,-0.04912016094089438,1.4722868993068332,0.15178786648975812,
1.0002024721030625,-0.015014822008777942,-0.00306563809758534,-0.0006031487365210897,1.5083902021521427,0.015352498373638421,0.28618146320678894,-0.11944191502060113,-1.206851142557589,1.1727595190685995,0.299315867564789,-1.0309027704788318,1.4557918052140202,0.048376406904359556,-0.7908063195463998,1.5865644659198563,0.051763720662074124,-1.1172599421109553,1.5087658515725402,-0.03949289478575918,0.17627394760425338,0.060632321803230194,0.9338225234064294,-0.013015227544885318,-0.009887035329104538,0.16445656543258258,0.10142236582545981,2.2116263913685006,0.09531266846325946,-1.909783650886292,-1.7173265703476783,0.11415900740907294,-2.916971457460124,-0.1382116754664621,-0.06201224494413345,1.4699410763287502,0.207849762395586,
1.0002035485529421,-0.015026079755326783,-0.002683677132183331,-0.000479221088804225,1.512111890955434,0.015303903855788318,0.2861504904564673,-0.11856383338651573,-1.2058228980597632,1.1819882486136013,0.2995473866340517,-1.0382206167500954,1.4486251370987815,0.04868568985825857,-0.8021054482889035,1.5854839576596347,0.05146325095302477,-1.111329400847879,1.5096794386670718,-0.0056930559858743785,0.191831762596899,0.059054094431393825,0.9304222008228273,-0.012148629462526,-0.007743187580419984,0.21952040852134852,0.257061124456422,2.3071823862504637,0.05787976731567465,-1.829461567815906,-1.7916670288096868,0.07732073847475439,-2.8247821856259416,-0.27012706505542866,-0.07511742726233854,1.4826353157690628,0.22839677363292024,
1.0002046875759862,-0.01502296977442391,-0.0022975537215369534,-0.00036175233883716163,1.5158232346085274,0.015259003018242791,0.28612347017697193,-0.1174154742335117,-1.2045066244014493,1.1914972612259862,0.29973995551557764,-1.0452665306775795,1.441136429163747,0.04893703068674379,-0.8132689632803392,1.5842043113799906,0.051182288784382995,-1.1054380118119116,1.5107310094201725,0.0014978005130298535,0.1938601943257022,0.05581407498099974,0.9278359132733172,-0.01122520938638147,-0.00675506987383674,0.28708978825100523,0.3290684145784693,2.3772531530962198,0.04814222038147791,-1.761478481871012,-1.8721769837586466,0.06283520712130472,-2.79087874785892,-0.3199115699109954,-0.07024054216044472,1.472847258991826,0.26289268827517165,
1.000206195081656,-0.014983735158363803,-0.001914834673052251,-0.00025373310005547814,1.51952616755148,0.01521880574847445,0.2860992292989478,-0.11613195270610055,-1.2031549157759942,1.2011549561714736,0.2998511451122948,-1.0520667832179669,1.4333359146674916,0.0490841353103145,-0.8242652409774028,1.5826286512690522,0.05080858842213108,-1.099495621500418,1.5118281991266762,0.019565249947497327,0.19208168177397586,0.051158462802418266,0.9257332357381134,-0.010049317442085271,-0.006060219506022338,0.32088038185278794,0.3379271563637445,2.4144237363718593,0.027797399179299635,-1.700063135096849,-1.950128624063868,0.036776155892676285,-2.749069424265931,-0.3939150277345953,-0.09342509056297786,1.4855975778734216,0.2742974266259174,
1.0002079760119857,-0.01491513881422748,-0.0015343484146177243,-0.00015559921447319303,1.5232224887475048,0.015183184770027574,0.2860779332817981,-0.11472438764409917,-1.2019626235748315,1.2108690174773944,0.2998934435014134,-1.0586170689861316,1.4252137719401918,0.04914232993368784,-0.8350717904634157,1.5807116712223217,0.050359663212414765,-1.0934176945714749,1.5129510210853439,0.034250958806029345,0.1908882674765061,0.04626276931444632,0.9240802990062039,-0.008905244611718939,-0.005324004287438744,0.3518912655003437,0.2980730502906708,2.4285153264801997,0.010574597279644042,-1.6375714420411958,-2.030535681824951,0.014548655843336361,-2.7016373715032374,-0.4792450116826195,-0.1122313024290797,1.5194817322357537,0.2807054896668901,
1.0002097981772746,-0.014832807314576665,-0.0011557357399684322,-6.797182877225517e-05,1.5269140113454434,0.015151941306554088,0.2860598800963546,-0.11317138251113856,-1.201043070210177,1.220573673824427,0.29989583851110213,-1.0649056956007386,1.4167466096417443,0.04914170579071934,-0.8456933097730277,1.5784630341314103,0.04988691454550068,-1.0871997197339238,1.5141305681970936,0.041123777126213665,0.18987251140639064,0.04103628162587405,0.9228806494846388,-0.007810865868371268,-0.0045132963608723676,0.38825128324015223,0.22988834116360388,2.4261640867581473,0.000598752422188254,-1.5721566536517428,-2.1167905746118887,-0.00015603574212617923,-2.6553798274029865,-0.5621592727278536,-0.11818716672852186,1.5544937093877473,0.2948867779374436,
