0.9599310885968813,2.181661564992912,1.9896753472735358,4.258603374866164,3.7873644768276953,0.7853981633974483,0.13962634015954636,0.0,0.0,0.0,1.0,0.155,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9614388455770121,2.182900865668256,1.9927950061506754,4.257690967836053,3.7847044287225846,0.7849817440962517,0.1381856211513227,0.0,0.0,0.0,1.0,0.155,0.0,0.09901900000000001,0.15077569801308308,0.12393006753438342,0.3119658877139681,-0.09124070301100927,-0.26600481051104535,-0.041641930119667235,-0.14407190082236435,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
0.9642947731125705,2.1854217381527183,1.9975768574556043,4.255303011829244,3.781666189825201,0.7832541378443939,0.1356785445741453,3.973001142545041e-19,-5.323301860696505e-17,-2.7032292314037593e-17,1.0,0.15500000000000003,7.359480929558257e-18,0.09754260822101556,0.28559275355583646,0.252087248446234,0.4781851304928853,-0.23879560068089942,-0.30382388973836444,-0.17276062518577473,-0.2507076577177422,5.406458462807518e-15,-1.064660372139301e-14,-7.946002285090082e-17,1.5163215178421365e-15,7.359480929558257e-16,-0.14763917789844472,
0.9682713185147294,2.189204633859292,2.0022826704214087,4.251181542911734,3.7796410316154474,0.7807799740668154,0.13329560388294256,-8.611586583164361e-19,-4.006347820356082e-17,-3.0694426633458806e-17,1.0,0.15500000000000005,1.126014334317986e-17,0.09693464923156035,0.3976545402158837,0.3782895706573324,0.47058129658045467,-0.4121468917509905,-0.20251582097536833,-0.24741637775784645,-0.23829406912027226,7.3242686388424285e-16,2.633908080680846e-15,2.5169175451418813e-16,1.5095647853598428e-15,3.9006624136216023e-16,-0.06079589894552035,
0.9728748942261569,2.1936217416377564,2.0062340882556073,4.2453658171141635,3.778884751994664,0.7779761470024312,0.13182569457455162,2.291970928621487e-18,-9.046512289721835e-18,-4.043031710017577e-17,1.0,0.15500000000000005,9.552421596144412e-18,0.09693075248159165,0.4603575711427541,0.4417107778464407,0.39514178341984707,-0.5815725797570501,-0.07562796207834273,-0.28038270643841845,-0.14699093083909415,1.9471780933433927e-15,6.2033931827677976e-15,-6.306259173875843e-16,6.140783211402268e-16,-1.707721747035448e-16,-0.00038967499687066084,
0.9772748617535751,2.197535556305752,2.009656242738968,4.238290399318934,3.7794148398466434,0.7758512426262876,0.13139569164329357,1.823439775941282e-17,5.513981994503973e-17,2.3192333202986068e-17,1.0,0.15500000000000005,-3.107741518773165e-17,0.09710721153897858,0.4399967527418178,0.3913814667995459,0.3422154483361008,-0.7075417795229766,0.05300878519793826,-0.21249043761436134,-0.04300029312580621,-1.2724530060632367e-14,1.2837266446952313e-14,-3.1884853661582662e-15,-1.0594301558052206e-15,-4.062983678387606e-15,0.017645905738692687,
0.9808772084382574,2.2003260624007477,2.0128468312006706,4.230404391731097,3.781270574510312,0.7749765984269725,0.13128542431197526,2.994532474590841e-17,6.556874698641628e-17,-3.154706320623525e-17,1.0,0.15500000000000005,-5.4090232972646334e-17,0.09727604155891637,0.36023466846822605,0.27905060949955857,0.31905884617024977,-0.788600758783594,0.18557346636686078,-0.08746441993149907,-0.011026733131829208,1.0947879281844264e-14,2.08578540827531e-15,-2.342185397299119e-15,4.889353985598111e-16,-2.3012817784914683e-15,0.016883001993778356,
0.9834915410808995,2.2019632948669035,2.0160820236402532,4.221917543355511,3.7840247078407474,0.7745936082573942,0.13099237392921628,3.770463514613274e-17,9.09560699109978e-17,-9.310538015293118e-17,1.0,0.15500000000000005,-8.330205349577169e-17,0.09737334136686508,0.2614332642642073,0.16372324661558554,0.3235192439582509,-0.8486848375586091,0.2754133330435643,-0.03829901695783494,-0.029305038275898674,1.2311663389339186e-14,5.0774645849163045e-15,-1.5518620800448662e-15,4.0341270508825434e-16,-2.921182052312536e-15,0.00972998079487151,
0.9851570066411636,2.202723862944551,2.0194799742741267,4.212773971316649,3.787780226039073,0.7729520593232272,0.13086894155106615,4.581182993512035e-17,1.3937273015183234e-16,-1.987520903839125e-16,1.0,0.15500000000000008,-9.615907570206652e-17,0.09740282691522995,0.16654655602640683,0.07605680776477537,0.3397950633873446,-0.9143572038862751,0.3755518198325589,-0.16415489341670456,-0.012343237815013937,2.1129342046196262e-14,9.683332048166907e-15,-1.6214389577975238e-15,2.258785147477085e-15,-1.2857022206294832e-15,0.0029485548364867427,
0.9855366760120978,2.2029680016286832,2.0218079828939204,4.205034768154937,3.7895896017673,0.7747272514539644,0.13164800096878407,0.0009805268206618107,-0.0036082266110283876,0.000839117634551574,1.0,0.15183803648185126,0.0007859724134834388,0.09786569454432398,0.037966937093421964,0.024413868413223724,0.2328008619793811,-0.7739203161711729,0.18093757282268882,0.17751921307372207,0.07790594177179168,-0.1678235269103546,-0.7216453222057053,-0.19610536413235308,-0.31619635181488204,0.0785972413483535,0.04628676290940371,
