1.021836136155443,
0.923142604160296,
0.823615153495922,
0.7232216618129199,
0.6219297442326375,
0.5197046687517162,
0.4165174722253889,
0.31233496294017715,
0.2071238708911185,
0.1008508989795306,
-0.006517894323365379,
-0.11501241815084771,
-0.2246659515323846,
-0.3355116526215479,
-0.44758250489761564,
-0.5609063115139401,
-0.6755175390206458,
-0.7914483299172872,
-0.9087305412613645,
-1.0273957028400391,
-1.1474768181073203,
-1.269000025015915,
-1.3919951394712033,
-1.516491561416274,
-1.6425182572424921,
-1.770137258059799,
-1.8993425339592573,
-2.030160234408057,
-2.1626159616300793,
-2.2967347807938974,
-2.4326069890474957,
-2.5701975665720127,
-2.7095271139603434,
-2.850615458168108,
-2.993481682022038,
-3.1381399495869515,
-3.284635705171497,
-3.4329808873951357,
-3.583186171463693,
-3.735260996046177,
-3.888806296426479,
-4.0442917038134505,
-4.201715160662463,
-4.361072344332768,
-4.52235664746515,
-4.6840095748825465,
-4.847675264619127,
-5.013329013339536,
-5.180942004231627,
-5.350481143226798,
-5.512975304829046,
-5.677535069125051,
-5.844104274406403,
-6.0126195634806265,
-6.183009871797492,
-6.3476765523273135,
-6.514227260509354,
-6.682561527386128,
-6.852567475661478,
-7.02412072223441,
-7.197083124753254,
-7.371299868699768,
-7.5466005818045065,
-7.722796541139793,
-7.879056116592023,
-8.035816482896562,
-8.192859553565633,
-8.349944688056468,
-8.506806848757181,
-8.627978149817778,
-8.74809759100639,
-8.86693197433306,
-8.98422720307226,
-9.099708275673105,
-9.184426640167022,
-9.265735606377655,
-9.343463239392584,
-9.417428421313033,
-9.487443196041898,
-9.531185979590019,
-9.568944629759532,
-9.600688840258632,
-9.626395578617274,
-9.646051403513612,
-9.65093650672408,
-9.6477846284492,
-9.636737558218003,
-9.617955181081985,
-9.591615150196022,
-9.564914265579558,
-9.529161101316916,
-9.484627459032767,
-9.431604034387181,
-9.37039744066854,
-9.321392995673062,
-9.263384542706739,
-9.19669698940325,
-9.121669057961153,
-9.038649459167422,
-8.975925169213808,
-8.90498565446722,
-8.826145231717328,
-8.739726468660976,
-8.646056968091123,
-8.576208253352434,
-8.499284461435213,
-8.41555722135537,
-8.325302637118085,
-8.228799115123959,
-8.207726495176349,
-8.180942947227784,
-8.14861753732786,
-8.110922637082357,
-8.068032835426909,
-8.083946316173733,
-8.09530970991935,
-8.102193138487126,
-8.104669263257446,
-8.102813015622546,
-8.096606719665392,
-8.086091453287002,
-8.071310468749342,
-8.052309240070665,
-8.029135476663221,
-8.001839138974773,
-7.970472450488691,
-7.935089907003928,
-7.895748406832367,
-7.85250718927941,
-7.80542784466013,
-7.7545743229368815,
-7.700012941367492,
-7.641813443146203,
-7.5800482482221,
-7.514792467673372,
-7.446123912723198,
-7.3741230983366215,
-7.298873241510162,
-7.220460254098462,
-7.138972730057513,
-7.054501924511309,
-6.9671417276095235,
-6.876988632500937,
-6.784141696850984,
-6.688702497684943,
-6.590775079318366,
-6.4904658929717325,
-6.387883729785199,
-6.283139646105333,
-6.176346880751838,
-6.0676207639623865,
-5.957078609687145,
-5.844839605505891,
-5.731024693409515,
-5.615756441187057,
-5.499158904168641,
-5.381357477090808,
-5.2624787358723655,
-5.1426502691152765,
-5.022000499175959,
-4.900658492694964,
-4.778753760523859,
-4.656416047064957,
-4.533775109077275,
-4.410960484085562,
-4.288101248621754,
-4.16532576663784,
-4.04276142852126,
-3.9205343813086277,
-3.7987692507643196,
-3.677588856164059,
-3.5571139187790006,
-3.4374627652213787,
-3.3187510269864964,
-3.2010913377067127,
-3.0845930298177597,
-2.9693618325252453,
-2.855499573144451,
-2.7431038840670787,
-2.6322679177799673,
-2.523080072517136,
-2.4156237312643474,
-2.309977016947218,
-2.206212566715135,
-2.104397328276903,
-2.0045923812444952,
-1.9068527863926614,
-1.8112274656383238,
-1.717759115381337,
-1.626484155621859,
-1.5374327169783237,
-1.4506286673721276,
-1.36608967972175,
-1.283827341503509,
-1.2038473064932287,
-1.126149488411082,
-1.0507282955600952,
-0.9775729048905266,
-0.9066675732511413,
-0.8379919829209066,
-0.7715216178691249,
-0.7072281665852008,
-0.6450799467715729,
-0.5850423467215669,
-0.5270782778244714,
-0.4711486323684452,
-0.4172127406581045,
-0.3652288214370804,
-0.3151544197093874,
-0.26701256305246895,
-0.22020089686495214,
-0.1746939726283127,
-0.1304661838999589,
-0.08749200358827552,
-0.048485916119858585,
-0.010265819063918602,
0.027184923582804665,
0.06388323356206205,
0.09984624224764968,
0.1350929686432059,
0.16964113310166742,
0.20350833344142644,
0.23671200150663557,
0.26926936368035764,
0.3011974051583902,
0.3325128377834537,
0.3632320712349134,
0.39337118736773724,
0.422945917495699,
0.4519716224179928,
0.48046327499452635,
0.5084354450833952,
0.5359022854357661,
0.562877522095847,
0.5893744454997849,
0.6154059033051725,
0.64098429482256,
0.6661215669332277,
0.6908292113901541,
0.7151182634112311,
0.7389993014827283,
0.7624824483082807,
0.7855773728430291,
0.8082932933625009,
0.8306389815236415,
0.8526227673815125,
0.8742525453304872,
0.8955357809425593,
0.9164795186781904,
0.9370903904466916,
0.9573746249937385,
0.9773380581025795,
0.9969861435672454,
1.0163239649192977,
1.0353562478789502,
1.054087373497987,
1.0725213919583454,
1.0906620369861246,
1.1085127408366606,
1.1260766498022707,
1.143356640190138,
1.160355334714089,
1.1770751192404614,
1.1935181598252824,
1.2096864199774457,
1.2255816780804927,
1.2412055449043438,
1.2565594811376355,
1.271644814871206,
1.2864627589640996,
1.301014428224665,
1.3153008563415232,
1.329323012501675,
1.3430818176363912,
1.3565781602392533,
1.369812911704931,
1.382786941141994,
1.3955011296178899,
1.4079563837994917,
1.420153648957906,
1.4320939213115988,
1.4437782596872735,
1.4552077964831736,
1.4663837479245752,
1.4773074236060089,
1.4879802353192875,
1.4984037051705372,
1.5085794729930462,
1.5185093030661136,
1.5281950901527053,
1.5376388648709922,
1.54684279841659,
1.5558092066533884,
1.5645405535917063,
1.5730394542724155,
1.5813086770756706,
1.589351145471817,
1.5971699392311376,
1.6047682951074456,
1.6121496070087202,
1.619317425665981,
1.6262754578092433,
1.6330275648570958,
1.6395777611240179,
1.6459302115472896,
1.652089228933089,
1.6649405770593213,
1.677747665686997,
1.6905290202791112,
1.703304030410851,
1.7160929640649019,
1.7371572679554117,
1.758385418123069,
1.779811429873515,
1.8014711496601423,
1.8234022940699233,
1.8497919190267045,
1.8764496795209635,
1.903415233895987,
1.9307305841161548,
1.9584401372346463,
1.9920752376227964,
2.026079415563419,
2.060498793314905,
2.0953825031535547,
2.130782785771431,
2.174213655383104,
2.2181104667026257,
2.262527099138395,
2.3075215987437248,
2.353156380799043,
2.4099549706706,
2.4673060767101607,
2.525274332531443,
2.5839310126986277,
2.6433545672810945,
2.71877007475805,
2.7948039334979056,
2.8715402514864974,
2.949076180588731,
3.0275236152027922,
3.129635417517234,
3.2324019652882527,
3.3359555383242356,
3.440460935142947,
3.546121625497832,
3.687844064872021,
3.830272385890035,
3.9736894004546253,
4.118477720892497,
4.265143728804262,
4.467276335618443,
4.670580431500165,
4.875867639920555,
5.084290330484453,
5.297425960475306,
5.590135472462698,
5.887263613292068,
6.19135487592643,
6.505885115181322,
6.835324999877996,
7.238763288597285,
7.662517640928644,
8.111420958775998,
8.589767242006081,
9.099934999487388,
9.522671009360163,
9.993960644502092,
10.507141054237348,
11.050072459911334,
11.604818393605639,
11.753921596921593,
11.918852803452403,
12.087686384783709,
12.251540738937088,
12.404663834061283,
12.204250862907854,
11.965106520567033,
11.698282404097089,
11.41810623207559,
11.140585909606608,
10.879589118565782,
10.572737994497537,
10.23526509378484,
9.881616254387058,
9.524627991006067,
9.337648983119173,
9.119095543780043,
8.87568975763772,
8.613255486186274,
8.336584983082988,
8.20434795024643,
8.051336278923813,
7.879494761507132,
7.690486680997424,
7.485707282799783,
7.377766310433827,
7.255959816953707,
7.12078301097697,
6.972693592856298,
6.812124126041791,
6.714978539777845,
6.608444311606284,
6.492666066842233,
6.367801999422308,
6.234027971098535,
6.142557025525137,
6.044560224041292,
5.940100696888411,
5.829256283432537,
5.712120637603597,
5.623749785964304,
5.530679900818593,
5.432940588337256,
5.330570017359605,
5.223615463396513,
5.13645104266225,
5.04577002022674,
