1.330394960540359,
1.2261644479162694,
1.1216841268932218,
1.0169145166933542,
0.9118157134723984,
0.8063470434080896,
0.700466581044802,
0.5941305510527352,
0.48729263107281084,
0.37990317297690257,
0.2719083597287364,
0.16324931513242463,
0.053861184153671554,
-0.05632779774066206,
-0.1673972265893623,
-0.27943542195004684,
-0.39254026528108826,
-0.5068199580879081,
-0.6223936695457816,
-0.7393920389176726,
-0.8579574930750375,
-0.9782443340267888,
-1.100418545959766,
-1.2246572665259183,
-1.3511478638530323,
-1.480086560174796,
-1.6116765464909897,
-1.7461255418656763,
-1.8836427674590517,
-2.0244353305110203,
-2.1687040480027586,
-2.3166387833164284,
-2.4684134200799397,
-2.6241806518023543,
-2.784066818000202,
-2.948167059399433,
-3.116541087118468,
-3.289209853854884,
-3.4661533707353573,
-3.6473098268324216,
-3.832576040142399,
-4.02180910707429,
-4.214828938247519,
-4.4114211949953654,
-4.611340001789942,
-4.814309734240978,
-5.020025195816564,
-5.228149615171862,
-5.43831012237992,
-5.650090682430699,
-5.863022847431364,
-6.076575090217311,
-6.290141847743903,
-6.503033676717515,
-6.714470056350217,
-6.923576327671084,
-7.129386020295706,
-7.33084939685597,
-7.526848481364437,
-7.716218195178392,
-7.897772585586987,
-8.070334585855013,
-8.232767370730313,
-8.38400522189753,
-8.523081911053284,
-8.649154920924513,
-8.761524297626114,
-8.859645479708986,
-8.943135994017078,
-9.011776373343402,
-9.065505989313696,
-9.104414690460525,
-9.128731202263435,
-9.138809213610417,
-9.135111980169663,
-9.118196153954221,
-9.08869542497557,
-9.047304449219533,
-8.99476344159443,
-8.931843731265536,
-8.859334505731244,
-8.778030905261684,
-8.688723568750548,
-8.592189675424356,
-8.489185475411606,
-8.38044025765608,
-8.266651667668361,
-8.148482261065805,
-8.026557161817465,
-7.901462685878846,
-7.773745790150632,
-7.643914211815122,
-7.512437172401272,
-7.379746532840636,
-7.24623829896636,
-7.112274390359446,
-6.978184598399836,
-6.844268671388286,
-6.710798475375918,
-6.578020188796815,
-6.446156497137874,
-6.3154087607805245,
-6.185959134925147,
-6.057972625285453,
-5.931599067141026,
-5.806975018484551,
-5.684225560490767,
-5.563466000469428,
-5.444803473912433,
-5.328338443284192,
-5.214166091886346,
-5.1023776115153225,
-4.993061382766456,
-4.8863040467718095,
-4.782191466937408,
-4.680809578907498,
-4.582245126578652,
-4.486586281552835,
-4.393923143006427,
-4.304348114595713,
-4.217956154776754,
-4.134844896811805,
-4.055114634827506,
-3.978868172602416,
-3.9062105323390606,
-3.8372485215375294,
-3.7720901572616006,
-3.710843948578655,
-3.6536180397664433,
-3.6005192189913604,
-3.5516517995540284,
-3.5071163834189645,
-3.467008519534025,
-3.431417272330703,
-3.4004237186823163,
-3.3740993943837356,
-3.352504713792181,
-3.3356873885125107,
-3.323680872816176,
-3.3165028647351127,
-3.3141538923773597,
-3.3166160148938784,
-3.3238516666351847,
-3.3358026713439006,
-3.3523894507523737,
-3.373510448728025,
-3.3990417882118127,
-3.428837173740222,
-3.4627280474492395,
-3.5005240013003736,
-3.5420134429968266,
-3.586964507858074,
-3.635126203952842,
-3.6862297732239178,
-3.739990247299758,
-3.796108173304048,
-3.85427148232679,
-3.914157471354751,
-3.9754348684107974,
-4.037765950391906,
-4.100808683596843,
-4.164218858120424,
-4.227652189084245,
-4.2907663599612595,
-4.3532229859359,
-4.414689478198947,
-4.474840793199214,
-4.533361054059277,
-4.589945034508356,
-4.644299498713468,
-4.69614439323211,
-4.745213889904493,
-4.791257280824168,
-4.834039728536511,
-4.873342876311595,
-4.908965324722114,
-4.940722981834331,
-4.968449295117766,
-4.991995373715633,
-5.011230010030272,
-5.026039609691927,
-5.03632803893569,
-5.042016398240662,
-5.043042730818513,
-5.039361674209899,
-5.030944062880133,
-5.017776489320397,
-4.999860830784043,
-4.977213748425267,
-4.949866165269896,
-4.917862729150233,
-4.881261266460709,
-4.840132232354456,
-4.794558162782732,
-4.744633133577153,
-4.69046223157507,
-4.6321610425819895,
-4.569855160728977,
-4.503679723522328,
-4.433778976562008,
-4.360305871534122,
-4.283421700640838,
-4.203295770117121,
-4.1201051148907855,
-4.034034255776001,
-3.9452749998515717,
-3.8540262838667037,
-3.7604940596574608,
-3.6648912196507695,
-3.567437559597458,
-3.4683597747331234,
-3.3678914846191557,
-3.2662732810066544,
-3.1637527921862993,
-3.060584756477718,
-2.957031096773685,
-2.8533609874092907,
-2.7498509040911117,
-2.6467846471947585,
-2.5444533284435398,
-2.4431553108148236,
-2.3431960914838648,
-2.2448881177210183,
-2.1485505258894406,
-2.054508794058254,
-1.9630942992348333,
-1.8746437708321801,
-1.7894986327075442,
-1.708004226937006,
-1.6305089134201731,
-1.557363040425841,
-1.48891778230238,
-1.4255238417699871,
-1.3675300154947108,
-1.3152816230116233,
-1.269118800526992,
-1.2293746626859,
-1.1963733370578868,
-1.170427877875154,
-1.1518380674645572,
-1.140888115860994,
-1.1378442712790378,
-1.142952356458192,
-1.1564352483860008,
-1.1784903215334124,
-1.2092868774893137,
-1.2489635867324713,
-1.2976259711824731,
-1.3553439590746548,
-1.4221495465287344,
-1.4980346028434157,
