2.3770519949246998,
2.3382737416709576,
2.3002170995348896,
2.2628545764871526,
2.226157395845281,
2.1899583580908106,
2.1544395254501794,
2.1195676006966297,
2.085307555670342,
2.0516225184851784,
2.017950866902214,
1.9849262506591638,
1.9525156526465584,
1.9206844831067404,
1.8893967090999038,
1.8576580211371854,
1.8265430194083634,
1.7960229325310155,
1.7660683013646947,
1.7366493126616214,
1.7064858597346573,
1.6768768881205607,
1.6477974361771346,
1.6192231322289263,
1.5911306395840406,
1.562209249603023,
1.5336582446955112,
1.5054529220855704,
1.477570313571302,
1.4499895538427086,
1.4216028188966288,
1.393247493793864,
1.3648942389851948,
1.336516071889242,
1.3080884787244176,
1.2789961596813924,
1.2494688799425724,
1.2194737918025298,
1.1889803250692226,
1.1579600194128887,
1.126344038119098,
1.093780780194339,
1.0602364231740125,
1.0256790792277624,
0.9900784843311276,
0.9538955131858933,
0.9162460796084644,
0.877097086225799,
0.8364173270688791,
0.7941772005671711,
0.7512515610828122,
0.706480227382391,
0.6598393754532292,
0.6113070993040052,
0.5608632415238191,
0.5096443480011621,
0.45629423214649856,
0.40080058785506745,
0.3431534000891844,
0.28334488875548447,
0.22261136094173903,
0.15980166207284796,
0.09463420165349012,
0.02711236304499806,
-0.04275758587858319,
-0.11373214371912324,
-0.18712445859064675,
-0.26308857482395426,
-0.3416089821841033,
-0.4226672176977049,
-0.5047423882529671,
-0.5885098046074745,
-0.6754334192367739,
-0.7655074527105172,
-0.8587259915794232,
-0.953701103210373,
-1.0505120487925583,
-1.1502445938226613,
-1.2528843639839486,
-1.3584155982735218,
-1.4654117507345632,
-1.5703910771289018,
-1.6784515104214779,
-1.7896208626512276,
-1.9039306303074441,
-2.0200015777513847,
-2.1320476744261634,
-2.2463859295940276,
-2.363060705972834,
-2.48211145910679,
-2.602230779493258,
-2.715200361726711,
-2.8286953155129995,
-2.942697105650439,
-3.057159783529567,
-3.171033162122829,
-3.2768873354538828,
-3.380994713902833,
-3.483238433542017,
-3.5834634637785823,
-3.681608224689076,
-3.7775739313697407,
-3.8711057013239687,
-3.962302827162639,
-4.051275875341154,
