-4.609112218960016,
-4.511070278227096,
-4.415755637129964,
-4.323143395006556,
-4.233200919583003,
-4.145889029310801,
-4.0611630442263245,
-3.978973719235135,
-3.899268073142015,
-3.821990125788948,
-3.74708155444927,
-3.6744822792395824,
-3.6041309858354795,
-3.535965592271307,
-3.4699236651377867,
-3.40594278911302,
-3.3439608925339206,
-3.2839165306781415,
-3.225749127631004,
-3.169399177090754,
-3.114808402237833,
-3.0619198748716108,
-3.0106780943850495,
-2.961029027774191,
-2.9129201127121234,
-2.8663002266934297,
-2.8211196262829996,
-2.777329861504164,
-2.7348836712828266,
-2.6937348665454257,
-2.65383820797987,
-2.6151492855676017,
-2.5776244067529213,
-2.541220499534423,
-2.5058950358678724,
-2.4716059796106014,
-2.4383117618766335,
-2.405971285191985,
-2.3745439563289685,
-2.3439897462393677,
-2.314269274188821,
-2.2853439120835266,
-2.2571759041304387,
-2.229728496424108,
-2.202966070809787,
-2.17685427743632,
-2.151360160749219,
-2.1264522742440324,
-2.102100780051582,
-2.07827753029339,
-2.054956128076654,
-2.0321119669279946,
-2.0097222483520256,
-1.9877659779978494,
-1.9662239416022858,
-1.9450786624276781,
-1.9243143423267997,
-1.9039167888376372,
-1.8838733308592728,
-1.8641727254880331,
-1.844805058528866,
-1.825761641052558,
-1.8070349041688343,
-1.7886182939449633,
-1.7705061681347707,
-1.7526936961125346,
-1.7351767631363988,
-1.7179518798095637,
-1.7010160973695412,
-1.6843669292220262,
-1.6680022789473141,
-1.6519203748457474,
-1.6361197109537342,
-1.6205989943535737,
-1.6053570985134153,
-1.5903930223301685,
-1.5757058545028855,
-1.5612947428340684,
-1.5471588680421202,
-1.5332974216629898,
-1.519709587624754,
-1.5063945270910049,
-1.4933513661863653,
-1.4805791862392228,
-1.4680770162006385,
-1.4558438269241858,
-1.4438785270183934,
-1.432179960008625,
-1.4207469025723771,
-1.4095780636359199,
-1.3986720841444626,
-1.3880275373395257,
-1.377642929399009,
-1.3675167003128277,
-1.3576472248860232,
-1.3480328137758582,
-1.3386717144840883,
-1.3295621122386545,
-1.3207021307095979,
-1.31208983251488,
-1.3037232194802235,
-1.295600232624847,
-1.2877187518521727,
-1.2800765953297082,
-1.2726715185485291,
-1.2655012130559407,
-1.2585633048597102,
-1.2518553525046054,
-1.2453748448257673,
-1.2391191983843794,
-1.233085754594329,
-1.227271776549751,
-1.2216744455643336,
-1.2162908574353515,
-1.2111180184456434,
-1.206152841118286,
-1.2013921397390714,
-1.1968326256630313,
-1.1924709024219475,
-1.1883034606503171,
-1.1843266728482555,
-1.1805367880004844,
-1.1769299260716783,
-1.173502072399099,
-1.1702490720047591,
-1.1671666238506058,
-1.1642502750615555,
-1.1614954151426988,
-1.1588972702189133,
-1.1564508973271352,
-1.1541511787935672,
-1.1519928167309628,
-1.1499703276935718,
-1.1480780375307014,
-1.1463100764832845,
-1.1446603745716266,
-1.143122657326715,
-1.1416904419222915,
-1.1403570337696836,
-1.1391155236433421,
-1.1379587854107265,
-1.1368794744468935,
-1.135870026821303,
-1.1349226593518298,
-1.1340293706291114,
-1.133181943123292,
-1.1323719464941797,
-1.1315907422356597,
-1.1308294897955364,
-1.13007915432235,
-1.1293305162019225,
-1.1285741825574533,
-1.12780060089829,
-1.1270000751138858,
-1.1261627840204744,
-1.1252788026783842,
-1.124338126708079,
-1.1233306998411732,
-1.1222464449502112,
-1.1210752988059225,
-1.1198072508130024,
-1.1184323859750989,
-1.11694093233438,
-1.115323313122078,
-1.1135702038403559,
-1.1116725944741426,
-1.1096218570008656,
-1.1074098183266692,
-1.1050288387273812,
-1.1024718958100395,
-1.0997326739349231,
-1.0968056589467488,
-1.093686237955786,
-1.0903708037836202,
-1.0868568635424327,
-1.0831431506501255,
-1.0792297393957324,
-1.0751181609587823,
-1.070811519554092,
-1.0663146071193703,
-1.0616340146891619,
-1.0567782383075122,
-1.0517577770270732,
-1.0465852202292134,
-1.0412753211853465,
-1.0358450534725663,
-1.0303136465672333,
-1.0247025966823358,
-1.0190356487024768,
-1.013338744921505,
-1.0076399362239392,
-1.001969251391321,
-0.9963585203842601,
-0.9908411477731001,
-0.9854518329906764,
-0.9802262347816397,
-0.9752005781463978,
