-5.71781192873765,
10.352542124665245,
10.051147936894685,
9.751223584168036,
9.454668186556958,
9.163174509803895,
8.878217973994385,
8.601051951183393,
8.332708814826475,
8.074006058193865,
7.825556699125589,
7.58778313432223,
7.36093359490091,
7.145100380970028,
6.940239109695688,
6.746188291122449,
6.562688641132132,
6.389401644117365,
6.2259269828510995,
6.071818554447285,
5.926598885269077,
5.789771841399493,
5.660833603199868,
5.539281931828062,
5.424623802422291,
5.316381513601815,
5.214097407034808,
5.11733734538282,
5.02569310340266,
4.938783826854565,
4.856256708578536,
4.777787022001451,
4.703077640624333,
4.631858158745786,
4.56388371465819,
4.498933603492348,
4.436809753300078,
4.377335125226975,
4.320352086986361,
4.265720798441729,
4.213317638995236,
4.1630336986601835,
4.11477334810748,
4.0684528975376235,
4.023999349827223,
3.98134924992096,
3.9404476297601576,
3.901247046041936,
3.863706706677063,
3.8277916808562527,
3.793472187054263,
3.7607229530171207,
3.7295226417221636,
3.699853337415048,
3.671700086065046,
3.6450504848985785,
3.6198943160430703,
3.5962232197117103,
3.574030402766822,
3.5533103789022293,
3.5340587370714154,
3.5162719351541547,
3.499947116192981,
3.485081944840774,
3.4716744619424778,
3.4597229554243802,
3.449225845888186,
3.4401815855025273,
3.432588568955327,
3.4264450553780814,
3.4217491002787517,
3.418498496627863,
3.4166907243313704,
3.4163229073993975,
3.417391778181675,
3.4198936480898467,
3.423824384267969,
3.4291793917040163,
3.435953600300464,
3.4441414564413897,
3.4537369186086395,
3.464733456611233,
3.477124054001186,
3.4909012132571937,
3.5060569633236742,
3.5225828691003906,
3.54047004248424,
3.5597091545737243,
3.580290448655307,
3.6022037536032174,
3.625438497335889,
3.649983719988411,
3.6758280864770927,
3.7029598981515797,
3.731367103251525,
3.7610373059079487,
3.7919577734548695,
3.8241154418431926,
3.8574969189772865,
3.8920884858238955,
3.927876095172497,
3.964845367957361,
4.002981587081862,
4.042269688715883,
4.0826942510673625,
4.124239480658233,
4.166889196162959,
4.210626809894504,
4.255435307048353,
4.3012972228380235,
4.348194617676907,
4.396109050581435,
4.445021550986391,
4.494912589179162,
4.545762045571348,
4.597549179036794,
4.650252594552138,
4.7038502103819555,
4.758319225053656,
4.813636084367841,
4.869776448689148,
4.926715160759571,
4.984426214271339,
5.042882723430024,
5.102056893730783,
5.161919994161238,
5.222442331034011,
5.283593223640926,
5.3453409819078805,
5.407652886216786,
5.4704951695477915,
5.533833002079769,
5.597630478374027,
5.661850607250971,
5.726455304454474,
5.791405388185081,
5.856660577567613,
5.922179494105274,
5.987919666157044,
6.0538375364634085,
6.119888472729393,
6.186026781263118,
6.2522057236545425,
6.318377536466622,
6.38449345390095,
6.450503733387365,
6.516357684037551,
6.582003697892851,
6.6473892838872395,
6.712461104436898,
6.777165014561943,
6.841446103436191,
6.9052487382562004,
6.968516610313525,
7.03119278314926,
7.093219742665674,
7.154539449064616,
7.21509339048036,
7.274822638170528,
7.333667903127335,
7.391569593970013,
7.448467875977324,
7.504302731119827,
7.559014018951139,
7.612541538218231,
7.664825089051823,
7.715804535599662,
7.765419868967525,
7.813611270335057,
7.860319174116397,
7.905484331038409,
7.949047871012635,
7.990951365680768,
8.031136890516965,
8.069547086373785,
8.106125220363102,
8.140815245966493,
8.17356186227439,
8.204310572255995,
8.233007739967938,
8.25960064661052,
8.284037545347543,
8.306267714806442,
8.326241511181307,
8.343910418863524,
8.35922709952876,
8.372145439612648,
8.382620596109971,
8.390609040636983,
8.396068601697769,
8.398958505101037,
8.399239412474985,
8.396873457833426,
8.391824282147835,
8.38405706588495,
8.373538559473408,
8.360237111665487,
8.344122695766648,
8.325166933706592,
8.303343117934027,
8.278626231118542,
8.25099296365087,
8.220421728935735,
8.186892676479106,
8.150387702775296,
8.110890460005793,
8.068386362568164,
8.022862591457928,
7.97430809653241,
7.922713596691812,
7.868071578017473,
7.810376289912405,
7.749623739294835,
7.685811682899742,
7.618939617746205,
7.549008769833949,
7.476022081133743,
7.399984194938886,
7.320901439646173,
7.238781811036002,
7.153634953120256,
7.065472137624624,
6.974306242171911,
6.880151727226737,
6.783024611859403,
6.682942448381244,
6.579924295895834,
6.4739906928050495,
6.365163628297889,
6.253466512842478,
6.138924147690603,
6.021562693392329,
5.901409637307363,
5.778493760087567,
5.6528451010905965,
5.524494922675257,
5.393475673312141,
5.259820949435101,
5.123565455943932,
4.9847449652601306,
4.843396274826966,
4.699557162938099,
4.553266342771968,
4.404563414508164,
4.2534888153993675,
4.100083767676024,
3.9443902241694975,
3.786450811547377,
3.626308771072022,
3.4640078968134147,
3.2995924712736584,
3.1331071984091827,
2.96459713407663,
2.7941076139686514,
2.621684179153717,
2.4473724993888837,
2.2712182944304664,
2.093267253631523,
1.913564954181634,
1.7321567784108203,
1.5490878306524,
1.3644028542283602,
1.1781461491887721,
0.9903614915050534,
0.8010920544725199,
0.6103803331343107,
0.4182680725800919,
0.22479620100562647,
0.030004768433918097,
-0.16606710799409352,
-0.3633812912723271,
-0.5619006634699559,
-0.7615891555619491,
-0.9624117674241898,
-1.164334577370719,
-1.3673247407241613,
-1.571350477049595,
-1.7763810458388698,
-1.9823867106033624,
-2.1893386915139317,
-2.3972091069226384,
-2.6059709042906287,
-2.815597781247853,
-3.026064097690249,
-3.237344780003676,
-3.449415218655761,
-3.662251160537088,
-3.8758285975350484,
-4.090123652898664,
-4.305112466986791,
-4.520771083980959,
-4.737075341089113,
-4.954000761664464,
-5.171522453502727,
-5.3896150133801815,
-5.608252438628916,
-5.827408046254233,
-6.047054399747523,
-6.267163243394483,
-6.48770544351101,
-6.708650935715924,
-6.929968677091977,
-7.151626601973602,
-7.373591580173721,
-7.595829376788668,
-7.818304613343789,
-8.04098073094216,
-8.263819957222989,
-8.486783280143722,
-8.709830432678302,
-8.932919893204975,
-9.156008906377192,
-9.379053528488827,
-9.602008699756754,
-9.824828343741435,
-10.047465491692611,
-10.269872427362598,
-10.49200084619715,
-10.713802022030054,
-10.935226974522378,
-11.15622663143423,
-11.376751981076964,
-11.596754211522596,
-11.816184833726362,
-12.034995784436282,
-12.253139497964176,
-12.47056890828469,
-12.687237203857428,
-12.903095933447121,
