0.99986930672465,-0.006124554114255811,0.020095684037697348,0.012602755737439467,0.7382168832137582,0.030419676723743214,0.28570464249253186,-0.03514581847311321,-1.1123621673320083,1.0484974250222456,0.044196612674090856,-1.138385256911892,1.4824308431089186,0.10447967797668174,-0.8677008159875101,1.4948855054498136,0.04339484236130908,-0.976560494470664,1.4283322318865153,-0.7374044770638255,-0.4497666676381625,-0.02425791170524632,1.076587390306945,-0.10205329030145809,0.14254076487045203,1.3333376898171894,1.791649544155572,-9.00530293204703,1.3320453587719276,2.35020335535907,3.0498664368477777,1.0815640972840967,1.5283304874259571,1.2755704614911396,1.137535395136719,-1.8695741293057788,-3.568219664856388,
0.9998851927975372,-0.0072096563328885675,0.019074494422041347,0.012443404868086585,0.7426189479990957,0.02999535643658517,0.28637758982329736,-0.03089071050380037,-1.1046354704465542,1.0115401859130175,0.04967907670541152,-1.1267864978112496,1.4924013585970193,0.1079934377115106,-0.8609211521929662,1.4974426135675756,0.04687897142729408,-0.9839558783173321,1.4130206475000482,-0.537415704674147,-0.5178378659689462,-0.06571276066179854,1.1005161963343526,-0.10608007178951037,0.16823683269137507,1.06377699232821,1.9316742213635185,-9.23930977730704,1.3706160078301666,2.8996897751605863,2.4926288720251546,0.8784399337072135,1.6949159486359981,0.639277029440522,0.8710322664962488,-1.8488459616670452,-3.8278960966167634,
0.999905157022642,-0.007990759895101202,0.017885071201922408,0.012209885605052966,0.7471202030778398,0.029553156698039176,0.2871539518573982,-0.027187321662562047,-1.0950805718553305,0.9706578319929849,0.055547620789218786,-1.1126564864506803,1.4993565089924645,0.11114346427092169,-0.8541950111440193,1.4994286379340984,0.04973735316073319,-0.9917261565729146,1.3976424124189974,-0.3851305191861782,-0.6003305830888576,-0.10509735031941812,1.1253137696860318,-0.11054993463649865,0.19409050852521534,0.9258472103095805,2.3887246478059265,-10.220588480008136,1.4671360209518154,3.532502840142343,1.7387875988613006,0.7875066398527707,1.6815352622367141,0.49650609163071563,0.7145954333597768,-1.94256956389564,-3.844558770262698,
0.9999268831769713,-0.008777467087522613,0.016527840619986953,0.01190387811538164,0.7517284084544608,0.029088590937486794,0.2880185149066547,-0.02341173286183664,-1.0840199845488194,0.9260666928626191,0.0634263329984749,-1.099539628699936,1.5099464285122308,0.11523605108706861,-0.8474187127971062,1.5011261936378528,0.05247914405091713,-0.999048114925846,1.3803868965219332,-0.3875471729640696,-0.6845357482131726,-0.14061581167175446,1.152051344155257,-0.11614144013809542,0.21614076231411303,0.9438972001813518,2.765146826627751,-11.14778478259145,1.9696780523140296,3.2792144376860692,2.647479879941587,1.0231467040367304,1.6940745867282654,0.4243889259385841,0.6854477225459852,-1.830489588232837,-4.313878974266047,
0.9999596755145611,-0.008523862550161632,0.014989464437491338,0.011472262634221403,0.7564493509375647,0.028623506203029503,0.288974667045353,-0.021842873739087037,-1.0709527938856664,0.8769278255780111,0.07050997477374535,-1.0864284037090697,1.5205440231326948,0.1166636352946992,-0.8412022110923172,1.5022192290169876,0.05294402353054959,-1.0074209884318481,1.36425955465697,0.13248060259578373,-0.7695216365333458,-0.2112583545669771,1.1802356207759903,-0.11627118361432258,0.23903803467458104,0.39221478068740073,3.266797665788267,-12.284716821152022,1.7709104438176126,3.277806247716564,2.649398655116004,0.3568960519076473,1.554125426197251,0.2732588447836893,0.11621986990811514,-2.093218376500546,-4.0318354662407945,
0.9999854615005224,-0.008536886306796736,0.013592846213227724,0.01103979348502572,0.7612048608670755,0.028173988485564225,0.2898293018022595,-0.021049898493517332,-1.074515841742394,0.8525643071624418,0.07849556427474022,-1.0729285593456979,1.531241059760829,0.1187431094426809,-0.8349155102440952,1.5032018483038339,0.0538964848790424,-1.0156509032585053,1.3484299681383562,-0.0016312044033669104,-0.7001482063661737,-0.21025063489030496,1.1888774823776942,-0.11237942936631978,0.21365868922662729,0.198243811392426,-0.8907619641818767,-6.09087960389233,1.9963973752487172,3.37496109084295,2.6742591570335836,0.5198685369954283,1.5716752120555144,0.24565482171159247,0.23811533712320349,-2.057478706664286,-3.9573966296534264,
1.0000117881864408,-0.00836987519761047,0.012166060457656327,0.010541009792234985,0.766038433003203,0.0277180682014685,0.2907101690963251,-0.0194068108953923,-1.0620568174045382,0.803720535504532,0.08725537554289783,-1.0592118808582183,1.5418619728708975,0.12056896350706563,-0.8281262981498848,1.5023783764428262,0.05439361596869549,-1.0232935890125099,1.331276526675787,0.08807161535722918,-0.7145181804657623,-0.24449278440611208,1.2083930340318667,-0.11398007102393075,0.22021682351639474,0.4107718995312586,3.1147560844639552,-12.210942914477451,2.1899528170394036,3.429169621869902,2.655228277517141,0.45646351609617913,1.6973030235525768,-0.20586796525191728,0.12428277241327282,-1.910671438501135,-4.288360365642285,
1.000037121490712,-0.007762133664770249,0.010972536474766773,0.009997760397537924,0.7708990594711216,0.02729778677307955,0.2914812071524474,-0.021401781453725566,-1.0761309629865015,0.7984583582979551,0.0951632951400824,-1.0450256743185355,1.5523524526056922,0.12018938562577218,-0.8219082957379351,1.501481209922182,0.053655885884763915,-1.0306704345651236,1.3143698623965463,0.3068579919311879,-0.5957833226562087,-0.27036813102489354,1.2151566169796448,-0.1050703570972375,0.19275951403058234,-0.49874263958331677,-3.5185363954908206,-1.3155443016442427,1.9769798992961414,3.546551634920704,2.6226199336986613,-0.09489447032336004,1.5545006029874193,-0.22429163016109038,-0.18443252098289373,-1.8442113881534594,-4.2266660698102125,
1.0000590287935702,-0.0070148472195740745,0.01001639346893921,0.009436008106367366,0.7757775783185262,0.026895318319604213,0.2921610408602802,-0.02371736066093985,-1.0922293792330091,0.7978374809734337,0.10304558790746021,-1.0298707195539303,1.5620559115286767,0.11860847519892795,-0.8158086697438461,1.5001781492654798,0.052522392952612386,-1.037620415278789,1.2975826148651481,0.37530666069908525,-0.4764849625649117,-0.2812852299132916,1.2196297118511688,-0.10061711336883437,0.16995842695820482,-0.5788948018035716,-4.024604061626888,-0.15521933113036862,1.9705731918444538,3.7887386911513046,2.4258647307461243,-0.3952276067110565,1.524906498522233,-0.3257651641755422,-0.283373233037882,-1.7374951784163404,-4.196811882849551,
1.0000756798811188,-0.006324891353478752,0.009373037814806773,0.008867120074418791,0.7806610668667427,0.026505525163456514,0.2927457975175488,-0.02526882914188199,-1.1062891519727198,0.8039412282584382,0.11131328155910035,-1.013736496988654,1.571388618944928,0.11634268140812978,-0.8096542092281167,1.4988770596382615,0.05137837882626037,-1.0433903690467385,1.280032012456975,0.3451198684856882,-0.32040605579760073,-0.2856364120685377,1.220872137054142,-0.09744828903692483,0.1461891643171473,-0.3878671202355343,-3.5149431849276853,1.5259368212511297,2.0669234129100342,4.033555641319061,2.333176854062812,-0.5664484476995398,1.5386151289323535,-0.3252724068045629,-0.28600353158800423,-1.4424884419874104,-4.38765060204327,
